G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.6755077	0.0000000	0.3263197	0.4135629	0.6568936	0.0465736	0.0042657	0.0000000	0.0718132	0.6050643
0.6880873	0.0000000	0.2781061	0.3730467	0.5651744	0.0633380	0.0049309	0.7702612	0.0000000	0.6997396
0.6649527	0.0282294	0.0234907	0.0226903	0.0000000	0.0000000	0.0188138	0.4810851	0.0607798	0.6847819
0.5635594	0.1648617	0.3074396	0.4489282	0.6403954	0.0643542	0.0015470	0.0000000	0.0000000	0.6856996
