"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.3205083	0.7881063	0.7760544	0.5278296	0.3764401	0.5652071	0.6837186	0.3587779	0.4085258	0.8050274
350	0.3626239	0.7100337	0.7785173	0.5839761	0.3119608	0.6935282	0.6350357	0.4283057	0.3222228	0.8446165
400	0.5205613	0.6329862	0.6460599	0.7792082	0.4066085	0.5631550	0.7141229	0.3293853	0.3281568	0.7074793
450	0.3577963	0.5781951	0.7286267	0.5763741	0.2840247	0.6159877	0.9349577	0.3306394	0.2702209	0.5597819
500	0.3348129	0.6629670	0.6334743	0.7361637	0.4872287	0.5792015	0.7302441	0.5177689	0.3164517	0.6207118
550	0.3707242	0.7156124	0.6410798	0.5252721	0.4249144	0.5162011	0.8192104	0.4408946	0.5259779	0.7503097
600	0.3268587	0.6191221	0.8432696	0.5363336	0.2518548	0.5166907	0.8257969	0.4262822	0.4631205	0.8330252
650	0.3731083	0.7941691	0.6974206	0.4763303	0.3242072	0.3017917	0.8733795	0.2412854	0.5525011	0.7624840
700	0.4255934	0.6746212	0.6555625	0.5441949	0.3008662	0.3282067	0.7879994	0.2901619	0.4906622	0.6952040
750	0.4549976	0.5860971	0.7863284	0.5666026	0.3453437	0.4441558	0.7679586	0.3151676	0.5315378	0.7231449
800	0.3903107	0.8347329	0.7722258	0.5356457	0.3681260	0.4632992	0.6968637	0.2818541	0.4953204	0.7253812
850	0.3417754	0.6505905	0.8170085	0.6065272	0.3819807	0.6039374	0.6425344	0.2923621	0.4672403	0.9023063
900	0.3888590	0.7110135	0.7121586	0.5693009	0.3327356	0.5946971	0.6394309	0.2357496	0.6550146	0.6917467
950	0.2805210	0.5662212	0.6921886	0.5565285	0.3437512	0.6239393	0.6185657	0.2822483	0.5521181	0.7435515
1000	0.3731906	0.6834735	0.8377735	0.6182576	0.3212495	0.5629240	0.8397524	0.3224576	0.4914545	0.7477144

0	0.3181561	0.5607108	0.7191915	0.5904568	0.3504127	0.5215065	0.6595445	0.2209320	0.5988060	0.7179765
50	0.2873457	0.7440930	0.7113005	0.5027819	0.1581739	0.4985930	0.7549992	0.2711893	0.5470623	0.7049013
100	0.3402173	0.4941373	0.6253855	0.4342553	0.1176358	0.6118132	0.7304011	0.2078745	0.5282266	0.6267510
150	0.4381292	0.7395552	0.5776699	0.3487604	0.0969420	0.5821141	0.5848250	0.2996789	0.5526715	0.6309500
200	0.3757184	0.6644405	0.7128245	0.2504097	0.0982720	0.5982607	0.6596786	0.2941943	0.5817794	0.6969325
250	0.3976789	0.6025892	0.7011219	0.1852282	0.0885321	0.6576226	0.6256002	0.2698565	0.5364479	0.7560126
300	0.4552015	0.6250280	0.7576142	0.1606373	0.0932440	0.5695531	0.6756734	0.3549351	0.5027800	0.8471733
350	0.3730583	0.6069704	0.6362713	0.1602718	0.0818318	0.6096854	0.7882012	0.3312412	0.5269878	0.7176369
400	0.4070885	0.5473989	0.7581198	0.1311855	0.0944262	0.6859441	0.7095235	0.1870564	0.5420427	0.8397127
450	0.4456717	0.6071451	0.5991347	0.1674962	0.0507373	0.5618473	0.5940046	0.3333241	0.5356049	0.6625470
500	0.3747120	0.6330889	0.5689578	0.1295312	0.0889510	0.5287478	0.7627049	0.3821647	0.5885107	0.7377739
550	0.4181561	0.6925079	0.6768613	0.2550391	0.3050982	0.4806915	0.6246590	0.3830589	0.5587400	0.7106420
600	0.3614491	0.5852628	0.7243575	0.3764774	0.3210230	0.5073314	0.7532618	0.2570890	0.4713672	0.8171410
650	0.3297078	0.6194308	0.6763121	0.4879377	0.3307101	0.4912557	0.6653948	0.3406155	0.4376039	0.5798431
700	0.3469175	0.5113143	0.7227691	0.5163397	0.2570828	0.5199169	0.8684324	0.3247414	0.6291683	0.6672576
750	0.4463650	0.6046764	0.7624043	0.5223170	0.3332536	0.4827027	0.7005021	0.2334513	0.6030489	0.5301821
800	0.4750722	0.6068528	0.7901614	0.5287484	0.3562617	0.4693183	0.6177638	0.3140056	0.5421016	0.7567143
850	0.3058019	0.7158303	0.6634769	0.6378067	0.3558010	0.4230504	0.6224558	0.3100979	0.6103374	0.8130462
900	0.5264536	0.6504353	0.8402925	0.5334242	0.2814148	0.5241747	0.6982022	0.3342145	0.4681933	0.8428138
950	0.3904549	0.6498951	0.7632804	0.5885722	0.4000896	0.4659687	0.6140649	0.3034180	0.5193088	0.7960430
1000	0.3325155	0.6116570	0.7940675	0.5257374	0.3219211	0.6427248	0.7950953	0.3064368	0.5488093	0.7045339

0	0.3683186	0.5346461	0.7710829	0.6009213	0.3619849	0.5004240	0.7285795	0.3204645	0.5902462	0.6837253
50	0.5727058	0.6662016	0.7154387	0.5778559	0.3263411	0.5759093	0.7356339	0.1244031	0.6987088	0.2893735
100	0.7529815	0.6180865	0.8085394	0.5886776	0.3622629	0.6254140	0.7332855	0.0990644	0.8763556	0.2557907
150	0.7399621	0.7587286	0.8557316	0.6309165	0.2972468	0.7012285	0.5857736	0.1558374	0.8308727	0.2100630
200	0.7189319	0.5745975	0.8662962	0.4738360	0.3440530	0.7360280	0.7264414	0.1445415	0.6741066	0.1840458
250	0.6385543	0.5392815	0.7270129	0.5630705	0.2152252	0.6568544	0.5934820	0.1696378	0.7104059	0.1767716
300	0.7346975	0.6485978	0.6042940	0.4905553	0.3373280	0.6725607	0.5534785	0.2466711	0.7681702	0.2483890
350	0.6960488	0.8097252	0.6084125	0.5231823	0.3571368	0.6137602	0.6063776	0.1648327	0.7548617	0.1262871
400	0.7659684	0.6879855	0.6821256	0.4892378	0.2934840	0.7044087	0.6284815	0.1865806	0.7395532	0.1097236
450	0.7175172	0.6654816	0.6997546	0.5044677	0.2829348	0.6396869	0.6773541	0.2156135	0.6965608	0.1417177
500	0.6998113	0.7464806	0.6553802	0.5641096	0.2636097	0.6274395	0.7538480	0.1835371	0.7336982	0.1394963
550	0.3830025	0.6772582	0.6488303	0.4335030	0.2152934	0.7236764	0.6460408	0.2439114	0.6403332	0.6062095
600	0.4464777	0.5647776	0.7879405	0.4303171	0.3526185	0.4335687	0.6116097	0.4091775	0.6528666	0.6639846
650	0.3122494	0.7248014	0.7091821	0.5057250	0.2694598	0.4941229	0.6668335	0.3808114	0.4715505	0.6478577
700	0.4763865	0.7166436	0.8178401	0.5944453	0.3229439	0.4074172	0.7135877	0.4067724	0.4976707	0.6474651
750	0.3030712	0.6882675	0.8161032	0.6255205	0.3533211	0.5627844	0.6976665	0.3421507	0.4635412	0.7341332
800	0.4820395	0.6660912	0.6735465	0.5686173	0.4056764	0.4306741	0.7421351	0.3904943	0.5522395	0.7392916
850	0.3804516	0.6653177	0.7402737	0.6398488	0.4261852	0.5671036	0.8469608	0.3014325	0.5719657	0.6766414
900	0.5252387	0.6119520	0.8642533	0.6524742	0.3560584	0.3787226	0.8160512	0.2773632	0.5220529	0.7705660
950	0.3918762	0.6281465	0.7493854	0.5690238	0.3540111	0.4334257	0.6860174	0.3188843	0.4665036	0.8310932
1000	0.3806547	0.7293017	0.7926410	0.5395556	0.3511398	0.4020754	0.6915231	0.3375841	0.5254432	0.7303180

0	0.4137379	0.6009884	0.7349445	0.5758360	0.3546909	0.5326095	0.6795805	0.3349255	0.5441687	0.7914247
50	0.4253594	0.7010016	0.7276933	0.6154702	0.0979602	0.4919068	0.6189427	0.3129534	0.3723496	0.7832151
100	0.5357749	0.5944447	0.8305611	0.3755647	0.1118449	0.5000235	0.7255993	0.4136491	0.3692902	0.7911316
150	0.4767804	0.6670728	0.7451129	0.2041374	0.1018743	0.4839084	0.6955713	0.4581076	0.3318976	0.9610524
200	0.6294400	0.6839823	0.7604041	0.1699803	0.1000176	0.4145977	0.7325195	0.5338711	0.2617728	0.7451198
250	0.5502827	0.7164622	0.7965963	0.2243740	0.1135828	0.3390932	0.7709141	0.3848447	0.3034855	0.6788487
300	0.7455716	0.7224173	0.6584250	0.2834838	0.1446301	0.2881272	0.8432692	0.4412279	0.2211007	0.5903429
350	0.5689094	0.6437449	0.7901443	0.2836679	0.0952895	0.4173505	0.7618183	0.4365245	0.1823579	0.7515399
400	0.6136479	0.6969877	0.7647460	0.2585393	0.1129314	0.3079882	0.6963836	0.3915902	0.2739366	0.8705270
450	0.5129855	0.6598717	0.7593069	0.2411083	0.1422814	0.3222287	0.6386842	0.4982749	0.2787743	0.7543949
500	0.6034228	0.6772219	0.8125080	0.2378989	0.1402757	0.4312134	0.6629732	0.3797311	0.2327643	0.8921981
550	0.3614899	0.5761820	0.6509182	0.3952186	0.4058631	0.4284747	0.7610487	0.4589607	0.5110184	0.7633173
600	0.3135460	0.6823678	0.7357843	0.5182491	0.4255959	0.3050490	0.5399788	0.3927197	0.5011521	0.7414605
650	0.3090691	0.6085961	0.7743154	0.5766601	0.4575648	0.4926937	0.7758338	0.2628712	0.4787580	0.7300656
700	0.2788420	0.6386174	0.7834298	0.5681484	0.3876145	0.4410107	0.5763237	0.3125390	0.4948991	0.7182650
750	0.4284718	0.6052202	0.7956538	0.6925802	0.3972085	0.3807484	0.6686400	0.3046746	0.4313530	0.7658277
800	0.3766881	0.6867259	0.6821964	0.6334690	0.2980707	0.5873584	0.6871871	0.4097059	0.6330019	0.7324109
850	0.2972638	0.6857928	0.7212442	0.6282155	0.3994080	0.4334440	0.6147580	0.3506883	0.5649680	0.6086429
900	0.4335479	0.6458028	0.7343394	0.5095328	0.3561791	0.4506799	0.7040469	0.3245368	0.6302610	0.7594109
950	0.3376600	0.7328887	0.7389360	0.6222658	0.3359206	0.5633476	0.7233506	0.2966937	0.5066461	0.5826984
1000	0.3842833	0.6789254	0.6984479	0.6128335	0.2525173	0.4553737	0.6941696	0.2174073	0.6290505	0.6951517

0	0.2981106	0.6026205	0.6939784	0.5729599	0.3555455	0.4410472	0.7514159	0.3124589	0.5526015	0.7444918
50	0.4110721	0.6256594	0.7178429	0.5682220	0.3195446	0.5170470	0.6492650	0.2427584	0.5040779	0.6978457
100	0.3833060	0.7118112	0.7397750	0.5349224	0.3290049	0.6520003	0.8194577	0.2001975	0.6303823	0.8170514
150	0.4056678	0.5778626	0.7985364	0.6021918	0.3553673	0.5622539	0.6667815	0.1494980	0.6323550	0.7385323
200	0.3857526	0.6574974	0.7929644	0.5009663	0.3099136	0.7831735	0.6651962	0.1149871	0.5617786	0.7281810
250	0.3810667	0.5744193	0.7550363	0.6580736	0.3890401	0.6082611	0.8305541	0.1471577	0.5482016	0.8063370
300	0.3517411	0.6505092	0.7869412	0.6956957	0.2908660	0.6915804	0.6253149	0.1944601	0.5845336	0.6763207
350	0.4177144	0.7105988	0.7221203	0.6690953	0.3033572	0.6518370	0.6066204	0.2887088	0.5974820	0.6986285
400	0.3579558	0.7388675	0.7964538	0.6431720	0.2787623	0.6823574	0.6303491	0.2029945	0.4974961	0.7709239
450	0.3920246	0.5292410	0.8992740	0.5263052	0.4015063	0.6171816	0.6151288	0.1080766	0.6281110	0.8402754
500	0.4106588	0.4888061	0.8398541	0.6088591	0.3957036	0.7579115	0.6089063	0.1189975	0.4990784	0.7738847
550	0.3684592	0.6116744	0.7386883	0.5390920	0.3231994	0.7870533	0.6767883	0.2574998	0.5779038	0.6948870
600	0.3568354	0.5240012	0.7904302	0.5298345	0.3659959	0.5660386	0.5908344	0.2515137	0.5734588	0.7963710
650	0.3099601	0.6784484	0.6761462	0.5119620	0.3891002	0.6505461	0.6362409	0.2759567	0.6544803	0.7365736
700	0.2880903	0.6972963	0.7662797	0.5798724	0.3740800	0.6266635	0.7230826	0.3285628	0.6897111	0.7633896
750	0.3292386	0.6816715	0.8127896	0.6437913	0.3330707	0.5625659	0.6106576	0.2583723	0.5454792	0.7146782
800	0.4958618	0.6774550	0.8176806	0.6373885	0.2916828	0.5470798	0.6240732	0.2357539	0.6244513	0.8253029
850	0.3329306	0.7282897	0.7888538	0.6453924	0.2811681	0.5955896	0.7163675	0.3784312	0.5173431	0.7814545
900	0.3658178	0.5975394	0.7321442	0.4864779	0.3746711	0.5602663	0.6581813	0.3335963	0.7240801	0.9737503
950	0.3367968	0.6482832	0.7766822	0.5407683	0.2588793	0.6576618	0.6590588	0.2961205	0.6459741	0.6221489
1000	0.3606441	0.6436879	0.7084385	0.5522669	0.2988023	0.6427277	0.5990797	0.3380060	0.5383369	0.7877156

0	0.5582505	0.5179381	0.7082094	0.6554995	0.3738899	0.5113241	0.6732243	0.4133540	0.6605379	0.8001626
50	0.3661843	0.5155559	0.7227816	0.7470476	0.3518485	0.5360663	0.6956783	0.4148146	0.5471945	0.7733316
100	0.3927197	0.6440053	0.7766376	0.7897392	0.2857996	0.3507521	0.6813236	0.3784967	0.4844797	0.6593797
150	0.4026922	0.7265109	0.9944905	0.7340407	0.2579141	0.3253122	0.7239238	0.3919399	0.5057046	0.7340654
200	0.3596745	0.7289558	0.6781657	0.6642647	0.3599771	0.4066199	0.7258182	0.4592568	0.5006427	0.6878647
250	0.4281438	0.7228366	0.7260217	0.7486511	0.4579526	0.3636577	0.7176825	0.4184010	0.5145844	0.6954780
300	0.3876216	0.7226764	0.6970375	0.7575254	0.3585055	0.3859444	0.7458489	0.3831418	0.4380853	0.7103252
350	0.3085159	0.6121096	0.6900664	0.6657789	0.4252954	0.3390574	0.8835140	0.3521579	0.5772458	0.5688243
400	0.3265444	0.6603348	0.9374032	0.6546319	0.4073779	0.3184019	0.6747917	0.4661046	0.4388890	0.7198944
450	0.3077509	0.7346159	0.7905943	0.7129104	0.3926175	0.3122395	0.6345364	0.4380112	0.4348964	0.7020971
500	0.3598413	0.6565488	0.7846953	0.6667995	0.3840681	0.3231156	0.8677658	0.4281264	0.3958875	0.7902085
550	0.4279079	0.6569078	0.7310461	0.6739037	0.4030652	0.3217108	0.8821092	0.3727505	0.3736112	0.7083149
600	0.3995559	0.5942286	0.8253426	0.5543178	0.3574430	0.4648268	0.7169278	0.4004883	0.3917037	0.7316909
650	0.3154742	0.6709792	0.7150944	0.5289999	0.3281492	0.3588611	0.7306835	0.2884222	0.5092913	0.7550701
700	0.2617071	0.5727093	0.7961370	0.6505235	0.3426756	0.5546407	0.8027232	0.2713553	0.4844687	0.7875711
750	0.2678673	0.5588197	0.8367871	0.5924480	0.3115634	0.5147988	0.7230235	0.2586366	0.5156277	0.7666651
800	0.4399008	0.7606256	0.8094121	0.6166602	0.4073266	0.5007614	0.7628517	0.2088923	0.5827982	0.6876483
850	0.4224271	0.5836275	0.7221860	0.6708279	0.3656488	0.5239940	0.6531854	0.2569988	0.4945500	0.7923208
900	0.3590200	0.5977034	0.6718153	0.6334350	0.3342399	0.6517172	0.7129574	0.2661336	0.4845252	0.7856786
950	0.3926643	0.7010232	0.7009550	0.6749415	0.2843272	0.4480048	0.8732882	0.2825791	0.4457247	0.7441300
1000	0.3749850	0.7059894	0.7437504	0.5703565	0.3302777	0.5980439	0.6455505	0.2718808	0.6289676	0.8391321
