"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
800	0.3646204	0.1231850	0.3800154	0.7939623	0.7704924	0.3183614	0.0816165	0.1676438	0.9938889	1.0000000
850	0.3263493	0.1175064	0.3700365	0.8637695	0.5743066	0.1845481	0.0609585	0.1649343	0.9941455	1.0000000
900	0.3097624	0.1115075	0.3548305	0.9250506	0.3923008	0.1158028	0.0511019	0.1638319	0.9942658	1.0000000
950	0.3040414	0.1039395	0.3381810	0.9619968	0.2606799	0.0841359	0.0465312	0.1633340	0.9943196	1.0000000
1000	0.3035257	0.0960920	0.3242208	0.9806932	0.1762182	0.0704020	0.0444512	0.1630600	0.9943438	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3205813	0.1084711	0.3033566	0.9861021	0.0610741	0.0642970	0.0425899	0.1560549	0.9943981	1.0000000
100	0.3468713	0.1256150	0.3034014	0.9860601	0.0610660	0.0681428	0.0420274	0.1512789	0.9945049	1.0000000
150	0.3736043	0.1302946	0.3034428	0.9860308	0.0610712	0.0700253	0.0412999	0.1495037	0.9946090	1.0000000
200	0.3890878	0.1313936	0.3034811	0.9860125	0.0610817	0.0707145	0.0407162	0.1489055	0.9946708	1.0000000
250	0.3959076	0.1316461	0.3035116	0.9860033	0.0610920	0.0708867	0.0403422	0.1487025	0.9947001	1.0000000
300	0.3984755	0.1317095	0.3035326	0.9860002	0.0610998	0.0708827	0.0401308	0.1486314	0.9947125	1.0000000
350	0.3993512	0.1317293	0.3035454	0.9860004	0.0611049	0.0708393	0.0400205	0.1486060	0.9947175	1.0000000
400	0.3996314	0.1317373	0.3035524	0.9860017	0.0611079	0.0708005	0.0399658	0.1485967	0.9947194	1.0000000
450	0.3997181	0.1317411	0.3035559	0.9860031	0.0611095	0.0707744	0.0399398	0.1485934	0.9947201	1.0000000
500	0.3997449	0.1317430	0.3035574	0.9860042	0.0611103	0.0707591	0.0399278	0.1485922	0.9947204	1.0000000
550	0.3910474	0.1021852	0.3035576	0.9860066	0.0611093	0.0670127	0.0400198	0.1550583	0.9946924	1.0000000
600	0.3607040	0.0850713	0.3035516	0.9860155	0.0611008	0.0631521	0.0405326	0.1597468	0.9945847	1.0000000
650	0.3353580	0.0804099	0.3035336	0.9860262	0.0610868	0.0612502	0.0412367	0.1615594	0.9944824	1.0000000
700	0.3224041	0.0793217	0.3035095	0.9860333	0.0610727	0.0605471	0.0418295	0.1622146	0.9944217	1.0000000
750	0.3171404	0.0790753	0.3034874	0.9860357	0.0610615	0.0603734	0.0422253	0.1624522	0.9943925	1.0000000
800	0.3152707	0.0790155	0.3034714	0.9860352	0.0610538	0.0603850	0.0424570	0.1625395	0.9943797	1.0000000
850	0.3146655	0.0789977	0.3034615	0.9860333	0.0610490	0.0604388	0.0425816	0.1625719	0.9943745	1.0000000
900	0.3144835	0.0789908	0.3034561	0.9860313	0.0610462	0.0604871	0.0426450	0.1625840	0.9943725	1.0000000
950	0.3144323	0.0789876	0.3034535	0.9860297	0.0610448	0.0605199	0.0426759	0.1625885	0.9943716	1.0000000
1000	0.3144188	0.0789861	0.3034524	0.9860285	0.0610440	0.0605396	0.0426905	0.1625902	0.9943713	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3274909	0.1364293	0.3033563	0.9861032	0.0610732	0.0605626	0.0427035	0.1627298	0.9943709	1.0000000
100	0.3876375	0.1697590	0.3033950	0.9860677	0.0610586	0.0605628	0.0427279	0.1635614	0.9943658	1.0000000
150	0.4492698	0.1788407	0.3034179	0.9860484	0.0610511	0.0605690	0.0428205	0.1645900	0.9943499	1.0000000
200	0.4847341	0.1809541	0.3034295	0.9860381	0.0610473	0.0605889	0.0429693	0.1652631	0.9943296	1.0000000
250	0.5002639	0.1814199	0.3034338	0.9860326	0.0610455	0.0606233	0.0431217	0.1655946	0.9943133	1.0000000
300	0.5060939	0.1815205	0.3034342	0.9860297	0.0610446	0.0606649	0.0432416	0.1657373	0.9943032	1.0000000
350	0.5080799	0.1815419	0.3034332	0.9860281	0.0610442	0.0607042	0.0433215	0.1657948	0.9942979	1.0000000
400	0.5087132	0.1815461	0.3034320	0.9860273	0.0610442	0.0607356	0.0433692	0.1658172	0.9942954	1.0000000
450	0.5089057	0.1815466	0.3034312	0.9860268	0.0610442	0.0607578	0.0433955	0.1658257	0.9942942	1.0000000
500	0.5089619	0.1815465	0.3034306	0.9860266	0.0610443	0.0607721	0.0434092	0.1658289	0.9942938	1.0000000
550	0.4891729	0.1240291	0.3034303	0.9860264	0.0610444	0.0607806	0.0434118	0.1653499	0.9942946	1.0000000
600	0.4189093	0.0907280	0.3034305	0.9860264	0.0610445	0.0607831	0.0433519	0.1640841	0.9943066	1.0000000
650	0.3609916	0.0816639	0.3034324	0.9860264	0.0610445	0.0607712	0.0432061	0.1632417	0.9943286	1.0000000
700	0.3320203	0.0795616	0.3034363	0.9860264	0.0610445	0.0607403	0.0430393	0.1628523	0.9943479	1.0000000
750	0.3204326	0.0791027	0.3034409	0.9860265	0.0610445	0.0606980	0.0429045	0.1626924	0.9943599	1.0000000
800	0.3163394	0.0790063	0.3034449	0.9860266	0.0610444	0.0606559	0.0428144	0.1626298	0.9943661	1.0000000
850	0.3150026	0.0789872	0.3034479	0.9860267	0.0610442	0.0606217	0.0427610	0.1626058	0.9943690	1.0000000
900	0.3145884	0.0789842	0.3034498	0.9860268	0.0610441	0.0605975	0.0427318	0.1625967	0.9943703	1.0000000
950	0.3144645	0.0789842	0.3034509	0.9860268	0.0610439	0.0605819	0.0427167	0.1625933	0.9943708	1.0000000
1000	0.3144283	0.0789845	0.3034515	0.9860268	0.0610438	0.0605727	0.0427093	0.1625920	0.9943710	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.2438329	0.0953817	0.4759793	0.9899273	0.2044391	0.2485738	0.2463931	0.1735947	0.5374607	1.0000000
100	0.1823106	0.1827803	0.6737354	0.9945314	0.4315670	0.5409321	0.5043975	0.2661356	0.2024757	1.0000000
150	0.2681876	0.2917311	0.7882638	0.9973337	0.6270754	0.7661918	0.6732177	0.4766607	0.0827399	1.0000000
200	0.4118410	0.3695262	0.8449052	0.9987654	0.7692121	0.8887148	0.7782387	0.6938746	0.0460347	1.0000000
250	0.5158637	0.4129199	0.8711780	0.9994399	0.8622383	0.9460268	0.8493168	0.8311921	0.0353820	1.0000000
300	0.5720161	0.4344228	0.8829747	0.9997432	0.9191927	0.9712194	0.8960415	0.8991840	0.0323575	1.0000000
350	0.5987021	0.4444530	0.8881767	0.9998757	0.9525558	0.9820958	0.9243074	0.9291384	0.0315062	1.0000000
400	0.6106817	0.4489806	0.8904466	0.9999327	0.9715026	0.9868206	0.9401759	0.9415669	0.0312670	1.0000000
450	0.6159312	0.4509862	0.8914309	0.9999570	0.9820194	0.9889118	0.9485849	0.9465524	0.0311998	1.0000000
500	0.6182109	0.4518645	0.8918561	0.9999673	0.9877557	0.9898582	0.9528478	0.9485121	0.0311808	1.0000000
550	0.7283074	0.4234821	0.6578411	0.9300525	0.9820768	0.9860061	0.8994882	0.8141794	0.4852259	1.0000000
600	0.7931705	0.2941771	0.4240131	0.8453048	0.9697481	0.9792117	0.7721089	0.5104951	0.8185238	1.0000000
650	0.7099137	0.1721045	0.3410606	0.7938617	0.9587591	0.9656481	0.5646545	0.3172085	0.9386027	1.0000000
700	0.5384633	0.1148236	0.3335133	0.7681860	0.9497867	0.9208749	0.3580247	0.2257516	0.9765327	1.0000000
750	0.4001895	0.0994668	0.3463447	0.7575523	0.9383699	0.7872697	0.2127558	0.1874687	0.9884148	1.0000000
800	0.3240314	0.1005446	0.3590583	0.7593759	0.9039281	0.5558887	0.1280467	0.1723042	0.9922901	1.0000000
850	0.2917961	0.1052445	0.3660238	0.7899638	0.7891803	0.3353428	0.0835488	0.1664757	0.9936177	1.0000000
900	0.2834080	0.1083051	0.3641389	0.8574407	0.5949745	0.1934648	0.0616254	0.1642938	0.9940898	1.0000000
950	0.2858714	0.1073421	0.3530985	0.9205069	0.4084466	0.1198284	0.0512782	0.1634879	0.9942613	1.0000000
1000	0.2917540	0.1024233	0.3381685	0.9595126	0.2714469	0.0857962	0.0465422	0.1631608	0.9943243	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3220810	0.1091687	0.2906833	0.9899462	0.0611749	0.1664471	0.0809812	0.1728394	0.5612520	0.8008927
100	0.3770961	0.1185778	0.2245969	0.9945523	0.0648179	0.2882912	0.1314289	0.2532144	0.2432722	0.6657611
150	0.5170829	0.1047992	0.1496577	0.9972993	0.0855832	0.3806843	0.1802360	0.4234081	0.1287990	0.6212270
200	0.7128042	0.0898055	0.1000818	0.9986692	0.1383590	0.4742631	0.2621322	0.5981183	0.0929395	0.6085818
250	0.8622990	0.0812714	0.0734626	0.9993397	0.2356060	0.6011743	0.3810416	0.7134963	0.0820873	0.6051714
300	0.9403027	0.0775028	0.0604727	0.9996752	0.3776521	0.7365810	0.4983508	0.7737078	0.0788063	0.6042702
350	0.9737279	0.0760003	0.0544430	0.9998429	0.5322250	0.8388417	0.5876081	0.8014557	0.0778013	0.6040341
400	0.9867419	0.0754151	0.0517228	0.9999245	0.6654162	0.9010434	0.6455789	0.8133853	0.0774869	0.6039724
450	0.9916153	0.0751837	0.0505165	0.9999632	0.7645167	0.9347108	0.6795779	0.8183071	0.0773858	0.6039563
500	0.9934323	0.0750897	0.0499873	0.9999812	0.8317951	0.9518631	0.6981604	0.8202862	0.0773524	0.6039521
550	0.9940466	0.0422448	0.0539921	0.9303536	0.8747182	0.9545030	0.6900261	0.7016102	0.4950832	0.8030584
600	0.9886656	0.0240087	0.1009560	0.8459386	0.9005342	0.9496441	0.6093911	0.4396446	0.8153503	0.9381897
650	0.9206647	0.0245544	0.1848292	0.7947213	0.9148764	0.9297563	0.4438634	0.2819676	0.9361681	0.9827237
700	0.7182829	0.0387531	0.2613023	0.7694185	0.9202747	0.8562119	0.2815465	0.2108478	0.9756902	0.9953689
750	0.4949747	0.0602685	0.3136463	0.7604384	0.9107320	0.6788906	0.1702959	0.1815074	0.9882577	0.9987792
800	0.3528668	0.0806899	0.3439417	0.7705564	0.8515844	0.4461043	0.1063798	0.1698828	0.9923132	0.9996805
850	0.2909826	0.0951975	0.3570938	0.8197927	0.6955789	0.2621254	0.0730729	0.1654349	0.9936596	0.9999166
900	0.2759531	0.1023452	0.3554924	0.8894308	0.4991365	0.1548777	0.0567361	0.1638129	0.9941185	0.9999783
950	0.2804625	0.1024801	0.3442424	0.9413653	0.3360270	0.1019170	0.0490482	0.1632429	0.9942776	0.9999943
1000	0.2895191	0.0980161	0.3306382	0.9704831	0.2239242	0.0780445	0.0455385	0.1630163	0.9943331	0.9999985

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.2938094	0.0789084	0.3033276	0.9871499	0.1712512	0.0605626	0.0427026	0.1626006	0.9927755	0.6816736
100	0.2763671	0.0788865	0.3027258	0.9886833	0.3436488	0.0605621	0.0427067	0.1629015	0.9781765	0.4656296
150	0.2704370	0.0785013	0.2999823	0.9874925	0.4831361	0.0605637	0.0427523	0.1643315	0.9468186	0.3944299
200	0.2719108	0.0772406	0.2944137	0.9848252	0.5770214	0.0605757	0.0429324	0.1671367	0.9167629	0.3742132
250	0.2785894	0.0749903	0.2875264	0.9824429	0.6348698	0.0606172	0.0433166	0.1703192	0.8982060	0.3687608
300	0.2882359	0.0722926	0.2813419	0.9808946	0.6687050	0.0607068	0.0438617	0.1728840	0.8888866	0.3673199
350	0.2982697	0.0698277	0.2768160	0.9800422	0.6878261	0.0608454	0.0444456	0.1745587	0.8845488	0.3669424
400	0.3067829	0.0679567	0.2739088	0.9796176	0.6983714	0.0610138	0.0449584	0.1755219	0.8825488	0.3668438
450	0.3130298	0.0667053	0.2721901	0.9794196	0.7040822	0.0611842	0.0453488	0.1760361	0.8816124	0.3668181
500	0.3171510	0.0659378	0.2712263	0.9793314	0.7071314	0.0613337	0.0456167	0.1762992	0.8811660	0.3668114
550	0.3404271	0.0655032	0.2710741	0.9810069	0.5985640	0.0614512	0.0457853	0.1761272	0.9055996	0.6851361
600	0.3576111	0.0656631	0.2750947	0.9862400	0.4269948	0.0615335	0.0458073	0.1733118	0.9544173	0.9011796
650	0.3574983	0.0672737	0.2829067	0.9908226	0.2879381	0.0615643	0.0454992	0.1690786	0.9799491	0.9723792
700	0.3472703	0.0700484	0.2902213	0.9935329	0.1942752	0.0615108	0.0448893	0.1658781	0.9895749	0.9925959
750	0.3356833	0.0728557	0.2951831	0.9947001	0.1365408	0.0613702	0.0442093	0.1640777	0.9928249	0.9980483
800	0.3271780	0.0749794	0.2980370	0.9947527	0.1027637	0.0611824	0.0436407	0.1632106	0.9938771	0.9994891
850	0.3221843	0.0763300	0.2995794	0.9939686	0.0836718	0.0609964	0.0432420	0.1628309	0.9942131	0.9998667
900	0.3195752	0.0771171	0.3004647	0.9926174	0.0731410	0.0608434	0.0429934	0.1626755	0.9943203	0.9999653
950	0.3182069	0.0775812	0.3010770	0.9910383	0.0674373	0.0607327	0.0428512	0.1626152	0.9943548	0.9999909
1000	0.3173645	0.0778902	0.3015866	0.9895504	0.0643913	0.0606600	0.0427749	0.1625933	0.9943660	0.9999976

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3516818	0.2566774	0.4304644	0.9861032	0.0610732	0.0605627	0.0427158	0.1646301	0.9311762	1.0000000
100	0.5510095	0.3963901	0.5782376	0.9860677	0.0610586	0.0605731	0.0431264	0.1799959	0.8847773	1.0000000
150	0.7368206	0.4760687	0.6646192	0.9860484	0.0610511	0.0606965	0.0452644	0.2084216	0.8679582	1.0000000
200	0.8406483	0.5215228	0.7070896	0.9860378	0.0610476	0.0612468	0.0505392	0.2390308	0.8624601	1.0000000
250	0.8896070	0.5454191	0.7265147	0.9860311	0.0610470	0.0627930	0.0591396	0.2641006	0.8605407	1.0000000
300	0.9113247	0.5570534	0.7350861	0.9860248	0.0610498	0.0660741	0.0696948	0.2812851	0.8597547	1.0000000
350	0.9207774	0.5624261	0.7387926	0.9860150	0.0610591	0.0716325	0.0801593	0.2916840	0.8593788	1.0000000
400	0.9248776	0.5648236	0.7403744	0.9859966	0.0610803	0.0792799	0.0889725	0.2974458	0.8591833	1.0000000
450	0.9266562	0.5658695	0.7410429	0.9859636	0.0611224	0.0879859	0.0955238	0.3004432	0.8590795	1.0000000
500	0.9274269	0.5663186	0.7413236	0.9859111	0.0611947	0.0964020	0.0999481	0.3019326	0.8590251	1.0000000
550	0.9202198	0.4300352	0.6078955	0.9858405	0.0613024	0.1034943	0.1023942	0.2898063	0.9220511	1.0000000
600	0.8637512	0.2838700	0.4571697	0.9857622	0.0614399	0.1079464	0.0986333	0.2445322	0.9684709	1.0000000
650	0.7259945	0.1825901	0.3727553	0.9857063	0.0615781	0.1060554	0.0862392	0.2035623	0.9855235	1.0000000
700	0.5500052	0.1262599	0.3331548	0.9857245	0.0616533	0.0969487	0.0715339	0.1805013	0.9912199	1.0000000
750	0.4209743	0.0993681	0.3158798	0.9858228	0.0616254	0.0853055	0.0597433	0.1699453	0.9931877	1.0000000
800	0.3555667	0.0875343	0.3085936	0.9859434	0.0615225	0.0755117	0.0520171	0.1655326	0.9939111	1.0000000
850	0.3288359	0.0825257	0.3055657	0.9860337	0.0613976	0.0689052	0.0475195	0.1637561	0.9941894	1.0000000
900	0.3191962	0.0804419	0.3043131	0.9860799	0.0612861	0.0649816	0.0450939	0.1630512	0.9942990	1.0000000
950	0.3159653	0.0795807	0.3037952	0.9860923	0.0612010	0.0628226	0.0438533	0.1627729	0.9943425	1.0000000
1000	0.3149252	0.0792253	0.3035817	0.9860863	0.0611417	0.0616898	0.0432429	0.1626630	0.9943598	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3146046	0.0789091	0.3033563	0.9861032	0.0610732	0.0605626	0.0427025	0.1625899	0.9943712	1.0000000
100	0.3145281	0.0789377	0.3033951	0.9860677	0.0610586	0.0605621	0.0427024	0.1625903	0.9943712	1.0000000
150	0.3144802	0.0789564	0.3034190	0.9860484	0.0610511	0.0605619	0.0427024	0.1625906	0.9943712	1.0000000
200	0.3144514	0.0789682	0.3034333	0.9860381	0.0610473	0.0605618	0.0427025	0.1625908	0.9943712	1.0000000
250	0.3144346	0.0789754	0.3034416	0.9860327	0.0610454	0.0605618	0.0427025	0.1625909	0.9943712	1.0000000
300	0.3144250	0.0789796	0.3034463	0.9860298	0.0610445	0.0605618	0.0427026	0.1625910	0.9943711	1.0000000
350	0.3144197	0.0789821	0.3034490	0.9860283	0.0610440	0.0605618	0.0427026	0.1625911	0.9943711	1.0000000
400	0.3144168	0.0789835	0.3034504	0.9860276	0.0610437	0.0605618	0.0427026	0.1625911	0.9943711	1.0000000
450	0.3144152	0.0789842	0.3034512	0.9860272	0.0610436	0.0605618	0.0427026	0.1625912	0.9943711	1.0000000
500	0.3144144	0.0789847	0.3034517	0.9860270	0.0610435	0.0605618	0.0427026	0.1625912	0.9943711	1.0000000
550	0.3144139	0.0789849	0.3034519	0.9860269	0.0610435	0.0605618	0.0427026	0.1625912	0.9943711	1.0000000
600	0.3144137	0.0789850	0.3034520	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
650	0.3144136	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
700	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
750	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
800	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
850	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
900	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
950	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
1000	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.3146048	0.0789091	0.3033540	0.9860597	0.0610733	0.0610408	0.0563033	0.1625918	0.9941224	0.9278589
100	0.3145385	0.0789338	0.3033484	0.9857911	0.0610601	0.0648491	0.0734982	0.1626250	0.9930355	0.8788977
150	0.3145583	0.0789286	0.3032401	0.9854517	0.0610614	0.0727466	0.0844476	0.1627109	0.9918926	0.8627620
200	0.3146879	0.0788858	0.3030776	0.9851680	0.0610840	0.0819532	0.0902347	0.1628126	0.9911970	0.8581804
250	0.3148783	0.0788225	0.3029327	0.9849655	0.0611348	0.0897456	0.0930379	0.1628927	0.9908729	0.8569447
300	0.3150549	0.0787627	0.3028375	0.9848265	0.0612120	0.0951552	0.0943306	0.1629423	0.9907423	0.8566182
350	0.3151761	0.0787202	0.3027889	0.9847344	0.0613038	0.0984509	0.0949089	0.1629687	0.9906940	0.8565326
400	0.3152401	0.0786961	0.3027707	0.9846792	0.0613947	0.1002857	0.0951625	0.1629813	0.9906769	0.8565103
450	0.3152644	0.0786854	0.3027676	0.9846525	0.0614733	0.1012436	0.0952722	0.1629870	0.9906710	0.8565045
500	0.3152683	0.0786821	0.3027696	0.9846450	0.0615346	0.1017205	0.0953192	0.1629894	0.9906690	0.8565030
550	0.3152647	0.0786821	0.3027758	0.9847091	0.0615778	0.1002810	0.0817397	0.1629871	0.9910646	0.9286436
600	0.3152448	0.0786887	0.3028417	0.9850109	0.0615857	0.0915820	0.0645543	0.1629409	0.9923825	0.9776047
650	0.3151504	0.0787214	0.3029997	0.9854044	0.0615297	0.0802651	0.0536078	0.1628405	0.9934574	0.9937404
700	0.3149659	0.0787840	0.3031745	0.9857244	0.0614278	0.0715129	0.0478201	0.1627389	0.9940085	0.9983220
750	0.3147601	0.0788537	0.3033028	0.9859225	0.0613189	0.0661714	0.0450157	0.1626677	0.9942388	0.9995577
800	0.3146007	0.0789090	0.3033760	0.9860210	0.0612274	0.0632921	0.0437226	0.1626272	0.9943252	0.9998842
850	0.3145058	0.0789439	0.3034113	0.9860582	0.0611602	0.0618469	0.0431447	0.1626071	0.9943557	0.9999698
900	0.3144597	0.0789627	0.3034270	0.9860649	0.0611147	0.0611526	0.0428918	0.1625978	0.9943660	0.9999921
950	0.3144404	0.0789718	0.3034344	0.9860594	0.0610857	0.0608288	0.0427828	0.1625938	0.9943695	0.9999979
1000	0.3144323	0.0789763	0.3034389	0.9860509	0.0610679	0.0606808	0.0427364	0.1625922	0.9943706	0.9999995

0	0.3147208	0.0788681	0.3032957	0.9861673	0.0611020	0.0605636	0.0427029	0.1625895	0.9943712	1.0000000
50	0.2430468	0.0949940	0.4730451	0.9861015	0.0610745	0.0777513	0.2037715	0.1626010	0.9943712	1.0000000
100	0.1799822	0.1815472	0.6733729	0.9852173	0.0617992	0.2726409	0.4074019	0.1630268	0.9943700	1.0000000
150	0.2627903	0.2920213	0.7934173	0.9578450	0.0965781	0.5526899	0.5370539	0.1664915	0.9943532	1.0000000
200	0.4051130	0.3727049	0.8546377	0.8889202	0.2403467	0.7479230	0.6056397	0.1768093	0.9942676	1.0000000
250	0.5090582	0.4188119	0.8846513	0.8271350	0.4343606	0.8525987	0.6391724	0.1920725	0.9940640	1.0000000
300	0.5655049	0.4425871	0.8995718	0.7883315	0.6048909	0.9026007	0.6552531	0.2067478	0.9937789	1.0000000
350	0.5926123	0.4544867	0.9071923	0.7674384	0.7290933	0.9252282	0.6632295	0.2177091	0.9934965	1.0000000
400	0.6050649	0.4604712	0.9111548	0.7570668	0.8108881	0.9352681	0.6674746	0.2247867	0.9932725	1.0000000
450	0.6107715	0.4635246	0.9132225	0.7521598	0.8615206	0.9397507	0.6699006	0.2289910	0.9931184	1.0000000
500	0.6134381	0.4650982	0.9142938	0.7499066	0.8915845	0.9418114	0.6713491	0.2313717	0.9930216	1.0000000
550	0.7295460	0.4480520	0.7632260	0.7488963	0.9088906	0.9383493	0.5149391	0.2321156	0.9929647	1.0000000
600	0.8126941	0.3628357	0.5846106	0.7486476	0.9177420	0.8904715	0.3163768	0.2235046	0.9929602	1.0000000
650	0.7901137	0.2612689	0.4776127	0.7501953	0.9150951	0.7338182	0.1881175	0.2031308	0.9931036	1.0000000
700	0.6782522	0.1899088	0.4232028	0.7605837	0.8742933	0.4973357	0.1171874	0.1842986	0.9934130	1.0000000
750	0.5364756	0.1503256	0.3952948	0.8029946	0.7395694	0.2960305	0.0800075	0.1730216	0.9937575	1.0000000
800	0.4249185	0.1294082	0.3752924	0.8736544	0.5432687	0.1734833	0.0610588	0.1674857	0.9940237	1.0000000
850	0.3586709	0.1160398	0.3555251	0.9315260	0.3690064	0.1111728	0.0516115	0.1649666	0.9941887	1.0000000
900	0.3259958	0.1051552	0.3373199	0.9654037	0.2454500	0.0824380	0.0469892	0.1638144	0.9942783	1.0000000
950	0.3127452	0.0960492	0.3231664	0.9822789	0.1669787	0.0698681	0.0447604	0.1632523	0.9943237	1.0000000
1000	0.3094676	0.0891323	0.3135923	0.9897407	0.1201770	0.0645119	0.0436948	0.1629556	0.9943464	1.0000000
