"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.8860473	0.0243509	0.0795123	1.0087230	0.7854522	0.9133513	0.2486945	0.8710908	0.9513548	1.0850469
350	1.0338186	0.0429023	0.0888721	1.0436315	0.7707493	1.0080759	0.2640377	0.8765268	1.0274193	1.0249129
400	1.0087192	0.0417860	0.1119418	1.0489258	0.7767869	0.9968484	0.3142460	0.9008374	0.9798235	0.9968491
450	0.8763518	0.0240595	0.1445673	0.9270251	0.8158458	1.0496734	0.3112110	0.7078897	0.9950135	0.9272580
500	1.0049720	0.0610362	0.1524937	0.9699064	0.6819811	1.0326820	0.2873494	0.6083308	1.0322056	0.9571442
550	0.9900575	0.0388151	0.1240886	1.0076056	0.7518465	0.9871626	0.3841906	0.6927344	0.9645847	0.9834191
600	0.9178639	0.0654891	0.0961417	1.0259860	0.8055855	0.9661030	0.3035526	0.8007417	0.9942552	0.9683332
650	0.8851629	0.0752828	0.1162946	0.9931346	0.8570196	0.9857013	0.3249757	0.7894614	0.9538771	1.0808605
700	1.0101817	0.0483023	0.1264622	0.9353495	0.8288334	1.0344329	0.3350549	0.7442125	1.0111786	1.0586524
750	0.8813902	0.0498758	0.1385082	0.9688684	0.8538815	1.0360662	0.3115316	0.7299352	0.9333793	1.1483158
800	0.9448105	0.0598089	0.1426391	0.9829605	0.8640040	1.0006222	0.3880897	0.7243308	0.8997779	1.1383133
850	1.0029806	0.0426367	0.1023508	1.0452938	0.7783427	1.0673683	0.3146102	0.7333681	0.8890693	1.0994348
900	1.0202232	0.0288021	0.0726839	1.0653077	0.7509768	1.0775097	0.3044436	0.8635686	0.9286402	1.0790444
950	1.0365287	0.0338325	0.1047967	1.0866864	0.7585575	1.0820298	0.2426488	0.8670906	0.9093163	1.0337788
1000	1.0547838	0.0262385	0.0902571	0.9950017	0.8469504	1.0834635	0.2650229	0.9136234	0.9213066	1.0299581

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.6666116	0.0218043	0.1140754	0.6493833	0.8107708	0.9659371	0.2004661	0.9199446	1.0159056	0.9672894
100	0.3094217	0.0448476	0.3488142	0.3548642	0.7648198	0.9216480	0.2745732	0.5856135	0.8963976	0.9425897
150	0.1726021	0.1473546	0.6212883	0.2170096	0.6811086	0.9709311	0.4114016	0.3784610	0.9634594	0.9880573
200	0.0839564	0.3698213	0.7709180	0.1413770	0.6650229	0.9416442	0.7026267	0.1816705	0.9537512	0.9544404
250	0.0223077	0.5263014	0.9353298	0.0976899	0.6863451	0.9462689	0.8739252	0.1139052	0.8862234	1.0033325
300	0.0008197	0.7080944	0.9335005	0.0844668	0.6480605	1.0182526	0.9303419	0.1233955	0.8872273	0.9853521
350	0.0002706	0.7497228	1.0187313	0.0830702	0.6557103	1.0100153	0.8311811	0.1076808	0.9247924	0.9148696
400	0.0000997	0.7313665	0.9988206	0.0708419	0.6834063	1.0402318	0.9525342	0.0785227	0.9867745	1.0212832
450	0.0006709	0.7933620	0.9627033	0.0395962	0.6302716	1.1226013	0.9732038	0.0902213	0.9238194	1.0246520
500	0.0020678	0.7639258	0.9800873	0.0456296	0.6318029	1.0436564	1.0557388	0.0947972	0.9844294	1.0643677
550	0.0063616	0.8997839	1.0239469	0.2987382	0.5634659	0.9794039	1.0794941	0.0874819	0.9721610	0.9884834
600	0.0103012	0.8371388	0.9939633	0.5869866	0.2265452	0.9847642	0.9866134	0.0745565	0.9292245	1.0092956
650	0.0108353	0.7610858	0.6275455	0.7299250	0.0904831	1.0239662	1.0476962	0.1194555	0.9505575	1.0697763
700	0.0030249	0.5501389	0.4053230	0.8621777	0.0273779	0.9719743	1.0512964	0.2173538	0.8644478	0.9239354
750	0.0075919	0.3625942	0.2550449	0.8972529	0.0123616	0.8566255	1.0505958	0.3400199	0.9213423	1.0028892
800	0.0239750	0.1931693	0.2245001	0.9379632	0.2716535	0.7875219	0.9756262	0.4661994	0.9295744	1.0240933
850	0.0979363	0.1255680	0.1853002	0.9543448	0.5118748	0.8831873	0.8535677	0.6219870	0.9457004	0.9590484
900	0.2409066	0.0993918	0.1338433	0.9671145	0.5363782	0.9086623	0.6720893	0.6159933	1.0058480	1.0525491
950	0.5071752	0.0519025	0.1281580	0.9927115	0.5830264	0.9721248	0.5233334	0.6057411	1.0347013	1.0326991
1000	0.7520700	0.0536578	0.1313952	0.9330172	0.6546717	1.0879519	0.4280078	0.7482897	0.9982553	0.9290465

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.5689966	0.3465163	0.1257101	1.0806112	0.6701983	1.0394401	0.2374036	0.7981175	0.9040946	1.0086231
100	0.2409012	0.6473475	0.0871880	1.1325035	0.3217756	1.0037935	0.2763308	0.6885396	0.8663496	0.9965827
150	0.0795847	0.7716066	0.0706709	1.0927418	0.1388012	1.0140588	0.3351989	0.8111593	0.9489027	1.0198269
200	0.0431192	0.8654612	0.0918966	1.0045436	0.0259175	0.8196500	0.2470009	0.8723199	1.0236621	1.0497502
250	0.0201837	0.9759885	0.1011559	0.9617624	0.0081562	0.5568250	0.2811967	0.8041159	0.9771884	0.9693747
300	0.0049137	0.9719272	0.1096407	1.0051281	0.0032622	0.3354704	0.3133246	0.7427050	0.9446437	0.9705081
350	0.0024708	1.0606701	0.1016873	1.0397817	0.0035041	0.1725843	0.3110892	0.7167465	0.9824768	1.0018130
400	0.0016236	1.0671153	0.0960907	1.0580751	0.0067822	0.0975259	0.2497303	0.9168094	0.9641489	0.8793834
450	0.0004158	0.9950981	0.1124079	0.9711399	0.0496722	0.0397476	0.2303929	0.9819336	1.0229800	0.9237475
500	0.0010084	0.9694475	0.0895184	0.8817382	0.1171132	0.0960512	0.2619803	0.8749294	1.0104711	0.8917257
550	0.0084718	0.6110169	0.1397364	0.9828638	0.0595274	0.2571235	0.2426980	0.8780105	0.9248291	0.9678472
600	0.0073709	0.3597009	0.1450237	0.9516097	0.1402456	0.2741746	0.1879935	0.6897207	0.8724324	0.9778451
650	0.0196208	0.1779899	0.1475169	0.9738309	0.4092331	0.3751601	0.2717231	0.7036123	0.9190377	0.9867722
700	0.1281837	0.0776936	0.1180819	1.0895458	0.5611858	0.6371041	0.2780076	0.7351714	0.9290550	0.9944487
750	0.4773383	0.0474081	0.1010526	1.0307516	0.6041174	0.7894539	0.3602404	0.8836454	1.0498024	0.9479295
800	0.7746392	0.0352963	0.0824748	1.0823351	0.6341033	0.9411325	0.3243084	0.8728720	0.9529638	1.0048331
850	0.8577440	0.0307680	0.0835679	0.9610374	0.7339201	0.8613354	0.2932573	1.0098167	0.9212420	0.9469987
900	1.0479239	0.0322002	0.1086405	0.9640529	0.7672647	0.9697486	0.2669242	0.7810706	0.8557699	1.0338543
950	0.9834358	0.0362283	0.0964086	0.9410329	0.7735683	1.0251797	0.3327159	0.8452550	0.8384200	0.9293675
1000	0.9468232	0.0575417	0.1302153	0.8374905	0.8554180	1.0370133	0.3919221	0.7058416	0.9185347	1.0276001

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.7548068	0.1634871	0.0925977	0.8673428	0.7533077	0.9732858	0.3012204	0.8331474	0.9902734	0.9364703
100	0.4071095	0.3252940	0.1288019	0.7918394	0.7404580	0.8562889	0.3088426	0.8456257	0.9715982	0.9036478
150	0.1872508	0.3591105	0.1419963	0.7430654	0.4963703	0.9649971	0.2987777	0.7569163	0.9213838	1.0374755
200	0.0724599	0.3768133	0.2398766	0.5809820	0.3607462	0.9440607	0.3461450	0.6410083	0.9383736	1.0707661
250	0.0318801	0.4161703	0.2732610	0.5681378	0.3698029	1.0170434	0.4277611	0.5035045	1.0135309	1.0089934
300	0.0143737	0.4552309	0.4746763	0.5961669	0.3065592	0.9476803	0.5033165	0.3920626	0.9789487	1.0684966
350	0.0320631	0.5621495	0.4554263	0.6746944	0.1805388	1.0220864	0.6807808	0.2675698	0.9425015	1.0434067
400	0.0129643	0.5024590	0.3844430	0.6503393	0.0861175	0.9521893	0.7833419	0.2417877	0.9165086	1.0782322
450	0.0016804	0.5364840	0.3764637	0.6290689	0.0772645	1.0267463	0.9677473	0.2895476	1.0116949	1.1337362
500	0.0083340	0.4463922	0.3143396	0.6840179	0.0948101	1.1057141	0.9195074	0.3613731	1.0646878	1.0878807
550	0.0109681	0.3744518	0.3147101	0.7162865	0.1395245	1.0821195	0.8891768	0.3631262	0.9957035	1.1227374
600	0.0236670	0.2802152	0.2671856	0.8842719	0.2367409	1.1311235	0.9773224	0.3933494	1.0013131	1.1177067
650	0.0283999	0.1736427	0.2117361	0.9654332	0.4326074	1.0163085	0.8374028	0.5241569	1.0063381	0.9508118
700	0.0897234	0.1081389	0.1628126	0.9823332	0.4808705	0.9660427	0.7129480	0.6429045	0.8945767	0.9108019
750	0.3370589	0.0637990	0.1050068	1.0384764	0.5449312	0.9917840	0.6091332	0.6269228	0.8972638	0.9238540
800	0.7018861	0.0576819	0.1232605	0.9344060	0.6338559	1.0730735	0.4804476	0.7781157	1.0100301	0.9410667
850	0.7797289	0.0601800	0.1449393	0.9510597	0.6200175	1.0654576	0.3776983	0.8439113	0.9773970	1.0155583
900	0.8644974	0.0644223	0.1266034	1.0250867	0.7823953	1.0488246	0.2897062	0.7972748	0.9799868	1.0304681
950	0.9545402	0.0415621	0.0745750	1.0336602	0.8241031	0.9796088	0.2924514	0.8233518	1.0528811	1.0610283
1000	1.0163987	0.0380886	0.0877294	1.0278248	0.8107685	0.9563716	0.2856928	0.9039192	0.9141726	1.0867807

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.9689848	0.0246837	0.1189237	0.7566207	0.7477302	0.9575732	0.2196884	0.9362378	0.9150752	0.9358743
100	0.9900730	0.0290613	0.2200929	0.5234576	0.7798315	0.9670380	0.2366061	0.8467560	0.9943039	0.9317879
150	1.0010860	0.1027403	0.4022852	0.3587314	0.8713554	0.8908013	0.2366460	0.6052161	0.9418725	0.9507362
200	0.7120085	0.2700727	0.6536385	0.2543957	0.7332262	0.8613150	0.4208873	0.3484392	0.9663035	1.0139625
250	0.3821158	0.4665901	0.7684438	0.2405023	0.7212867	0.8961286	0.6815156	0.1915311	0.9577495	1.0285772
300	0.1414622	0.5191799	0.8927495	0.2457444	0.7000217	0.9459134	0.8238749	0.1216509	1.0245551	0.9462399
350	0.0553422	0.6261928	0.9353189	0.2377192	0.5759937	0.9172363	0.9736704	0.0838426	0.9934830	0.9881527
400	0.0331483	0.6321233	1.0141988	0.1913884	0.5276760	1.0671836	0.9798635	0.1244931	0.9273598	0.9822103
450	0.0083959	0.7360883	1.0810913	0.1808123	0.3833835	1.0825386	1.0226506	0.0887639	0.8207994	1.0158550
500	0.0059579	0.7838994	1.0295173	0.2174194	0.3506939	0.9896459	0.9713193	0.0845462	0.8913242	0.9458574
550	0.0078134	0.7896241	0.9187079	0.4479896	0.1622112	1.0089839	1.1042033	0.0807982	0.9895713	0.9652999
600	0.0036239	0.7414808	0.7665321	0.7636319	0.0644818	0.9498336	1.0934488	0.1008488	1.0287340	0.9256614
650	0.0106695	0.5952012	0.4583537	0.9945265	0.0196527	1.0170940	1.0519226	0.1130036	0.9541741	0.9103384
700	0.0083676	0.3663933	0.2412658	0.9874519	0.0306374	0.8071274	1.0043355	0.2263974	1.0053006	1.0046102
750	0.0095481	0.2235748	0.1885804	1.0985268	0.2255999	0.8325139	0.9497800	0.4652750	1.0234286	1.0978341
800	0.0650305	0.1534062	0.1282320	1.0178003	0.5017163	0.9253363	0.7557971	0.6217337	0.9997873	1.0016885
850	0.2089742	0.0632125	0.0985059	0.9541188	0.5845409	0.8267432	0.6413221	0.7419208	0.9950705	0.9779307
900	0.6301050	0.0433037	0.0954842	0.9994507	0.7172990	0.7764849	0.4856048	0.8742100	1.1412715	1.0103282
950	0.8750387	0.0410115	0.0881497	1.0429067	0.7259569	0.9209641	0.3972774	0.8404111	1.0833484	1.1115529
1000	1.0509673	0.0614516	0.1094969	1.0126886	0.7672396	0.9556969	0.3224301	0.7954411	1.0276643	1.0145210

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.8692955	0.0311257	0.0985249	1.0399494	0.8961760	1.0248233	0.2406244	0.8451622	0.9783776	0.9337464
100	0.9612739	0.0554480	0.1102582	1.0367616	0.9225306	1.0604654	0.1386782	0.7248406	0.8910031	1.0251440
150	0.9538012	0.0564747	0.1138580	1.0123948	0.8026186	0.9499733	0.0984374	0.8730260	0.7561678	0.9489067
200	1.0231140	0.0530215	0.0918031	1.0880537	0.8074702	0.8369110	0.0452369	0.8085878	0.6468210	1.0484309
250	1.0488814	0.0362133	0.0736181	1.1547394	0.7870316	0.5772387	0.0437229	0.8015507	0.7334779	1.0524975
300	1.1073030	0.0393110	0.0722806	1.1479553	0.7936085	0.4343654	0.0426999	0.8595348	0.6724425	0.9475374
350	0.9637756	0.0467515	0.1024020	1.0609097	0.8430157	0.3341829	0.0626834	0.7833684	0.6938614	0.8888859
400	1.0536292	0.0505471	0.1109767	0.9762932	0.8186487	0.3533809	0.0556600	0.7806893	0.7373430	0.9918957
450	1.0502858	0.0336898	0.1368740	1.0048330	0.8287366	0.3585575	0.0539455	0.7343265	0.7083911	0.9552170
500	0.9946673	0.0298519	0.1034100	1.0018908	0.7988817	0.2902494	0.0373807	0.7501760	0.6664218	1.0182531
550	0.9598671	0.0213034	0.1038043	0.9360314	0.8203867	0.2912705	0.1323148	0.8164314	0.8110534	1.0249145
600	0.9643170	0.0359290	0.0661509	0.9654222	0.7791033	0.5065839	0.2147217	0.8254266	0.9180689	1.0231680
650	1.0290150	0.0362460	0.0944818	0.9818886	0.7984910	0.7096921	0.2782926	0.7193476	0.9695559	1.0918784
700	1.0579465	0.0477261	0.0942506	1.0703148	0.8036991	0.8029911	0.3391308	0.8847175	1.0226992	0.9887797
750	0.9604228	0.0371501	0.1033788	1.1459178	0.7876600	0.8810783	0.2860892	0.7905718	0.9568233	1.0167268
800	1.0161119	0.0486038	0.0892084	0.9976688	0.8544631	0.9787279	0.2728710	0.9238666	0.9602115	0.9994922
850	1.0091406	0.0368164	0.0986305	0.9270334	0.8662252	1.0529990	0.2964253	0.7445801	1.0192854	1.0655565
900	0.9930752	0.0235742	0.1186077	0.9444786	0.8317543	1.0350522	0.3173664	0.9090551	0.9157819	0.9831910
950	1.0566866	0.0428472	0.1300428	0.9482432	0.7558010	0.9976109	0.2808421	0.8340087	0.9610658	1.0790212
1000	1.0588596	0.0421005	0.0992355	0.9338186	0.8070856	0.9859751	0.2887511	0.8056308	0.9233579	1.0231329

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.6289269	0.0555154	0.0926799	1.0004370	0.7912505	0.9844014	0.2404005	0.9264114	0.8404103	0.9659396
100	0.3855865	0.0831224	0.1113049	0.9999218	0.7402707	1.0308349	0.2370694	0.8450092	0.9585064	1.0021505
150	0.2586636	0.1224230	0.1421648	0.9930652	0.6258896	1.0560742	0.2303098	0.8015687	0.9874934	0.9800241
200	0.1405881	0.0815018	0.1276845	1.0439052	0.6452862	0.8836879	0.2456828	0.8289296	0.9469699	1.0218019
250	0.1278401	0.0837280	0.0999802	0.9811969	0.6711145	0.8472268	0.3316470	0.9381486	1.0017080	0.9943350
300	0.1635585	0.1442606	0.1040079	0.9950513	0.6382409	0.8575880	0.2324204	0.8715792	0.9494364	1.0187433
350	0.1207306	0.1306246	0.0849527	0.9970700	0.6463225	0.9940752	0.2148406	0.8577550	0.9258170	0.9944567
400	0.1066769	0.1099748	0.1327991	1.0400587	0.6288693	0.9481962	0.2101963	0.8262823	1.0099284	0.9895099
450	0.1121004	0.1308682	0.1001347	1.0331337	0.6757669	0.9629910	0.2939385	0.6970232	0.9166471	1.0271895
500	0.0918028	0.1127729	0.1133963	0.8750719	0.5870637	1.0424451	0.3741479	0.8160999	1.0465039	1.0418163
550	0.2495170	0.0793304	0.1086004	0.9793810	0.6105444	1.0086344	0.3331077	0.8046062	1.0556899	0.9987117
600	0.5927839	0.0479792	0.1023693	1.1029733	0.5499049	0.9834503	0.3199671	0.7130398	0.9852860	1.0131090
650	0.8566926	0.0394312	0.1078231	1.0209393	0.7030687	0.9318670	0.3145291	0.8002845	0.9326999	1.0392454
700	0.9964934	0.0253256	0.1274165	1.0466381	0.8418479	0.9742162	0.3264671	0.7959906	0.9346433	1.0752620
750	1.0654164	0.0268668	0.0918708	0.9351235	0.7017843	0.9821858	0.3958042	0.7353094	0.8884315	0.9714802
800	0.9568383	0.0384826	0.1271147	0.9637261	0.8932072	0.9555786	0.3599587	0.7533821	0.8975779	0.9000725
850	0.9121961	0.0674029	0.1301439	0.9544507	0.8197815	0.9158862	0.3601972	0.7628993	0.8769718	0.9000061
900	0.9787435	0.0389196	0.1347350	1.0155945	0.8238426	0.9449139	0.3283218	0.7593129	0.8649579	0.9432850
950	1.0549076	0.0308254	0.1064334	0.9909044	0.7711323	1.0083132	0.3039873	0.7454445	0.9632737	0.9637380
1000	1.0146562	0.0171132	0.1041723	1.0539850	0.8275044	1.0704897	0.2980184	0.8413351	0.9880874	0.9421201

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	1.0383263	0.0408972	0.0761826	1.0639450	0.8805408	1.0187178	0.1854540	0.9895891	0.8087136	1.0022978
100	1.0014771	0.0346641	0.0701107	1.0046729	0.9677963	1.1043754	0.0851105	1.1102389	0.8193890	0.9088734
150	1.0119670	0.0455940	0.0429067	0.9568785	0.8595305	0.9274829	0.0627097	0.9690656	0.7864320	0.9098224
200	0.9840244	0.0255556	0.0800062	1.0083671	0.8791535	0.8403041	0.0401625	1.0363313	0.7525896	0.9287186
250	0.9171001	0.0191979	0.0827321	0.9636038	0.7550114	0.5415050	0.0222965	0.9292961	0.8276544	0.9152496
300	0.9264426	0.0201175	0.0924541	0.8936423	0.8374001	0.3749788	0.0163591	0.9428150	0.7840891	1.0736301
350	0.9536292	0.0401414	0.1134606	0.9968505	0.8495156	0.2173058	0.0105371	1.0133389	0.8069345	0.9836915
400	1.0272364	0.0406269	0.1094768	1.0268210	0.8029892	0.1543907	0.0148784	0.9965774	0.7625624	1.0721061
450	0.9806654	0.0296664	0.1300350	0.9549059	0.8696569	0.0991149	0.0206121	1.0448801	0.7318526	1.0590167
500	0.9136479	0.0655207	0.0975765	1.0851174	0.8565154	0.0610525	0.0101706	1.0776022	0.7995053	1.0029278
550	0.8729940	0.0608070	0.0864778	1.0634675	0.7950622	0.0601422	0.0937313	0.9531754	0.7368127	1.0093957
600	0.9423100	0.0382212	0.0898662	0.9019306	0.8291875	0.2604669	0.1548811	0.8475374	0.7166749	1.0422349
650	0.9392141	0.0457690	0.1256289	0.9315007	0.8222913	0.5370889	0.2011009	0.8650358	0.7838154	0.9816414
700	0.9410310	0.0545970	0.1207867	0.9264632	0.8448573	0.7875065	0.3233566	0.7545108	0.8523788	1.0093853
750	0.9628263	0.0447666	0.1422592	0.9609330	0.8487301	0.8823506	0.3041427	0.7734871	0.8053477	1.0499322
800	0.9705303	0.0568505	0.0983301	0.9330772	0.8396630	0.9473286	0.3180667	0.9010369	0.9612132	0.9741486
850	0.8977627	0.0528371	0.1338096	0.9569725	0.7355964	0.9599149	0.3139338	0.9677754	0.8916137	0.9912500
900	1.0308742	0.0466728	0.1410255	0.9513063	0.7951920	0.9488509	0.2803373	0.8322394	0.9599823	0.9387286
950	1.0704636	0.0396783	0.1260784	0.9666378	0.7881812	0.9389182	0.3545997	0.6880157	1.0298237	0.8975019
1000	0.9987610	0.0620960	0.1183701	0.9583493	0.7865039	1.0859990	0.3259247	0.8189271	0.9254324	0.8381529

0	0.9997016	0.0338521	0.0966424	1.0624829	0.7993540	0.9624906	0.3115769	0.8630598	1.0254289	0.9086521
50	0.9637707	0.0464161	0.1303405	0.6830664	0.8086654	1.0745071	0.2725287	0.8018237	0.9015682	1.0085943
100	0.8886079	0.0589104	0.2893241	0.3656536	0.8881931	1.1680905	0.3047840	0.7803526	0.9816281	1.0107040
150	0.8584776	0.1416155	0.5743020	0.2604756	0.7762976	1.0530224	0.3737813	0.5640775	0.8964469	1.0624627
200	0.5339682	0.2946904	0.7710616	0.1769438	0.7530108	0.9455417	0.5305845	0.3111617	0.9277193	1.0521034
250	0.2299060	0.4682493	0.7919997	0.1328701	0.5961904	0.9190385	0.8049980	0.1661252	0.9112685	1.0394354
300	0.0959415	0.5899816	0.8842379	0.1074043	0.5767958	0.8956307	0.9419262	0.0896629	0.9861135	1.0537931
350	0.0318549	0.6491187	0.9199276	0.1258640	0.5380998	0.9929911	0.9275239	0.0996551	1.0186117	1.0972583
400	0.0071362	0.7201647	1.0039122	0.1071462	0.5701412	1.0039261	0.9674803	0.0860267	1.0321286	0.9937365
450	0.0039200	0.7585572	1.0219417	0.0975779	0.5391591	1.0510715	1.0433948	0.0590839	1.0017581	0.9416413
500	0.0087017	0.7896958	0.9971409	0.0972252	0.5850312	0.9706998	1.1199594	0.0743163	0.9233211	1.0402149
550	0.0161536	0.7263527	1.0361781	0.3965846	0.4563572	0.9740477	0.9333326	0.0802820	0.9365894	0.9613718
600	0.0026146	0.8307483	0.8391953	0.6869886	0.2291248	0.9328981	0.9787148	0.0715364	0.8462874	0.9355908
650	0.0015474	0.6979530	0.5550845	0.8215858	0.0540443	1.0788701	1.0150901	0.1176043	0.9933474	0.9789009
700	0.0014872	0.5448179	0.3228944	0.9070982	0.0056314	0.9915602	0.8816961	0.2562937	1.0171559	0.8882493
750	0.0074613	0.4004688	0.2195911	0.8862848	0.0685150	0.6937239	1.0554867	0.4212899	0.9660704	0.9476960
800	0.0209649	0.2667190	0.1922269	0.8858875	0.1584575	0.7594265	1.0504514	0.4636481	0.9323618	0.9275461
850	0.0420674	0.1514773	0.1797938	0.9533638	0.4625937	0.7544960	0.8432758	0.5004050	0.9078658	1.0347396
900	0.1927443	0.0790283	0.1501299	1.1333913	0.5964909	0.9198112	0.7401241	0.6370531	0.9544879	1.0748577
950	0.5481192	0.0804388	0.0943016	1.1030491	0.6462625	0.9409466	0.4929979	0.7086707	0.9543602	1.0326756
1000	0.7559150	0.0488781	0.0611947	1.0262490	0.6313571	0.9127640	0.4577788	0.8187852	0.9079214	1.0395635
