G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0667966	0.0000000	0.0807533	0.9991075	0.1128794	1.0000000	0.0000000	0.0222906	1.0000000	1.0000000
0.4601696	0.0000000	0.0807533	0.9991075	0.1128794	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000
0.4601696	0.9962181	0.0000000	0.9999999	0.0000001	1.0000000	1.0000000	0.0222906	1.0000000	1.0000000
0.0666574	0.4841762	0.0000000	1.0000000	0.1128794	1.0000000	0.0000000	0.0222906	1.0000000	1.0000000
0.0666574	0.4754687	0.0807533	0.9991075	0.1128794	1.0000000	0.0000000	0.0000000	1.0000000	1.0000000
