G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.6902205	0.0000000	0.0000000	0.0668639	0.0052110	0.0621628	0.2740574	0.7013013	0.8621451	0.7704706
0.7194022	0.0000000	0.0956855	0.0713132	0.0079990	0.0575971	0.0000000	0.5728777	0.6899096	0.9391922
0.7795931	0.6782252	0.0005806	0.0415164	0.0116291	0.0781509	0.0000000	0.7784923	0.7430842	0.6295514
0.7225757	0.7352378	0.1310848	0.0440897	0.0000000	0.0569160	0.0000000	0.6482620	0.7515204	0.8116368
