G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.9209570	1.0504622	0.0000000	0.7743114	0.2932608	0.6574186	0.6603164	1.0130984	0.0000000	0.0379605
1.0246141	1.0826951	0.1009125	0.0000000	0.1899322	0.5580789	0.0000000	0.8074321	0.1764151	1.0669099
1.0767903	1.0370774	0.7810848	0.0000000	0.0745190	0.2988384	0.6119954	0.0000000	0.2176480	0.9124873
1.0574968	0.1721212	0.9365790	0.9263160	0.0000000	0.4931306	0.7359482	0.4803307	0.6421564	0.0000000
