"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
600	0.5349252	0.9078360	0.8733346	0.8785872	0.6647889	1.0064965	1.0489136	0.4622429	0.8521151	0.7576089
650	0.4251987	0.9323733	0.8032488	0.7711472	0.6493402	0.8772966	0.9158515	0.5348850	0.8499768	0.7174545
700	0.4338723	0.8560083	0.7965583	0.7489065	0.6435692	0.9413575	1.0452043	0.5752926	0.7685216	0.7405112
750	0.3995266	0.8523890	0.7664116	0.7350657	0.7039298	0.8658234	0.9455476	0.6410620	0.7468708	0.6714857
800	0.3084887	0.8986989	0.7340116	0.8475865	0.6875646	0.9678782	1.0353978	0.6333583	0.8102501	0.6260254
850	0.2964974	0.8262881	0.7894080	0.8473501	0.6398470	1.0249347	0.9906824	0.5625555	0.7289204	0.6017934
900	0.3456853	0.9308372	0.8339414	0.7488208	0.6232886	1.1063427	1.0696297	0.6863549	0.6711450	0.6063663
950	0.3941558	0.8430024	0.7683882	0.8367875	0.7181758	0.9577686	1.0286710	0.6787151	0.7610444	0.6414732
1000	0.3540772	0.8459981	0.8144365	0.8827450	0.6648356	1.0045156	0.9595452	0.7090528	0.6673538	0.6342736

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0197437	0.0378315	0.0333054	0.0291599	0.0429409	0.4383046	1.0235748	0.9288379	0.0731200	0.0634944
100	0.0299070	0.0288739	0.0361235	0.0323414	0.1094543	0.5542584	0.9781549	0.8267940	0.0697541	0.0494634
150	0.0303813	0.0501004	0.0548160	0.1141506	0.2508162	0.5104170	0.9695798	0.8098828	0.0492358	0.0607980
200	0.0398873	0.0376995	0.0942357	0.2996117	0.2578395	0.5619417	1.0223538	0.9017951	0.0641000	0.0819808
250	0.0252945	0.0640653	0.1083656	0.3480281	0.2911690	0.5693593	0.9024800	0.8032479	0.0681351	0.1094902
300	0.0363573	0.0441996	0.1444177	0.3754173	0.2768849	0.5598911	0.9427684	0.7725430	0.0867580	0.1584835
350	0.0329704	0.0353038	0.1815147	0.3278531	0.2610735	0.5347304	0.8770164	0.7734860	0.1580203	0.1724594
400	0.0258771	0.0284517	0.1841335	0.3513423	0.2575806	0.5373786	0.9100440	0.8410620	0.1859119	0.1672231
450	0.0226669	0.0486841	0.1867446	0.3825576	0.3039990	0.6905985	0.9581748	0.8350158	0.1645527	0.1576334
500	0.0184051	0.0544421	0.1909075	0.3955265	0.3250658	0.5163994	0.9561269	0.8420745	0.1420921	0.1947209
550	0.0248234	0.0563212	0.1848826	0.3346164	0.2756546	0.3019581	0.9883800	0.8745128	0.2143376	0.2384275
600	0.0208742	0.0542194	0.1510208	0.3312423	0.1482544	0.1719321	0.9244035	0.9632335	0.2569649	0.2399282
650	0.0264978	0.0450127	0.0872423	0.2017223	0.1033556	0.1231761	1.0908489	0.9929768	0.2058056	0.1656959
700	0.0257439	0.0613647	0.0536443	0.1735233	0.0675681	0.3229509	1.0829915	0.9985938	0.1912329	0.1094768
750	0.0194790	0.0392775	0.0525623	0.1219579	0.0666603	0.2691861	1.0702685	1.0689006	0.1465891	0.0980156
800	0.0284942	0.0467313	0.0245664	0.0729808	0.0567878	0.1855498	1.1441884	1.1338774	0.1184702	0.0693045
850	0.0216069	0.0362166	0.0207596	0.0555139	0.0441924	0.1984410	1.1060032	1.0471189	0.1068025	0.0712484
900	0.0373206	0.0263986	0.0361908	0.0814343	0.0439578	0.2528809	0.9978053	0.9167021	0.0796168	0.0508549
950	0.0178545	0.0322106	0.0277517	0.0422532	0.0559241	0.1995135	0.8852061	0.9220406	0.0662566	0.0742793
1000	0.0315219	0.0283488	0.0231837	0.0543873	0.0364757	0.1534142	0.9008908	0.9913471	0.0681433	0.0575284

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0200871	0.0263221	0.0174221	0.0707921	0.0511002	0.0910847	1.0436961	0.9724041	0.1216453	0.0719566
100	0.0276495	0.0264037	0.0267461	0.0615387	0.0389064	0.2228200	1.0522711	0.8393150	0.1220879	0.0958310
150	0.0229952	0.0382619	0.0401245	0.0413105	0.0544879	0.1821340	0.8890726	0.7925172	0.1178711	0.0665330
200	0.0061646	0.0348930	0.0314487	0.0465986	0.0413449	0.1143138	0.9495063	0.9199997	0.1042758	0.0521440
250	0.0466933	0.0394929	0.0261311	0.0516026	0.0406681	0.0849093	0.9379764	0.8551635	0.0974259	0.0559985
300	0.0449725	0.0277482	0.0168348	0.0471981	0.0577498	0.2402105	0.9833566	0.7864265	0.1129462	0.0458733
350	0.0340651	0.0332724	0.0211316	0.0741816	0.0425060	0.3114887	1.0721743	0.7631449	0.1034214	0.0531271
400	0.0321528	0.0616327	0.0276183	0.0667179	0.0530812	0.2958728	1.0671558	0.8032086	0.0994336	0.0321625
450	0.0268616	0.0353604	0.0340111	0.0702689	0.0766597	0.2539654	1.0136155	0.8583308	0.0863758	0.0571549
500	0.0182243	0.0357258	0.0471264	0.0614106	0.0839484	0.1300474	1.0360290	0.7417131	0.1047749	0.0428312
550	0.0345516	0.0326349	0.0604139	0.0632672	0.0381804	0.1070678	0.9509850	0.8626935	0.0993311	0.0475281
600	0.0368420	0.0503083	0.0352218	0.0644795	0.0709968	0.2102724	0.9935544	0.8882896	0.0790398	0.0402282
650	0.0447621	0.0296407	0.0512658	0.0524587	0.0537769	0.3077313	1.0375976	0.9627678	0.0733333	0.0370503
700	0.0272666	0.0367207	0.0246630	0.0515935	0.0512718	0.4071732	0.9897184	1.1215536	0.0518816	0.0506850
750	0.0162057	0.0233670	0.0307951	0.0535739	0.0937306	0.2292028	1.0339142	1.0673659	0.0712523	0.0552655
800	0.0147917	0.0312845	0.0434914	0.0820642	0.0802166	0.1927336	0.9976599	1.0122812	0.0478740	0.0549276
850	0.0142457	0.0535128	0.0244462	0.0920111	0.0519920	0.0852842	1.0476048	1.0763058	0.0921719	0.0609982
900	0.0110357	0.0319405	0.0211003	0.0820153	0.0400456	0.0546266	1.0087105	1.0178139	0.0586339	0.0571858
950	0.0228148	0.0235950	0.0178531	0.0663206	0.0416104	0.0433168	0.9458423	1.0506202	0.0584908	0.0810357
1000	0.0308862	0.0285225	0.0280836	0.0577226	0.0575400	0.1602478	0.8641664	0.9739670	0.0722916	0.0804355

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0279623	0.0959319	0.0223405	0.3527165	0.0629954	0.1867144	0.9848116	0.7843876	0.2267560	0.2779251
100	0.0511587	0.1168380	0.0273750	0.6413253	0.1020484	0.2107242	0.9759597	0.7610689	0.4543699	0.4663925
150	0.0100182	0.1449191	0.0694844	0.8076676	0.1185776	0.1970989	0.9690940	0.6638661	0.6180994	0.6624547
200	0.0201858	0.1886443	0.0713793	0.8991113	0.1154034	0.1319137	0.9737441	0.6180999	0.7456214	0.7496568
250	0.0383332	0.1631641	0.0814950	0.9187247	0.1183327	0.1351379	0.9884323	0.4498729	0.9051610	0.8120989
300	0.0466459	0.1456650	0.0740201	0.8064647	0.0971014	0.1350472	0.8656599	0.3902658	0.9694239	0.8322567
350	0.0628995	0.1596865	0.0687454	0.8864607	0.0906559	0.1057039	0.9771441	0.3478723	0.9787927	0.7914157
400	0.0546317	0.1526554	0.0552168	0.8446433	0.0829181	0.2014470	1.1226799	0.2667451	0.8889089	0.8676126
450	0.0293208	0.1625423	0.0419734	0.8419555	0.0870826	0.1609767	0.9597940	0.3477876	0.8677773	0.9487970
500	0.0312512	0.1471242	0.0312617	0.7633354	0.0948758	0.1080242	1.0199867	0.3282087	0.8440928	0.9130530
550	0.0337804	0.0985454	0.0378150	0.4633115	0.0635895	0.0699561	0.9477873	0.3830486	0.8494595	0.8004136
600	0.0277809	0.0443417	0.0346245	0.1875227	0.0592441	0.0896749	1.0153966	0.6037766	0.8049042	0.5615484
650	0.0186218	0.0288885	0.0448343	0.0988433	0.0357355	0.1373977	1.0518497	0.6335346	0.7064026	0.3532429
700	0.0156543	0.0309497	0.0324076	0.0515182	0.0298268	0.0905311	1.0704091	0.7185847	0.5448142	0.2056441
750	0.0066919	0.0421937	0.0240859	0.0715500	0.0278443	0.0796145	1.0309731	0.7283330	0.3400648	0.0962269
800	0.0135761	0.0461150	0.0353975	0.0570068	0.0298789	0.0490132	1.0588500	0.8793385	0.1827116	0.0705107
850	0.0309303	0.0194841	0.0446705	0.0578938	0.0478535	0.1150274	1.0526267	0.9926176	0.1326349	0.0569891
900	0.0184644	0.0551134	0.0433804	0.0799462	0.0473424	0.1638286	0.9960933	0.9930751	0.0917907	0.0457614
950	0.0423317	0.0490478	0.0354341	0.0607062	0.0359464	0.2524039	0.8992843	1.0312252	0.0593898	0.0422456
1000	0.0352988	0.0254726	0.0277120	0.0799035	0.0703873	0.2308927	0.9729691	0.9684769	0.0415270	0.0450778

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0238407	0.0331072	0.0220638	0.0456213	0.0270217	0.2153955	1.0016736	0.8967267	0.0794209	0.0547102
100	0.0386611	0.0301647	0.0307093	0.0614722	0.0294787	0.3267574	1.0800934	0.5733774	0.0648874	0.0589452
150	0.0320283	0.0359787	0.0405008	0.0646084	0.0655424	0.3048849	1.0686613	0.4668773	0.0452165	0.0539363
200	0.0304813	0.0337708	0.0274675	0.0979005	0.0462497	0.2910059	1.0949135	0.3964195	0.0634366	0.0741269
250	0.0313024	0.0253727	0.0233576	0.1016393	0.0780432	0.3018118	1.0384685	0.3638190	0.0787386	0.0628936
300	0.0280587	0.0458793	0.0407864	0.0924937	0.0652190	0.2263351	1.0161346	0.3423780	0.0845483	0.0684101
350	0.0236900	0.0289313	0.0459951	0.0773075	0.0806716	0.2079991	0.9840775	0.3834656	0.0666977	0.0510415
400	0.0212160	0.0107520	0.0245959	0.0449895	0.0638161	0.2044624	0.9246426	0.3531157	0.0554844	0.0541410
450	0.0274125	0.0328136	0.0327296	0.0553652	0.0354237	0.3025275	1.0702691	0.4079499	0.0772751	0.0573776
500	0.0228140	0.0352707	0.0206030	0.0575335	0.0485282	0.2958694	1.0426391	0.3613948	0.0681791	0.0595162
550	0.0105873	0.0260533	0.0165695	0.0606690	0.0454229	0.1371241	1.0889611	0.5663019	0.0599264	0.0489644
600	0.0149955	0.0227779	0.0293606	0.0838686	0.0499180	0.0583320	1.0627940	0.7950339	0.0631105	0.0394722
650	0.0110378	0.0391783	0.0243597	0.0737038	0.0478441	0.0816040	0.9791472	0.9213605	0.0645860	0.0365951
700	0.0245522	0.0311568	0.0265955	0.0748360	0.0285996	0.0838582	0.9659898	0.9988335	0.0559077	0.0474897
750	0.0222592	0.0295010	0.0140735	0.0315748	0.0379413	0.1395054	1.0622689	1.0229482	0.0550762	0.0474458
800	0.0378130	0.0266247	0.0255818	0.0429876	0.0376526	0.2383757	1.0253456	0.9410586	0.0480167	0.0408176
850	0.0394105	0.0313520	0.0212450	0.0457198	0.0455235	0.2500589	1.0420182	1.1185244	0.0455441	0.0520651
900	0.0382814	0.0447622	0.0203949	0.0562832	0.0466311	0.3146872	1.0479844	1.0057093	0.0543835	0.0443903
950	0.0306122	0.0434510	0.0118723	0.0499964	0.0455421	0.2396953	1.0592782	0.9256301	0.0531668	0.0620121
1000	0.0378459	0.0476841	0.0299043	0.1073073	0.0736751	0.2799262	0.9827786	1.0216062	0.0552280	0.0691209

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0259713	0.0351530	0.0419393	0.0435281	0.0623041	0.2444838	1.0291557	1.1324226	0.2398416	0.0523524
100	0.0197582	0.0307604	0.0559179	0.0571482	0.0582564	0.2046517	1.0287160	1.0128182	0.3130491	0.0608018
150	0.0241044	0.0443461	0.0285234	0.0820652	0.0591691	0.0982905	0.9954262	1.0223438	0.4244129	0.0707196
200	0.0280613	0.0255830	0.0190707	0.0686990	0.0406487	0.0821584	0.9203503	0.9381749	0.4933853	0.0599400
250	0.0278809	0.0371555	0.0221819	0.0666764	0.0341187	0.1803593	0.9074404	0.8426925	0.4488937	0.0638355
300	0.0399014	0.0313867	0.0139698	0.0770078	0.0339294	0.2591781	0.9914854	0.9157440	0.4883725	0.0722723
350	0.0258092	0.0329380	0.0214724	0.0588769	0.0339031	0.2708010	0.9724726	0.9671989	0.4273604	0.0664633
400	0.0255876	0.0315164	0.0343497	0.0505354	0.0654505	0.1969044	0.9632471	0.9562000	0.4057560	0.0663454
450	0.0343395	0.0255675	0.0262854	0.0513399	0.0712026	0.1777621	0.9591913	0.9298116	0.5113694	0.0593665
500	0.0474510	0.0433152	0.0343504	0.0891684	0.0571436	0.2773522	0.9860314	0.8419156	0.5272518	0.0619800
550	0.0505172	0.0346656	0.0516272	0.0670167	0.0803816	0.3405029	0.9468486	0.8591090	0.2948788	0.0461301
600	0.0281044	0.0315345	0.0213486	0.0887789	0.0909336	0.3296032	0.9527485	0.9692519	0.1449407	0.0756583
650	0.0283116	0.0252688	0.0025614	0.0633215	0.0751917	0.2033821	1.0818361	0.9630548	0.1119240	0.0490485
700	0.0340905	0.0323400	0.0265860	0.0561834	0.0566145	0.2991813	1.0235492	1.0351061	0.0719565	0.0673996
750	0.0178902	0.0370266	0.0361990	0.0617740	0.0723505	0.2693068	0.9517023	1.0313148	0.0461198	0.0462731
800	0.0178882	0.0389906	0.0373037	0.0760740	0.0650517	0.1980294	0.9418392	1.0074612	0.0613446	0.0714612
850	0.0293056	0.0407068	0.0234494	0.0565518	0.0543710	0.1446767	1.0053242	1.0500701	0.0703448	0.0751948
900	0.0149320	0.0184722	0.0268145	0.0531717	0.0474140	0.1652776	0.9718562	1.0698625	0.0686836	0.0847241
950	0.0218183	0.0278738	0.0192834	0.0597103	0.0571982	0.1333502	0.9804697	1.0388518	0.0667907	0.0501676
1000	0.0232288	0.0451961	0.0289421	0.0498800	0.0369465	0.1333990	1.0071210	1.0500265	0.0421032	0.0361793

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0229565	0.0292587	0.1569751	0.0811370	0.0646120	0.3172343	1.0088200	0.9451163	0.4049700	0.3429631
100	0.0235874	0.0609224	0.3044125	0.0756612	0.0790474	0.2204641	0.9722033	0.9291368	0.7249887	0.6236196
150	0.0206343	0.1389314	0.3146384	0.1284089	0.0727830	0.1215284	1.0077956	0.8130918	0.9147390	0.8146091
200	0.0394364	0.1990272	0.3182862	0.1018658	0.0673867	0.1817764	1.0349765	0.6578088	0.9048233	0.9477687
250	0.0496579	0.2247186	0.3959076	0.0851987	0.0556418	0.3212017	0.9435682	0.5588611	0.9540230	0.8202471
300	0.0299971	0.1892755	0.3107863	0.1052905	0.0856994	0.2720812	1.0109234	0.4606512	0.9960584	0.7427239
350	0.0231682	0.2255027	0.2878447	0.0846309	0.0656448	0.1506997	1.0112500	0.4842485	1.0430510	0.7543738
400	0.0410065	0.1727329	0.3211092	0.0827431	0.0749479	0.0942019	0.9323936	0.4515270	0.9774056	0.7881937
450	0.0352478	0.2133284	0.3851432	0.1102657	0.0508522	0.0990052	0.9607482	0.4582112	0.9109745	0.9279762
500	0.0298832	0.2405191	0.3408701	0.0725251	0.0284930	0.0684746	1.0300496	0.4134688	0.8800565	0.9077727
550	0.0297486	0.2118092	0.2400278	0.0741884	0.0410406	0.0588801	1.0210149	0.4687065	0.9691037	0.6359125
600	0.0329612	0.1122818	0.0968499	0.0919536	0.0244078	0.1140709	1.0375730	0.4689836	0.7901618	0.3435331
650	0.0291539	0.0728399	0.0580215	0.0763804	0.0165360	0.1869342	0.9810100	0.5928435	0.5717594	0.1942545
700	0.0373832	0.0377486	0.0415960	0.0564068	0.0356775	0.1882200	0.9993860	0.7421531	0.3222144	0.1130114
750	0.0416063	0.0365753	0.0342065	0.0644147	0.0588563	0.2788379	0.9857792	0.9172888	0.2108273	0.0698430
800	0.0413654	0.0122035	0.0179499	0.0822039	0.0874196	0.3870187	1.0317253	1.0237031	0.1590341	0.0491717
850	0.0182279	0.0255302	0.0239454	0.1069919	0.0985969	0.2920701	0.9767917	0.9915913	0.1192777	0.0521689
900	0.0297406	0.0363057	0.0266118	0.1072095	0.0718740	0.2462762	1.0400555	0.9485677	0.0631798	0.0530480
950	0.0237047	0.0229657	0.0322157	0.0709733	0.0642096	0.3399906	0.9966719	0.9920230	0.0660705	0.0574174
1000	0.0157443	0.0357745	0.0377965	0.0806591	0.0622305	0.2399074	1.0967758	0.9760428	0.0684161	0.0588566

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0286237	0.0252951	0.0268648	0.0644578	0.0439818	0.2482922	0.9233127	1.0009214	0.0816457	0.1349479
100	0.0356400	0.0319963	0.0200720	0.0258385	0.0617708	0.1767471	0.9324599	0.9433454	0.1357536	0.2371625
150	0.0364652	0.0429884	0.0301197	0.0511077	0.0639908	0.3483753	1.0417995	1.0189358	0.2045415	0.2335887
200	0.0270804	0.0411875	0.0348181	0.0480967	0.0747518	0.2862487	0.9710788	1.0453726	0.2672912	0.2965511
250	0.0318482	0.0173705	0.0209769	0.0819902	0.0615235	0.1503362	0.9583059	0.9711889	0.3467326	0.3970150
300	0.0302108	0.0412623	0.0236033	0.0690610	0.0471393	0.2165213	0.9533089	1.0776288	0.4124055	0.3297008
350	0.0333158	0.0312065	0.0193893	0.0653645	0.0343787	0.2675170	0.9973879	0.9774777	0.5260564	0.3551124
400	0.0422162	0.0290012	0.0329503	0.0566792	0.0458844	0.2930581	0.9685365	0.8528953	0.4368596	0.3836114
450	0.0415425	0.0297045	0.0286098	0.0830160	0.0677009	0.4037470	0.9655780	0.8650428	0.4595108	0.3636858
500	0.0404858	0.0398775	0.0369223	0.0938829	0.1215045	0.3667118	0.9764092	0.9000431	0.4391672	0.3740888
550	0.0364516	0.0396121	0.0338578	0.0911143	0.0857778	0.3454164	1.0059134	0.9816860	0.4900796	0.2946816
600	0.0207182	0.0392537	0.0188807	0.0977509	0.1142862	0.2395595	0.9512019	0.9327508	0.3847003	0.1683345
650	0.0326090	0.0413421	0.0374006	0.1077138	0.0706744	0.1875746	0.9377410	0.7660544	0.2491593	0.1124161
700	0.0371392	0.0439924	0.0104543	0.0958181	0.0568414	0.1355278	1.0233669	0.9380998	0.1634733	0.0837341
750	0.0307941	0.0316781	0.0317736	0.0781227	0.0616643	0.2283186	0.9366629	1.0191372	0.0960929	0.0832967
800	0.0296880	0.0380687	0.0216868	0.0701862	0.0500764	0.2545056	0.9869178	0.9472360	0.0660031	0.0739556
850	0.0283934	0.0485677	0.0261577	0.0578144	0.0510722	0.2505670	0.9667646	0.8641871	0.0861929	0.0767971
900	0.0342163	0.0383829	0.0283331	0.0492196	0.0598470	0.2550790	0.9217217	0.9826102	0.0760892	0.0695647
950	0.0474295	0.0356424	0.0303132	0.0570649	0.0446137	0.3147969	1.0200482	0.9783293	0.0964624	0.0492115
1000	0.0361253	0.0437036	0.0375928	0.0595488	0.0981432	0.5436074	0.9851731	0.9448135	0.0848240	0.0469385

0	0.0264199	0.0246129	0.0267084	0.0449053	0.0465115	0.1754018	0.9757968	1.0362000	0.0568326	0.0672258
50	0.0149696	0.0330179	0.0293113	0.3080435	0.0422453	0.2317176	1.0412041	0.9979221	0.0448342	0.0739910
100	0.0249325	0.0169557	0.0357963	0.4376851	0.0393657	0.2256599	1.0632334	1.0785242	0.0475303	0.1147596
150	0.0268188	0.0441110	0.0419895	0.5449967	0.0319052	0.2739402	1.1477121	1.1559167	0.1022035	0.2210121
200	0.0304293	0.0439548	0.0465389	0.6113431	0.0630414	0.2926501	1.0541945	1.1054473	0.2459507	0.3787882
250	0.0155401	0.0475954	0.0255028	0.6234095	0.0614075	0.2265001	0.9737231	1.0260881	0.3259792	0.4819477
300	0.0259590	0.0329868	0.0323315	0.5381398	0.0553776	0.1098846	1.0129588	0.9784956	0.5363590	0.4554666
350	0.0196893	0.0367997	0.0205529	0.5823414	0.0313026	0.1723996	1.0839915	0.9571752	0.5449212	0.4585711
400	0.0182948	0.0450663	0.0180676	0.5813221	0.0343268	0.1166134	0.9849972	0.8747471	0.5194131	0.4273327
450	0.0153864	0.0474865	0.0122754	0.5024419	0.0520552	0.0845018	0.9846952	0.8953550	0.5442595	0.4313630
500	0.0145729	0.0252920	0.0348193	0.5432105	0.0596735	0.0944200	0.9720088	0.9247374	0.5625685	0.4967829
550	0.0168530	0.0388648	0.0365951	0.3427873	0.0450058	0.1190753	0.9953148	0.9053675	0.5740742	0.4377473
600	0.0212748	0.0305011	0.0212019	0.1486500	0.0345993	0.1268607	1.0055564	0.8984291	0.6359269	0.3796486
650	0.0229160	0.0407895	0.0180336	0.0838327	0.0266768	0.1206724	0.9705965	0.7957103	0.4927766	0.1976524
700	0.0154568	0.0295084	0.0253658	0.0574648	0.0314761	0.1650651	1.0835575	0.9022973	0.2940056	0.0967819
750	0.0364055	0.0210301	0.0355650	0.0489141	0.0425485	0.1762279	1.0343729	0.9676936	0.1350634	0.0789929
800	0.0235323	0.0414784	0.0466563	0.0820942	0.0356630	0.2876303	1.0739140	0.9420358	0.1133642	0.0616432
850	0.0310205	0.0422570	0.0343359	0.0614564	0.0508617	0.3553331	1.0296950	0.9161939	0.0641563	0.0585532
900	0.0266655	0.0449075	0.0327907	0.0869582	0.0774983	0.2444903	1.0401512	1.0009250	0.0674847	0.0688875
950	0.0149192	0.0508646	0.0170902	0.1233012	0.0654313	0.1552882	1.0390133	0.9640345	0.0729060	0.0692225
1000	0.0270825	0.0466962	0.0140122	0.0780894	0.0480169	0.1396949	1.0572051	0.9131114	0.0544226	0.0596875
