"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.6612901	0.0148594	0.0694581	0.7083938	0.5127632	0.6893447	0.2049058	0.5711900	0.7411939	0.6865863
900	0.6603509	0.0184657	0.0625921	0.7405158	0.5315822	0.6978516	0.1602127	0.5599834	0.5739255	0.8018349
950	0.6960087	0.0259623	0.0762546	0.6616674	0.5984713	0.7103270	0.1385786	0.5059134	0.7361508	0.8168067
1000	0.7669971	0.0198880	0.1057350	0.6308487	0.5930571	0.8348359	0.2478339	0.5876782	0.6708582	0.9112883

0	0.6195744	0.0206624	0.0759412	0.6811533	0.4927794	0.6301962	0.2099361	0.6098798	0.6300676	0.6247881
50	0.7743403	0.0148311	0.0628698	0.6386936	0.5433732	0.6712338	0.2002898	0.7377016	0.6794237	0.6241703
100	0.5969933	0.0284967	0.0667242	0.5655972	0.4561453	0.6906266	0.2135573	0.7446586	0.7278635	0.6848332
150	0.7521423	0.0090998	0.1380246	0.7391548	0.6145985	0.6934470	0.1518461	0.6441180	0.8039679	0.7879168
200	0.7554364	0.0366555	0.0640480	0.7739327	0.5636245	0.6174642	0.1908163	0.6337819	0.7039443	0.8306421
250	0.6170377	0.0192463	0.0904173	0.8188771	0.5054496	0.6309591	0.1601439	0.7312820	0.7578184	0.9833173
300	0.6521018	0.0218241	0.0652505	0.6242680	0.4658292	0.7094048	0.1895428	0.6899429	0.6630787	0.7852255
350	0.9025238	0.0241537	0.1430807	0.8879865	0.5162206	0.7201705	0.2021892	0.6238464	0.7162151	0.7469675
400	0.7160993	0.0073419	0.0776606	0.5467193	0.4930708	0.6470848	0.1595638	0.7222948	0.7779235	0.7742398
450	0.6418115	0.0297967	0.0763906	0.8087361	0.4116814	0.7561383	0.2067221	0.5171569	0.6545708	0.6737220
500	0.7915772	0.0465798	0.0736377	0.8260396	0.4874722	0.7088263	0.2711707	0.5599546	0.7595158	0.6737540
550	0.7064972	0.0537573	0.0737552	0.8081138	0.5612846	0.6953885	0.3058738	0.7126609	0.6089145	0.8326105
600	0.6853864	0.0833289	0.0648638	0.7471377	0.5500353	0.6599028	0.1653738	0.5577303	0.6865841	0.7065218
650	0.6408358	0.0454523	0.0955988	0.8112085	0.5830399	0.8785318	0.1615414	0.4873636	0.6346819	0.6949075
700	0.7386772	0.0477752	0.1209384	0.5724987	0.5741402	1.0000000	0.2767378	0.5328759	0.7654908	0.6574168
750	0.6254317	0.0427571	0.1049699	0.6954983	0.5783127	0.6634117	0.2483575	0.4507238	0.6373918	0.7578844
800	0.7835714	0.0670534	0.0844886	0.6707026	0.6026327	0.6595489	0.3145953	0.4391473	0.7841470	0.7397056
850	0.7593464	0.0186703	0.0838630	0.7163349	0.5501700	0.8103764	0.2299351	0.7231657	0.6639290	0.8448606
900	0.7910247	0.0395495	0.1346468	0.6654916	0.5649051	0.7169498	0.2310946	0.6719634	0.6210028	0.7449270
950	0.8479649	0.0449779	0.0848997	0.6474605	0.6036957	0.8125312	0.1949814	0.4988811	0.6193318	0.7538306
1000	0.7493943	0.0382013	0.0604273	0.6895302	0.5993636	0.8608082	0.1902322	0.6428396	0.7967083	0.6551575

0	0.6475571	0.0198005	0.0620826	0.7992546	0.5649926	0.6865390	0.2328033	0.6146056	0.7088180	0.6029833
50	0.3157200	0.0265222	0.1176594	0.2120161	0.6227746	0.6747978	0.1921848	0.6074231	0.6337284	0.6684749
100	0.1617837	0.0542967	0.3192854	0.0830156	0.4593758	0.6461844	0.1780628	0.3697727	0.6960084	0.7103914
150	0.0784961	0.2072887	0.5540660	0.0516943	0.4805349	0.7165886	0.3968180	0.3223081	0.7638883	0.6592385
200	0.0340557	0.3692079	0.6607156	0.0464597	0.4911932	0.6777187	0.6984957	0.1123712	0.8029684	0.7081337
250	0.0021242	0.4713861	0.7575438	0.0386828	0.4426266	0.7617256	0.6670819	0.0903266	0.6864552	0.7845749
300	0.0001687	0.5200730	0.8012335	0.0397613	0.4916324	0.7831164	0.7107512	0.0603975	0.7306623	0.7063032
350	0.0001168	0.5810600	0.7241782	0.0466054	0.5298488	0.8525437	0.7946729	0.0646679	0.6672301	0.6768761
400	0.0000317	0.4909139	0.6777253	0.0513304	0.3983718	0.7850558	0.8267133	0.0533744	0.6802959	0.8565450
450	0.0003515	0.6381910	0.6288750	0.0590536	0.4584508	0.8674813	0.7836195	0.0304322	0.5592593	0.7423655
500	0.0004202	0.4637082	0.7876036	0.0415867	0.5863554	0.7096276	0.6697253	0.0455970	0.6687071	0.7326003
550	0.0024471	0.6238021	0.6753081	0.4976855	0.2557824	0.6697978	0.9070157	0.0247733	0.6875420	0.7886797
600	0.0011368	0.6870002	0.5215448	0.7269783	0.0708125	0.6585640	0.6996877	0.0439141	0.6638172	0.6962980
650	0.0009186	0.5155180	0.2699822	0.6085114	0.0244529	0.8559462	0.8494598	0.0654483	0.7589654	0.8140507
700	0.0013559	0.2268217	0.2046298	0.8492111	0.0121488	0.7726637	0.7867061	0.2268398	0.6455631	0.8304616
750	0.0064735	0.1733730	0.1291597	0.7774768	0.0204614	0.6019187	0.8741055	0.3185566	0.7177952	0.7336554
800	0.0354512	0.1473756	0.1361229	0.6860252	0.3234118	0.5636505	0.7264646	0.4007851	0.7495303	0.7936623
850	0.1426818	0.0424595	0.1007641	0.7368231	0.4922679	0.8063893	0.4528482	0.4254994	0.5519897	0.8032145
900	0.2822227	0.0535510	0.1431151	0.8013483	0.3836284	0.6702343	0.3894430	0.4165744	0.6492233	0.7406475
950	0.4782561	0.0330984	0.0885618	0.6329854	0.3236301	0.8136296	0.3829591	0.5028987	0.6406972	0.7745003
1000	0.6324824	0.0199910	0.0827518	0.8000580	0.4589813	0.7708428	0.3464481	0.5743965	0.8153950	0.7443182

0	0.7842472	0.0097457	0.1334994	0.7848903	0.6180938	0.6575186	0.1923217	0.7749755	0.7734279	0.6366985
50	0.2451570	0.5481699	0.0630541	0.7799398	0.4692884	0.6630824	0.2919603	0.5606834	0.7497023	0.5579928
100	0.1345828	0.5112087	0.1005400	0.8164532	0.0768505	0.8365516	0.3263862	0.5401230	0.6916533	0.6018284
150	0.0082943	0.7868788	0.0534330	0.6935518	0.0171357	0.6570888	0.2386329	0.6206986	0.7579275	0.6596642
200	0.0059952	0.6460968	0.0508139	0.6771365	0.0082356	0.4168114	0.2848744	0.5653491	0.7563361	0.6808995
250	0.0006186	0.8210644	0.0493767	0.6869240	0.0023026	0.2297028	0.2032296	0.5608820	0.7104708	0.6844293
300	0.0001440	0.7653601	0.0565992	0.7300028	0.0011566	0.1397376	0.1888006	0.5833352	0.8789069	0.6569356
350	0.0000925	0.7481267	0.0667231	0.6943281	0.0054971	0.1022935	0.2047961	0.6240113	0.6881580	0.7369617
400	0.0000482	0.8479029	0.0647823	0.6809319	0.0049529	0.0347271	0.2091822	0.6460208	0.7188912	0.6459694
450	0.0008489	0.7483993	0.1043404	0.7738425	0.0568011	0.0367837	0.1665445	0.6979874	0.7661687	0.6315584
500	0.0003315	0.6580596	0.1417411	0.7881202	0.1008035	0.1921137	0.1309815	0.5642025	0.6882268	0.6626688
550	0.0253579	0.1686476	0.0912799	0.7421333	0.0235606	0.2282931	0.1498314	0.5807494	0.6844871	0.7664086
600	0.0021681	0.1191408	0.0729258	0.6645908	0.1032173	0.2991212	0.2323786	0.4970581	0.7053889	0.7298202
650	0.0422398	0.0429624	0.0443892	0.7703150	0.4431149	0.4675376	0.2248990	0.5693090	0.6396625	0.6976645
700	0.2047005	0.0434945	0.0949658	0.6803303	0.4500392	0.6770239	0.3203577	0.4478348	0.6685457	0.5901105
750	0.5308552	0.0211481	0.1003748	0.6987070	0.4772235	0.7020311	0.3322131	0.6731923	0.6914505	0.7581608
800	0.7025787	0.0298225	0.0935666	0.9057655	0.5135621	0.6050763	0.2054959	0.7103912	0.6879309	0.7080785
850	0.6554565	0.0248797	0.0451453	0.8133893	0.5956374	0.6217490	0.2273703	0.6671017	0.7267128	0.6712663
900	0.7334569	0.0155441	0.0699286	0.7437376	0.6263811	0.7717631	0.2043863	0.5808060	0.5926539	0.6674719
950	0.6421175	0.0539930	0.0629286	0.7318029	0.5421602	0.7518501	0.2690738	0.5442843	0.6524793	0.6979732
1000	0.8126724	0.0405097	0.0955718	0.6686546	0.5893258	0.7855472	0.2096784	0.4950404	0.6652224	0.7558729

0	0.7089729	0.0107532	0.0672174	0.8057556	0.5277624	0.6676820	0.2999895	0.6439778	0.7006995	0.7152558
50	0.3710279	0.2090155	0.0680243	0.4596820	0.5676377	0.5828699	0.2109852	0.5956864	0.7950231	0.6147844
100	0.1090080	0.2940027	0.0944669	0.4834395	0.4639533	0.7249796	0.1955451	0.5893488	0.7049947	0.7792243
150	0.0558187	0.3308672	0.1846542	0.4683665	0.2801262	0.7735871	0.1607301	0.4292418	0.6447151	0.6349894
200	0.0140015	0.2900256	0.2815674	0.4097221	0.2191256	0.6724715	0.2510542	0.4801299	0.8241637	0.6718438
250	0.0257407	0.2705438	0.3207747	0.4375334	0.3068862	0.7022631	0.3132476	0.3121036	0.6078251	0.6374137
300	0.0167106	0.3784710	0.2779956	0.3425519	0.1738984	0.6453288	0.4808283	0.2511089	0.6316230	0.7889798
350	0.0050322	0.3663931	0.2737391	0.4178693	0.0961297	0.6265426	0.6308305	0.1892339	0.8013706	0.8012326
400	0.0070091	0.3390083	0.2698098	0.3408802	0.0407503	0.5681567	0.7557727	0.1676482	0.7242797	0.7027033
450	0.0054577	0.3305689	0.1788893	0.4012061	0.0830744	0.6874499	0.7953881	0.2661174	0.7902109	0.6682240
500	0.0136448	0.3284269	0.2167152	0.4003689	0.0899913	0.6802274	0.6328435	0.3105758	0.7177819	0.7381737
550	0.0112222	0.1454935	0.2263308	0.7322161	0.1281047	0.7540009	0.6221763	0.2926368	0.6267120	0.6910738
600	0.0058609	0.1415656	0.1452550	0.6879505	0.2163623	0.7919957	0.5775471	0.3113997	0.7069219	0.8478323
650	0.0363036	0.0759490	0.0903465	0.7253352	0.2528068	0.6737773	0.6138326	0.3829002	0.7230610	0.6235750
700	0.1357126	0.0625243	0.0735426	0.8757994	0.3465060	0.6680830	0.3785735	0.5377567	0.5632776	0.5235265
750	0.4284788	0.0426747	0.1333851	0.6937880	0.5112623	0.6670333	0.3466796	0.4755455	0.6203552	0.6099694
800	0.5093074	0.0209836	0.1064696	0.8400118	0.4982061	0.7079275	0.2469371	0.6223018	0.6605377	0.7384372
850	0.5863172	0.0360051	0.0961229	0.6854825	0.4698633	0.7069423	0.2381587	0.7344503	0.7278658	0.7027459
900	0.5726697	0.0426994	0.0905839	0.7159274	0.5603795	0.7067306	0.2436458	0.7087978	0.6784665	0.7448181
950	0.6720748	0.0676637	0.0671474	0.7512529	0.7192889	0.7796213	0.1871976	0.6154818	0.6556594	0.7722670
1000	0.8172354	0.0446596	0.0992545	0.7346049	0.5418620	0.6469831	0.2107668	0.6464983	0.6048664	0.8236670

0	0.7845238	0.0206165	0.0482761	0.8835600	0.6340879	0.7471828	0.2342994	0.5226561	0.7244081	0.5609535
50	0.7969028	0.0113524	0.1070085	0.2858836	0.5773033	0.6560001	0.1419426	0.6039672	0.6907550	0.6006965
100	0.7648982	0.0176366	0.1828876	0.1663915	0.5353972	0.6352857	0.1262905	0.5171006	0.6753857	0.7635789
150	0.6853441	0.0956326	0.4224398	0.1363906	0.6634444	0.7404117	0.2537046	0.2970445	0.6241125	0.6897019
200	0.3669229	0.3404394	0.5766276	0.1631198	0.5520060	0.6384231	0.3735211	0.1436581	0.6263995	0.7584063
250	0.0904700	0.3859779	0.7304431	0.1862615	0.5092891	0.6999978	0.6793558	0.1285510	0.6932246	0.7608953
300	0.0218591	0.4314422	0.7196373	0.1629246	0.4188443	0.5760547	0.7757969	0.1207378	0.6004108	0.6401744
350	0.0164948	0.5088468	0.6690619	0.1837579	0.3307991	0.7023828	0.6318334	0.0590605	0.6869093	0.8075788
400	0.0072433	0.5480175	0.6582505	0.1772038	0.3915306	0.8913598	0.6417512	0.0714594	0.6417926	0.7530303
450	0.0183949	0.6992121	0.7103819	0.1500799	0.3276423	0.6980080	0.7560051	0.0409593	0.7661570	0.6672785
500	0.0059671	0.5245640	0.6973308	0.1686636	0.1762252	0.7142532	0.5516236	0.0477555	0.7636505	0.6693715
550	0.0182768	0.6312106	0.6471849	0.5874712	0.0666935	0.6767696	0.7418526	0.0741083	0.7170437	0.6261617
600	0.0009797	0.4310674	0.2796989	0.8051201	0.0151517	0.8177720	0.6363817	0.0368517	0.6192201	0.5923280
650	0.0014941	0.4428019	0.2051601	0.6701555	0.0036928	0.6377335	0.6729273	0.1239283	0.7196349	0.7588838
700	0.0083588	0.1701470	0.1546852	0.6841325	0.0448078	0.4858085	0.7052602	0.1988782	0.7366218	0.7111814
750	0.0075903	0.0969639	0.0749932	0.7980590	0.2920534	0.5799761	0.5602470	0.3823152	0.6246636	0.7650013
800	0.0744921	0.0328475	0.0663227	0.7009338	0.4562722	0.7173967	0.5020375	0.5065058	0.7301874	0.7535081
850	0.2356954	0.0094141	0.0859050	0.7329072	0.4276575	0.5895481	0.4292410	0.5814853	0.5958892	0.7716719
900	0.5413670	0.0160080	0.0750079	0.6712601	0.4635887	0.6470683	0.2619067	0.5470495	0.7639188	0.7576136
950	0.6428431	0.0194452	0.0920096	0.6806330	0.5676752	0.6420607	0.1974659	0.5671894	0.6894236	0.6949521
1000	0.5926967	0.0339497	0.0597247	0.5996710	0.4924633	0.6759742	0.2045038	0.5083640	0.8413639	0.8123097

0	0.6956534	0.0322009	0.0778555	0.7279609	0.6308209	0.6495810	0.1861589	0.6104730	0.7263608	0.5531752
50	0.6075662	0.0706206	0.0692891	0.7217209	0.6648551	0.7312731	0.1658757	0.4957883	0.6636472	0.6305784
100	0.7051070	0.0787608	0.0687878	0.6840372	0.5801381	0.6619547	0.0998342	0.5464903	0.7173515	0.6147882
150	0.7149031	0.0404346	0.0605400	0.6626140	0.6199655	0.6569095	0.0406221	0.6268848	0.6383449	0.7742968
200	0.6063764	0.0357614	0.0744155	0.6480761	0.5652735	0.3965356	0.0270398	0.6060665	0.5225002	0.6502071
250	0.6989899	0.0235838	0.0560781	0.7905791	0.5391636	0.3588623	0.0228830	0.6581929	0.5132504	0.8358435
300	0.8314935	0.0284773	0.0412260	0.6733524	0.6035517	0.2029706	0.0202754	0.6121535	0.5437000	0.7568363
350	0.6395128	0.0485798	0.0536611	0.6072527	0.5677856	0.2520225	0.0335522	0.5506799	0.5293318	0.8332960
400	0.7057314	0.0267845	0.0881398	0.7380915	0.5504024	0.2137424	0.0426937	0.5251446	0.5752136	0.8520113
450	0.5906239	0.0460426	0.0779376	0.6530953	0.5362479	0.2523002	0.0383925	0.5592460	0.4553769	0.9259515
500	0.6510290	0.0087205	0.0902753	0.7974164	0.5701683	0.1879419	0.0291894	0.4814039	0.5081295	0.8969866
550	0.6759410	0.0189464	0.0911423	0.7576485	0.5207459	0.2613489	0.1860381	0.5314013	0.6288893	0.8283446
600	0.6280295	0.0297287	0.0822265	0.7019664	0.4807569	0.5274717	0.2489662	0.5555504	0.5503726	0.7599638
650	0.8099047	0.0125098	0.0604485	0.8653420	0.5698303	0.6064174	0.2378456	0.5824499	0.6551314	0.8076179
700	0.7825885	0.0248447	0.1013452	0.7252864	0.5896152	0.7080090	0.2039447	0.5179302	0.7158580	0.8399965
750	0.6479677	0.0158455	0.1131193	0.7518585	0.4774637	0.6576587	0.2090061	0.6690686	0.6895354	0.6273096
800	0.7677010	0.0203460	0.0812920	0.7409625	0.7060400	0.8164339	0.2067581	0.6665121	0.6992984	0.8308917
850	0.7725689	0.0103959	0.0425326	0.6542038	0.6695257	0.7405589	0.1883670	0.5854854	0.6374041	0.7589268
900	0.7500014	0.0563206	0.1115494	0.5910886	0.5504057	0.7140596	0.2374439	0.6560371	0.6800836	0.7619091
950	0.8658489	0.0339332	0.0845115	0.7211123	0.5658235	0.6994357	0.2426592	0.6278474	0.7071619	0.7563456
1000	0.8526057	0.0507836	0.1108935	0.6671505	0.5393354	0.8439252	0.2142576	0.5766497	0.8234498	0.7745220

0	0.7410822	0.0138073	0.0548137	0.6784499	0.5924742	0.7297126	0.2568482	0.5790947	0.8248289	0.6742991
50	0.3000122	0.0686127	0.0894378	0.5731078	0.5761255	0.6614142	0.2019817	0.5952573	0.5132947	0.6382862
100	0.2082124	0.1419590	0.0937470	0.6428382	0.5811780	0.6681517	0.1639572	0.5270257	0.6327045	0.7410869
150	0.1261656	0.0705210	0.1146664	0.6419180	0.4889991	0.7574471	0.1934974	0.5685460	0.6367450	0.7454243
200	0.0708727	0.0973111	0.0608995	0.7615304	0.5167800	0.7338593	0.1451138	0.5842331	0.8099943	0.7007544
250	0.0978985	0.0792339	0.0786774	0.5793031	0.4426689	0.7667298	0.1893776	0.6490607	0.7303641	0.7239409
300	0.0716993	0.0801988	0.0409609	0.6156549	0.4420297	0.5786325	0.1979681	0.5591148	0.7054689	0.7098123
350	0.0625255	0.0767719	0.1320356	0.6757068	0.3987245	0.7773827	0.1514145	0.6381794	0.7303139	0.7739870
400	0.0355571	0.0609640	0.1127272	0.7131561	0.4475542	0.6925802	0.2246512	0.5694771	0.6641307	0.8248840
450	0.0684651	0.1187472	0.0581578	0.7212299	0.4326131	0.7667101	0.2052588	0.5172912	0.5906316	0.8506228
500	0.0647646	0.1264940	0.1041709	0.7267725	0.4185137	0.7740189	0.1508077	0.4895768	0.7682745	0.7323735
550	0.2647378	0.0401452	0.1196393	0.7103407	0.4958115	0.7682118	0.1661215	0.6199910	0.6717254	0.6889809
600	0.6146104	0.0370499	0.0741649	0.6542020	0.4938715	0.5754906	0.2513682	0.5227342	0.6989370	0.6605285
650	0.7475054	0.0156017	0.0749568	0.7686903	0.6413992	0.8381324	0.2002945	0.5614383	0.7038269	0.8309166
700	0.7435893	0.0332946	0.0654831	0.6449443	0.6361436	0.7850499	0.2052260	0.6030393	0.7881508	0.6477694
750	0.6376685	0.0236897	0.0805787	0.6124840	0.5995564	0.7112363	0.3300975	0.4615945	0.7811502	0.6681288
800	0.6629431	0.0404965	0.0802630	0.5761489	0.6484004	0.6718244	0.3186452	0.6278989	0.7953487	0.7097146
850	0.8433305	0.0223181	0.1146400	0.7211593	0.6436416	0.7153497	0.2557880	0.5830665	0.6654839	0.6751562
900	0.6734569	0.0197983	0.1338155	0.5756701	0.5505478	0.7134966	0.2077749	0.5875192	0.6708562	0.6639431
950	0.8247149	0.0286698	0.1155307	0.5724307	0.6748259	0.7830406	0.2300942	0.5762632	0.6616272	0.8376564
1000	0.7938082	0.0162614	0.0684720	0.9496116	0.5550033	0.7198452	0.3137180	0.5105650	0.6809945	0.6894819

0	0.6960958	0.0121195	0.0933296	0.7485186	0.6483846	0.6751455	0.2658575	0.6686466	0.7996813	0.6556661
50	0.6940647	0.0113028	0.0407693	0.7541856	0.5159631	0.6622783	0.0961351	0.7701687	0.6559629	0.6552438
100	0.7749038	0.0303862	0.0355315	0.7525745	0.6598832	0.8437740	0.0716108	0.8182054	0.6053594	0.7140105
150	0.7985371	0.0230258	0.0599656	0.7150439	0.6239195	0.5301229	0.0196363	0.7976029	0.5890824	0.6237853
200	0.6630281	0.0108234	0.0575993	0.8200268	0.5546163	0.4778242	0.0111007	0.6114250	0.5027855	0.5899625
250	0.6228112	0.0294612	0.0721813	0.6126295	0.5399932	0.1855641	0.0159575	0.7275998	0.6038460	0.6797582
300	0.7232570	0.0168037	0.0977812	0.8140630	0.5487706	0.1279115	0.0060949	0.6726198	0.5347934	0.8247595
350	0.7329313	0.0211545	0.0910733	0.7352604	0.5087453	0.0912071	0.0069230	0.6928899	0.5081035	0.6894458
400	0.7492241	0.0325093	0.0762913	0.6195672	0.6121710	0.0660873	0.0127146	0.6974445	0.4376337	0.7112680
450	0.7912246	0.0289851	0.0574282	0.7831177	0.6088128	0.0760653	0.0065202	0.8314646	0.5242826	0.5691483
500	0.6876640	0.0319506	0.0725034	0.8071494	0.6375560	0.0498214	0.0056078	0.5628584	0.4845771	0.6993188
550	0.7517670	0.0571505	0.0401145	0.6673821	0.6099467	0.1587820	0.0553539	0.6196229	0.4834745	0.7437762
600	0.5506704	0.0306508	0.0486302	0.9077848	0.7059367	0.3596302	0.1294542	0.6570491	0.5156368	0.7537490
650	0.6709032	0.0602994	0.0745522	0.9071591	0.8070468	0.5721222	0.1472729	0.6034575	0.5840965	0.6823956
700	0.7237986	0.0371220	0.1025657	0.7115111	0.4756886	0.5691205	0.2391058	0.5167186	0.7207504	0.7283936
750	0.5902908	0.0639202	0.0993822	0.6831626	0.5569340	0.6492984	0.2687569	0.5812457	0.6245389	0.7377117
800	0.5251041	0.0637574	0.0504191	0.8292465	0.4789530	0.6913741	0.2423115	0.5399537	0.7468175	0.6435273
850	0.6996091	0.0216436	0.0967789	0.8447383	0.6487786	0.7945179	0.1604541	0.4876237	0.5099263	0.6584950
900	0.6897525	0.0347990	0.0885589	0.6700676	0.6322174	0.7092037	0.2379537	0.7152875	0.6481382	0.6423107
950	0.7789872	0.0659805	0.0846532	0.8363240	0.6087762	0.6431085	0.2372177	0.6217787	0.9247604	0.7553048
1000	0.8940316	0.0498070	0.1466387	0.7866377	0.6134210	0.7912776	0.2258595	0.5069434	0.6543441	0.6605643

0	0.6462272	0.0121387	0.0547953	0.9447311	0.5200871	0.8171288	0.2095328	0.6710438	0.7553220	0.5954988
50	0.6562272	0.0428768	0.1367526	0.2633630	0.5596452	0.8098052	0.2222674	0.5754938	0.5553980	0.7056385
100	0.6033663	0.0549473	0.3515199	0.1520008	0.6650593	0.7438524	0.2462515	0.4960541	0.8613512	0.7573436
150	0.5575533	0.1340188	0.5342689	0.0781417	0.4654816	0.8302697	0.3850898	0.2708833	0.7456458	0.6550466
200	0.2381600	0.3598637	0.7184573	0.0888275	0.6833465	0.6298030	0.5364569	0.1296371	0.7444023	0.7041322
250	0.0704686	0.4609485	0.6536081	0.0875170	0.5466808	0.7508348	0.6210846	0.0954247	0.6699092	0.7116496
300	0.0247229	0.4151280	0.7556603	0.0702896	0.3550228	0.7200799	0.6228208	0.0682408	0.6130779	0.5944330
350	0.0128829	0.4926558	0.7068884	0.0844043	0.4199796	0.7307507	0.8124558	0.0613520	0.6584698	0.6627764
400	0.0062242	0.5515832	0.6405048	0.0576070	0.4171727	0.6846684	0.6314629	0.0339500	0.7053593	0.8052219
450	0.0079403	0.5079012	0.8388414	0.0589183	0.3585875	0.9093536	0.7051385	0.0662198	0.5899971	0.7958508
500	0.0303177	0.6326153	0.8035477	0.0821402	0.3768514	0.6557076	0.6396839	0.0932425	0.7284386	0.8110369
550	0.0300275	0.5207288	0.5411515	0.6215564	0.2434130	0.6739043	0.7345528	0.1097448	0.6525881	0.6430169
600	0.0034538	0.5714369	0.4553883	0.7546403	0.0595677	0.8746290	0.7745019	0.0680275	0.6808537	0.6682163
650	0.0024592	0.3296292	0.1746488	0.7854777	0.0151940	0.7882728	0.8102458	0.1073432	0.8147036	0.6990778
700	0.0044714	0.2450444	0.1191843	0.7523664	0.0213218	0.4734877	0.7583529	0.1901154	0.7758256	0.7980895
750	0.0001095	0.1404667	0.2022618	0.7489751	0.0525610	0.5166189	0.7189873	0.3661063	0.6493890	0.7096013
800	0.0083709	0.0726811	0.1252300	0.7061954	0.1822899	0.5790005	0.5405104	0.3588704	0.6592058	0.8370944
850	0.0852753	0.0548959	0.1704277	0.7194882	0.4340843	0.7949371	0.5367600	0.4895880	0.6446498	0.8239371
900	0.2710046	0.0220255	0.0388221	0.8611368	0.4186761	0.7769511	0.4521577	0.4430584	0.7886826	0.7945273
950	0.4494786	0.0556343	0.0667914	0.6504949	0.5070822	0.6565033	0.3217915	0.4831638	0.6925349	0.7533241
1000	0.4967567	0.0181593	0.0595997	0.7744057	0.5683139	0.5949221	0.2563301	0.5731229	0.7195950	0.9518030
