G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	0.0322193	0.0255481	0.0493200	0.0317159	0.0082420	0.0000038	0.9999867	0.0535483	0.0551848
0.0000000	0.0322193	0.0255480	0.0493183	0.0317155	0.0082420	0.0542071	0.0000007	0.0535446	0.0551833
0.0262528	0.0322192	0.0255187	0.0000009	0.0000053	0.1893339	1.0000000	0.9999871	0.0530349	0.0544039
0.0262528	0.0322193	0.0255481	0.0493185	0.0317155	0.0082420	0.0000003	0.0000045	0.0535455	0.0551837
