G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.8185128	0.0000000	0.2827175	0.4331092	0.7880286	0.0738165	0.0050765	0.0000000	0.1108135	0.6058684
0.6452670	0.0000000	0.2636654	0.4812167	0.6589003	0.1007900	0.0100221	0.6151316	0.0000000	0.6414432
0.7641623	0.0258614	0.0298655	0.0393212	0.0000000	0.0000000	0.0023088	0.5571907	0.0649847	0.6579997
0.7029431	0.1419354	0.3492329	0.3594698	0.6055894	0.0662096	0.0160088	0.0000000	0.0000000	0.6523217
