"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
800	0.3554571	0.7986060	0.8357639	0.6451242	0.3246050	0.6181264	0.7067072	0.3902225	0.5456664	0.6907748
850	0.4189025	0.6526943	0.7260551	0.7237453	0.3071441	0.6047578	0.6907270	0.3213429	0.6368785	0.8130510
900	0.3430709	0.6528176	0.8691743	0.5083440	0.4272655	0.8153143	0.8365000	0.3147566	0.5552255	0.8794577
950	0.3404525	0.6634194	0.6219627	0.5609868	0.3379204	0.5900055	0.5425556	0.2669432	0.6010929	0.7260747
1000	0.4610843	0.6526869	0.8526539	0.6241093	0.3293450	0.5100169	0.7901125	0.2426179	0.6335234	0.8302411

0	0.4263229	0.7038287	0.8004321	0.5285424	0.3390526	0.5518855	0.7555815	0.2995817	0.6948535	0.7084983
50	0.3346940	0.5940670	0.7589218	0.5723977	0.3696935	0.6056909	0.7484188	0.3678487	0.7679085	0.6977227
100	0.3199585	0.5787580	0.8083856	0.6874387	0.2982227	0.5297623	0.6842916	0.3708673	0.6756643	0.5849126
150	0.3719689	0.5646047	0.8343372	0.5196219	0.3022493	0.4316218	0.7366021	0.5014421	0.5324184	0.8539531
200	0.3720069	0.7747215	0.8248549	0.7093293	0.2594422	0.3234679	0.6848609	0.5421006	0.4270666	0.7517752
250	0.4046979	0.6699621	0.6016886	0.7153714	0.2874595	0.2745739	0.6418228	0.3560708	0.4897327	0.7636215
300	0.4922590	0.7175754	0.7041432	0.6381589	0.4114472	0.3710615	0.6313864	0.4964935	0.4587007	0.6380166
350	0.3899148	0.7546683	0.8063135	0.7953622	0.3261818	0.2991894	0.6391746	0.4644421	0.4616723	0.7434762
400	0.4026214	0.5089241	0.7097967	0.6829654	0.3758697	0.2588981	0.7118781	0.4925001	0.4798674	0.7640951
450	0.3961324	0.6237746	0.8184044	0.7353156	0.3724191	0.2387113	0.6991579	0.3730744	0.4114585	0.7623379
500	0.2741595	0.6969046	0.8393376	0.5889476	0.3381551	0.2434714	0.7454453	0.3962083	0.4604560	0.7162101
550	0.3812026	0.6889608	0.7471404	0.6372355	0.4377050	0.2708066	0.7721466	0.4471412	0.3565708	0.7875094
600	0.3900455	0.6436103	0.5746211	0.7113305	0.3637180	0.3209095	0.7867163	0.3468576	0.3689639	0.7035907
650	0.3953504	0.5150825	0.6185087	0.7332394	0.3794470	0.3184834	0.7117432	0.4797318	0.4638553	0.7765965
700	0.3800497	0.5792738	0.8098849	0.5811865	0.3132111	0.3532015	0.8086631	0.2855749	0.4424127	0.7299828
750	0.1956668	0.6450358	0.8282537	0.5809010	0.4027721	0.4080575	0.7605909	0.2699294	0.4415936	0.7505881
800	0.2990183	0.7778046	0.8498180	0.6991802	0.4065533	0.5712046	0.5581637	0.2075813	0.4587065	0.7518722
850	0.2964579	0.5958240	0.8121229	0.5963808	0.3427736	0.6162886	0.6854007	0.2548650	0.5628055	0.8429224
900	0.5066815	0.5908170	0.6253377	0.5727819	0.2812328	0.6976448	0.8111472	0.2372647	0.4758734	0.7805739
950	0.3163227	0.6563200	0.6699560	0.7144404	0.3010183	0.5231673	0.7144027	0.3407324	0.6214734	0.6338479
1000	0.3784794	0.6853855	0.6685065	0.6393501	0.3609698	0.6686894	0.6770486	0.2551230	0.5191707	0.7466461
