"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.1381958	0.2027179	0.5417352	0.3311206	0.9887448	0.2975650	0.7770058	0.9994609	0.5324062	0.9716314
100	0.1083684	0.1114488	0.6890354	0.3100347	0.9887440	0.2975656	0.7770068	0.9994597	0.5278255	0.9715172
150	0.0690259	0.0558769	0.7569016	0.3041298	0.9887437	0.2975664	0.7770066	0.9994505	0.5267747	0.9739460
200	0.0392086	0.0280763	0.7828714	0.3026430	0.9887435	0.2975665	0.7770047	0.9994454	0.5285795	0.9756411
250	0.0221705	0.0154051	0.7920084	0.3022781	0.9887434	0.2975654	0.7770031	0.9994477	0.5306488	0.9764673
300	0.0138948	0.0099306	0.7950787	0.3021892	0.9887435	0.2975640	0.7770031	0.9994534	0.5320188	0.9768146
350	0.0102494	0.0076453	0.7960824	0.3021675	0.9887437	0.2975633	0.7770044	0.9994588	0.5327376	0.9769492
400	0.0087349	0.0067139	0.7964050	0.3021621	0.9887439	0.2975637	0.7770060	0.9994625	0.5330675	0.9769988
450	0.0081267	0.0063409	0.7965075	0.3021608	0.9887439	0.2975650	0.7770074	0.9994647	0.5332064	0.9770165
500	0.0078870	0.0061934	0.7965399	0.3021604	0.9887437	0.2975665	0.7770084	0.9994658	0.5332613	0.9770226
550	0.0086234	0.0482933	0.6408908	0.3398769	0.9887434	0.2975680	0.7770087	0.9994609	0.5351747	0.9846462
600	0.0162905	0.1071209	0.4938837	0.3609644	0.9887432	0.2975688	0.7770081	0.9994639	0.5422153	0.9886497
650	0.0337538	0.1606590	0.4263046	0.3668701	0.9887429	0.2975690	0.7770092	0.9994796	0.5468887	0.9867591
700	0.0576342	0.2052235	0.4003939	0.3683573	0.9887428	0.2975700	0.7770129	0.9994938	0.5462389	0.9832153
750	0.0827001	0.2369819	0.3911274	0.3687225	0.9887425	0.2975728	0.7770171	0.9994972	0.5427702	0.9804617
800	0.1043208	0.2564799	0.3878722	0.3688117	0.9887421	0.2975767	0.7770191	0.9994910	0.5392373	0.9788970
850	0.1202583	0.2671793	0.3867145	0.3688336	0.9887414	0.2975798	0.7770183	0.9994808	0.5367732	0.9781462
900	0.1306457	0.2726023	0.3862917	0.3688393	0.9887407	0.2975808	0.7770158	0.9994713	0.5353695	0.9778200
950	0.1368020	0.2752019	0.3861328	0.3688409	0.9887403	0.2975797	0.7770127	0.9994644	0.5346665	0.9776863
1000	0.1401925	0.2763996	0.3860718	0.3688415	0.9887403	0.2975771	0.7770101	0.9994602	0.5343436	0.9776331

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1436966	0.2773846	0.3860261	0.3688374	0.9887316	0.2988181	0.7876729	0.9994828	0.5874069	0.9775966
100	0.1436592	0.2773660	0.3860454	0.3688736	0.9884286	0.3055752	0.7969527	0.9995762	0.6252219	0.9775980
150	0.1436368	0.2773409	0.3861832	0.3691280	0.9873194	0.3147732	0.8008340	0.9996580	0.6378379	0.9776016
200	0.1436137	0.2772472	0.3865996	0.3698186	0.9854219	0.3222553	0.8021821	0.9997037	0.6413393	0.9776177
250	0.1435571	0.2769896	0.3873344	0.3709188	0.9832755	0.3269700	0.8026145	0.9997246	0.6422506	0.9776600
300	0.1434194	0.2765109	0.3882556	0.3721717	0.9814114	0.3295282	0.8027482	0.9997331	0.6425119	0.9777334
350	0.1431644	0.2758442	0.3891667	0.3733028	0.9800636	0.3307884	0.8027889	0.9997364	0.6426363	0.9778286
400	0.1427940	0.2750937	0.3899246	0.3741644	0.9792100	0.3313692	0.8028013	0.9997377	0.6427433	0.9779281
450	0.1423497	0.2743758	0.3904774	0.3747417	0.9787202	0.3316244	0.8028051	0.9997383	0.6428485	0.9780166
500	0.1418921	0.2737709	0.3908416	0.3750920	0.9784595	0.3317325	0.8028063	0.9997386	0.6429441	0.9780858
550	0.1414751	0.2733107	0.3910627	0.3752878	0.9783523	0.3304617	0.7921446	0.9997248	0.5897953	0.9781348
600	0.1411316	0.2729897	0.3911602	0.3753303	0.9787946	0.3235393	0.7828721	0.9996558	0.5521091	0.9781664
650	0.1408731	0.2728046	0.3910102	0.3749755	0.9803735	0.3142985	0.7789953	0.9995712	0.5395630	0.9781809
700	0.1407070	0.2728078	0.3904572	0.3740370	0.9826553	0.3068944	0.7776461	0.9995122	0.5360957	0.9781686
750	0.1406579	0.2730789	0.3895695	0.3727366	0.9848231	0.3022751	0.7772094	0.9994814	0.5351904	0.9781183
800	0.1407613	0.2736249	0.3885861	0.3714591	0.9864456	0.2997835	0.7770714	0.9994676	0.5349108	0.9780332
850	0.1410281	0.2743493	0.3877204	0.3704484	0.9874906	0.2985594	0.7770278	0.9994619	0.5347524	0.9779313
900	0.1414236	0.2751096	0.3870689	0.3697580	0.9880981	0.2979952	0.7770137	0.9994594	0.5346081	0.9778332
950	0.1418798	0.2757884	0.3866312	0.3693338	0.9884258	0.2977466	0.7770090	0.9994582	0.5344720	0.9777525
1000	0.1423260	0.2763254	0.3863612	0.3690929	0.9885928	0.2976407	0.7770073	0.9994574	0.5343558	0.9776935

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1436958	0.2773446	0.3871503	0.3293752	0.9678961	0.3692791	0.7770055	0.9994555	0.5340973	0.9776051
100	0.1435884	0.2763429	0.3945071	0.3179673	0.9262503	0.4517135	0.7770056	0.9994556	0.5341425	0.9777933
150	0.1429391	0.2721308	0.4110791	0.3365367	0.8614639	0.4989132	0.7770056	0.9994558	0.5344582	0.9785153
200	0.1407093	0.2628518	0.4374901	0.3750487	0.7898169	0.5213239	0.7770057	0.9994570	0.5354268	0.9799719
250	0.1358986	0.2487650	0.4686468	0.4222150	0.7321146	0.5310657	0.7770061	0.9994602	0.5372829	0.9820004
300	0.1283834	0.2326292	0.4970524	0.4650055	0.6944914	0.5350895	0.7770071	0.9994661	0.5398606	0.9841206
350	0.1192190	0.2177087	0.5184207	0.4963204	0.6731340	0.5366977	0.7770089	0.9994746	0.5426501	0.9859048
400	0.1100035	0.2058984	0.5324326	0.5159645	0.6621053	0.5373264	0.7770115	0.9994841	0.5451389	0.9871927
450	0.1020132	0.1975378	0.5407545	0.5269947	0.6567823	0.5375691	0.7770147	0.9994932	0.5470582	0.9880285
500	0.0958275	0.1920859	0.5453463	0.5327055	0.6543380	0.5376627	0.7770178	0.9995007	0.5483851	0.9885310
550	0.0914399	0.1887594	0.5466323	0.5912072	0.6849134	0.4659871	0.7770207	0.9995063	0.5492294	0.9888136
600	0.0885586	0.1872550	0.5360976	0.5886700	0.7779341	0.3835706	0.7770229	0.9995102	0.5497178	0.9888821
650	0.0870375	0.1888530	0.5066851	0.5267185	0.8722136	0.3363798	0.7770246	0.9995126	0.5498346	0.9884831
700	0.0873116	0.1956500	0.4685665	0.4607345	0.9324430	0.3139739	0.7770257	0.9995135	0.5493135	0.9873191
750	0.0902167	0.2081316	0.4355529	0.4158288	0.9635718	0.3042350	0.7770262	0.9995124	0.5478604	0.9854330
800	0.0961815	0.2241183	0.4130195	0.3910079	0.9780005	0.3002130	0.7770261	0.9995084	0.5455086	0.9832450
850	0.1045966	0.2401152	0.3997636	0.3787616	0.9842903	0.2986060	0.7770250	0.9995016	0.5426924	0.9812562
900	0.1139860	0.2534172	0.3926854	0.3731219	0.9869321	0.2979778	0.7770229	0.9994926	0.5399872	0.9797579
950	0.1227720	0.2630274	0.3891444	0.3706404	0.9880152	0.2977351	0.7770201	0.9994831	0.5378005	0.9787801
1000	0.1299326	0.2692666	0.3874509	0.3695829	0.9884521	0.2976411	0.7770169	0.9994746	0.5362591	0.9782076

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1381712	0.2035154	0.3860273	0.2892253	0.9886493	0.3065091	0.8502707	0.9996649	0.5340968	0.9775966
100	0.1090745	0.1192043	0.3861640	0.2449073	0.9858969	0.3565988	0.9139562	0.9998460	0.5341016	0.9775991
150	0.0717184	0.0711637	0.3876344	0.2343717	0.9703120	0.4258123	0.9404818	0.9999240	0.5341096	0.9776276
200	0.0436513	0.0482151	0.3941337	0.2392459	0.9284480	0.4820525	0.9495907	0.9999528	0.5341713	0.9778204
250	0.0273470	0.0375520	0.4103159	0.2576893	0.8633993	0.5172678	0.9524465	0.9999629	0.5344816	0.9784954
300	0.0190098	0.0317015	0.4363531	0.2878986	0.7955266	0.5362238	0.9532956	0.9999664	0.5354069	0.9799154
350	0.0148800	0.0273648	0.4664050	0.3226773	0.7413900	0.5454791	0.9535394	0.9999678	0.5372153	0.9819118
400	0.0126939	0.0236437	0.4935648	0.3537765	0.7053014	0.5497030	0.9536077	0.9999685	0.5397429	0.9839868
450	0.0113772	0.0205558	0.5141518	0.3768086	0.6840405	0.5515386	0.9536266	0.9999691	0.5424741	0.9857296
500	0.0104978	0.0182064	0.5279046	0.3916457	0.6725787	0.5523075	0.9536317	0.9999697	0.5449095	0.9869952
550	0.0114027	0.0694443	0.5362652	0.5267174	0.6678818	0.5428579	0.8804218	0.9997779	0.5467949	0.9878269
600	0.0222170	0.1280489	0.5398856	0.5986152	0.6885213	0.4904761	0.8167564	0.9996147	0.5481094	0.9883315
650	0.0411989	0.1611419	0.5336729	0.5938542	0.7580888	0.4206193	0.7902151	0.9995469	0.5489415	0.9885531
700	0.0592961	0.1782407	0.5115417	0.5420369	0.8447355	0.3653275	0.7810884	0.9995235	0.5493201	0.9883481
750	0.0726804	0.1902870	0.4783709	0.4791405	0.9112196	0.3313211	0.7782218	0.9995161	0.5490921	0.9874851
800	0.0825727	0.2033494	0.4457232	0.4303323	0.9507037	0.3132373	0.7773676	0.9995128	0.5480271	0.9859225
850	0.0914403	0.2186775	0.4209176	0.4002418	0.9711039	0.3044818	0.7771213	0.9995091	0.5460822	0.9839331
900	0.1007139	0.2345122	0.4049583	0.3839710	0.9808470	0.3005093	0.7770513	0.9995032	0.5435442	0.9819544
950	0.1103481	0.2484918	0.3957595	0.3758467	0.9852896	0.2987897	0.7770305	0.9994952	0.5409059	0.9803302
1000	0.1194622	0.2592495	0.3908380	0.3719937	0.9872571	0.2980704	0.7770228	0.9994862	0.5386079	0.9791832

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1433629	0.2685523	0.5168124	0.1831331	0.9864390	0.3737569	0.8581722	0.9994559	0.5358555	0.9851339
100	0.1375206	0.2333292	0.6415746	0.0797834	0.9566290	0.4909835	0.9287170	0.9994637	0.5436357	0.9924740
150	0.1221580	0.1971007	0.7047446	0.0538775	0.8534384	0.5880988	0.9580920	0.9994843	0.5522142	0.9960188
200	0.1031897	0.1725396	0.7437983	0.0559138	0.6914628	0.6513547	0.9681756	0.9995094	0.5578957	0.9974561
250	0.0869768	0.1580352	0.7775800	0.0696185	0.5374377	0.6866988	0.9713358	0.9995299	0.5608526	0.9980388
300	0.0755441	0.1495597	0.8049886	0.0852391	0.4275013	0.7044993	0.9722752	0.9995433	0.5622343	0.9983135
350	0.0682155	0.1444691	0.8230848	0.0968241	0.3610017	0.7128294	0.9725451	0.9995509	0.5628772	0.9984666
400	0.0637055	0.1413961	0.8332402	0.1035981	0.3246869	0.7165234	0.9726209	0.9995550	0.5631970	0.9985563
450	0.0609785	0.1395857	0.8383886	0.1070881	0.3061736	0.7180964	0.9726419	0.9995570	0.5633680	0.9986073
500	0.0593535	0.1385590	0.8408518	0.1087775	0.2971968	0.7187455	0.9726476	0.9995581	0.5634622	0.9986347
550	0.0584193	0.1385521	0.7655709	0.5808035	0.3011295	0.6667855	0.8914961	0.9995586	0.5631650	0.9970981
600	0.0582465	0.1418277	0.6924702	0.8357442	0.3699691	0.5612984	0.8209636	0.9995577	0.5615512	0.9952500
650	0.0593646	0.1477498	0.6507343	0.8562378	0.5330542	0.4565686	0.7915937	0.9995541	0.5593777	0.9938044
700	0.0617717	0.1544827	0.6088457	0.7469292	0.7175824	0.3822331	0.7815115	0.9995486	0.5573799	0.9926752
750	0.0650882	0.1627042	0.5517745	0.6006429	0.8501025	0.3388518	0.7783511	0.9995426	0.5556550	0.9914343
800	0.0694838	0.1748864	0.4929946	0.4904273	0.9241266	0.3164616	0.7774108	0.9995367	0.5537998	0.9896077
850	0.0758115	0.1921833	0.4475631	0.4270445	0.9602281	0.3058235	0.7771395	0.9995304	0.5513173	0.9871241
900	0.0847448	0.2126465	0.4186061	0.3952417	0.9765583	0.3010579	0.7770619	0.9995225	0.5480880	0.9843919
950	0.0958716	0.2325010	0.4023035	0.3804186	0.9836354	0.2990132	0.7770385	0.9995124	0.5445005	0.9819616
1000	0.1077038	0.2487368	0.3938384	0.3738047	0.9866269	0.2981633	0.7770295	0.9995006	0.5411599	0.9801554

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.4438844	0.2165554	0.3889472	0.3752580	0.9381870	0.2975650	0.7770055	0.9994555	0.5340982	0.9776190
100	0.7240691	0.1461047	0.4044440	0.4034108	0.8856446	0.2975653	0.7770056	0.9994556	0.5342039	0.9780601
150	0.8514004	0.1030459	0.4250713	0.4345864	0.8588002	0.2975655	0.7770056	0.9994561	0.5348697	0.9793320
200	0.8993887	0.0790651	0.4414550	0.4554876	0.8474430	0.2975656	0.7770058	0.9994584	0.5364038	0.9809668
250	0.9159090	0.0657321	0.4515500	0.4664530	0.8430455	0.2975658	0.7770065	0.9994631	0.5384199	0.9823634
300	0.9212524	0.0583144	0.4569210	0.4714485	0.8414277	0.2975664	0.7770079	0.9994696	0.5403094	0.9833100
350	0.9228748	0.0542477	0.4595244	0.4735299	0.8408518	0.2975677	0.7770099	0.9994764	0.5417324	0.9838659
400	0.9233228	0.0520753	0.4607096	0.4743464	0.8406514	0.2975696	0.7770122	0.9994821	0.5426551	0.9841621
450	0.9234237	0.0509496	0.4612264	0.4746535	0.8405826	0.2975720	0.7770143	0.9994863	0.5431923	0.9843094
500	0.9234330	0.0503839	0.4614449	0.4747655	0.8405590	0.2975746	0.7770160	0.9994891	0.5434809	0.9843789
550	0.5810173	0.1020207	0.4585793	0.4669193	0.8911085	0.2975769	0.7770172	0.9994907	0.5436258	0.9843969
600	0.2718203	0.1625486	0.4429878	0.4354655	0.9436470	0.2975788	0.7770180	0.9994916	0.5436341	0.9841314
650	0.1462894	0.2017421	0.4222941	0.4042823	0.9704897	0.2975803	0.7770184	0.9994918	0.5432270	0.9832133
700	0.1120804	0.2272938	0.4059409	0.3851495	0.9818461	0.2975813	0.7770186	0.9994907	0.5420905	0.9817923
750	0.1104794	0.2452419	0.3959239	0.3756998	0.9862432	0.2975818	0.7770183	0.9994874	0.5403458	0.9803401
800	0.1177619	0.2578373	0.3906253	0.3715570	0.9878607	0.2975818	0.7770174	0.9994821	0.5384550	0.9791995
850	0.1258342	0.2661651	0.3880685	0.3698715	0.9884363	0.2975812	0.7770158	0.9994757	0.5368397	0.9784528
900	0.1323269	0.2712741	0.3869068	0.3692200	0.9886367	0.2975798	0.7770137	0.9994695	0.5356793	0.9780236
950	0.1368765	0.2741982	0.3863997	0.3689774	0.9887054	0.2975778	0.7770116	0.9994645	0.5349476	0.9777991
1000	0.1397924	0.2757764	0.3861844	0.3688894	0.9887289	0.2975754	0.7770097	0.9994609	0.5345302	0.9776896

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1436966	0.2773845	0.3860347	0.2323908	0.9883359	0.3197840	0.8674660	0.9995345	0.7569925	0.9775966
100	0.1436583	0.2773446	0.3864101	0.1563926	0.9820154	0.3922311	0.9460890	0.9997285	0.9150865	0.9776023
150	0.1436104	0.2769821	0.3896477	0.1373931	0.9496657	0.4807291	0.9788283	0.9998557	0.9678257	0.9776701
200	0.1433336	0.2747158	0.4030700	0.1415180	0.8679011	0.5493023	0.9900667	0.9999142	0.9824468	0.9780771
250	0.1419799	0.2670039	0.4342692	0.1624867	0.7531000	0.5911649	0.9935884	0.9999378	0.9861984	0.9793699
300	0.1379211	0.2515213	0.4792846	0.1957089	0.6455479	0.6133509	0.9946347	0.9999466	0.9871582	0.9817418
350	0.1300065	0.2311105	0.5244807	0.2309350	0.5672606	0.6240718	0.9949349	0.9999498	0.9874559	0.9845568
400	0.1190475	0.2112094	0.5596858	0.2592240	0.5186499	0.6289294	0.9950189	0.9999510	0.9876038	0.9870143
450	0.1073203	0.1953578	0.5828845	0.2779900	0.4914972	0.6310292	0.9950420	0.9999514	0.9877062	0.9887718
500	0.0969242	0.1843075	0.5966077	0.2889661	0.4774263	0.6319052	0.9950483	0.9999515	0.9877792	0.9898808
550	0.0888821	0.1772644	0.6041404	0.5876962	0.4732910	0.6142582	0.9046622	0.9999434	0.7734103	0.9905274
600	0.0832494	0.1730665	0.6068577	0.7490018	0.5079811	0.5434266	0.8260992	0.9998794	0.6217438	0.9908814
650	0.0796028	0.1709309	0.5997701	0.7546895	0.6177295	0.4533538	0.7933690	0.9997589	0.5714392	0.9910182
700	0.0775194	0.1711360	0.5729120	0.6695892	0.7581302	0.3830238	0.7821072	0.9996482	0.5575816	0.9908345
750	0.0769800	0.1752526	0.5271646	0.5581875	0.8665561	0.3400508	0.7785531	0.9995804	0.5537489	0.9900564
800	0.0785343	0.1850349	0.4784067	0.4715788	0.9301200	0.3172806	0.7774802	0.9995465	0.5518662	0.9884722
850	0.0829646	0.2004700	0.4400184	0.4196432	0.9622326	0.3062739	0.7771628	0.9995297	0.5496592	0.9862071
900	0.0905413	0.2189852	0.4150853	0.3925525	0.9771707	0.3012800	0.7770688	0.9995185	0.5467429	0.9837257
950	0.1004767	0.2368851	0.4007792	0.3795005	0.9837994	0.2991151	0.7770396	0.9995079	0.5434928	0.9815376
1000	0.1111523	0.2514752	0.3932145	0.3735114	0.9866599	0.2982073	0.7770287	0.9994967	0.5404782	0.9799170

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1379738	0.2008317	0.3860989	0.2349869	0.9853529	0.3947240	0.7991105	0.9994555	0.5340968	0.9775969
100	0.1079149	0.1134349	0.3889529	0.1624415	0.9435133	0.5125246	0.8183227	0.9994555	0.5341060	0.9776339
150	0.0695557	0.0633569	0.4063927	0.1549172	0.8290777	0.5861767	0.8263226	0.9994556	0.5342165	0.9780647
200	0.0409734	0.0384523	0.4479567	0.1820334	0.6864806	0.6247860	0.8290686	0.9994562	0.5349376	0.9796936
250	0.0244561	0.0255489	0.5022902	0.2253312	0.5697539	0.6432717	0.8299292	0.9994588	0.5370540	0.9825834
300	0.0160009	0.0180801	0.5502342	0.2661898	0.4937377	0.6516108	0.8301854	0.9994655	0.5405751	0.9856818
350	0.0118659	0.0135086	0.5832882	0.2950179	0.4504801	0.6552129	0.8302603	0.9994764	0.5445272	0.9881098
400	0.0098530	0.0107368	0.6029169	0.3120851	0.4279175	0.6567182	0.8302833	0.9994893	0.5479215	0.9896878
450	0.0088607	0.0091135	0.6135725	0.3211925	0.4168445	0.6573317	0.8302921	0.9995014	0.5503542	0.9906056
500	0.0083638	0.0081975	0.6190435	0.3257526	0.4116508	0.6575775	0.8302968	0.9995110	0.5518963	0.9911045
550	0.0091759	0.0554479	0.6215583	0.6318193	0.4293637	0.5690086	0.8081972	0.9995178	0.5527949	0.9913640
600	0.0178652	0.1096217	0.6174982	0.7719449	0.5524651	0.4554424	0.7889893	0.9995221	0.5532860	0.9914767
650	0.0338054	0.1412712	0.5928937	0.7140591	0.7245586	0.3791990	0.7809920	0.9995247	0.5534973	0.9913587
700	0.0497132	0.1596740	0.5439268	0.5881677	0.8535176	0.3366690	0.7782475	0.9995260	0.5533307	0.9906893
750	0.0624843	0.1753882	0.4890366	0.4855271	0.9259579	0.3152834	0.7773879	0.9995259	0.5524433	0.9891602
800	0.0733471	0.1936129	0.4455271	0.4249795	0.9611790	0.3052659	0.7771324	0.9995236	0.5505110	0.9868354
850	0.0843746	0.2140629	0.4175526	0.3943179	0.9770278	0.3008121	0.7770585	0.9995183	0.5475870	0.9842005
900	0.0962970	0.2336108	0.4017624	0.3799926	0.9838576	0.2989090	0.7770364	0.9995097	0.5441782	0.9818379
950	0.1083122	0.2495052	0.3935649	0.3736072	0.9867286	0.2981199	0.7770282	0.9994990	0.5409524	0.9800797
1000	0.1190738	0.2608176	0.3895368	0.3708448	0.9879176	0.2977993	0.7770232	0.9994877	0.5383748	0.9789459

0	0.1437600	0.2774179	0.3860200	0.3688335	0.9887464	0.2975644	0.7770054	0.9994554	0.5340880	0.9775942
50	0.1436965	0.2773815	0.3861087	0.3688374	0.9887329	0.2986933	0.7866169	0.9994559	0.5358302	0.9847668
100	0.1436541	0.2772984	0.3865105	0.3688701	0.9884611	0.3047697	0.7949710	0.9994633	0.5428920	0.9905236
150	0.1435945	0.2770691	0.3870757	0.3690975	0.9874740	0.3130282	0.7984515	0.9994819	0.5498189	0.9927336
200	0.1434718	0.2766852	0.3877502	0.3697100	0.9858023	0.3197327	0.7996501	0.9995029	0.5538515	0.9934465
250	0.1432636	0.2761663	0.3885628	0.3706773	0.9839298	0.3239470	0.8000300	0.9995189	0.5556774	0.9936698
300	0.1429670	0.2755248	0.3894468	0.3717695	0.9823173	0.3262271	0.8001463	0.9995286	0.5564022	0.9937509
350	0.1425883	0.2747997	0.3902720	0.3727478	0.9811594	0.3273472	0.8001820	0.9995337	0.5566794	0.9937931
400	0.1421481	0.2740660	0.3909390	0.3734883	0.9804301	0.3278623	0.8001933	0.9995361	0.5567954	0.9938231
450	0.1416841	0.2734028	0.3914169	0.3739818	0.9800133	0.3280885	0.8001971	0.9995372	0.5568556	0.9938464
500	0.1412411	0.2728624	0.3917274	0.3742800	0.9797922	0.3281846	0.8001984	0.9995377	0.5568942	0.9938637
550	0.1408557	0.2724630	0.3918331	0.3744460	0.9797016	0.3270448	0.7905888	0.9995377	0.5552650	0.9869185
600	0.1405522	0.2722475	0.3915356	0.3744817	0.9800795	0.3208329	0.7822362	0.9995318	0.5484874	0.9813394
650	0.1403602	0.2722855	0.3909664	0.3741786	0.9814349	0.3125370	0.7787564	0.9995157	0.5417698	0.9791811
700	0.1403119	0.2725775	0.3901865	0.3733728	0.9834083	0.3058933	0.7775581	0.9994957	0.5378139	0.9784517
750	0.1404202	0.2730938	0.3892557	0.3722492	0.9852966	0.3017561	0.7771780	0.9994794	0.5359762	0.9781760
800	0.1406782	0.2737829	0.3883252	0.3711384	0.9867183	0.2995316	0.7770612	0.9994690	0.5351878	0.9780242
850	0.1410597	0.2745534	0.3875370	0.3702549	0.9876379	0.2984434	0.7770249	0.9994632	0.5348188	0.9779076
900	0.1415172	0.2752985	0.3869529	0.3696489	0.9881737	0.2979441	0.7770131	0.9994601	0.5346023	0.9778115
950	0.1419913	0.2759361	0.3865631	0.3692755	0.9884631	0.2977251	0.7770090	0.9994585	0.5344488	0.9777367
1000	0.1424280	0.2764290	0.3863234	0.3690631	0.9886105	0.2976320	0.7770074	0.9994575	0.5343338	0.9776832
