"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
700	0.2962823	0.0545493	0.1917785	0.7440581	0.0331003	0.0282953	0.0343054	0.2025584	0.6734708	0.8178271
750	0.3374021	0.0568953	0.1411772	0.7633387	0.0284460	0.0447549	0.0534570	0.1822180	0.6524401	0.5484697
800	0.4778387	0.1009515	0.1719407	0.7323252	0.0628521	0.1042262	0.0241259	0.1710608	0.6179626	0.5990606
850	0.3700062	0.0217879	0.2351852	0.6575700	0.0274519	0.0366194	0.0200631	0.1265690	0.7732508	0.8860943
900	0.1877658	0.0607098	0.2430334	0.7801891	0.0602689	0.0244258	0.0379216	0.1307600	0.6111579	0.8206006
950	0.1619042	0.0676284	0.1892606	0.6214726	0.0460446	0.0188661	0.0453490	0.0947858	0.6751041	0.5689945
1000	0.2111581	0.0785423	0.2365309	0.6339402	0.0350247	0.0654354	0.0200816	0.1330211	0.8078972	0.6509251

0	0.1620333	0.0626283	0.2213831	0.6544219	0.0206400	0.0284665	0.0467194	0.1107283	0.7092397	0.5636779
50	0.1452329	0.0625097	0.4592232	0.6953390	0.3496106	0.2922270	0.3609683	0.1519470	0.0872230	0.7320759
100	0.0997240	0.1798655	0.4754680	0.7748387	0.4961620	0.6060327	0.5424963	0.2525415	0.0205102	0.7124571
150	0.2276784	0.2144620	0.5330006	0.5540767	0.5937720	0.7015346	0.6630842	0.4142305	0.0338628	0.6239692
200	0.4208797	0.2898341	0.5717441	0.6228692	0.7037768	0.5951896	0.6349258	0.6393751	0.0210156	0.6398726
250	0.5348347	0.3713622	0.6414763	0.7590741	0.6622778	0.6795957	0.6967970	0.5927393	0.0115819	0.7483827
300	0.5182175	0.4042702	0.7216833	0.6384399	0.6039563	0.7938538	0.7216248	0.6357185	0.0525859	0.6865631
350	0.4710720	0.3803427	0.7272175	0.7031001	0.6647069	0.7266018	0.7413045	0.7904862	0.0099083	0.6787344
400	0.5473502	0.3188698	0.6301462	0.6953013	0.6703815	0.6616021	0.5577158	0.7847849	0.0234163	0.6300827
450	0.5106866	0.3350692	0.7031081	0.7064118	0.5813864	0.6069990	0.5978192	0.6339219	0.0299998	0.7550045
500	0.3847363	0.3349979	0.6713463	0.7206834	0.6658103	0.7303908	0.7390978	0.6383778	0.0215574	0.8526722
550	0.5062716	0.3362270	0.2341357	0.5140184	0.5820640	0.6903356	0.6224393	0.4576128	0.5175530	0.8080327
600	0.5674454	0.1617944	0.2240987	0.6689478	0.7260283	0.7006858	0.4625288	0.2825323	0.7467092	0.7613107
650	0.5210773	0.0610112	0.2878297	0.5835228	0.6572120	0.6017206	0.2202261	0.2191143	0.7483867	0.6643612
700	0.3700790	0.1227435	0.2418357	0.5607919	0.6304159	0.6011200	0.1366113	0.1570170	0.7867850	0.6331389
750	0.2870175	0.0690875	0.2270520	0.4384737	0.7046513	0.4427995	0.0414704	0.1307166	0.7970661	0.6714076
800	0.2200094	0.0595486	0.2590973	0.5497130	0.5272060	0.2842586	0.0442381	0.1410108	0.6302550	0.6764468
850	0.2155313	0.0377095	0.2037171	0.6082037	0.3240906	0.1683343	0.0339447	0.1756465	0.8122815	0.7755180
900	0.2410550	0.0651089	0.2882012	0.6201049	0.2040487	0.0879151	0.0331786	0.1531234	0.7916309	0.7792267
950	0.1657926	0.1193478	0.2633851	0.6579390	0.0777944	0.0525329	0.0153744	0.1026395	0.7691847	0.7757086
1000	0.2146835	0.0830647	0.2518226	0.7437988	0.0852579	0.0627850	0.0596479	0.1045204	0.7455157	0.7932530

0	0.2312869	0.0416927	0.1734776	0.5943809	0.0499308	0.0565069	0.0282077	0.1049433	0.7315202	0.6266498
50	0.3753913	0.0663460	0.1871775	0.7378118	0.0699603	0.2325909	0.1029564	0.0862322	0.1639559	0.4450453
100	0.4101491	0.0479117	0.1216712	0.6331391	0.0367868	0.2764858	0.1220672	0.2101323	0.0695274	0.4884306
150	0.4245698	0.0506752	0.0394434	0.5943264	0.0950024	0.2588769	0.1655289	0.3059342	0.0470883	0.4526940
200	0.6340516	0.0354738	0.0264659	0.6572033	0.1755397	0.3845431	0.2188843	0.4208799	0.0484100	0.3885172
250	0.6425635	0.0686585	0.0152947	0.6189510	0.3517156	0.5653087	0.4007352	0.5621921	0.0711936	0.4896897
300	0.6386575	0.0555112	0.0352352	0.8412967	0.4129690	0.5933356	0.4646126	0.6874358	0.0416892	0.3999142
350	0.6439232	0.0389133	0.0831401	0.7772424	0.3955419	0.5964285	0.4210357	0.6512110	0.0502250	0.3493736
400	0.6518610	0.0498111	0.0251643	0.7142252	0.4837772	0.7075441	0.5964075	0.5694097	0.0671424	0.3241844
450	0.6250923	0.0510850	0.0216808	0.7436642	0.6310840	0.6264531	0.4237697	0.5772120	0.0600369	0.4376675
500	0.8009939	0.0396538	0.0262627	0.7532696	0.6385127	0.6710785	0.5263367	0.6719962	0.0644126	0.4931466
550	0.6787107	0.0186922	0.0420252	0.5948002	0.6218281	0.7041583	0.4798600	0.3920288	0.5441517	0.6355715
600	0.5921154	0.0161455	0.1133343	0.4947789	0.6691397	0.7033444	0.2857627	0.1697826	0.6052502	0.6457041
650	0.4827803	0.0470584	0.2167803	0.5479259	0.7262281	0.5903176	0.1922823	0.1226735	0.6933302	0.7384878
700	0.4468216	0.0658342	0.3026850	0.5500446	0.6778390	0.5764657	0.1302652	0.1737238	0.6800582	0.8586082
750	0.2295578	0.0468231	0.2476944	0.5263285	0.5440060	0.3724006	0.1026197	0.1089276	0.6498017	0.7409372
800	0.2406812	0.0680571	0.2875786	0.6329975	0.5188971	0.2002096	0.0274140	0.0824288	0.7308340	0.6090474
850	0.1835260	0.0561319	0.2364515	0.6621536	0.3014851	0.1201225	0.0527186	0.1445464	0.6463057	0.6836658
900	0.1523298	0.0519361	0.2735087	0.6053099	0.1790924	0.0791925	0.0446203	0.1314995	0.7654694	0.7348946
950	0.1892687	0.0622676	0.2033994	0.6816737	0.0981138	0.0714797	0.0161855	0.1131267	0.6656946	0.7119596
1000	0.2497490	0.0434283	0.2210508	0.7547677	0.0508529	0.0495025	0.0374118	0.2131205	0.8212323	0.6237472

0	0.1713062	0.0510968	0.2299670	0.7215463	0.0345845	0.0284854	0.0113024	0.1320852	0.7957892	0.7050591
50	0.1982013	0.0810819	0.2192049	0.7523675	0.3153361	0.0557272	0.0334683	0.1386114	0.6813329	0.2850900
100	0.1603607	0.0644808	0.2056945	0.7012803	0.5350920	0.0394594	0.0265949	0.1176229	0.8101959	0.2960927
150	0.2340184	0.1032880	0.2513314	0.7771120	0.4902059	0.0383015	0.0756380	0.1154410	0.6840120	0.2535582
200	0.1949800	0.0701108	0.2732575	0.7036308	0.4767955	0.0383678	0.0396021	0.1329387	0.6400690	0.2594613
250	0.1414338	0.0422359	0.2249320	0.6160000	0.4751822	0.0400284	0.0148672	0.1224972	0.6279909	0.2774881
300	0.1857218	0.0873340	0.2184353	0.7535928	0.4641522	0.0451913	0.0478473	0.1820267	0.5651378	0.2111355
350	0.2747866	0.0754142	0.1786691	0.6575288	0.4203735	0.0634456	0.0737296	0.1676145	0.5892419	0.2000817
400	0.2316250	0.0434638	0.1592316	0.6506555	0.5124072	0.0296680	0.0528627	0.1391447	0.5942932	0.2798731
450	0.2843239	0.0354893	0.1820330	0.7428982	0.5206382	0.0388148	0.0316868	0.1273451	0.6610221	0.2610513
500	0.1902532	0.0416921	0.1867478	0.6657545	0.6410718	0.0389412	0.0367787	0.1825252	0.5619310	0.2350490
550	0.3351714	0.0337769	0.1801925	0.7242797	0.3533674	0.0384756	0.0327210	0.1350947	0.6795877	0.5643989
600	0.3548641	0.0611740	0.1926420	0.7091709	0.1772536	0.0652455	0.0458773	0.1674321	0.6761556	0.5847543
650	0.1993920	0.0576579	0.1422065	0.6428145	0.1111260	0.0400464	0.0500513	0.1688179	0.7102180	0.7079967
700	0.2789068	0.0441689	0.2313685	0.7447612	0.0819461	0.0476716	0.0306222	0.1383191	0.8179015	0.6214266
750	0.2628009	0.0533262	0.2364216	0.7104620	0.0616814	0.0452696	0.0340211	0.0865521	0.6585514	0.7406403
800	0.2433723	0.0824863	0.1923706	0.6844543	0.0475581	0.0568044	0.0287825	0.1222977	0.6851382	0.7475666
850	0.1829573	0.0646383	0.2980813	0.8232653	0.0325159	0.0352676	0.0306899	0.1365611	0.6719547	0.7299570
900	0.2116154	0.1280952	0.2233798	0.6836284	0.0453306	0.0600166	0.0561367	0.1158270	0.5945247	0.7070626
950	0.2204190	0.0625371	0.1762825	0.7442249	0.0497674	0.0559698	0.0576775	0.0924163	0.6977644	0.6437219
1000	0.1674202	0.0723109	0.2429074	0.7087283	0.0499773	0.0598328	0.0247656	0.0936035	0.6029088	0.6807386

0	0.1483753	0.0559803	0.1958506	0.7029463	0.0343836	0.0939235	0.0186360	0.1325154	0.7466578	0.6555978
50	0.4157093	0.2904662	0.3617753	0.6352707	0.0412919	0.0436798	0.0533234	0.0903205	0.6247046	0.6958957
100	0.6196960	0.2166914	0.4270093	0.6026617	0.0441796	0.0233385	0.0218257	0.1008121	0.5406212	0.6103969
150	0.5298466	0.2970867	0.7419169	0.6207039	0.0392002	0.0497053	0.0259988	0.1245989	0.5114146	0.6971076
200	0.5368456	0.4634190	0.4559080	0.6605620	0.0218719	0.0274486	0.0300671	0.1908992	0.6875719	0.7485057
250	0.6637044	0.3915299	0.4612466	0.6242419	0.0415106	0.0607670	0.0324920	0.1914166	0.6584752	0.5925216
300	0.5922688	0.4220798	0.5366278	0.6750667	0.0574590	0.0467867	0.0651749	0.2651330	0.5368897	0.5884340
350	0.6944650	0.4167963	0.4786556	0.6029240	0.0663777	0.0439538	0.1337807	0.2370762	0.5470228	0.7974441
400	0.6893800	0.3826973	0.4590921	0.6826126	0.0491339	0.0707370	0.1145159	0.2292650	0.6856822	0.8973907
450	0.6737878	0.2717394	0.5214046	0.6499938	0.0597228	0.1124812	0.1014364	0.1977332	0.4887492	0.7352907
500	0.6289635	0.3907206	0.4847098	0.6454399	0.0458725	0.0757599	0.1408217	0.2766564	0.5260409	0.7642246
550	0.6951860	0.2459611	0.2873607	0.6754065	0.0647401	0.1279866	0.1113359	0.2633270	0.7078982	0.5975990
600	0.5233101	0.1594948	0.2764620	0.7301310	0.0564654	0.1663319	0.0524656	0.1467344	0.6230977	0.7644316
650	0.3565655	0.0992325	0.1889044	0.6350808	0.0370978	0.1282442	0.0217133	0.1117350	0.7333184	0.7598374
700	0.2960664	0.0882439	0.2120268	0.6518003	0.0407625	0.1269921	0.0310905	0.1199584	0.6000804	0.5824921
750	0.2429797	0.1039025	0.2381937	0.5906604	0.1156845	0.0716748	0.0427835	0.1562686	0.6588679	0.6088896
800	0.2512058	0.0472696	0.1904329	0.8173004	0.0443694	0.0659482	0.0555510	0.1112347	0.6697205	0.6179512
850	0.2145840	0.0717494	0.1942757	0.6599002	0.0587165	0.0413150	0.0344758	0.0971434	0.5672684	0.6660753
900	0.1760170	0.0629510	0.2134276	0.7497929	0.0622314	0.0851524	0.0407036	0.1199600	0.8427635	0.6708144
950	0.2542306	0.0719406	0.2017654	0.6546609	0.0318766	0.0541473	0.0270720	0.1081513	0.6707461	0.6494104
1000	0.2084080	0.0635312	0.2585656	0.5549635	0.0370990	0.0334963	0.0270869	0.0901012	0.5660586	0.7871751

0	0.2033025	0.0655976	0.1617933	0.7636575	0.0539942	0.0554534	0.0567889	0.1295466	0.7012411	0.6444357
50	0.1922586	0.0593788	0.2342811	0.7779342	0.0484130	0.0497431	0.0353776	0.1163378	0.6539082	0.7365987
100	0.1826997	0.0435472	0.1927476	0.6618125	0.0465874	0.0291617	0.0288827	0.0838169	0.6446655	0.8356847
150	0.1970102	0.0207549	0.1778066	0.6997258	0.0382669	0.0872846	0.0285617	0.1147670	0.6129353	0.7993486
200	0.3047158	0.0476802	0.1850894	0.7335592	0.0470427	0.0757811	0.0315356	0.0647992	0.6660984	0.7178883
250	0.2922498	0.0418393	0.2012938	0.6372435	0.0532831	0.0506934	0.0249884	0.1300895	0.6591726	0.6002968
300	0.2276770	0.0641264	0.1554793	0.6336428	0.0542673	0.0765387	0.0149599	0.0998976	0.6698148	0.6608021
350	0.2451639	0.0669309	0.2461952	0.5302601	0.0392286	0.0232550	0.0189293	0.1074658	0.7771191	0.6545072
400	0.2007205	0.0413841	0.2242349	0.5322911	0.0347269	0.0539110	0.0301529	0.0851098	0.6648614	0.8324867
450	0.1547399	0.0578264	0.2864342	0.5756416	0.0480823	0.0556333	0.0294980	0.0738516	0.7292253	0.6774391
500	0.2751429	0.0486304	0.1841611	0.7110116	0.0386492	0.0390404	0.0372326	0.1158644	0.7137041	0.7712504
550	0.2554614	0.0378682	0.1708442	0.6363268	0.0267386	0.0297084	0.0359265	0.0803978	0.7088000	0.6977988
600	0.1726757	0.0697177	0.1875815	0.6010374	0.0375349	0.0258586	0.0460941	0.1009142	0.6195246	0.7479206
650	0.3560277	0.0431914	0.1568971	0.6200328	0.0567107	0.0415225	0.0206148	0.1140683	0.6287297	0.6891870
700	0.3247187	0.0342864	0.1778465	0.6999191	0.0621483	0.0298158	0.0356828	0.1254422	0.6782540	0.7511529
750	0.2345811	0.0705702	0.1954499	0.6524552	0.0373214	0.0602304	0.0223534	0.1340497	0.5771483	0.7980009
800	0.2525093	0.0382290	0.2508779	0.6724211	0.0174720	0.0543268	0.0152065	0.1360121	0.6862600	0.8690588
850	0.2653296	0.0520190	0.2405626	0.7432787	0.0393490	0.0495671	0.0195823	0.1759768	0.7331617	0.5368728
900	0.1861702	0.0571806	0.1971345	0.7323553	0.0248041	0.0337329	0.0435262	0.1172839	0.6772224	0.6996827
950	0.1766335	0.0430995	0.2125288	0.5746027	0.0357103	0.0337679	0.0166650	0.0898636	0.7311904	0.7200862
1000	0.1759922	0.0569463	0.1783376	0.6821969	0.0276241	0.0083752	0.0192764	0.1152585	0.7447265	0.7823472

0	0.1875111	0.0498070	0.1668648	0.8005463	0.0368447	0.0212504	0.0402704	0.1573237	0.6270427	0.6479473
50	0.2549450	0.0750737	0.1734707	0.6207927	0.0232276	0.0603569	0.0493116	0.1424702	0.6636770	0.5329796
100	0.2965910	0.0471047	0.1674227	0.7242390	0.0324270	0.0552361	0.0728693	0.1468398	0.6975260	0.5501466
150	0.3071211	0.0346309	0.1754117	0.7001400	0.0536446	0.0868411	0.0782435	0.1016352	0.5671959	0.5701639
200	0.2224349	0.0472345	0.2498470	0.6400359	0.0497714	0.1323506	0.0626590	0.1349812	0.7357953	0.6336416
250	0.1888376	0.0622692	0.1538023	0.5440172	0.0315944	0.0756696	0.0528556	0.0951816	0.7426763	0.6770303
300	0.2496605	0.0433067	0.2454238	0.6547486	0.0992479	0.0561294	0.0466825	0.0738586	0.6742663	0.5748286
350	0.2698315	0.0363916	0.2428001	0.7691405	0.0316415	0.0453930	0.0615147	0.1273112	0.6957388	0.6749892
400	0.1936781	0.0824808	0.1779103	0.6550014	0.0448483	0.1202063	0.0614040	0.1100946	0.6750218	0.5763749
450	0.2629771	0.0560012	0.2041890	0.6727053	0.0481335	0.0476484	0.0450724	0.1334793	0.6899990	0.5892200
500	0.2601868	0.0696017	0.1657001	0.7632356	0.0724236	0.0169414	0.0815845	0.1901334	0.6095023	0.6233640
550	0.2199759	0.0436905	0.1456788	0.6586628	0.0676479	0.0671821	0.0452226	0.1247656	0.7767032	0.7290725
600	0.2123000	0.0452459	0.2191158	0.7472987	0.0306958	0.0757570	0.0381498	0.1103640	0.7554785	0.7559815
650	0.2635277	0.0368059	0.1606417	0.7237332	0.0630775	0.0456454	0.0221160	0.1205738	0.6650257	0.8141684
700	0.1693396	0.0295892	0.1961228	0.7583094	0.0524582	0.0517456	0.0349051	0.1491345	0.7265781	0.7773128
750	0.2268814	0.0663301	0.1992886	0.6882379	0.0552315	0.0420927	0.0134443	0.1339402	0.6476530	0.8257592
800	0.2686887	0.0454493	0.2446203	0.6756322	0.0240243	0.0295978	0.0235465	0.1243690	0.6783038	0.7032388
850	0.2845774	0.0203428	0.2805386	0.6404406	0.0375425	0.0509533	0.0435176	0.0846190	0.5934484	0.7361989
900	0.2009389	0.0659722	0.2060807	0.6393838	0.0406142	0.0671781	0.0208578	0.0862737	0.8056222	0.5768835
950	0.2284072	0.0399984	0.2296054	0.7190180	0.0283470	0.0787487	0.0147188	0.1202917	0.5941579	0.8291444
1000	0.1751773	0.0379674	0.2479642	0.5888552	0.0270726	0.0587685	0.0131663	0.1206390	0.6104360	0.6767543

0	0.2135228	0.0536914	0.1592640	0.6563028	0.0336105	0.0248856	0.0258022	0.1387771	0.6445241	0.6944431
50	0.0846680	0.0621980	0.4181342	0.6418453	0.0283659	0.1133429	0.3053500	0.1252315	0.7470724	0.6804523
100	0.1170249	0.1231765	0.6133233	0.7928492	0.0407416	0.4096799	0.3657917	0.1266056	0.8118487	0.6193970
150	0.1876958	0.2256833	0.6301866	0.7118195	0.1727693	0.4955819	0.4415079	0.1085767	0.6839987	0.7094125
200	0.3209371	0.2626930	0.5228088	0.5078596	0.3764344	0.5328652	0.5417887	0.1095505	0.8389748	0.6621839
250	0.3575206	0.2440605	0.6782669	0.5214487	0.4514210	0.5153680	0.3668819	0.1343811	0.7525548	0.7923046
300	0.3413360	0.3823064	0.5805708	0.4221103	0.5754036	0.7717282	0.3941678	0.1221782	0.7159016	0.7597498
350	0.4191737	0.4563746	0.7743261	0.3996495	0.6588395	0.6232396	0.5025894	0.1777509	0.7393090	0.6601461
400	0.4032976	0.3247548	0.6387211	0.4979323	0.5840887	0.6067787	0.4672941	0.1517403	0.6436015	0.6301333
450	0.4522828	0.4066268	0.5593614	0.7110442	0.6602275	0.8627434	0.4670822	0.1477617	0.6680230	0.9017915
500	0.3678845	0.3494878	0.5743410	0.4547715	0.7017844	0.6297859	0.5616182	0.1686510	0.6366354	0.5897465
550	0.5620581	0.2224488	0.3882657	0.4262443	0.8177939	0.6690341	0.2736398	0.1391247	0.7150723	0.6762601
600	0.4766745	0.2013795	0.3216142	0.5211801	0.7935719	0.5637404	0.1163225	0.1558933	0.6979403	0.7098869
650	0.4296302	0.1040198	0.1896427	0.5189575	0.6778726	0.3759887	0.0399606	0.1333109	0.6875509	0.8045200
700	0.2240337	0.0850388	0.2340488	0.5292198	0.6042047	0.2189529	0.0643902	0.1437704	0.8521535	0.6265009
750	0.2413412	0.1240741	0.2096332	0.5393883	0.3408504	0.1213078	0.0296473	0.0610605	0.7334278	0.7567002
800	0.1730245	0.0373299	0.2251127	0.6462760	0.1990482	0.0509432	0.0239302	0.0940230	0.6709954	0.7826469
850	0.2293559	0.0354439	0.2198389	0.8119200	0.1492679	0.0700269	0.0382540	0.1691005	0.7368416	0.7448737
900	0.1743266	0.0620690	0.1795720	0.7496116	0.0949104	0.0388862	0.0359177	0.1360541	0.6611618	0.8000528
950	0.1913154	0.0875291	0.2419725	0.7644087	0.0613593	0.0529422	0.0624958	0.0956671	0.6620363	0.6042883
1000	0.1873909	0.0691561	0.1482520	0.6838736	0.0420388	0.0790044	0.0351827	0.1085171	0.7710798	0.7125194
