G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	0.0000000	0.0753958	0.8015976	0.4282159	0.7563484	0.1603885	0.5914387	0.6002204	0.7733761
0.0000000	0.5311954	0.7344000	0.0000000	0.4904823	0.7042834	0.6675246	0.0306253	0.5735892	0.8076567
0.0000000	0.0365197	0.0420871	0.7113969	0.4913140	0.0000000	0.2304206	0.6706712	0.7239016	0.6830982
0.6333991	0.0000000	0.7471050	0.0000000	0.6133099	0.7325262	0.6839514	0.0749896	0.7190949	0.7066732
0.6961393	0.0000000	0.0485167	0.8236059	0.6406466	0.0000000	0.2443990	0.5486367	0.6627462	0.6488165
0.7317224	0.0175407	0.0000000	0.6987038	0.5796854	0.6308034	0.7835692	0.0076657	0.0000000	0.7203499
0.0016657	0.5931219	0.7034935	0.0000000	0.4765315	0.0000000	0.8366105	0.0891098	0.6982859	0.6558346
0.6119575	0.0350176	0.0458182	0.6730822	0.0000000	0.0212122	0.0000000	0.6274726	0.5434210	0.7272443
0.6117224	0.0365178	0.0624631	0.7328973	0.6152049	0.0535095	0.0000000	0.1076865	0.1044287	0.0000000
