"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
700	0.1694641	0.9201233	0.8993653	0.8630378	0.4984501	0.0722897	0.0610942	0.0317234	0.1321681	0.8734002
750	0.1915609	0.7697799	0.6802827	0.5811344	0.7683897	0.0424018	0.0811921	0.0174954	0.1378261	0.9187713
800	0.3642321	0.8493550	0.3503238	0.3738381	0.8635105	0.0463191	0.0634758	0.0072086	0.1828269	0.9373308
850	0.3115116	0.8611294	0.1882463	0.2565688	0.9501920	0.0401570	0.0473001	0.0463899	0.2004846	0.9928071
900	0.2553713	0.9923877	0.0749518	0.1036735	0.9433814	0.0323554	0.0755275	0.0385772	0.1666022	0.9422048
950	0.2086454	1.0103673	0.0663832	0.0927008	0.9545901	0.0202792	0.0571372	0.0476796	0.1879692	0.9232470
1000	0.1728631	0.9937551	0.0408965	0.0763128	0.9664351	0.0429931	0.0603514	0.0463661	0.1703786	0.9399923

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1855387	0.7969859	0.1492082	0.0613028	0.9304409	0.0336563	0.1061765	0.0176975	0.1238999	0.7873041
100	0.2679733	0.6544938	0.1927473	0.0371982	1.0345799	0.0442960	0.1465908	0.0286824	0.1726602	0.5052529
150	0.3271441	0.5458500	0.2297990	0.0547880	0.9913416	0.0449686	0.1697620	0.0453789	0.2560068	0.3290792
200	0.4512503	0.4729231	0.2788352	0.0472119	1.0020524	0.0510711	0.1874131	0.1052626	0.2754348	0.2961794
250	0.5543866	0.5387966	0.2605746	0.0295227	0.9885245	0.0689669	0.1429125	0.1805128	0.3172884	0.2087909
300	0.5693960	0.5362772	0.2393911	0.0307967	0.7878864	0.0756643	0.1712964	0.2411298	0.3423866	0.2064948
350	0.6096493	0.5214134	0.2260165	0.0581186	0.6770081	0.0493694	0.1974404	0.3760272	0.3582814	0.1887741
400	0.6251668	0.4766931	0.2903772	0.0990117	0.7052578	0.0547826	0.2956868	0.3935755	0.3616554	0.1800531
450	0.6169357	0.4950475	0.3088417	0.1044590	1.0134813	0.0559770	0.3587015	0.3670431	0.3868684	0.1351096
500	0.6302110	0.4834225	0.2548800	0.0774085	0.9055086	0.0508773	0.3770547	0.4490416	0.3951193	0.1369383
550	0.5232997	0.8115426	0.1326050	0.0508306	0.8857649	0.0625158	0.3996426	0.5380465	0.4556924	0.3220915
600	0.4115276	0.9488465	0.0664854	0.0964044	0.7790880	0.0616072	0.4467867	0.5980537	0.3836749	0.5769293
650	0.3221311	1.0258752	0.0428092	0.0861284	0.9115306	0.0639011	0.4833054	0.5464014	0.3203946	0.6280165
700	0.2082435	0.9395188	0.0482488	0.0671948	0.8075632	0.0995309	0.5028501	0.3636684	0.2565048	0.7190005
750	0.2035391	0.9349894	0.0311035	0.0853549	0.5819681	0.1245227	0.5035237	0.2404674	0.2117864	0.6722000
800	0.2051003	0.9140891	0.0102403	0.1808145	0.3556251	0.1443312	0.3467126	0.1571100	0.1811521	0.7114137
850	0.1910285	0.9705593	0.0272051	0.3038806	0.3199235	0.0744911	0.2194746	0.1036687	0.2107038	0.8626772
900	0.2292529	0.8950647	0.1511101	0.5181434	0.5358948	0.0486157	0.1307854	0.0582031	0.1910850	1.0408300
950	0.2002179	0.9328819	0.2925240	0.4441027	0.6400121	0.0469873	0.0807415	0.0335013	0.1928113	1.0201896
1000	0.1907099	0.9547336	0.1672655	0.3084471	0.8856679	0.0310251	0.0694463	0.0382068	0.2122362	0.9581946

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1605805	0.9902532	0.0269120	0.0556835	1.0386921	0.0470531	0.0502917	0.0038962	0.1010094	0.8772190
100	0.1642779	0.9632086	0.0308844	0.0387179	0.9305886	0.0480886	0.0472997	0.0080757	0.1078351	0.6843241
150	0.1752723	1.0269029	0.0555152	0.0165082	0.8860176	0.0528560	0.0729148	0.0019009	0.1271870	0.5798697
200	0.1636854	0.9899634	0.0187364	0.0205174	0.9420426	0.0411676	0.0718888	0.0115868	0.1532934	0.5714380
250	0.1711165	1.0023604	0.0442094	0.0063715	0.9620692	0.0508771	0.0527625	0.0170544	0.1492855	0.5868738
300	0.1401585	0.9868337	0.0378913	0.0167724	0.7904365	0.0508106	0.0427100	0.0131994	0.1578390	0.5801127
350	0.1649239	0.9719302	0.0281606	0.0185143	0.8399207	0.0362225	0.0554187	0.0154265	0.1612046	0.5083295
400	0.1722071	0.9638888	0.0314665	0.0164447	0.8913379	0.0476863	0.0460515	0.0178702	0.1248149	0.5259001
450	0.1441345	0.9842855	0.0342306	0.0091737	0.8120092	0.0789029	0.0418325	0.0214412	0.1489913	0.5650122
500	0.1765724	0.9575652	0.0584752	0.0239721	0.8828618	0.0495577	0.0434527	0.0264904	0.1446280	0.4630307
550	0.2204889	1.0122283	0.0300046	0.0270780	0.9201948	0.0348489	0.0564950	0.0203312	0.1312404	0.6530592
600	0.2227677	1.0417023	0.0311911	0.0266049	1.0217027	0.0406982	0.0430740	0.0296106	0.1617507	0.8589282
650	0.1765239	1.0512307	0.0063438	0.0313580	0.9861095	0.0428679	0.0338214	0.0319848	0.1722065	0.9839679
700	0.1745089	1.1218404	0.0337227	0.0475722	0.9738620	0.0594366	0.0426672	0.0367200	0.2028831	1.0142438
750	0.1345286	1.0507703	0.0507627	0.0736004	0.8534335	0.0792327	0.0490048	0.0371305	0.1133023	1.0138022
800	0.1210445	0.9115664	0.0304576	0.0662362	0.7744600	0.0972736	0.0486362	0.0194068	0.1142658	1.0188300
850	0.1618883	0.9823088	0.0410832	0.1148466	0.6691673	0.0544745	0.0535715	0.0172987	0.1185571	0.9793229
900	0.1286036	1.0024044	0.0473144	0.1020351	0.7820547	0.0591141	0.0500918	0.0184731	0.1389232	0.9718094
950	0.1270920	1.0328630	0.0397925	0.0674189	0.8727584	0.0709766	0.0856678	0.0104113	0.1522876	1.0289878
1000	0.1625509	0.9667301	0.0415307	0.0647608	0.7648752	0.0547920	0.0880526	0.0147894	0.1645402	0.9818272

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.2410527	1.1001145	0.0336898	0.0569212	0.9214862	0.0501712	0.0819106	0.0161455	0.1361377	1.0748459
100	0.1591207	0.9498909	0.0442566	0.0482809	0.9523184	0.0523081	0.0557834	0.0258561	0.1430755	1.0430348
150	0.1986761	0.8943379	0.0404683	0.0593825	0.8388257	0.0551595	0.0449922	0.0128550	0.1285517	0.9853047
200	0.2075692	0.9394798	0.0390919	0.0662224	0.8284240	0.0568431	0.0582726	0.0023377	0.1376403	1.0364379
250	0.1770059	0.8891936	0.0404548	0.0621652	0.8738278	0.0385005	0.0677728	0.0017632	0.1315304	0.9771164
300	0.1313188	1.0048135	0.0246372	0.0535261	0.9263433	0.0333000	0.0632057	0.0065507	0.1516085	1.0751509
350	0.1532648	1.0197312	0.0357652	0.0534503	0.9335057	0.0458132	0.0437499	0.0112024	0.1362651	0.9751769
400	0.1458205	0.8809803	0.0538140	0.0454273	0.8983938	0.0324798	0.0587834	0.0354874	0.1537253	0.8888811
450	0.1576047	1.0634198	0.0399991	0.0535372	0.9376397	0.0475914	0.0487670	0.0403098	0.1491350	0.9293247
500	0.1644819	1.0044924	0.0494597	0.0859574	1.0265633	0.0562282	0.0513978	0.0499340	0.1852069	0.9429452
550	0.1747478	0.9572506	0.0191077	0.0575060	0.9582593	0.0422767	0.0394298	0.0370278	0.1283843	1.0823204
600	0.1801779	0.9972571	0.0771240	0.0569544	0.9360053	0.0353842	0.0578410	0.0175569	0.1669106	0.9775328
650	0.2110725	1.0550786	0.0373741	0.0400172	0.8702641	0.0576123	0.0535603	0.0362930	0.1418759	1.0799115
700	0.1876822	1.0260391	0.0419695	0.0560667	0.8236952	0.0713599	0.0578583	0.0280306	0.1399877	1.0234307
750	0.1924607	1.1839097	0.0321654	0.0629711	0.8731885	0.0332365	0.0435211	0.0169364	0.1589098	1.0860332
800	0.1416851	1.0543177	0.0417860	0.0516421	0.8736405	0.0520068	0.0706403	0.0131917	0.1308094	1.0705870
850	0.1332754	1.0018491	0.0496592	0.0860289	0.8950667	0.0336316	0.0839971	0.0202163	0.0813386	0.9929360
900	0.1656715	0.9869584	0.0404187	0.0724266	0.8999235	0.0695108	0.0625031	0.0158982	0.1105516	1.0419577
950	0.1665083	0.9614559	0.0606271	0.0912648	0.7697400	0.0559836	0.0626321	0.0174677	0.1230185	1.0208238
1000	0.2018627	0.9440618	0.0150747	0.0911635	0.8698879	0.0310018	0.0624041	0.0123333	0.1352772	1.0473058

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1484986	0.6221432	0.0343080	0.0737637	0.9205107	0.0409596	0.2969309	0.0050154	0.1127269	0.8630360
100	0.3523899	0.3920031	0.0480835	0.0643393	0.9187299	0.0624542	0.5538381	0.0113850	0.1556832	0.7476715
150	0.6175224	0.3284213	0.0318166	0.0831851	0.9064218	0.1008140	0.6655995	0.0167119	0.2492841	0.5852467
200	0.7072486	0.2406492	0.0388121	0.0818454	0.5775032	0.2330281	0.7453121	0.0808293	0.2473794	0.4380463
250	0.8253432	0.2265549	0.0297198	0.2072924	0.2548088	0.2572195	0.7475330	0.1028140	0.2629896	0.3547803
300	0.8216132	0.3233935	0.1249322	0.5045913	0.1211897	0.3166535	0.7531059	0.1367168	0.2430638	0.2859031
350	0.8533421	0.3247393	0.4233315	0.7549686	0.0398592	0.3787444	0.7442905	0.1473576	0.2455649	0.2817491
400	0.8335991	0.2890664	0.6567592	0.8990664	0.0127504	0.3823206	0.7114732	0.1023094	0.2526803	0.2355607
450	0.9157460	0.3013143	0.7722612	0.9052849	0.0015279	0.2950581	0.7335900	0.0655561	0.2636344	0.2615758
500	0.9287501	0.2938560	0.8375187	0.9584048	0.0111773	0.3226365	0.7247686	0.1352202	0.2860037	0.2554501
550	0.7904919	0.6887724	0.7308461	0.9697611	0.0081607	0.3276077	0.5141026	0.2083008	0.3463573	0.3047925
600	0.5469376	0.8811470	0.8788360	0.9777250	0.0063904	0.1986073	0.3241194	0.2738488	0.3301790	0.4634513
650	0.3383513	0.9888347	0.9144388	0.9428496	0.0802653	0.1280587	0.2102346	0.3059483	0.3042426	0.7081393
700	0.2403585	1.0395239	0.8555775	0.9299432	0.2450655	0.0847778	0.2528883	0.2953760	0.2562074	0.7735806
750	0.2029566	0.9419846	0.9108156	0.9233304	0.4848918	0.0716074	0.2084584	0.1525288	0.1888384	0.7547841
800	0.2238372	0.8890618	0.8641937	0.5763975	0.7241953	0.0629519	0.1280618	0.1157111	0.1363253	0.8626779
850	0.2913943	0.9148975	0.5271031	0.3967667	0.8473732	0.0323536	0.1132897	0.0546887	0.1623208	0.9272350
900	0.1961346	0.9296084	0.1824499	0.2338461	0.8301604	0.0604168	0.0484588	0.0252831	0.1643594	0.8873714
950	0.2022988	0.8919942	0.0452518	0.1391700	0.8172071	0.0525963	0.0502291	0.0217136	0.1449679	1.0013458
1000	0.1804557	0.9437951	0.0420216	0.1033917	0.8515175	0.0194032	0.0630783	0.0249407	0.1539037	1.0220734

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1762564	0.6083005	0.0628033	0.0687884	0.9724355	0.0572466	0.0614735	0.3944092	0.0880914	0.7863031
100	0.3402576	0.3600301	0.0330438	0.0794674	0.8494133	0.0275735	0.2983923	0.7241412	0.0849088	0.6070184
150	0.6224278	0.3022646	0.0148559	0.0695304	0.8939147	0.0757344	0.6486711	0.8324687	0.0585988	0.4376084
200	0.7257477	0.2451576	0.0440576	0.0613627	0.6809857	0.1963136	0.8650034	0.9427795	0.0251974	0.3226803
250	0.8476626	0.2450781	0.0386525	0.1148721	0.3371163	0.3461183	0.9173464	0.9101347	0.0281748	0.2153094
300	0.9553430	0.2708319	0.0544845	0.3869984	0.1332586	0.4525714	0.8970770	0.8997714	0.0420581	0.1623889
350	0.9126919	0.2692083	0.2672550	0.7358186	0.0389772	0.3967131	0.8852092	1.0234973	0.0820471	0.1195741
400	0.9181107	0.2796142	0.6581322	0.8892000	0.0278725	0.4314772	0.8802518	1.0415560	0.1144559	0.1029153
450	0.8106586	0.2558632	0.8147595	1.0065730	0.0105169	0.4866865	0.8166908	1.0460287	0.2371971	0.0964296
500	1.0131004	0.2488229	0.8945476	1.0305779	0.0095999	0.5134048	0.8487257	0.9876704	0.3466587	0.1428753
550	0.8553880	0.6172884	0.9405014	0.9561596	0.0082064	0.4758359	0.8738533	0.6945154	0.3358855	0.2088717
600	0.6472387	0.9032446	1.0129519	0.9446133	0.0031894	0.4683968	0.7537506	0.4903456	0.3293204	0.3721331
650	0.4535838	0.9682596	0.8368246	1.0569924	0.0067486	0.3342203	0.5926834	0.3928051	0.2758706	0.4395149
700	0.2875658	1.0361659	0.7822108	0.9656152	0.0408593	0.2226966	0.4256248	0.2814723	0.1956205	0.5401192
750	0.1673502	0.9878191	0.8217395	0.9014115	0.0727663	0.1147811	0.2781434	0.1735798	0.1743237	0.6855846
800	0.1945736	0.8586545	0.9247357	0.8867104	0.2507328	0.0767186	0.1668266	0.0628739	0.1309828	0.6950997
850	0.2054711	0.9146194	0.8872898	0.8768620	0.4597945	0.0702918	0.1038973	0.0373717	0.1855587	0.8198079
900	0.2144747	0.9417764	0.9384511	0.6790759	0.6062651	0.0762678	0.0892422	0.0357427	0.1789826	0.9407416
950	0.2387279	0.9206879	0.5713069	0.3886036	0.6951574	0.0507244	0.0933965	0.0329144	0.1396802	0.9473257
1000	0.2192482	0.8979786	0.1543382	0.2302644	0.8019833	0.0393800	0.0747855	0.0231371	0.1888148	1.0003333

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1540577	0.9652456	0.2051985	0.0551045	0.9043568	0.0538285	0.0769400	0.0134055	0.1697491	1.1092956
100	0.1828545	0.9865809	0.3575810	0.0329102	0.8190826	0.0346933	0.0438707	0.0209910	0.1777544	1.0052880
150	0.1575728	1.0362044	0.3248510	0.0362736	0.8744934	0.0418880	0.0429610	0.0248868	0.1157097	1.0772896
200	0.1342483	1.1095314	0.2880959	0.0363408	0.9189073	0.0286193	0.0565951	0.0144613	0.1072284	1.0482309
250	0.1320024	1.0352137	0.4165548	0.0164016	0.9277110	0.0403435	0.0705005	0.0023453	0.1183507	1.0258179
300	0.1351267	0.9975676	0.3303694	0.0333590	0.9630203	0.0529886	0.0633865	0.0103544	0.1087256	0.9528484
350	0.1577635	0.9340143	0.2986086	0.0320793	1.0564918	0.0301315	0.0611268	0.0135759	0.1151744	0.9848893
400	0.1806224	1.0328897	0.3008134	0.0304050	1.0608926	0.0274771	0.0403673	0.0228704	0.1279652	1.0103080
450	0.1947253	1.0249275	0.2603937	0.0280038	1.1637575	0.0533333	0.0601363	0.0218179	0.1206336	0.9323645
500	0.1896625	1.0255249	0.3914134	0.0283197	1.0497209	0.0516311	0.0886478	0.0131086	0.1127158	0.9811990
550	0.1549522	1.0258683	0.1480490	0.0222287	0.9080380	0.0596336	0.0771215	0.0136119	0.1384585	1.0653675
600	0.1601964	1.0505668	0.0484241	0.0322987	0.8524408	0.0455346	0.0626826	0.0075257	0.1103214	1.1261395
650	0.1613599	0.9505730	0.0404545	0.0399352	0.8866148	0.0408837	0.0473668	0.0037666	0.1214085	1.1789406
700	0.1338429	1.0208840	0.0411792	0.0933225	0.7814472	0.0537610	0.0284141	0.0057772	0.1362429	1.1943449
750	0.1640944	1.0364492	0.0551675	0.0713262	0.8306832	0.0594344	0.0502628	0.0130805	0.1510621	1.1144733
800	0.1363607	0.9649008	0.0487272	0.0662767	0.8781295	0.0677403	0.0892350	0.0207051	0.1228208	0.9860319
850	0.1765724	1.0058753	0.0254534	0.0554400	0.8508094	0.0695411	0.0469204	0.0167299	0.1734648	1.1127035
900	0.1437058	1.0046454	0.0288846	0.0910656	0.8689204	0.0545042	0.0463665	0.0369430	0.1625410	1.0573882
950	0.1628638	1.0626349	0.0345553	0.0614279	0.9096878	0.0566659	0.0685246	0.0319729	0.1598245	1.1439812
1000	0.1507548	1.0744473	0.0223189	0.0598287	0.8698103	0.0656775	0.0540554	0.0297978	0.1398564	1.0268097

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1586708	0.8583829	0.0248322	0.0844431	0.8792696	0.0312383	0.1133870	0.0027045	0.1619000	0.9159639
100	0.2030295	0.8923632	0.0323673	0.1061200	0.9916844	0.0595397	0.1196932	0.0256672	0.2157731	0.9142495
150	0.2548642	0.9959776	0.0284713	0.0697301	0.9288420	0.0611281	0.1273246	0.0349515	0.1959705	0.7801965
200	0.1884246	0.9833960	0.0707253	0.0558933	0.8770296	0.0359390	0.1384292	0.0357286	0.1777893	0.7640353
250	0.1843984	1.0184547	0.0408344	0.0517999	0.8464468	0.0446626	0.1459243	0.0133759	0.1633913	0.7359672
300	0.1749863	0.9749844	0.0593866	0.0496468	0.9366255	0.0372685	0.1343390	0.0127113	0.1337915	0.7266364
350	0.1821912	0.9335354	0.0338802	0.0808869	0.9678713	0.0453903	0.1143405	0.0254093	0.1302227	0.6575948
400	0.2482775	0.9467098	0.0262186	0.0827763	0.9514494	0.0300565	0.1062406	0.0125078	0.1431083	0.6915562
450	0.2268206	0.9529717	0.0414173	0.0479539	0.9704084	0.0503910	0.1175591	0.0060087	0.1390790	0.7099591
500	0.1882966	0.9672897	0.0273063	0.0614555	0.9550788	0.0503660	0.1487743	0.0214930	0.1237673	0.6470501
550	0.2426061	1.0749098	0.0380906	0.0642506	0.8246143	0.0552952	0.1425776	0.0221311	0.1497017	0.7221930
600	0.2227350	1.0025378	0.0597048	0.0691302	0.8371262	0.0431430	0.0869193	0.0144017	0.1402400	0.8808757
650	0.2154514	0.9439537	0.0347828	0.0490210	0.8702666	0.0630108	0.0829810	0.0176920	0.1103247	0.9371293
700	0.1752390	0.8916482	0.0447348	0.0544766	0.9547451	0.0409950	0.0702474	0.0082924	0.1338783	0.9741367
750	0.1613972	1.0859965	0.0401392	0.0633300	0.8341728	0.0350305	0.0551097	0.0041484	0.1210563	0.9320255
800	0.1840745	1.1395110	0.0498637	0.0548896	0.9089852	0.0641734	0.0656988	0.0050488	0.1110131	0.9375033
850	0.1523669	1.0075828	0.0351095	0.0483026	0.8811351	0.0506930	0.0692515	0.0052878	0.0912646	0.9831279
900	0.1238692	0.9923453	0.0206362	0.0310188	0.9808244	0.0542299	0.0760263	0.0041501	0.0954804	1.0642816
950	0.1838268	1.0346615	0.0285212	0.0466757	1.0135846	0.0559803	0.0646522	0.0031425	0.0675873	1.0117012
1000	0.2136916	1.0434590	0.0344700	0.0322695	0.8845961	0.0526825	0.0678500	0.0016309	0.1152038	1.0091189

0	0.1646818	1.0090174	0.0337882	0.0799916	0.8930539	0.0604337	0.0719714	0.0131358	0.1448777	1.0666156
50	0.1544058	1.0441400	0.0423650	0.0864448	0.9299703	0.0511514	0.0629267	0.0055871	0.1026498	0.9704035
100	0.1426977	0.9957181	0.0216440	0.0645345	0.9691649	0.0319341	0.0820068	0.0037187	0.0448066	0.8963775
150	0.1229570	0.9746870	0.0510095	0.0415296	0.9217882	0.0361213	0.0762512	0.0006415	0.0343017	0.7957757
200	0.2036283	0.8798613	0.0411339	0.0440376	0.9935943	0.0410958	0.0672501	0.0004080	0.0087739	0.7741612
250	0.2041483	0.9304711	0.0368981	0.0382094	0.9182089	0.0547135	0.0520946	0.0024626	0.0035380	0.8001267
300	0.1711387	0.9531786	0.0471833	0.0458467	0.9048867	0.0596122	0.0577081	0.0022266	0.0004039	0.7843781
350	0.1979385	1.1007869	0.0467542	0.0645588	0.8897838	0.0520866	0.0584580	0.0054917	0.0012874	0.7894804
400	0.1561903	1.0308784	0.0229325	0.0599796	0.7916433	0.0395715	0.0716356	0.0110408	0.0005111	0.7709166
450	0.1538202	0.9975625	0.0316753	0.0851365	1.0249957	0.0390623	0.0869858	0.0058655	0.0000000	0.8065521
500	0.1515111	0.9106096	0.0315421	0.0556959	0.9930715	0.0416964	0.0638824	0.0002909	0.0011046	0.8700054
550	0.1797152	1.0494022	0.0260608	0.0555372	0.9609151	0.0377012	0.0672931	0.0066162	0.0147101	0.8926589
600	0.1995506	0.9437342	0.0433312	0.0635397	0.9840583	0.0367901	0.0661347	0.0032576	0.0850734	0.9506076
650	0.1640925	0.9845154	0.0360333	0.0377269	0.9449917	0.0350816	0.0662874	0.0047507	0.1313059	0.8761251
700	0.2301776	0.8081154	0.0247145	0.0244693	0.9928842	0.0489470	0.0693882	0.0184538	0.1597501	0.9011569
750	0.2334710	0.9075455	0.0296620	0.0508650	1.0271283	0.0485157	0.0799230	0.0255625	0.1797745	0.9501336
800	0.2489258	1.0858783	0.0405481	0.0620609	0.9621411	0.0556212	0.0875782	0.0498783	0.1853634	1.0160562
850	0.1955131	0.9635363	0.0195629	0.0542333	0.8470442	0.0452337	0.0751837	0.0441887	0.1222369	0.9137462
900	0.1777554	0.9303576	0.0227599	0.0725344	0.9911228	0.0414587	0.0703457	0.0223415	0.1189450	0.9078076
950	0.1718241	1.0471199	0.0680075	0.0620120	0.9377696	0.0568448	0.0547856	0.0095355	0.1155646	0.9734493
1000	0.1562484	1.0160207	0.0286312	0.0642587	0.8738172	0.0662966	0.0523854	0.0053209	0.1299608	0.9793843
