G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.9927010	0.9717467	0.0000000	0.7554111	0.3512495	0.6154317	0.5741516	1.0761157	0.0000000	0.0432534
0.9732083	1.0809977	0.0964701	0.0000000	0.2057027	0.5326112	0.0000000	0.8790012	0.1971050	0.9993037
1.0456138	0.9811424	0.8046297	0.0000000	0.0866419	0.2757392	0.5700354	0.0000000	0.2450903	0.9791770
1.0599718	0.1385009	0.9366900	1.0290941	0.0000000	0.5345737	0.6688798	0.5076782	0.5477078	0.0000000
