G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.7027556	0.0000000	0.0000000	0.3902409	0.3373735	0.0175765	0.4927524	0.5822072	0.6293400	0.4513957
0.6544792	0.0000000	0.0014437	0.4210578	0.3618347	0.0341902	0.0495062	0.3882917	0.0000000	0.3894843
0.3397545	0.7076443	0.0000000	0.6501804	0.6636692	0.0217158	0.3024800	0.7712811	0.0000000	0.6469121
