"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.0038090	0.8052792	0.2017156	0.1279694	0.7723648	0.3041162	0.0020429	0.0550541	0.1405521	0.7308694
1000	0.0313921	0.6846653	0.2162926	0.0531635	0.6406672	0.4124867	0.0008192	0.0999094	0.2071257	0.7721492

0	0.0101216	0.7840177	0.1866949	0.1402933	0.7727288	0.3260024	0.0082219	0.1054831	0.1347153	0.8201721
50	0.0098232	0.6788043	0.1598766	0.1241934	0.2394202	0.3554780	0.0051493	0.0547947	0.1851102	0.6884430
100	0.0681151	0.7921103	0.1404905	0.1306595	0.2925501	0.4007670	0.0114611	0.1053369	0.2771027	0.6688003
150	0.1372971	0.6213463	0.1849234	0.2180361	0.2305040	0.6051459	0.0032188	0.1058949	0.2737431	0.6341677
200	0.1720913	0.6003776	0.2701430	0.2342619	0.1930754	0.5970151	0.0050965	0.1504791	0.3256318	0.7675124
250	0.3160209	0.5813311	0.2335848	0.3002214	0.2081714	0.5172456	0.0120272	0.1424562	0.4047706	0.6711413
300	0.3383989	0.6963198	0.2066089	0.3330975	0.1177089	0.4637194	0.0245428	0.1469691	0.3438858	0.7262482
350	0.4408329	0.7169894	0.2381707	0.4133531	0.1556061	0.5898501	0.0195005	0.1399065	0.2350266	0.5803922
400	0.3804921	0.7979803	0.1836558	0.3521510	0.1785905	0.6657772	0.0091809	0.1092950	0.3887332	0.7142382
450	0.4496019	0.5802285	0.2054107	0.4145889	0.2258762	0.5780013	0.0031578	0.1742113	0.4581708	0.6777408
500	0.4966065	0.6274810	0.1423610	0.3571672	0.2279073	0.5999158	0.0119147	0.1302596	0.3964265	0.7563835
550	0.1553107	0.7414223	0.2676915	0.2210990	0.6900053	0.5645980	0.0051651	0.1730725	0.3258597	0.6830453
600	0.0512330	0.6730043	0.2253354	0.1812117	0.7202630	0.3076850	0.0095673	0.1321247	0.2234393	0.8374976
650	0.0108313	0.6716465	0.1548790	0.1730507	0.6906042	0.3633235	0.0037346	0.0916825	0.1878020	0.6581836
700	0.0195265	0.6824940	0.1568759	0.1321174	0.8633756	0.3521465	0.0104737	0.0983393	0.1530009	0.8060698
750	0.0047821	0.8432820	0.1816316	0.1117103	0.7574826	0.3634981	0.0017392	0.1124970	0.1278081	0.6827137
800	0.0021983	0.7284615	0.1973730	0.0642717	0.7317561	0.2996169	0.0048086	0.0599931	0.1171810	0.7823941
850	0.0129842	0.6915693	0.1927266	0.1143040	0.8996774	0.3489427	0.0039910	0.0802312	0.1581732	0.7441588
900	0.0173149	0.8307654	0.1870014	0.1276615	0.7597836	0.2821928	0.0112018	0.0973532	0.1627229	0.7752886
950	0.0147504	0.7725294	0.1891785	0.1022877	0.6938019	0.2865878	0.0047828	0.0837934	0.1382400	0.7559542
1000	0.0011029	0.6366825	0.2011442	0.0909738	0.7868064	0.4778253	0.0008414	0.0738756	0.1457155	0.6706485

0	0.0038106	0.6348136	0.1201305	0.1199660	0.7510933	0.3206428	0.0028417	0.0937567	0.1316441	0.7045072
50	0.0214307	0.4111790	0.0721123	0.1242134	0.7192037	0.3691351	0.0012604	0.0229030	0.0955979	0.7848388
100	0.0002238	0.4858625	0.1123458	0.1345321	0.6508837	0.4443136	0.0007856	0.0132120	0.0852178	0.7560180
150	0.0271195	0.3945897	0.1135110	0.1279762	0.7545090	0.5568422	0.0034766	0.0140093	0.1827196	0.7346308
200	0.0051823	0.4205785	0.1218420	0.1231898	0.7008894	0.4461580	0.0041671	0.0043800	0.1304349	0.7990492
250	0.0212951	0.4754631	0.1501930	0.1501441	0.7786943	0.5530096	0.0000000	0.0067129	0.0795062	0.7711062
300	0.0060150	0.4041798	0.1280200	0.2099515	0.7795910	0.4737641	0.0051965	0.0163091	0.1185642	0.7492755
350	0.0020158	0.4904204	0.1431779	0.2521423	0.7582282	0.4716537	0.0027374	0.0143278	0.0832429	0.7336698
400	0.0311842	0.3551105	0.1321448	0.1610187	0.7674884	0.4719436	0.0065392	0.0208015	0.1377450	0.7019384
450	0.0090140	0.5695367	0.0941753	0.1228377	0.7692094	0.5876134	0.0004119	0.0120615	0.1063173	0.7396579
500	0.0076394	0.3933376	0.0660798	0.1048566	0.6541433	0.4652145	0.0061379	0.0074173	0.0895151	0.6854082
550	0.0327437	0.7050851	0.3558950	0.1319503	0.7639452	0.4812151	0.0074015	0.1242157	0.2766803	0.6961840
600	0.0106283	0.6603088	0.2346204	0.1035735	0.6236221	0.3838790	0.0036549	0.0819320	0.1912759	0.6123465
650	0.0066894	0.8808883	0.1880287	0.0841856	0.7169314	0.4254491	0.0066007	0.0756755	0.1593999	0.6553862
700	0.0178080	0.7049418	0.1932055	0.1050529	0.7505679	0.3640459	0.0034354	0.0558220	0.1503332	0.8033159
750	0.0035215	0.7243969	0.3055406	0.0867281	0.7402976	0.3398392	0.0049408	0.0633896	0.1681302	0.8624173
800	0.0008978	0.8671952	0.1982877	0.1293534	0.6577849	0.3589652	0.0057787	0.0797054	0.1485542	0.5401303
850	0.0022629	0.7132176	0.2462210	0.0675735	1.0000000	0.3366621	0.0096153	0.0416893	0.1649821	0.7388268
900	0.0021583	0.7325323	0.1588758	0.0981615	0.7914878	0.3841877	0.0067628	0.0580783	0.1587096	0.8139790
950	0.0062260	0.6708547	0.2128627	0.0700823	0.8700707	0.2885821	0.0026274	0.0582263	0.1970987	0.6954378
1000	0.0047348	0.7126325	0.2278582	0.0944822	0.7576293	0.3071335	0.0000000	0.0539426	0.2340703	0.7336014

0	0.0159290	0.7660553	0.1766879	0.1245589	0.7492630	0.3447645	0.0078692	0.0961744	0.1318814	0.6933557
50	0.0053966	0.6891843	0.2196702	0.0805127	0.8039503	0.2936953	0.0029262	0.0232210	0.1985198	0.4404057
100	0.0028508	0.7790666	0.1764810	0.1065979	0.6200828	0.3833006	0.0148221	0.0102329	0.1558226	0.4354414
150	0.0017088	0.8482755	0.1704371	0.0919261	0.9210082	0.2515000	0.0140001	0.0026653	0.2893807	0.5089525
200	0.0001824	0.7762808	0.1727268	0.1137906	0.6137736	0.3796776	0.0110967	0.0018488	0.2018234	0.4338331
250	0.0000000	0.7697813	0.1542591	0.1424817	0.7220355	0.3001494	0.0213294	0.0265194	0.2950222	0.4699987
300	0.0002663	0.7156169	0.2612266	0.1356239	0.7193971	0.3749804	0.0137308	0.0024608	0.2407870	0.5030609
350	0.0000129	0.9181847	0.1486751	0.1072468	0.6536492	0.4668849	0.0146274	0.0024981	0.3375090	0.4082435
400	0.0001410	0.6249829	0.2036969	0.0856790	0.6669251	0.3663424	0.0122677	0.0020800	0.2579643	0.4142241
450	0.0000078	0.6386061	0.1106291	0.1161957	0.7059173	0.3011033	0.0207332	0.0019727	0.3101414	0.3985627
500	0.0090476	0.6446617	0.1544197	0.0991185	0.6927025	0.3402148	0.0109560	0.0060397	0.2629051	0.4829376
550	0.0046809	0.7080733	0.2216245	0.1141366	0.6261947	0.4731689	0.0086209	0.0736291	0.2136500	0.7858128
600	0.0121885	0.7980926	0.2262309	0.1583874	0.7158578	0.3684794	0.0026548	0.0997182	0.1890035	0.7406804
650	0.0089486	0.7921418	0.2761914	0.1294929	0.8842426	0.4413736	0.0074555	0.1017970	0.1760593	0.6379219
700	0.0087369	0.6559613	0.2926593	0.1118419	0.7715261	0.4434237	0.0104916	0.0575940	0.1960488	0.6114942
750	0.0096888	0.5940212	0.2064381	0.0685869	0.5714254	0.3958863	0.0075016	0.1097077	0.2243105	0.7503345
800	0.0235532	0.6930868	0.1757454	0.1168288	0.6099240	0.4115404	0.0046371	0.1064782	0.1960906	0.7066719
850	0.0087786	0.5973853	0.1696498	0.1005852	0.7943079	0.3919092	0.0062581	0.0663554	0.1435428	0.7711496
900	0.0070899	0.7943666	0.1738430	0.0911812	0.7195363	0.3737151	0.0016392	0.0453870	0.1416616	0.6864346
950	0.0048768	0.7086070	0.1395411	0.0703516	0.6923907	0.3835813	0.0074053	0.0695866	0.1228715	0.7580529
1000	0.0113414	0.7705063	0.1022023	0.1228512	0.7258162	0.3993600	0.0029543	0.0551753	0.1282295	0.8597499

0	0.0032700	0.7567650	0.1819099	0.1526817	0.7104269	0.3877268	0.0030260	0.1045940	0.1321114	0.7497705
50	0.0165269	0.1690533	0.2872337	0.1315677	0.6909904	0.4205004	0.0004344	0.1429766	0.2250642	0.7090237
100	0.0141084	0.1341558	0.3924866	0.1942859	0.5190948	0.5465530	0.0082338	0.1589239	0.2599233	0.6043083
150	0.0436900	0.1068504	0.4871453	0.2688055	0.5178522	0.6308859	0.0169831	0.2966451	0.3674579	0.6257310
200	0.0707888	0.1171450	0.7293565	0.2366750	0.4951568	0.5907039	0.0450464	0.2637281	0.4905083	0.8286761
250	0.0796690	0.1653800	0.6093943	0.2902117	0.5277933	0.5958683	0.1114933	0.3814431	0.4394206	0.6768655
300	0.1610354	0.1279777	0.5704106	0.2313080	0.5678418	0.6860332	0.0603028	0.3680508	0.4833046	0.6758314
350	0.1514404	0.0632081	0.6170124	0.2379031	0.5853836	0.6991578	0.0941340	0.3003937	0.3793852	0.7060851
400	0.1825009	0.1436197	0.5969730	0.2777953	0.5770295	0.7753303	0.0930764	0.4005872	0.4139436	0.6742286
450	0.0807077	0.0808990	0.7182966	0.2419985	0.6236493	0.7411787	0.0706798	0.3819015	0.4232796	0.6937622
500	0.1315826	0.1178705	0.6150294	0.2676639	0.5207693	0.7210929	0.0726862	0.3918521	0.4941203	0.7384615
550	0.0350896	0.7386049	0.5563361	0.2765916	0.7322825	0.5594223	0.0128205	0.3010069	0.2989152	0.7990843
600	0.0253238	0.7430254	0.3098359	0.1887359	0.6623834	0.5326023	0.0095493	0.2767603	0.1937512	0.6851450
650	0.0068030	0.7627461	0.2597662	0.1462945	0.7636128	0.3796552	0.0124479	0.1610675	0.3088663	0.7237073
700	0.0066446	0.5752518	0.2605796	0.1604445	0.6545299	0.4237163	0.0016485	0.1261787	0.1315259	0.7964822
750	0.0045030	0.6983721	0.1622460	0.0948902	0.8360099	0.3653612	0.0021073	0.0770305	0.2494126	0.7575386
800	0.0053546	0.7348863	0.2943586	0.0916539	0.7447122	0.3821236	0.0008902	0.1284732	0.2408085	0.7558693
850	0.0037247	0.6057372	0.2079426	0.1519289	0.7390515	0.3267757	0.0084042	0.0768829	0.1975606	0.7414212
900	0.0031011	0.6765919	0.1315879	0.1750390	0.6578580	0.2910900	0.0050555	0.0757664	0.1822047	0.7909430
950	0.0069164	0.6222026	0.1517589	0.1274434	0.6190065	0.2998494	0.0092118	0.0631902	0.2251488	0.6655387
1000	0.0075042	0.7958749	0.1465576	0.1382202	0.7123938	0.3222527	0.0120213	0.0495050	0.1832680	0.7836314

0	0.0107891	0.6292444	0.2195895	0.1262340	0.7760388	0.2813236	0.0032628	0.0894489	0.0865820	0.7400882
50	0.0034170	0.7239931	0.1451713	0.1316048	0.8303562	0.5232692	0.0025613	0.0237587	0.1209958	0.8108385
100	0.0080016	0.8085124	0.1790707	0.1142465	0.8398281	0.3220199	0.0020630	0.0185206	0.1941489	0.7436164
150	0.0006765	0.6422975	0.1631155	0.0715787	0.7651642	0.4604417	0.0053512	0.0228796	0.1869208	0.7845333
200	0.0001008	0.8612102	0.1604932	0.0682893	0.6715006	0.3880299	0.0021415	0.0196981	0.2528826	0.7631522
250	0.0029535	0.7169685	0.1445370	0.0667853	0.7593171	0.3050793	0.0094738	0.0245019	0.1160856	0.8866305
300	0.0021131	0.7398476	0.1164814	0.0541377	0.7745442	0.3640308	0.0035203	0.0236861	0.2009325	0.7092477
350	0.0015310	0.8056141	0.1143610	0.0609890	0.7819078	0.3391587	0.0012700	0.0131796	0.1860021	0.8383652
400	0.0085584	0.6378624	0.1207696	0.0321909	0.7160119	0.3909910	0.0178122	0.0221350	0.1650305	0.7071415
450	0.0012087	0.6878257	0.1327173	0.0413443	0.6868795	0.3965076	0.0096981	0.0226938	0.2194910	0.5793581
500	0.0019081	0.7954359	0.1862952	0.0520952	0.8141448	0.3452976	0.0101655	0.0354534	0.1699178	0.6398173
550	0.0313506	0.7940519	0.1850246	0.1150900	0.7282182	0.3344658	0.0146260	0.0429724	0.1614924	0.8484701
600	0.0022684	0.7147031	0.1840647	0.1172026	0.6402232	0.3561126	0.0005663	0.0782241	0.1351904	0.6983953
650	0.0004013	0.6521755	0.1934783	0.1133447	0.7493408	0.4228184	0.0040608	0.0492135	0.1399014	0.6955526
700	0.0107691	0.7146347	0.2164549	0.0947868	0.8517995	0.4500978	0.0005482	0.0672103	0.1419772	0.6999850
750	0.0114199	0.7265263	0.1868469	0.1172319	0.7407042	0.3478361	0.0052094	0.0655839	0.1181154	0.7067568
800	0.0142685	0.7416223	0.2619174	0.0887955	0.7704355	0.3987632	0.0114475	0.1070443	0.1587015	0.6960825
850	0.0224864	0.7073568	0.1816270	0.1248430	0.8274151	0.3827396	0.0021159	0.1277984	0.1430640	0.7028572
900	0.0121130	0.7781215	0.1888644	0.1559580	0.7920479	0.4193086	0.0034683	0.1028424	0.1839505	0.7249805
950	0.0164282	0.9757203	0.1947678	0.1472118	0.7618757	0.3847188	0.0122687	0.1519748	0.2050465	0.6670154
1000	0.0176138	0.6863429	0.2595897	0.1522727	0.7068930	0.3541572	0.0064171	0.0683558	0.2212297	0.7462599

0	0.0067360	0.6499183	0.1910100	0.0979123	0.7312772	0.3019725	0.0037205	0.0593868	0.1291797	0.7822594
50	0.0229963	0.7140109	0.2510475	0.1806106	0.7040197	0.3583786	0.0094037	0.0930212	0.0789436	0.4688257
100	0.0047081	0.7532637	0.1583104	0.1481042	0.7119878	0.3482054	0.0208687	0.1234563	0.1263967	0.2516082
150	0.0209154	0.8618545	0.1839919	0.1503249	0.7475213	0.2378800	0.0269779	0.2486757	0.1572786	0.3102647
200	0.0245647	0.7027577	0.1397502	0.1335315	0.7173930	0.3319882	0.0688487	0.2869916	0.1370503	0.1976130
250	0.0032071	0.7096358	0.1492373	0.1271291	0.6380780	0.3663274	0.0490788	0.2793250	0.1736906	0.2767974
300	0.0049504	0.6931086	0.1562273	0.1418672	0.7294137	0.4106675	0.0849913	0.3149665	0.1801463	0.2091124
350	0.0065244	0.7110810	0.2041648	0.1502818	0.7977842	0.3926192	0.0379563	0.3414634	0.1803736	0.1960855
400	0.0032389	0.7473540	0.2360874	0.1496480	0.6623041	0.3271190	0.0646924	0.2567097	0.1608329	0.1840658
450	0.0257071	0.6289326	0.2408681	0.1167433	0.6317694	0.3133042	0.1046675	0.2928820	0.1805966	0.2873686
500	0.0074219	0.6998129	0.2146084	0.1048995	0.8017147	0.3900643	0.0995606	0.3750211	0.1824191	0.2064210
550	0.0116966	0.7473079	0.2071435	0.1897374	0.7503043	0.5005643	0.0329425	0.1795280	0.3159763	0.5083142
600	0.0054399	0.6314167	0.2211642	0.1445529	0.8154880	0.3802368	0.0068582	0.1617233	0.2775777	0.6823721
650	0.0093620	0.6668510	0.2744046	0.0878523	0.6870046	0.4552781	0.0176422	0.1769256	0.2181755	0.6333807
700	0.0372825	0.7667538	0.1916206	0.1054351	0.7123373	0.4210915	0.0029806	0.0911019	0.1443179	0.6731152
750	0.0118413	0.7719100	0.1299748	0.0925419	0.6334689	0.3663704	0.0035278	0.1006543	0.1533200	0.7635784
800	0.0229620	0.6828819	0.2489781	0.1169195	0.7108683	0.3901967	0.0010428	0.0479454	0.1540153	0.7208819
850	0.0142560	0.8047719	0.1431718	0.1198936	0.7909622	0.2869398	0.0022555	0.0723061	0.1988973	0.7094771
900	0.0037522	0.8330947	0.2481526	0.1066751	0.6104590	0.3446080	0.0023302	0.0671346	0.2161855	0.7571662
950	0.0024298	0.8171947	0.2043294	0.1843506	0.7558856	0.2814575	0.0000000	0.0547501	0.1475902	0.7006926
1000	0.0026619	0.8393452	0.2290196	0.0889724	0.6933495	0.3088863	0.0016645	0.0758604	0.1475553	0.7225346

0	0.0159461	0.5681973	0.1647346	0.0952410	0.7308375	0.3444559	0.0028976	0.0882566	0.1335033	0.7021895
50	0.0020712	0.6656677	0.1200701	0.0890060	0.7025831	0.4242384	0.0041977	0.0868685	0.1673991	0.6373378
100	0.0056301	0.6806279	0.1703386	0.0880832	0.7191509	0.4279963	0.0114150	0.0881218	0.1754192	0.8425565
150	0.0015796	0.7920395	0.1565824	0.1323222	0.7411567	0.3826191	0.0045736	0.0908793	0.1317413	0.7559625
200	0.0048900	0.7122570	0.2303255	0.1435153	0.6908761	0.3904229	0.0039854	0.0741132	0.0998298	0.7617775
250	0.0007161	0.7684006	0.2045002	0.1520331	0.6526959	0.4182217	0.0082804	0.0827574	0.1554232	0.7034357
300	0.0000000	0.7446421	0.1805760	0.1235431	0.7477291	0.3782226	0.0013781	0.0541102	0.1776758	0.7023682
350	0.0010713	0.7003720	0.1466778	0.1174366	0.6503562	0.3469974	0.0013274	0.0721646	0.1306050	0.7410243
400	0.0064106	0.7147085	0.1700063	0.1570580	0.7607148	0.3815031	0.0031910	0.0725285	0.2709164	0.7248308
450	0.0022009	0.7717619	0.1462188	0.1643034	0.7711081	0.3672543	0.0089638	0.0941605	0.1624714	0.7345780
500	0.0000000	0.8895454	0.1203068	0.1401978	0.7064257	0.3729430	0.0011107	0.0474701	0.1443493	0.6364468
550	0.0225561	0.8242175	0.1698780	0.1004196	0.7438425	0.4018453	0.0056288	0.0561726	0.1582471	0.7830027
600	0.0105099	0.7332602	0.1591369	0.1047680	0.6521646	0.2891069	0.0003487	0.0899717	0.2059174	0.7055902
650	0.0029375	0.8268218	0.2418089	0.1271579	0.6648181	0.3584871	0.0021681	0.0819359	0.2097426	0.8382201
700	0.0099810	0.9146951	0.1186404	0.0916268	0.7845220	0.3714454	0.0148919	0.1102190	0.2370770	0.8722728
750	0.0121072	0.7358276	0.1219845	0.0639072	0.6704887	0.4299566	0.0054135	0.1339657	0.1611513	0.7608819
800	0.0085869	0.7675601	0.1890602	0.1090559	0.7809334	0.3213329	0.0008451	0.0623625	0.1359478	0.8532662
850	0.0058199	0.6233064	0.1297412	0.1481712	0.7916237	0.3767166	0.0174592	0.1002952	0.1493577	0.7236713
900	0.0348080	0.6838448	0.1612658	0.1384128	0.6400272	0.4084982	0.0037283	0.0461543	0.1746249	0.6906870
950	0.0010723	0.7482751	0.1472996	0.0848094	0.7445000	0.2480307	0.0078974	0.0574879	0.1763814	0.7619817
1000	0.0044094	0.7898542	0.1659839	0.0787139	0.7364564	0.3332301	0.0064299	0.0358114	0.1588039	0.6146909

0	0.0227852	0.6919837	0.1808541	0.1192881	0.7867348	0.2911910	0.0101976	0.1015795	0.1568032	0.7967014
50	0.0149780	0.7781372	0.1706472	0.1524359	0.6495255	0.2920093	0.0068850	0.0696438	0.1989999	0.8001460
100	0.0011408	0.7082372	0.1493225	0.1000330	0.8061372	0.4158792	0.0094137	0.0756181	0.1464526	0.7333958
150	0.0051544	0.7771835	0.2425720	0.1070373	0.6712095	0.2939086	0.0006771	0.1124540	0.1176046	0.7873685
200	0.0134213	0.6597464	0.2180239	0.0765795	0.6081117	0.3717931	0.0104570	0.0763195	0.1445823	0.7111586
250	0.0019371	0.6673260	0.1891016	0.0883890	0.7678674	0.3864954	0.0069201	0.0708596	0.1150047	0.5946962
300	0.0015173	0.8304911	0.1808809	0.1043303	0.6456882	0.4026918	0.0009734	0.0884816	0.1760918	0.7172801
350	0.0309859	0.7241886	0.1528199	0.1570236	0.7230744	0.4335059	0.0070952	0.0614427	0.1068233	0.7764813
400	0.0339217	0.6177453	0.2285849	0.0571972	0.7087942	0.4055352	0.0004381	0.1465431	0.1728284	0.6738508
450	0.0047914	0.7447396	0.1972082	0.1022365	0.9116009	0.2927570	0.0009525	0.1116190	0.0824029	0.7733232
500	0.0329644	0.6899759	0.2547330	0.0973957	0.6870316	0.3878191	0.0139426	0.1250373	0.1213970	0.8637694
550	0.0088741	0.6914327	0.1812557	0.0822527	0.7011873	0.3684164	0.0008979	0.0953569	0.1254392	0.7039874
600	0.0045359	0.6885421	0.2048181	0.0867960	0.7115207	0.3271183	0.0152912	0.0696042	0.0982806	0.7125894
650	0.0063666	0.6876506	0.1470308	0.1157324	0.7936430	0.4011624	0.0048214	0.0562343	0.1390783	0.7231135
700	0.0114469	0.6722996	0.1781732	0.0937538	0.6400559	0.3761712	0.0025671	0.0788043	0.2266628	0.7912492
750	0.0012850	0.7836656	0.2257261	0.1447070	0.9340035	0.3862664	0.0003870	0.0756658	0.1091119	0.7520234
800	0.0063706	0.7387202	0.1683786	0.0975732	0.8115379	0.2776573	0.0059832	0.0988500	0.2084657	0.6433225
850	0.0049804	0.7806898	0.1451362	0.0937485	0.7395385	0.3253765	0.0071127	0.1118199	0.2024592	0.7044510
900	0.0174539	0.7578458	0.1136540	0.0532417	0.7372481	0.3598543	0.0023029	0.0816493	0.1209461	0.8340375
950	0.0068377	0.7858439	0.1800837	0.0856924	0.6427956	0.3035302	0.0124899	0.1076454	0.1782357	0.7016907
1000	0.0066776	0.6629721	0.2216786	0.1010126	0.7213982	0.2805323	0.0089456	0.0612799	0.2208774	0.7385416
