"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.9983617	1.0000000	0.9415794	0.8914852	0.9816442	0.3586854	0.9826981	0.8248379	1.0000000	0.4797306
800	0.9983381	1.0000000	0.9406230	0.8914758	0.9814370	0.3568466	0.9826696	0.8172047	1.0000000	0.4797306
850	0.9983276	1.0000000	0.9401998	0.8914703	0.9813568	0.3558383	0.9826558	0.8131335	1.0000000	0.4797306
900	0.9983229	1.0000000	0.9400170	0.8914673	0.9813258	0.3553227	0.9826494	0.8110019	1.0000000	0.4797306
950	0.9983208	1.0000000	0.9399395	0.8914657	0.9813138	0.3550720	0.9826465	0.8099017	1.0000000	0.4797306
1000	0.9983199	1.0000000	0.9399070	0.8914649	0.9813092	0.3549548	0.9826453	0.8093403	1.0000000	0.4797306

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9983171	1.0000000	0.9508366	0.9280716	0.9813040	0.4192859	0.9826660	0.8085810	1.0000000	0.4797321
100	0.9983335	1.0000000	0.9646797	0.9643315	0.9813127	0.4835265	0.9827723	0.8100040	1.0000000	0.4797311
150	0.9983540	1.0000000	0.9734734	0.9828837	0.9813231	0.5161966	0.9829009	0.8123016	1.0000000	0.4797308
200	0.9983712	1.0000000	0.9781080	0.9911778	0.9813319	0.5307505	0.9829965	0.8147258	1.0000000	0.4797307
250	0.9983831	1.0000000	0.9803429	0.9947257	0.9813379	0.5370415	0.9830531	0.8167446	1.0000000	0.4797306
300	0.9983902	1.0000000	0.9813660	0.9962188	0.9813416	0.5397636	0.9830827	0.8181998	1.0000000	0.4797306
350	0.9983941	1.0000000	0.9818187	0.9968434	0.9813436	0.5409501	0.9830970	0.8191531	1.0000000	0.4797306
400	0.9983962	1.0000000	0.9820142	0.9971039	0.9813446	0.5414697	0.9831036	0.8197371	1.0000000	0.4797306
450	0.9983972	1.0000000	0.9820972	0.9972125	0.9813452	0.5416971	0.9831066	0.8200774	1.0000000	0.4797306
500	0.9983977	1.0000000	0.9821319	0.9972578	0.9813454	0.5417962	0.9831078	0.8202685	1.0000000	0.4797306
550	0.9983957	1.0000000	0.9711801	0.9606820	0.9813445	0.4792948	0.9830870	0.8201973	1.0000000	0.4797306
600	0.9983828	1.0000000	0.9573512	0.9244535	0.9813386	0.4163475	0.9829837	0.8190469	1.0000000	0.4797306
650	0.9983639	1.0000000	0.9485632	0.9059041	0.9813294	0.3833716	0.9828561	0.8169002	1.0000000	0.4797306
700	0.9983470	1.0000000	0.9439310	0.8976018	0.9813209	0.3679477	0.9827597	0.8145442	1.0000000	0.4797306
750	0.9983350	1.0000000	0.9416970	0.8940448	0.9813147	0.3608633	0.9827019	0.8125460	1.0000000	0.4797306
800	0.9983277	1.0000000	0.9406742	0.8925448	0.9813108	0.3576028	0.9826714	0.8110901	1.0000000	0.4797306
850	0.9983235	1.0000000	0.9402217	0.8919160	0.9813086	0.3561022	0.9826566	0.8101296	1.0000000	0.4797306
900	0.9983213	1.0000000	0.9400262	0.8916530	0.9813074	0.3554160	0.9826497	0.8095384	1.0000000	0.4797306
950	0.9983202	1.0000000	0.9399433	0.8915431	0.9813069	0.3551057	0.9826467	0.8091926	1.0000000	0.4797306
1000	0.9983197	1.0000000	0.9399086	0.8914971	0.9813066	0.3549672	0.9826453	0.8089979	1.0000000	0.4797306

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9983146	1.0000000	0.9398705	0.9286403	0.9881097	0.3547883	0.9826438	0.8083996	1.0000000	0.4797321
100	0.9983173	1.0000000	0.9398788	0.9654607	0.9946413	0.3548304	0.9826441	0.8085875	1.0000000	0.4797311
150	0.9983185	1.0000000	0.9398821	0.9842970	0.9978145	0.3548480	0.9826443	0.8086817	1.0000000	0.4797308
200	0.9983189	1.0000000	0.9398834	0.9927162	0.9991425	0.3548553	0.9826443	0.8087286	1.0000000	0.4797307
250	0.9983191	1.0000000	0.9398839	0.9963166	0.9996690	0.3548582	0.9826443	0.8087518	1.0000000	0.4797306
300	0.9983192	1.0000000	0.9398841	0.9978313	0.9998732	0.3548595	0.9826443	0.8087632	1.0000000	0.4797306
350	0.9983192	1.0000000	0.9398842	0.9984646	0.9999515	0.3548599	0.9826444	0.8087688	1.0000000	0.4797306
400	0.9983192	1.0000000	0.9398842	0.9987287	0.9999815	0.3548601	0.9826444	0.8087715	1.0000000	0.4797306
450	0.9983192	1.0000000	0.9398843	0.9988388	0.9999929	0.3548602	0.9826444	0.8087729	1.0000000	0.4797306
500	0.9983192	1.0000000	0.9398843	0.9988846	0.9999973	0.3548603	0.9826444	0.8087735	1.0000000	0.4797306
550	0.9983192	1.0000000	0.9398843	0.9617150	0.9931920	0.3548603	0.9826444	0.8087738	1.0000000	0.4797306
600	0.9983192	1.0000000	0.9398843	0.9249099	0.9866632	0.3548603	0.9826444	0.8087740	1.0000000	0.4797306
650	0.9983192	1.0000000	0.9398843	0.9060799	0.9834911	0.3548603	0.9826444	0.8087740	1.0000000	0.4797306
700	0.9983192	1.0000000	0.9398843	0.8976634	0.9821635	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
750	0.9983192	1.0000000	0.9398843	0.8940641	0.9816372	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
800	0.9983192	1.0000000	0.9398843	0.8925498	0.9814331	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
850	0.9983192	1.0000000	0.9398843	0.8919167	0.9813547	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
900	0.9983192	1.0000000	0.9398843	0.8916527	0.9813248	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
950	0.9983192	1.0000000	0.9398843	0.8915427	0.9813133	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
1000	0.9983192	1.0000000	0.9398843	0.8914969	0.9813090	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9984307	1.0000000	0.9405067	0.9265282	0.9812955	0.3797324	0.9824835	0.8080377	0.8602491	0.4507348
100	0.9985328	1.0000000	0.9341625	0.9583392	0.9812448	0.3824991	0.9810510	0.8036712	0.6862809	0.4500736
150	0.9985665	1.0000000	0.9163477	0.9677892	0.9811339	0.3531101	0.9768588	0.7866169	0.5774244	0.4920082
200	0.9985499	1.0000000	0.8913967	0.9634047	0.9809830	0.3154057	0.9698401	0.7521162	0.5209457	0.5444249
250	0.9985012	1.0000000	0.8665095	0.9544504	0.9808209	0.2839747	0.9622003	0.7068124	0.4941434	0.5868213
300	0.9984407	1.0000000	0.8465112	0.9462924	0.9806716	0.2621385	0.9561272	0.6618668	0.4820724	0.6147252
350	0.9983846	1.0000000	0.8326553	0.9405829	0.9805495	0.2482991	0.9522150	0.6245561	0.4768197	0.6309824
400	0.9983407	1.0000000	0.8240155	0.9371115	0.9804588	0.2399731	0.9500106	0.5970070	0.4745888	0.6397216
450	0.9983100	1.0000000	0.8190282	0.9351775	0.9803967	0.2351410	0.9488676	0.5782521	0.4736582	0.6441591
500	0.9982903	1.0000000	0.8163121	0.9341617	0.9803571	0.2324209	0.9483048	0.5662191	0.4732755	0.6463185
550	0.9981547	1.0000000	0.8146839	0.8769794	0.9803783	0.1971869	0.9535144	0.5687674	0.6128706	0.6920663
600	0.9980820	1.0000000	0.8353685	0.8522949	0.9805751	0.1900452	0.9679378	0.6135301	0.7867761	0.6969773
650	0.9980916	1.0000000	0.8678582	0.8607071	0.9808227	0.2209596	0.9766237	0.6716413	0.8956075	0.6468428
700	0.9981402	1.0000000	0.8959626	0.8729988	0.9810176	0.2619259	0.9801612	0.7195501	0.9520761	0.5873693
750	0.9981952	1.0000000	0.9151367	0.8815244	0.9811442	0.2967698	0.9815397	0.7532283	0.9788745	0.5417128
800	0.9982405	1.0000000	0.9266812	0.8864034	0.9812187	0.3211453	0.9821218	0.7752367	0.9909439	0.5128287
850	0.9982723	1.0000000	0.9331175	0.8889727	0.9812603	0.3363354	0.9823905	0.7890171	0.9961960	0.4964763
900	0.9982926	1.0000000	0.9365225	0.8902658	0.9812826	0.3450977	0.9825208	0.7973823	0.9984267	0.4878664
950	0.9983046	1.0000000	0.9382554	0.8908979	0.9812943	0.3498810	0.9825847	0.8023314	0.9993572	0.4835602
1000	0.9983115	1.0000000	0.9391113	0.8912004	0.9813004	0.3523867	0.9826160	0.8051939	0.9997399	0.4814880

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9980391	0.7734929	0.9363315	0.9271712	0.9805739	0.4924040	0.9815583	0.8000088	0.8029196	0.3571542
100	0.9956849	0.5650739	0.9012811	0.9560009	0.9757208	0.6091657	0.9735934	0.7634432	0.5575849	0.2362672
150	0.9907602	0.4717812	0.8057317	0.9485089	0.9670878	0.6400737	0.9479593	0.6727971	0.4040725	0.1871125
200	0.9843971	0.4370449	0.6688126	0.9139685	0.9580771	0.6315021	0.8894125	0.5382949	0.3244248	0.1769046
250	0.9758027	0.4251410	0.5368680	0.8768547	0.9504277	0.6149526	0.8110136	0.3980755	0.2866274	0.1793663
300	0.9643286	0.4212430	0.4368959	0.8500070	0.9434834	0.6018819	0.7420419	0.2791145	0.2696046	0.1836400
350	0.9514495	0.4200014	0.3716581	0.8336023	0.9360330	0.5939678	0.6941267	0.1915835	0.2621970	0.1868157
400	0.9394640	0.4196129	0.3330733	0.8241141	0.9278829	0.5898025	0.6648428	0.1335256	0.2590509	0.1887034
450	0.9299147	0.4194927	0.3117679	0.8185991	0.9199663	0.5877770	0.6483096	0.0977295	0.2577387	0.1897103
500	0.9231856	0.4194559	0.3005832	0.8153487	0.9133690	0.5868315	0.6394835	0.0767475	0.2571989	0.1902135
550	0.9296811	0.6459517	0.3237574	0.6477032	0.9150063	0.3709733	0.6968043	0.0785228	0.4540597	0.4233423
600	0.9568085	0.8543673	0.4705414	0.6211236	0.9363816	0.1695823	0.8575759	0.1759125	0.6993059	0.6181493
650	0.9779942	0.9476590	0.6475958	0.7160159	0.9575040	0.1047819	0.9407182	0.3436102	0.8527829	0.6470369
700	0.9891491	0.9823950	0.7779071	0.7980866	0.9701194	0.1360472	0.9688696	0.4973739	0.9324164	0.6055443
750	0.9943052	0.9942988	0.8562147	0.8458371	0.9763571	0.2024683	0.9777329	0.6121829	0.9702082	0.5575715
800	0.9965799	0.9981967	0.8986016	0.8700993	0.9791876	0.2626260	0.9807064	0.6899258	0.9872289	0.5229309
850	0.9975671	0.9994383	0.9201578	0.8816974	0.9804162	0.3038558	0.9818210	0.7393508	0.9946356	0.5020901
900	0.9979936	0.9998269	0.9306790	0.8870661	0.9809364	0.3283152	0.9822807	0.7693431	0.9977813	0.4907507
950	0.9981779	0.9999470	0.9356669	0.8895041	0.9811535	0.3416216	0.9824814	0.7868941	0.9990934	0.4849677
1000	0.9982578	0.9999839	0.9379804	0.8905973	0.9812434	0.3484615	0.9825712	0.7968688	0.9996332	0.4821499

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9979591	0.7241424	0.9528025	0.8859752	0.9880897	0.3541687	0.9920620	0.7949482	0.9571817	0.4817529
100	0.9947235	0.4703137	0.9666321	0.8545573	0.9945860	0.3499702	0.9975446	0.7527858	0.9038795	0.4943648
150	0.9890889	0.3566947	0.9705323	0.8121119	0.9977136	0.3419845	0.9988243	0.6749069	0.8705270	0.5147414
200	0.9847950	0.3143901	0.9675518	0.7792818	0.9989948	0.3326211	0.9989202	0.5882548	0.8532225	0.5344634
250	0.9824290	0.2998926	0.9626157	0.7593587	0.9994843	0.3241205	0.9988161	0.5182191	0.8450105	0.5491816
300	0.9812552	0.2951454	0.9584350	0.7486171	0.9996639	0.3175855	0.9987301	0.4704800	0.8413121	0.5585786
350	0.9806860	0.2936333	0.9556622	0.7431954	0.9997278	0.3131151	0.9986825	0.4408807	0.8397027	0.5639893
400	0.9804088	0.2931601	0.9540533	0.7405697	0.9997497	0.3103124	0.9986596	0.4235431	0.8390192	0.5668856
450	0.9802728	0.2930137	0.9531956	0.7393333	0.9997569	0.3086717	0.9986492	0.4137549	0.8387340	0.5683546
500	0.9802058	0.2929689	0.9527641	0.7387626	0.9997591	0.3077633	0.9986447	0.4083686	0.8386168	0.5690695
550	0.9809290	0.5688128	0.8983701	0.7438252	0.9776919	0.3064108	0.9759364	0.4289604	0.8813874	0.5670689
600	0.9861878	0.8226373	0.8743794	0.7759441	0.9696810	0.3024611	0.9724966	0.5123235	0.9346703	0.5532820
650	0.9918838	0.9362551	0.8870311	0.8190616	0.9727046	0.3038124	0.9768434	0.6098644	0.9680152	0.5320448
700	0.9952787	0.9785593	0.9062299	0.8519609	0.9765427	0.3131273	0.9799446	0.6857698	0.9853166	0.5124569
750	0.9969514	0.9930566	0.9209126	0.8716252	0.9789811	0.3254914	0.9814557	0.7361918	0.9935273	0.4983969
800	0.9977177	0.9978038	0.9299574	0.8820050	0.9802475	0.3363845	0.9821245	0.7672337	0.9972253	0.4896811
850	0.9980577	0.9993160	0.9349454	0.8871053	0.9808445	0.3441593	0.9824153	0.7855285	0.9988345	0.4847710
900	0.9982062	0.9997891	0.9375148	0.8895017	0.9811105	0.3490349	0.9825427	0.7960002	0.9995180	0.4821846
950	0.9982705	0.9999355	0.9387783	0.8905948	0.9812248	0.3518365	0.9825991	0.8018628	0.9998030	0.4808883
1000	0.9982982	0.9999803	0.9393790	0.8910835	0.9812729	0.3533485	0.9826242	0.8050856	0.9999203	0.4802629

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9983146	1.0000000	0.9398705	0.8914516	0.9813028	0.3614354	0.9826438	0.8083996	1.0000000	0.4797321
100	0.9983173	1.0000000	0.9398788	0.8914589	0.9813050	0.3678735	0.9826441	0.8085875	1.0000000	0.4797311
150	0.9983185	1.0000000	0.9398821	0.8914620	0.9813058	0.3708870	0.9826443	0.8086817	1.0000000	0.4797308
200	0.9983189	1.0000000	0.9398834	0.8914633	0.9813061	0.3720558	0.9826443	0.8087286	1.0000000	0.4797307
250	0.9983191	1.0000000	0.9398839	0.8914638	0.9813062	0.3724709	0.9826443	0.8087518	1.0000000	0.4797306
300	0.9983192	1.0000000	0.9398841	0.8914640	0.9813063	0.3726112	0.9826443	0.8087632	1.0000000	0.4797306
350	0.9983192	1.0000000	0.9398842	0.8914641	0.9813063	0.3726570	0.9826444	0.8087688	1.0000000	0.4797306
400	0.9983192	1.0000000	0.9398842	0.8914641	0.9813063	0.3726717	0.9826444	0.8087715	1.0000000	0.4797306
450	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726764	0.9826444	0.8087729	1.0000000	0.4797306
500	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726778	0.9826444	0.8087735	1.0000000	0.4797306
550	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3660313	0.9826444	0.8087738	1.0000000	0.4797306
600	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3596356	0.9826444	0.8087740	1.0000000	0.4797306
650	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3566395	0.9826444	0.8087740	1.0000000	0.4797306
700	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3554780	0.9826444	0.8087741	1.0000000	0.4797306
750	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3550658	0.9826444	0.8087741	1.0000000	0.4797306
800	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3549268	0.9826444	0.8087741	1.0000000	0.4797306
850	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548814	0.9826444	0.8087741	1.0000000	0.4797306
900	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548669	0.9826444	0.8087741	1.0000000	0.4797306
950	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548623	0.9826444	0.8087741	1.0000000	0.4797306
1000	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548609	0.9826444	0.8087741	1.0000000	0.4797306

0	0.9983076	1.0000000	0.9398501	0.8914341	0.9812972	0.3546882	0.9826429	0.8080282	1.0000000	0.4797346
50	0.9989735	1.0000000	0.9493313	0.9283425	0.9813038	0.3553119	0.9826629	0.8085562	1.0000000	0.3620004
100	0.9995513	1.0000000	0.9612753	0.9648696	0.9813117	0.3583785	0.9827548	0.8098106	1.0000000	0.2349314
150	0.9998170	1.0000000	0.9688623	0.9835576	0.9813208	0.3628616	0.9828661	0.8118090	1.0000000	0.1667554
200	0.9999266	1.0000000	0.9728608	0.9919116	0.9813285	0.3668370	0.9829489	0.8139120	1.0000000	0.1362468
250	0.9999706	1.0000000	0.9747890	0.9954848	0.9813338	0.3695840	0.9829979	0.8156621	1.0000000	0.1236687
300	0.9999881	1.0000000	0.9756717	0.9969884	0.9813370	0.3712234	0.9830236	0.8169236	1.0000000	0.1187112
350	0.9999951	1.0000000	0.9760623	0.9976172	0.9813388	0.3721126	0.9830360	0.8177500	1.0000000	0.1168097
400	0.9999979	1.0000000	0.9762310	0.9978795	0.9813397	0.3725639	0.9830417	0.8182562	1.0000000	0.1160930
450	0.9999990	1.0000000	0.9763025	0.9979888	0.9813402	0.3727821	0.9830443	0.8185513	1.0000000	0.1158261
500	0.9999994	1.0000000	0.9763325	0.9980344	0.9813404	0.3728837	0.9830454	0.8187171	1.0000000	0.1157274
550	0.9993655	1.0000000	0.9668841	0.9611860	0.9813396	0.3724378	0.9830273	0.8186553	1.0000000	0.2334228
600	0.9988027	1.0000000	0.9549535	0.9246890	0.9813344	0.3695604	0.9829378	0.8176583	1.0000000	0.3604777
650	0.9985325	1.0000000	0.9473719	0.9060039	0.9813264	0.3651832	0.9828273	0.8157995	1.0000000	0.4286484
700	0.9984130	1.0000000	0.9433755	0.8976424	0.9813190	0.3611998	0.9827439	0.8137610	1.0000000	0.4591552
750	0.9983606	1.0000000	0.9414482	0.8940610	0.9813136	0.3583933	0.9826940	0.8120332	1.0000000	0.4717326
800	0.9983375	1.0000000	0.9405658	0.8925512	0.9813102	0.3566943	0.9826677	0.8107748	1.0000000	0.4766899
850	0.9983273	1.0000000	0.9401754	0.8919185	0.9813083	0.3557631	0.9826549	0.8099449	1.0000000	0.4785913
900	0.9983228	1.0000000	0.9400067	0.8916539	0.9813073	0.3552870	0.9826490	0.8094342	1.0000000	0.4793079
950	0.9983208	1.0000000	0.9399352	0.8915434	0.9813068	0.3550557	0.9826463	0.8091355	1.0000000	0.4795748
1000	0.9983199	1.0000000	0.9399052	0.8914973	0.9813065	0.3549475	0.9826452	0.8089674	1.0000000	0.4796735
