"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.8131246	0.8375761	0.6729360	0.4409418	0.3488549	0.5850083	0.5792997	0.4640150	0.1469823	0.2920648
350	0.7664890	0.6415113	0.4914508	0.4478549	0.2650404	0.5108477	0.5484814	0.3684080	0.1339933	0.2921771
400	0.6577108	0.7158504	0.6611956	0.4635010	0.2709943	0.5751713	0.4976801	0.4085947	0.0777894	0.2264918
450	0.6488929	0.6203423	0.7368349	0.3157694	0.3204970	0.5435916	0.4822700	0.3474475	0.1064539	0.3056416
500	0.7603948	0.7064409	0.7061865	0.3192633	0.2726197	0.5306687	0.4954920	0.3483252	0.0943946	0.2807898
550	0.6305285	0.7766871	0.6927239	0.3652427	0.5222047	0.5430819	0.6489873	0.4658842	0.1264775	0.2892971
600	0.6338425	0.6929698	0.8320178	0.5405654	0.8393115	0.5615560	0.5673587	0.3886812	0.1848356	0.3668867
650	0.6091013	0.7540941	0.7941788	0.4635607	0.8293719	0.7229808	0.6929823	0.5396521	0.3150665	0.4349806
700	0.7674298	0.8495175	0.6405860	0.3603246	0.7721881	0.7250039	0.6847151	0.6337977	0.4363546	0.4449578
750	0.6714021	0.7848368	0.6892612	0.3772625	0.7594283	0.7167858	0.5519992	0.5622661	0.4923450	0.3623739
800	0.6385100	0.8279610	0.7749722	0.4548702	0.8463304	0.7081074	0.5767393	0.5801818	0.4435941	0.4874922
850	0.7298726	0.8034220	0.6139435	0.5165706	0.6940619	0.5942970	0.5631592	0.5184423	0.5045142	0.5081961
900	0.7419040	0.7824766	0.6503211	0.4330839	0.8331826	0.7306787	0.6375837	0.5033087	0.4138632	0.5427676
950	0.6807590	0.6711717	0.7481372	0.5114410	0.6729861	0.6055633	0.6630609	0.5605688	0.5958872	0.4909962
1000	0.7133981	0.7296594	0.6706705	0.4155220	0.7590381	0.6210216	0.6841595	0.6182360	0.4654487	0.5599670

0	0.7626846	0.7231604	0.7699421	0.4616236	0.7260981	0.4922282	0.6299927	0.5466520	0.4554084	0.4602424
50	0.7220506	0.6021532	0.6275452	0.5639808	0.7772267	0.7077248	0.5782135	0.5341969	0.4037540	0.5082515
100	0.8553865	0.5730843	0.6732508	0.5525036	0.6904651	0.5944989	0.6735977	0.5703139	0.3766164	0.5276409
150	0.7351012	0.7331071	0.6456870	0.6593493	0.7886086	0.6638860	0.6777980	0.6227728	0.3259613	0.4682680
200	0.6131661	0.6799237	0.7296134	0.6235905	0.6393753	0.6120316	0.7154717	0.6104494	0.4719244	0.5315612
250	0.7025960	0.6126681	0.7105567	0.5811621	0.7271836	0.6001456	0.6319095	0.4584537	0.3095604	0.4098711
300	0.6315831	0.7295161	0.8021314	0.6231382	0.7404339	0.5616790	0.6825742	0.5321097	0.2795655	0.4159155
350	0.6810801	0.6826721	0.6085409	0.5598417	0.6459314	0.7231763	0.6325705	0.5569989	0.4039098	0.3990183
400	0.6315015	0.6409062	0.7878143	0.6000529	0.6940494	0.6703949	0.5065520	0.4878295	0.4263062	0.4982608
450	0.6840822	0.7748863	0.7081408	0.5698674	0.7409549	0.5849997	0.6232014	0.5049084	0.4561028	0.5945071
500	0.7721132	0.6764555	0.7196112	0.7825515	0.6823036	0.7007586	0.6168234	0.4783073	0.3355546	0.5372131
550	0.6606712	0.8090237	0.6786763	0.4414371	0.7491773	0.4731461	0.5119586	0.6438926	0.4122558	0.4527798
600	0.6986833	0.7470045	0.6347439	0.5610224	0.7170113	0.6003330	0.5294978	0.4786609	0.3970122	0.5882201
650	0.7155739	0.6937497	0.7597472	0.4623075	0.8359993	0.5105106	0.6191811	0.5307562	0.3919524	0.5356381
700	0.7547892	0.6472074	0.6620525	0.3852634	0.7095290	0.5891276	0.7175413	0.4922918	0.4451446	0.5423100
750	0.6623310	0.6207818	0.7361221	0.4921791	0.8379974	0.5411565	0.6831192	0.5667779	0.5469722	0.6286728
800	0.7277329	0.5355013	0.6530135	0.5193344	0.6968593	0.5743665	0.6432793	0.5993403	0.3028815	0.4268479
850	0.6786576	0.6354800	0.7611148	0.4638034	0.7849539	0.4869454	0.6355835	0.6322088	0.4532013	0.5501298
900	0.7098179	0.8444334	0.6780059	0.3933076	0.7482606	0.6170993	0.5874064	0.5515066	0.4660498	0.5712455
950	0.7612659	0.6980269	0.6498254	0.4165904	0.7635914	0.7372853	0.5931024	0.8900871	0.4856250	0.4977691
1000	0.7121977	0.6698112	0.8044551	0.3845259	0.7239180	0.5928701	0.7408846	0.5476739	0.4657334	0.6046816

0	0.6308676	0.6463479	0.6139125	0.3916153	0.7684206	0.7122910	0.6266277	0.5551897	0.5634720	0.4758015
50	0.6722847	0.7147719	0.5632240	0.4963503	0.7797143	0.6906336	0.7967897	0.6460796	0.6264019	0.5699905
100	0.8444483	0.6659158	0.6135551	0.3926870	0.7282512	0.6813103	0.5988074	0.5718432	0.6092844	0.7736006
150	0.6046100	0.7971418	0.6714839	0.5255683	0.7742040	0.6366328	0.8413283	0.5787050	0.5997404	0.7142454
200	0.7110412	0.8956761	0.7044102	0.4753690	0.7378818	0.6606348	0.7309345	0.4537866	0.5945157	0.6347359
250	0.5855865	0.6302791	0.8436747	0.5061528	0.6982393	0.6295710	0.8084794	0.5208341	0.5446552	0.7311355
300	0.7959643	0.8263884	0.6972949	0.4972383	0.7697066	0.6048564	0.6578726	0.5730004	0.6569153	0.8469288
350	0.6981404	0.7999846	0.8031724	0.5253570	0.7166137	0.7570504	0.6850334	0.5966221	0.6220456	0.6906778
400	0.7748438	0.7070958	0.6483647	0.5873438	0.7562414	0.7400681	0.6496741	0.4600179	0.5698468	0.6875033
450	0.8040849	0.6919461	0.7794932	0.4074760	0.9238607	0.5703548	0.7647293	0.6212580	0.6524887	0.5478933
500	0.5849299	0.8889451	0.6120310	0.3990983	0.7397762	0.5619907	0.6160194	0.5312467	0.6564973	0.7546086
550	0.6862977	0.6507003	0.7992422	0.4374700	0.6897755	0.6899192	0.5607140	0.5434142	0.4654062	0.6617264
600	0.5495337	0.6973245	0.7470848	0.4826300	0.6643347	0.6450673	0.6322303	0.5375757	0.4480800	0.6658787
650	0.5701798	0.6772577	0.7630084	0.2869360	0.7844309	0.7104028	0.7606244	0.5324757	0.3675345	0.5787487
700	0.6721504	0.6824474	0.6143919	0.4838646	0.7716009	0.6265778	0.5823085	0.5922261	0.2227950	0.4853003
750	0.7535854	0.7112446	0.8606275	0.3918263	0.8955385	0.7501105	0.6057409	0.5308419	0.4295938	0.5052063
800	0.7132872	0.7247288	0.5934184	0.3579115	0.7911389	0.5592117	0.6083714	0.5308298	0.3977144	0.4915777
850	0.6213730	0.6990261	0.8338387	0.3356672	0.6257072	0.6728129	0.5653333	0.5099244	0.5343644	0.6054394
900	0.7256271	0.6427211	0.7332206	0.4800235	0.7987969	0.7402083	0.6201405	0.5968730	0.3902914	0.4859979
950	0.6956339	0.6477785	0.7289667	0.4146454	0.7463645	0.6268933	0.6142081	0.5608142	0.3627753	0.6462731
1000	0.8286653	0.8218360	0.6903072	0.5159242	0.7705901	0.5323446	0.6301315	0.5843211	0.4351693	0.5539017

0	0.7007719	0.7191533	0.7114612	0.3397971	0.7918948	0.6312715	0.6666862	0.6310855	0.4537803	0.4714928
50	0.6721402	0.7518108	0.8665839	0.3395232	0.7495590	0.5635325	0.6415234	0.4820318	0.4711284	0.4702321
100	0.6302485	0.7328058	0.7093630	0.4436747	0.6876731	0.6161097	0.6819670	0.6344193	0.4509482	0.6201181
150	0.7635601	0.7013080	0.6438209	0.6206233	0.6697762	0.5394362	0.6033796	0.4896725	0.3087877	0.5747804
200	0.5560956	0.7290154	0.5958430	0.3973845	0.6875382	0.6147468	0.6624420	0.4740011	0.3268515	0.4891819
250	0.6092176	0.6210667	0.7967877	0.4666822	0.7125733	0.8194686	0.6267708	0.6319465	0.3274235	0.5095020
300	0.6742260	0.6766824	0.7231109	0.4831210	0.6771636	0.6253715	0.5803145	0.5620111	0.3727359	0.4013283
350	0.6695967	0.7630848	0.8412154	0.4176497	0.7690673	0.6540867	0.6367903	0.5159843	0.3159656	0.5946370
400	0.7481205	0.7059032	0.7285952	0.3988642	0.6504384	0.6325414	0.6697738	0.4523493	0.3611197	0.5547376
450	0.7556453	0.6967806	0.7213614	0.4131599	0.6331363	0.6186281	0.6981963	0.5079477	0.3718870	0.5108102
500	0.7462079	0.7627761	0.7936204	0.3970271	0.7518891	0.5630166	0.6252758	0.5485665	0.4136074	0.6285161
550	0.7438818	0.7283996	0.7731793	0.3816531	0.8402656	0.5927424	0.5300623	0.7228507	0.3386566	0.5170088
600	0.6323674	0.7167463	0.7039022	0.4011629	1.0000000	0.5767002	0.5845145	0.5851642	0.4374919	0.5389056
650	0.6439570	0.7397105	0.7543695	0.4352336	0.7040561	0.6245156	0.5854265	0.5885020	0.4190016	0.6877641
700	0.6874330	0.7106475	0.7748878	0.4329854	0.7986915	0.7078739	0.6323378	0.6890296	0.5166834	0.5711308
750	0.6499932	0.7299962	0.6476110	0.4554602	0.7267957	0.6069621	0.5804519	0.6016147	0.3232620	0.4815190
800	0.7761029	0.6664644	0.5990671	0.3281921	0.7736624	0.6767019	0.6594032	0.5694258	0.4012142	0.5873471
850	0.6464711	0.7738359	0.5720352	0.3339063	0.5900389	0.6039030	0.7352345	0.5155517	0.4398532	0.4538385
900	0.7656051	0.8125504	0.7158764	0.3628965	0.8776035	0.5143666	0.6089714	0.6532772	0.3773858	0.5398046
950	0.6805536	0.7429066	0.8689231	0.4640541	0.7200610	0.8081027	0.5515365	0.4774943	0.4123106	0.4701765
1000	0.7931125	0.8522552	0.7657239	0.3780576	0.6298462	0.6873941	0.6038904	0.6049555	0.4599965	0.4691237

0	0.6219208	0.6245917	0.6134545	0.4658817	0.6373961	0.5890098	0.6659675	0.6020441	0.5302144	0.4686669
50	0.5947184	0.6695265	0.7624165	0.6648087	0.6863992	0.5965556	0.6297688	0.7315432	0.4312958	0.7552567
100	0.7139153	0.8234273	0.6709613	0.5867104	0.6369657	0.5449582	0.4950648	0.7346854	0.3573584	0.6004845
150	0.7022406	0.6736568	0.7536974	0.5042484	0.5969995	0.5788980	0.6178108	0.6594139	0.3019465	0.8000089
200	0.6720945	0.8031663	0.6147093	0.4672446	0.5365983	0.5944132	0.5841938	0.7797048	0.2668273	0.7085174
250	0.6527880	0.6772708	0.6990586	0.4980028	0.6200122	0.5094024	0.5682683	0.8058657	0.3449506	0.7512186
300	0.8231661	0.8446870	0.8306932	0.5763961	0.5517850	0.6399554	0.5444900	0.6932593	0.3065151	0.7458190
350	0.6972457	0.7825100	0.8168116	0.6056162	0.6047542	0.4788870	0.6555626	0.8196113	0.3075359	0.8484592
400	0.5523024	0.6441935	0.7388459	0.5137898	0.6697293	0.5337922	0.5183336	0.7882127	0.2701400	0.8343713
450	0.6511312	0.7077541	0.7909952	0.5124730	0.6855712	0.5472690	0.5942486	0.7648490	0.2786037	0.7365408
500	0.5663136	0.7553671	0.6564352	0.6727081	0.7402220	0.5431229	0.5599560	0.6222947	0.3364979	0.7493200
550	0.7177021	0.6916663	0.8354971	0.3798486	0.7400910	0.6441208	0.6155922	0.5585854	0.3921396	0.5368798
600	0.8080091	0.6289328	0.7136247	0.4646336	0.7172324	0.5621103	0.5909987	0.4987876	0.3905237	0.4707687
650	0.5825132	0.6925310	0.8314440	0.3680379	0.7057688	0.5935712	0.6045156	0.5931125	0.4567806	0.4944024
700	0.5969812	0.6810310	0.7860736	0.4444894	0.6876781	0.6539606	0.6139872	0.5731859	0.4232121	0.4751569
750	0.6821640	0.7316136	0.6394263	0.5088492	0.7106968	0.6056488	0.5726251	0.5224984	0.3256233	0.4997899
800	0.7475475	0.5808404	0.6442704	0.4085399	0.6368464	0.7659438	0.6407905	0.6591378	0.3909561	0.4579345
850	0.7050850	0.8011953	0.7794574	0.5214130	0.7124449	0.6064827	0.5704896	0.7128103	0.3828963	0.5770879
900	0.7415469	0.7916079	0.6662475	0.4069923	0.6752662	0.6728698	0.5920658	0.5786502	0.4607818	0.5442503
950	0.7068849	0.7834331	0.8445047	0.5075450	0.5326234	0.5920707	0.7138398	0.4815898	0.4602416	0.5705041
1000	0.7070350	0.7660875	0.7759390	0.4577352	0.7003016	0.7000071	0.5989952	0.5156940	0.3836519	0.5718742

0	0.6833916	0.6757517	0.6283438	0.3756179	0.7480785	0.5713817	0.6529720	0.7398845	0.4466221	0.5281591
50	0.5400736	0.7322908	0.8155252	0.3815357	0.5781315	0.6170922	0.6187295	0.6558174	0.4249185	0.5463694
100	0.6837576	0.6757150	0.7052791	0.4571473	0.7293711	0.5345817	0.5659968	0.6832167	0.3755539	0.5803232
150	0.6876666	0.6641437	0.6707056	0.5722851	0.6341646	0.5659530	0.7653384	0.6186584	0.3798257	0.5138089
200	0.7283996	0.6856259	0.7106966	0.4891968	0.7864594	0.6515805	0.6768252	0.6446592	0.3047987	0.5672141
250	0.7040037	0.8520301	0.7829656	0.3733396	0.6093480	0.5030894	0.6253523	0.7386444	0.3401516	0.4228549
300	0.8118193	0.8077392	0.7148549	0.4498651	0.5517488	0.4721347	0.6755111	0.7320447	0.2737906	0.5244289
350	0.7518054	0.7030088	0.6662523	0.3669857	0.5118359	0.4734435	0.6934365	0.7186209	0.2983491	0.3844208
400	0.7219430	0.7959387	0.8303636	0.4628476	0.5532549	0.5593609	0.5369520	0.7965786	0.2733558	0.4639986
450	0.7151261	0.8133771	0.6274083	0.4754077	0.6572321	0.4758092	0.5869048	0.7680790	0.2589530	0.4687824
500	0.7100657	0.8352244	0.7389046	0.4618514	0.5514652	0.6051028	0.7563087	0.6790765	0.4126356	0.4626428
550	0.7765754	0.9612041	0.7484146	0.4277293	0.6344154	0.5889658	0.8101896	0.6879599	0.3407145	0.5242496
600	0.6569725	0.6786375	0.6685074	0.4250807	0.7382648	0.6363377	0.6563273	0.4906607	0.3760215	0.5437966
650	0.7538801	0.7685948	0.7214106	0.4650268	0.7312377	0.4377137	0.5638068	0.4828312	0.3638801	0.5821217
700	0.7230015	0.7695329	0.7316852	0.4431209	0.7275049	0.6787350	0.6624738	0.6938926	0.3614907	0.5279813
750	0.6747944	0.7117313	0.8192849	0.4290056	0.7686536	0.4715489	0.5430819	0.6677839	0.2993642	0.4408376
800	0.7293828	0.6614110	0.7701889	0.3955766	0.7044650	0.7011273	0.6454914	0.5661301	0.4184578	0.4272737
850	0.6183848	0.7191906	0.7093762	0.4084816	0.7343785	0.6419767	0.5879063	0.6011815	0.3373911	0.5025409
900	0.6056959	0.6536083	0.8549871	0.4573537	0.8190270	0.7320605	0.6363420	0.6502061	0.4797755	0.4823653
950	0.7640879	0.6587652	0.7198366	0.3334958	0.7781900	0.5896528	0.6095949	0.5637156	0.4716574	0.5359955
1000	0.7816607	0.6072930	0.7388428	0.3578918	0.6744436	0.6924033	0.6914527	0.6500144	0.4155881	0.4946092

0	0.7612996	0.6033771	0.7616206	0.4558505	0.6422187	0.6068478	0.6088177	0.6125706	0.5800533	0.4652540
50	0.7815543	0.5799482	0.8077587	0.4146526	0.5943856	0.5100378	0.5810069	0.6114296	0.4203043	0.6113184
100	0.8346804	0.3599609	0.6350132	0.3605288	0.6694087	0.5347224	0.4294213	0.6557278	0.3799183	0.7521115
150	0.6973351	0.4059322	0.7656670	0.2944426	0.7317597	0.6881884	0.4467802	0.7718168	0.3279168	0.7467669
200	0.6277488	0.4227489	0.6714030	0.2699208	0.5666372	0.5510644	0.5616551	0.7148170	0.2429591	0.6660426
250	0.7026234	0.3377831	0.7307827	0.2148862	0.5878180	0.5635507	0.5723377	0.7118885	0.3213887	0.6649940
300	0.5870946	0.4264484	0.7511021	0.2572299	0.6308671	0.5965217	0.6055909	0.7366811	0.3404426	0.6277203
350	0.5645174	0.4522039	0.7539848	0.3519641	0.5105315	0.6241809	0.4932764	0.6939879	0.2688824	0.6982615
400	0.6886993	0.3512669	0.7269849	0.3488011	0.5570727	0.5484445	0.6108080	0.7343221	0.2768762	0.7408539
450	0.6780895	0.3981208	0.7426669	0.3048412	0.5853003	0.5211752	0.4047978	0.6870780	0.2116654	0.6816779
500	0.6909183	0.3271049	0.8264002	0.2273391	0.5690336	0.4278268	0.5028358	0.7118680	0.3238720	0.6558122
550	0.6278128	0.6066993	0.8015980	0.2321314	0.6043023	0.5697571	0.5141629	0.4676111	0.1942154	0.3748018
600	0.6751289	0.6223893	0.8372660	0.5704423	0.7604689	0.5648631	0.4017883	0.5357135	0.3456672	0.3999676
650	0.7164495	0.7069415	0.7080456	0.3988746	0.7467233	0.6985548	0.6810092	0.5371898	0.5085301	0.4567776
700	0.7048566	0.6871138	0.7023458	0.4247337	0.6260982	0.5724948	0.6259808	0.6460696	0.3111299	0.5380677
750	0.6743430	0.6723864	0.6681050	0.4021446	0.6178944	0.5412374	0.6304236	0.6152471	0.3317391	0.5847919
800	0.7831834	0.6399508	0.6481418	0.4486785	0.7326759	0.6785911	0.6855667	0.5707276	0.4337680	0.5054507
850	0.6982168	0.7066360	0.6960690	0.4236792	0.8836403	0.6512349	0.5648512	0.5094492	0.4010411	0.5619007
900	0.6445116	0.8124567	0.7944078	0.4820725	0.7847753	0.6655115	0.7434368	0.5508668	0.4489485	0.4814807
950	0.6285128	0.7418480	0.8013183	0.5093048	0.6616360	0.5390326	0.6202339	0.5748534	0.3928632	0.5589638
1000	0.7508300	0.7775541	0.7396275	0.3770237	0.6682120	0.5599772	0.6163263	0.6254624	0.3388263	0.4281762

0	0.6842013	0.6619426	0.6940062	0.5039806	0.7209040	0.6252651	0.6569017	0.6537725	0.4274523	0.4151173
50	0.6350647	0.6405574	0.7487995	0.3522569	0.2163966	0.5557344	0.6055167	0.5613675	0.4178154	0.5958514
100	0.6301085	0.6556771	0.4795351	0.3500358	0.0625693	0.5415369	0.4855463	0.4529502	0.2139387	0.3395108
150	0.3849635	0.7030277	0.2502655	0.3286994	0.0187388	0.4672328	0.5188391	0.4028529	0.0472499	0.1916062
200	0.1646163	0.5788925	0.1273731	0.2515355	0.0086691	0.4220973	0.4133802	0.4416808	0.0468617	0.1687331
250	0.0824932	0.6264574	0.0623096	0.3084141	0.0035758	0.5500498	0.3769456	0.3474696	0.0579782	0.2316731
300	0.0721915	0.5043346	0.0569153	0.3100841	0.0194696	0.5259919	0.4334511	0.4531473	0.0402833	0.2359451
350	0.0270990	0.6433497	0.0390059	0.2096410	0.0010326	0.4819472	0.3692955	0.3991998	0.0366409	0.2377693
400	0.0115964	0.5694405	0.0490382	0.2598749	0.0002061	0.5588148	0.4270964	0.3319645	0.1683975	0.1896692
450	0.0013862	0.4985736	0.0642454	0.2102940	0.0107299	0.5003530	0.3992136	0.2750377	0.0739983	0.2516629
500	0.0203002	0.7126449	0.0448266	0.2423545	0.0036092	0.4492159	0.5470936	0.4178957	0.0338471	0.2358548
550	0.2585154	0.8536042	0.0807320	0.2323323	0.4368685	0.4967085	0.4709027	0.3880023	0.0515646	0.1537579
600	0.6417939	0.6186627	0.4943710	0.2512426	0.7453465	0.5176322	0.3713265	0.4137055	0.1550988	0.2890747
650	0.7500234	0.7224851	0.5248067	0.2450982	0.6353762	0.6423983	0.5542592	0.4378976	0.3204442	0.3867858
700	0.6828688	0.7999819	0.6109406	0.3457391	0.7054132	0.8283531	0.7014172	0.5169529	0.3435961	0.4480062
750	0.7903489	0.7268506	0.7039095	0.6132392	0.7479609	0.6125000	0.8688498	0.5156387	0.4180615	0.4694292
800	0.8108951	0.6551803	0.6143113	0.4048785	0.7601286	0.5550554	0.6747802	0.5313073	0.3454759	0.5542274
850	0.6455894	0.7400019	0.6309899	0.4652948	0.6139785	0.7361384	0.7304074	0.5384681	0.5099378	0.6050654
900	0.5971553	0.6916571	0.6968546	0.3875951	0.7218460	0.6354731	0.5595928	0.5266263	0.2919605	0.5117823
950	0.6423535	0.7551785	0.7840808	0.3900705	0.7135015	0.5540448	0.6364450	0.6292239	0.5454092	0.4508976
1000	0.6513397	0.6959450	0.7936253	0.2925579	0.7727508	0.5511372	0.4774634	0.4572014	0.3813639	0.5003638

0	0.7832987	0.6996436	0.6391614	0.3992865	0.7331456	0.5581383	0.5654708	0.6480527	0.4028689	0.4839621
50	0.6943347	0.4919023	0.6718292	0.4735768	0.7487962	0.5635684	0.6086132	0.6308446	0.5648840	0.5203374
100	0.8612208	0.3552271	0.6014406	0.7261178	0.7287136	0.6549168	0.4854754	0.5656621	0.6280014	0.3845929
150	0.6453371	0.4103384	0.7324681	0.6318257	0.6729347	0.8133177	0.5226856	0.5190802	0.6528554	0.3946723
200	0.7196117	0.3982749	0.7162988	0.8683000	0.6886559	0.6910958	0.5710540	0.5193297	0.7210202	0.4454746
250	0.6046169	0.3630094	0.6968839	0.7184070	0.7188175	0.6553374	0.4749048	0.4444276	0.7528272	0.3680065
300	0.6303079	0.3531587	0.8126826	0.7333894	0.8303227	0.5325038	0.5325768	0.5578816	0.6624672	0.4210962
350	0.6105982	0.3951178	0.6569074	0.8302939	0.6667351	0.5992955	0.4924874	0.5681712	0.5731126	0.4105031
400	0.5519616	0.3134945	0.8027335	0.7472111	0.8183590	0.5377111	0.5789641	0.5280639	0.6502875	0.3375510
450	0.7299171	0.3455490	0.6291270	0.6294950	0.7340607	0.5769495	0.4149302	0.5038630	0.6600217	0.2917133
500	0.6860330	0.3553297	0.7093476	0.7748669	0.7360643	0.4566340	0.4033762	0.5630792	0.5013509	0.3960040
550	0.5778202	0.5909226	0.7260529	0.3627378	0.6690804	0.5453190	0.6574273	0.6079031	0.3913559	0.2869141
600	0.8135512	0.7806007	0.6794107	0.3932649	0.7841303	0.6383504	0.5791644	0.5023570	0.3469026	0.4018331
650	0.7938580	0.8141887	0.6526079	0.5190784	0.8391055	0.6464423	0.5454094	0.5989666	0.3547538	0.5369964
700	0.7009390	0.7785661	0.7144221	0.4393520	0.6275826	0.6429700	0.5410964	0.5316246	0.3184109	0.5479019
750	0.6749142	0.7762812	0.7985376	0.4606578	0.8634408	0.5706782	0.6664721	0.4789542	0.3125926	0.4851014
800	0.6241459	0.7408115	0.7208226	0.5142555	0.8169462	0.4878154	0.5841218	0.5670378	0.4688646	0.5680467
850	0.6505144	0.8064328	0.7526072	0.4282639	0.6760179	0.7143646	0.6604528	0.6457027	0.3927512	0.4560666
900	0.6946465	0.9316690	0.7501633	0.4123646	0.6971573	0.5689387	0.5832868	0.5644775	0.4115853	0.5432852
950	0.6862642	0.8029957	0.6843754	0.5305247	0.6321779	0.5822359	0.5632647	0.6113356	0.4716828	0.5403917
1000	0.6777600	0.6681671	0.6320424	0.4508856	0.6276646	0.5681347	0.7480830	0.6377809	0.4037392	0.3999163
