"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
550	0.9627033	0.6678757	0.6410565	0.4963554	0.6633321	1.0578915	0.8078782	0.8648503	0.2743938	0.9177651
600	0.9987918	0.8613513	0.6231644	0.3898786	0.6177101	1.0399358	0.8080808	0.8841720	0.2295613	1.0801680
650	1.0562814	0.9384555	0.6766904	0.4680807	0.7063827	0.9932637	0.7662344	0.9366831	0.2403702	0.9960241
700	1.0739112	0.9275566	0.8931292	0.5169830	0.7856818	1.0354194	0.7893305	0.8783185	0.2781366	0.9586349
750	1.0363918	0.9610346	0.8301758	0.5835207	0.7842465	0.9819396	0.7431665	0.8511580	0.2236995	0.9423670
800	0.9387241	0.8830461	0.8256350	0.5682483	0.8540454	1.0224319	0.7386557	0.9962792	0.2190899	0.9571682
850	0.9452308	1.0378974	0.8529641	0.6131966	0.7195170	0.9881096	0.7097271	0.8213994	0.2049233	0.8862539
900	0.9380707	1.1019541	0.7689741	0.7527080	0.7388116	0.9483924	0.7647793	0.9094345	0.2237071	0.8338060
950	1.0162691	0.9950471	0.7556047	0.7102813	0.7327448	0.9967540	0.8554130	0.8258775	0.2341464	0.7417250
1000	0.9265072	0.8853811	0.7841787	0.6760504	0.7570204	1.0195696	0.8783064	0.8460708	0.2561236	0.8186738

0	0.9691145	1.0307446	0.8220970	0.6369575	0.7430012	1.0074797	0.8438459	0.8832139	0.2531952	0.8564913
50	0.9807194	1.0263265	0.8856034	0.7424246	0.7826218	0.7292131	0.7602345	0.7884942	0.2843660	0.9013978
100	0.8816577	1.0342012	0.7348204	0.6736649	0.8534382	0.2710107	0.7047546	0.7224990	0.4346050	0.9357746
150	0.9799882	1.0529455	0.6726306	0.5179523	0.8195998	0.1470875	0.5374914	0.5253108	0.6753857	0.8961524
200	0.9900333	1.0278476	0.5598435	0.4231535	0.9012012	0.1164224	0.3611145	0.3466033	0.8687251	0.9095426
250	1.0914575	0.8992717	0.6024963	0.2376112	0.9255424	0.0818753	0.1865021	0.2056564	0.9219337	0.8868621
300	1.1590325	1.0164154	0.6461298	0.1821420	0.8828485	0.1206957	0.1239054	0.1445464	0.9527510	0.9991033
350	1.1861898	0.9851004	0.5694726	0.1688263	0.8871830	0.1040971	0.1043105	0.1572041	0.9691895	0.9619707
400	1.1456609	0.9617330	0.5724588	0.1555954	0.8594434	0.0719940	0.1258874	0.1360932	0.9993665	1.0052100
450	1.0352064	1.0164173	0.5146987	0.1419833	0.8157296	0.0836281	0.1508546	0.1050316	0.9300697	0.9773824
500	1.1261134	1.0565470	0.5358093	0.1254952	0.8524432	0.0613513	0.0980688	0.1175121	0.9673862	0.9060891
550	0.9794062	0.9049685	0.5965979	0.2247010	0.6599248	0.4988692	0.1982502	0.1111452	0.9259863	0.6983799
600	1.0590577	1.0016804	0.5829236	0.4388814	0.5706677	0.8933326	0.5325822	0.3459477	0.7038223	0.4760017
650	1.0371900	1.0651838	0.6821995	0.6726658	0.6773627	0.9878444	0.6460211	0.6520433	0.4335360	0.6282472
700	1.0214485	1.0181166	0.7257398	0.6916852	0.7196410	1.0414252	0.7448493	0.7103750	0.3657618	0.7669906
750	1.0013854	1.0111302	0.7967054	0.7274062	0.8035349	1.0766943	0.7708827	0.7873135	0.2836073	0.8627764
800	1.0447776	1.0346677	0.8422409	0.7239899	0.7835101	1.0003939	0.8144441	0.7874844	0.2658909	0.9164890
850	0.9810446	1.1267646	0.9489233	0.8012777	0.8099998	0.9896167	0.8013560	0.8850512	0.2708260	0.8689307
900	1.0167030	0.9474422	0.8767106	0.6482215	0.7246003	0.9528846	0.7604722	0.9947449	0.2669416	0.8696054
950	0.9868616	1.0160643	0.8899905	0.6466144	0.7004458	0.9985727	0.8571570	0.9458498	0.2739305	0.9649080
1000	1.0449723	1.0499457	0.8979426	0.6650945	0.7265990	0.9360625	0.8487378	0.7555568	0.2404403	0.9299369

0	0.9691145	1.0307446	0.8220970	0.6369575	0.7430012	1.0074797	0.8438459	0.8832139	0.2531952	0.8564913
50	1.1400690	1.0459330	0.8194448	0.6648805	0.6961608	0.9749008	0.7991672	0.8133837	0.1936819	0.9180939
100	1.0525774	0.9291116	0.7527640	0.6644266	0.7580422	1.0040646	0.8403902	0.7929276	0.1223388	0.9582092
150	0.9959063	0.9855222	0.7378344	0.6429849	0.8014741	1.0278808	0.8390001	0.7931088	0.0939005	1.0138252
200	1.0333899	1.0647106	0.8340003	0.6676542	0.7136243	1.0237434	0.8313060	0.9106313	0.0650719	1.0306974
250	1.0748268	1.0889605	0.8369556	0.5873179	0.7241765	0.9175154	0.7613068	0.9112241	0.0823672	1.0361781
300	1.0615131	1.0899997	0.8840749	0.7727525	0.7156258	0.8854973	0.8251567	0.8835626	0.0898616	0.9585846
350	0.9785228	0.9840469	0.8882112	0.7628038	0.7347025	0.8838706	0.7835152	0.7700168	0.1126631	0.9793962
400	1.0703985	1.0901828	0.8673207	0.7363623	0.7015405	0.8852144	0.8529814	0.6977041	0.1371631	0.9097445
450	1.0111258	0.8993422	0.7974182	0.7211201	0.6847026	0.9152345	0.8457760	0.7549129	0.1186413	0.9090034
500	1.0577216	0.9153038	0.7897661	0.6683956	0.7106450	0.8849903	0.8214328	0.7445081	0.1321842	0.8946983
550	1.0863912	0.9993757	0.8474713	0.6436912	0.7246243	1.0807964	0.8261222	0.8118320	0.1826288	0.8142150
600	1.0447383	1.0712469	0.8619441	0.6964050	0.7461485	1.0514101	0.7091995	0.8464995	0.2303983	0.8572883
650	0.9641635	0.9512567	0.8882461	0.6491797	0.7144777	0.9893901	0.7547717	0.8285516	0.2271554	0.9396289
700	0.9793844	1.0016530	0.8764617	0.5364155	0.6412942	1.0501790	0.7431359	0.8944361	0.2160314	1.0266717
750	0.9516023	1.0178543	0.8690602	0.5733655	0.6655737	1.0758073	0.8592176	0.8360251	0.2272831	0.9802067
800	0.9380308	0.9528360	0.8455862	0.6648142	0.7515835	1.0659803	0.8266902	0.8775781	0.2258515	0.9309743
850	1.0450644	1.0009141	0.8741410	0.6207057	0.7852106	1.0069685	0.8547225	0.7874898	0.2463468	1.0314856
900	1.0154218	1.0315144	0.8378590	0.6664717	0.8076829	0.9768445	0.8710531	0.8502333	0.2487221	0.9820402
950	0.9998666	0.9989640	0.8371306	0.6813519	0.8546305	0.9644848	0.9485540	0.7506037	0.2555622	0.8908661
1000	1.1055637	0.9859461	0.8186387	0.6856099	0.7852271	1.0057124	0.8726283	0.6321085	0.3250122	0.8764360

0	0.9691145	1.0307446	0.8220970	0.6369575	0.7430012	1.0074797	0.8438459	0.8832139	0.2531952	0.8564913
50	1.0843072	0.9979852	0.8435137	0.6411198	0.7253910	0.7775063	0.8874105	0.8687989	0.2656273	0.9301387
100	1.0761516	0.9257879	0.7918705	0.6895504	0.7355065	0.6577623	0.7314877	0.7704793	0.3153445	0.8343563
150	1.0079482	1.0259676	0.7381862	0.7178604	0.7249831	0.5598081	0.7350549	0.7245653	0.3991917	0.8301501
200	1.0088166	1.0564715	0.8041804	0.6913750	0.7038087	0.5317119	0.7241915	0.7381392	0.4878560	0.7204554
250	1.0852668	0.9770426	0.7220618	0.6484740	0.6507223	0.5109523	0.6818876	0.5905180	0.4555521	0.6651346
300	1.0607587	0.9439942	0.8401901	0.5624058	0.5664781	0.5251891	0.6920701	0.5000963	0.5370064	0.6049095
350	1.0628112	0.9092478	0.8109442	0.5589787	0.5678927	0.5489615	0.7800656	0.5153724	0.4571555	0.5896217
400	0.9837113	0.8644721	0.7719826	0.5343994	0.4872000	0.5383714	0.6773134	0.4719291	0.5557006	0.6160137
450	1.0447409	0.8214864	0.7870077	0.5404802	0.5172141	0.5799608	0.6191876	0.4867068	0.6036615	0.6290243
500	1.0735262	0.9188728	0.7723651	0.4535031	0.6037267	0.5973545	0.6876995	0.5775324	0.5978650	0.6345865
550	0.9514120	0.9961237	0.7593195	0.6183961	0.4975739	0.7105296	0.7184324	0.5454745	0.5735674	0.6027720
600	0.8745706	0.9969302	0.7789908	0.6649475	0.5529816	0.8837552	0.7915964	0.5898833	0.4158229	0.6111088
650	0.9807829	1.0067951	0.8403677	0.6120322	0.6778042	0.9331077	0.8520693	0.6852646	0.3402553	0.6535134
700	1.0166657	0.9397752	0.8937214	0.5823877	0.6399165	0.9702748	0.8535702	0.7173780	0.3595091	0.7030118
750	0.9991740	1.0391430	0.7968300	0.6529358	0.6606221	0.9709304	0.8644510	0.7761041	0.2747517	0.7049317
800	1.1274019	0.9843926	0.8480159	0.6569865	0.6964976	0.9845851	0.9067322	0.8259823	0.2543796	0.7776054
850	1.0847397	1.1378309	0.7838320	0.7250245	0.6868168	1.0050108	0.8649758	0.8314480	0.2566247	0.8395884
900	1.0939036	1.0901228	0.8459205	0.8220866	0.6593424	0.9685681	0.8957360	0.7193877	0.2239612	0.9159791
950	1.0254644	1.0601827	0.8810248	0.8211424	0.6685646	1.0773110	0.8480505	0.8668697	0.2859983	0.9215569
1000	0.9966538	1.1116922	0.8866026	0.6216103	0.7401833	1.0028894	0.8592268	0.8574881	0.2329204	0.8714578

0	0.9691145	1.0307446	0.8220970	0.6369575	0.7430012	1.0074797	0.8438459	0.8832139	0.2531952	0.8564913
50	0.9819295	0.9540783	0.8376852	0.6620693	0.8228057	1.1368882	0.9315873	0.8755757	0.2743995	0.9518395
100	0.9996691	1.0404072	0.8561620	0.6416550	0.7074397	0.9948890	0.9095402	0.7393194	0.2340675	0.9735935
150	1.0032089	0.8970959	0.9183176	0.6819000	0.8167815	1.0649892	0.8590998	0.9013229	0.2519932	0.9474891
200	0.9798499	1.0963507	0.8067081	0.6588561	0.6931454	0.9629175	0.8316082	0.9475695	0.2570866	0.9657476
250	0.9702698	0.9299378	0.9067717	0.6845855	0.7308767	1.0341561	0.8176763	0.9701767	0.2842959	0.9556418
300	1.0310227	0.9800978	0.9320779	0.7118990	0.7040965	0.9282880	0.7356336	0.9604538	0.2470949	0.8696972
350	1.1062831	0.9687401	0.8338303	0.7329229	0.6264298	0.9646683	0.8208444	0.9175941	0.3200658	0.8751766
400	1.0549359	1.0113632	0.8533153	0.6507151	0.6316421	0.9381038	0.8733868	0.9170469	0.2807849	0.9335183
450	0.9648710	0.9226078	0.8083175	0.6379409	0.7596600	0.8973897	0.8803569	0.8439591	0.2629554	0.8136266
500	0.9296993	1.0328087	0.9042642	0.5810636	0.6376701	0.9522518	0.8338471	0.7869662	0.3159378	0.7883087
550	0.9350694	1.0998749	0.8620323	0.6191422	0.7607421	0.9561351	0.8092341	0.6837194	0.2694913	0.7649559
600	0.8820824	0.8992301	0.7841867	0.6676766	0.7483465	0.9637583	0.9184503	0.7811056	0.2829152	0.8357055
650	0.9958080	0.9818366	0.8129841	0.6592667	0.6932919	0.9430401	0.9153394	0.8270213	0.2548668	0.7589757
700	0.9480056	1.1147498	0.8740406	0.6474567	0.6249690	1.0054132	0.7725198	0.8511111	0.2559630	0.7674731
750	0.9899659	1.1627593	0.8237730	0.7495646	0.6669291	0.9963618	0.8327495	0.7386433	0.2983475	0.8786628
800	1.0065152	1.0324769	0.9027857	0.8023511	0.7783965	1.0140702	0.7657992	0.7894794	0.2579041	0.8893822
850	1.0067986	0.9619998	0.8348093	0.7304466	0.7416202	0.9734786	0.9608360	0.8978680	0.2803088	0.9120901
900	1.0032642	0.9846093	0.8553366	0.6363044	0.7329894	1.1198305	1.0157349	0.8230200	0.2565417	0.9380227
950	0.9381177	0.9646314	0.9446020	0.6280696	0.7766002	1.1137772	0.7861144	0.7216993	0.2156466	0.9921626
1000	1.0644384	0.9198379	0.8565641	0.6804641	0.7637176	1.1102766	0.9113781	0.8466965	0.2643645	0.9097404
