"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
1000	0.7073898	0.4095098	0.3238654	0.6729571	0.4998509	0.7262669	0.5190686	0.0044161	0.0544696	0.3043600

0	0.7999969	0.4851132	0.2292713	0.6359350	0.7013746	0.6312623	0.8100078	0.0082917	0.0533839	0.4447375
50	0.6565146	0.3318359	0.5908913	0.5695609	0.7459114	0.9167136	0.7605065	0.1367058	0.0429485	0.4361283
100	0.6896505	0.3067059	0.7383536	0.5869405	0.7996010	0.7717519	0.5540477	0.1968688	0.0584417	0.4422140
150	0.7484402	0.3005134	0.7283377	0.7035453	0.7405300	0.7877010	0.4489268	0.2186601	0.0794429	0.4224033
200	0.6602311	0.2570143	0.5999863	0.5052306	0.7233325	0.9542841	0.4831273	0.2065883	0.0548897	0.4153373
250	0.6958011	0.3923440	0.7746844	0.5649973	0.7780806	0.8556117	0.4482310	0.2250384	0.0254506	0.3700862
300	0.5837948	0.2949351	0.7556080	0.6563719	0.7472447	0.8137741	0.4326132	0.1368914	0.0367852	0.3215170
350	0.5562149	0.2084050	0.8205868	0.6077443	0.7771411	0.6674845	0.5227435	0.1380205	0.0656626	0.4926194
400	0.5532811	0.2023218	0.6564988	0.5063202	0.8179556	0.7249688	0.3656750	0.1697636	0.0288889	0.4039504
450	0.5440814	0.2448457	0.6594534	0.6153100	0.8524296	0.8046504	0.5415718	0.1740728	0.0449283	0.4200684
500	0.6044748	0.3476717	0.7341897	0.6899608	0.6359411	0.7885061	0.3709565	0.1208089	0.0902683	0.3933434
550	0.5646097	0.3397088	0.3323447	0.5258816	0.4466358	0.8152251	0.4704955	0.0631893	0.0825623	0.4649605
600	0.6018595	0.2851038	0.1903997	0.5270521	0.4756522	0.7756862	0.6485605	0.0204958	0.0528774	0.4160448
650	0.7156303	0.3745027	0.2169201	0.6187109	0.5171565	0.7877688	0.5885956	0.0131226	0.0825603	0.4300318
700	0.7445831	0.5371540	0.2690172	0.5760404	0.6689158	0.7854847	0.8211497	0.0118012	0.0452077	0.3705878
750	0.5811635	0.4206483	0.2875950	0.6215078	0.5906051	0.7437233	0.6786533	0.0071678	0.0550049	0.5825002
800	0.6793985	0.4984810	0.3020966	0.6724204	0.7477171	0.8769046	0.6407707	0.0031412	0.0607177	0.5151573
850	0.6560809	0.4175314	0.4257608	0.5441626	0.6022146	0.7073735	0.7585655	0.0091135	0.0746376	0.4568038
900	0.5682988	0.4937320	0.2591369	0.5896283	0.6572116	0.8564710	0.6682216	0.0096008	0.0371483	0.5457854
950	0.6465500	0.4659970	0.3306300	0.4704106	0.5402173	0.6630246	0.6369884	0.0083487	0.0884162	0.4296489
1000	0.8014156	0.3794701	0.3313713	0.5903784	0.5986092	0.8594948	0.6422765	0.0044201	0.0504762	0.5068413

0	0.7160017	0.4758439	0.2382323	0.6057939	0.6885500	0.7362805	0.5717457	0.0141228	0.0703780	0.3161081
50	0.7478937	0.3638555	0.2535986	0.6183860	0.3468309	0.6734269	0.7350868	0.0205780	0.0307256	0.4687423
100	0.5657821	0.4947508	0.2883335	0.6936831	0.3950319	0.7381808	0.7857585	0.0079674	0.0613429	0.3408981
150	0.6852005	0.3619539	0.2863588	0.6396854	0.3424802	0.8476171	0.6026111	0.0019476	0.0696826	0.3841749
200	0.7740503	0.3630613	0.4016084	0.7213027	0.3255843	0.8589355	0.5911945	0.0037580	0.0484727	0.3371197
250	0.6971641	0.5510146	0.3196599	0.5141738	0.3060803	0.8144145	0.6325493	0.0019661	0.0292990	0.3389583
300	0.6506358	0.5747914	0.2710847	0.5085564	0.2973117	0.8977981	0.5858883	0.0075249	0.0301713	0.3700873
350	0.6712469	0.4387240	0.3727986	0.7253820	0.2971434	0.8753570	0.6927544	0.0122803	0.0408339	0.4837336
400	0.7666445	0.3441476	0.3307219	0.5533651	0.3334141	1.0000000	0.7105372	0.0216413	0.0371933	0.4214143
450	0.7797990	0.4081952	0.4103964	0.4972642	0.3334932	0.7075438	0.7841955	0.0100918	0.0566874	0.4040693
500	0.6797282	0.3722740	0.2563464	0.5453240	0.4123032	0.8535787	0.6531668	0.0320491	0.0291025	0.5155372
550	0.7930889	0.3998936	0.3200818	0.6178264	0.5296490	0.7815510	0.6966981	0.0092590	0.1058400	0.3442019
600	0.6135831	0.3969782	0.3642819	0.5428550	0.5678245	0.8076179	0.7301583	0.0061968	0.0882209	0.3535246
650	0.6629889	0.4906897	0.2800701	0.6671546	0.5665406	0.7276767	0.6714517	0.0037286	0.0691734	0.3600421
700	0.6791117	0.4714028	0.3302457	0.7075216	0.5273458	0.7125306	0.6739756	0.0078993	0.0556255	0.4140968
750	0.8250423	0.5039464	0.3395130	0.6022756	0.5997751	0.6730806	0.7156018	0.0032381	0.0432397	0.4824615
800	0.8065266	0.3636876	0.2058454	0.7069018	0.5481429	0.6550235	0.6948809	0.0114417	0.0381135	0.3195504
850	0.6881041	0.4629482	0.2898477	0.6243894	0.5601341	0.6980881	0.6391313	0.0084927	0.0802631	0.3386809
900	0.8631123	0.4383816	0.3286119	0.7069556	0.7198531	0.7979623	0.6699570	0.0096461	0.0544670	0.4428252
950	0.6386402	0.4479012	0.3451102	0.6981209	0.7229427	0.8667999	0.5573533	0.0124671	0.0507591	0.3901550
1000	0.6550478	0.3709917	0.3077157	0.6585873	0.6763783	0.7170108	0.8980490	0.0167290	0.0691048	0.3851198

0	0.7364793	0.4294131	0.2805056	0.7152517	0.6055471	0.7556063	0.6415039	0.0081521	0.0355009	0.3623101
50	0.7159278	0.4748437	0.4698315	0.6600400	0.6255651	0.7810467	0.5474091	0.2498307	0.0667572	0.3834006
100	0.7506196	0.3436852	0.5755861	0.5878296	0.5874462	0.7767844	0.6152506	0.3387662	0.0384948	0.4772437
150	0.5684905	0.3300810	0.6747042	0.5296337	0.5255075	0.7999173	0.5454650	0.3960102	0.0465782	0.3615450
200	0.5977141	0.2867547	0.5279955	0.6013608	0.5258595	0.7426090	0.4730698	0.3503554	0.0387441	0.3568283
250	0.6635002	0.3396298	0.3740531	0.4299807	0.5007130	0.8060154	0.5805771	0.4238970	0.0622105	0.3362142
300	0.6535343	0.2831064	0.4518120	0.5715776	0.5410062	0.6875424	0.6156992	0.4307197	0.0747896	0.4233391
350	0.6006228	0.3159501	0.4480866	0.5419960	0.4525361	0.7643012	0.6980946	0.3715135	0.0547795	0.3206409
400	0.6496643	0.3704027	0.5585566	0.6539213	0.5853973	0.8314507	0.5799187	0.3895946	0.0444632	0.3906114
450	0.6379862	0.2718432	0.4153363	0.4912160	0.5393656	0.7009110	0.6888182	0.5186956	0.0378174	0.4360361
500	0.5776616	0.3344301	0.4658256	0.5018341	0.5248910	0.7548318	0.5967719	0.4081399	0.0557404	0.3703449
550	0.6392534	0.2735546	0.2365941	0.5840544	0.5117784	0.8423547	0.6309330	0.1940241	0.0352832	0.3691151
600	0.7105582	0.3300664	0.2249387	0.6709211	0.5994776	0.7271832	0.6412608	0.0479289	0.0697277	0.3466855
650	0.6967964	0.3799287	0.2185842	0.6101456	0.6528421	0.8389255	0.7293494	0.0280861	0.0677985	0.3209394
700	0.7299860	0.5676480	0.2375892	0.5767521	0.7058389	0.7748831	0.6851654	0.0152694	0.0368415	0.2687889
750	0.7460439	0.5504126	0.2667625	0.7279142	0.7278943	0.5981986	0.6946197	0.0087679	0.0900101	0.4129597
800	0.6906745	0.4881497	0.3112444	0.7164330	0.6687336	0.9043687	0.6338306	0.0080752	0.0551244	0.3352536
850	0.6633302	0.3989210	0.3332464	0.6417913	0.5658894	0.7240078	0.5775353	0.0053390	0.0270565	0.4245710
900	0.6923301	0.4393287	0.2426527	0.6608306	0.5866278	0.6189900	0.7860128	0.0114526	0.0473775	0.4286918
950	0.6123297	0.3692072	0.2261358	0.7329982	0.6958909	0.9110148	0.6542096	0.0043892	0.0692727	0.3114202
1000	0.8238879	0.3981353	0.3459629	0.7544080	0.7223612	0.8383800	0.7515524	0.0021171	0.0715375	0.3701337

0	0.7442589	0.4165841	0.2698535	0.6863608	0.6909080	0.7497197	0.5535921	0.0148698	0.0474444	0.3616038
50	0.6839408	0.5256438	0.5960643	0.5569526	0.6077436	0.7905535	0.6731351	0.0027107	0.0556113	0.2501304
100	0.7750910	0.3768564	0.7404239	0.6100074	0.4990630	0.7201858	0.5690442	0.0051764	0.0398891	0.3620096
150	0.6743580	0.4629628	0.6424960	0.6304172	0.5659040	0.6706947	0.5378693	0.0066665	0.0422129	0.2690629
200	0.6944656	0.4814002	0.7390455	0.7346924	0.5503064	0.7348198	0.4698656	0.0063516	0.0416104	0.2445348
250	0.6757239	0.4741034	0.6511012	0.4806601	0.5715763	0.7968020	0.5800292	0.0028263	0.0530812	0.2798629
300	0.6840789	0.5909579	0.5531715	0.5400797	0.5667940	0.7003303	0.5024022	0.0064459	0.0530782	0.2861615
350	0.7352407	0.4710334	0.7332116	0.4994059	0.5233528	0.7237774	0.4737618	0.0056488	0.0313841	0.2700177
400	0.5239669	0.4726712	0.6445241	0.6894426	0.5554202	0.7046611	0.4914947	0.0043234	0.0326719	0.2433420
450	0.6191998	0.4398336	0.6436896	0.4990445	0.5310709	0.7656303	0.6036349	0.0063467	0.0706993	0.3165665
500	0.8084004	0.5103982	0.6639517	0.5187143	0.6892111	0.6533602	0.5846304	0.0138558	0.0777082	0.2436287
550	0.7333312	0.3362134	0.4782464	0.4595845	0.4610067	0.8662087	0.5220742	0.0157322	0.0289775	0.4536494
600	0.7466883	0.2865767	0.3728350	0.6097207	0.4808028	0.6392890	0.5335155	0.0221650	0.0774369	0.4014579
650	0.6143212	0.3787567	0.2382350	0.6632500	0.5864231	0.6638661	0.6625280	0.0128198	0.0524647	0.3416073
700	0.6856155	0.3815821	0.2149279	0.6244200	0.6393922	0.7633396	0.6949511	0.0039919	0.0806080	0.4387398
750	0.7882014	0.3440639	0.2894030	0.5918072	0.5956469	0.6757196	0.6304526	0.0126100	0.0730357	0.3778463
800	0.6044836	0.4105036	0.2909172	0.5428187	0.5713394	0.6444965	0.7112152	0.0224977	0.0458614	0.3894402
850	0.6522744	0.3807842	0.3612715	0.7780521	0.6218732	0.6613037	0.6817341	0.0096407	0.0233032	0.4045117
900	0.7626636	0.4119787	0.2933209	0.6292609	0.5863500	0.8398002	0.7276324	0.0025271	0.0707319	0.4140523
950	0.7333842	0.3564400	0.3073370	0.6543894	0.6853427	0.8343135	0.7756261	0.0118322	0.0514958	0.3439521
1000	0.6584619	0.4387630	0.2178879	0.6802641	0.5868891	0.8021267	0.6828112	0.0038908	0.0727784	0.6524599

0	0.7905662	0.4398207	0.2607728	0.6234909	0.6852417	0.7184937	0.7382665	0.0092126	0.0748813	0.4068936
50	0.6351516	0.4050864	0.3014206	0.2192006	0.5861230	0.3306591	0.7301308	0.0081300	0.0378956	0.2795521
100	0.6447151	0.3668590	0.0952634	0.2225510	0.3400146	0.1949694	0.6328904	0.0084666	0.1036529	0.2441943
150	0.5128632	0.3300019	0.0778540	0.3003759	0.3570623	0.3043303	0.6410906	0.0050806	0.2028845	0.2876757
200	0.5744357	0.3947433	0.0967944	0.2900637	0.3833274	0.2971051	0.5949638	0.0530161	0.1158455	0.3005160
250	0.6296429	0.4637806	0.0599146	0.2807620	0.3217503	0.1769282	0.5945274	0.0217332	0.1872039	0.2714011
300	0.7098251	0.4569443	0.0643625	0.3100571	0.3956475	0.1875188	0.4936576	0.0158537	0.1455410	0.2434621
350	0.7302696	0.5014035	0.1233987	0.3730086	0.4452994	0.1910837	0.6074475	0.0429338	0.2111796	0.2642231
400	0.7137977	0.3989117	0.0702330	0.3379159	0.3465942	0.2243522	0.6214964	0.0168667	0.2172719	0.2617814
450	0.7517864	0.4507046	0.0567780	0.3037613	0.3273811	0.4051025	0.4475569	0.0324008	0.1994291	0.2021170
500	0.7197183	0.3859559	0.0801678	0.3266629	0.3507967	0.2541232	0.4427701	0.0276320	0.1597151	0.3507989
550	0.7159829	0.6210430	0.1347265	0.6328445	0.5679344	0.6606990	0.4907295	0.1096669	0.1156882	0.4607918
600	0.8258654	0.6103133	0.2632075	0.6347493	0.6476580	0.6580769	0.6856224	0.0424980	0.0381448	0.3923880
650	0.6610006	0.4615583	0.3303364	0.6315079	0.7382552	0.6782736	0.8154023	0.0130910	0.1149564	0.3673774
700	0.8122752	0.4253016	0.3961930	0.5703402	0.8181104	0.7435653	0.5752730	0.0212325	0.0561148	0.3074749
750	0.7013162	0.4476192	0.2463400	0.5909315	0.6321541	0.7541359	0.6671288	0.0056069	0.0590233	0.3104883
800	0.6421576	0.4285971	0.2805994	0.6433892	0.5782243	0.7855783	0.6583458	0.0014835	0.0539987	0.3925624
850	0.6462583	0.3964795	0.2905941	0.6306729	0.5435116	0.7208592	0.7551030	0.0104931	0.0929170	0.3660136
900	0.6510159	0.4081998	0.3092627	0.5979229	0.6231184	0.7069208	0.6323344	0.0123994	0.0479258	0.4847031
950	0.6899839	0.4192709	0.1935839	0.5931411	0.5744503	0.6544948	0.5537181	0.0227386	0.0740831	0.4678170
1000	0.6793371	0.4106476	0.1826457	0.7311745	0.7070212	0.7563136	0.6888099	0.0063037	0.0319126	0.4391314

0	0.6815599	0.4482629	0.2668501	0.7433857	0.5913942	0.7916623	0.7536790	0.0055231	0.0407638	0.3659021
50	0.6680784	0.3918733	0.2890687	0.6652729	0.6352630	0.7912695	0.7055759	0.1773633	0.0767723	0.2864643
100	0.8781405	0.4407130	0.3014949	0.7495008	0.6248668	0.7519222	0.6524134	0.3012051	0.0798656	0.2614445
150	0.7733557	0.4927592	0.2851116	0.5352799	0.6335620	0.7924151	0.7517091	0.2932568	0.0599333	0.2073451
200	0.8158899	0.3791036	0.2841213	0.6709088	0.6059224	0.7447300	0.6406863	0.2593784	0.0804423	0.2204487
250	0.7136616	0.3886934	0.3134402	0.5769548	0.6302725	0.7458761	0.6929522	0.2873679	0.0555730	0.1472484
300	0.6763133	0.4282119	0.3843030	0.6502412	0.5577944	0.8637251	0.5642765	0.2806856	0.0714037	0.1891589
350	0.7120437	0.3119161	0.2547515	0.5187448	0.7348307	0.7776339	0.7125431	0.2861791	0.0514681	0.1314129
400	0.8758108	0.4862704	0.3568048	0.5622271	0.6377792	0.7464441	0.7053990	0.3001945	0.0339102	0.1619903
450	0.8302455	0.4380458	0.2182819	0.5641859	0.6099080	0.6958772	0.6834849	0.2880488	0.0557002	0.1670863
500	0.6873738	0.4737369	0.2738807	0.6741037	0.7081911	0.7733399	0.6558319	0.3153905	0.0549291	0.1446671
550	0.6284616	0.5110400	0.3348847	0.6991513	0.7180120	0.8179801	0.6955240	0.1087280	0.0476434	0.3109663
600	0.6118818	0.4565107	0.2940547	0.6302575	0.5152166	0.8231171	0.6133025	0.0394392	0.0426666	0.5713789
650	0.5726088	0.5340901	0.2526571	0.5366557	0.6536414	0.6928169	0.7719978	0.0355667	0.0804675	0.3908734
700	0.6940852	0.3989385	0.2732580	0.5923382	0.5750947	0.6716242	0.6853089	0.0057268	0.0530226	0.4016601
750	0.7056398	0.4273146	0.3040117	0.5596808	0.5914720	0.9065577	0.6418682	0.0035724	0.0473189	0.4328711
800	0.7539877	0.4359771	0.3460092	0.6514864	0.6215412	0.7458472	0.6288072	0.0086379	0.0583248	0.3692563
850	0.8137781	0.4098344	0.3394006	0.5110590	0.5467427	0.7803561	0.7636151	0.0139573	0.0561510	0.3263316
900	0.6320342	0.3742375	0.2266683	0.6001485	0.6275368	0.6228450	0.6800208	0.0049104	0.0604686	0.4188038
950	0.5707046	0.4084052	0.2930107	0.6521341	0.6387164	0.6825546	0.6795072	0.0114364	0.0288428	0.3493413
1000	0.8398876	0.3592280	0.2636537	0.6049583	0.6150790	0.8081989	0.5559655	0.0214716	0.0435912	0.4493611

0	0.7216787	0.4851173	0.2793942	0.6615968	0.6751612	0.8300406	0.7127495	0.0050039	0.0701307	0.3361095
50	0.6249689	0.2194373	0.3041854	0.3469186	0.5420458	0.8552062	0.7376647	0.0094162	0.0408788	0.3195453
100	0.7178915	0.1215529	0.3386822	0.1575214	0.5383439	0.6331473	0.7516909	0.0022795	0.0792541	0.3879342
150	0.7142505	0.2102324	0.2464482	0.2410189	0.7932297	0.8664563	0.8032575	0.0087591	0.0513801	0.4459235
200	0.6543640	0.2541960	0.3022448	0.1806078	0.6238372	0.6401370	0.7894505	0.0108470	0.0522170	0.3603670
250	0.6978175	0.2137626	0.2874271	0.2686868	0.7184344	0.7349410	0.6131251	0.0115669	0.0543943	0.5601654
300	0.6385410	0.2704208	0.2843551	0.2785777	0.6081857	0.8345173	0.7525205	0.0132644	0.0726609	0.5137995
350	0.6757917	0.2423962	0.2214121	0.2077863	0.6515550	0.7050958	0.7864413	0.0223646	0.0587697	0.3557588
400	0.7107174	0.2827151	0.2061286	0.2589865	0.6150857	0.8017949	0.6329611	0.0059407	0.0565624	0.3808839
450	0.6624669	0.2634172	0.2216415	0.1846609	0.7402563	0.7164041	0.7182316	0.0055768	0.0885271	0.4838974
500	0.6389338	0.2539915	0.2306468	0.1953296	0.7008056	0.7197242	0.6572156	0.0203367	0.0444662	0.3120812
550	0.6990370	0.3866243	0.2520930	0.6629749	0.6961320	0.7582125	0.6612030	0.0150340	0.0563854	0.3177319
600	0.6026289	0.4844532	0.3185341	0.6394707	0.6265916	0.7229253	0.6431449	0.0127073	0.0415117	0.3784170
650	0.7604627	0.4474619	0.2694950	0.6192331	0.7294035	0.7359238	0.6908270	0.0115052	0.0540944	0.3617080
700	0.7638048	0.3856546	0.3542531	0.6857757	0.6048180	0.7189024	0.6437497	0.0240371	0.0484233	0.3428054
750	0.7010114	0.4261187	0.2627770	0.6602398	0.4703898	0.7477468	0.5504291	0.0206776	0.0542577	0.3317577
800	0.6763017	0.4917729	0.2729136	0.6278749	0.6913825	0.7565150	0.5784960	0.0048105	0.0586762	0.3710116
850	0.6975026	0.4825008	0.3154990	0.7294924	0.6177606	0.6553075	0.6399346	0.0084627	0.0482695	0.2838908
900	0.6749477	0.4861215	0.2536785	0.7220017	0.8193981	0.6456535	0.7102491	0.0045267	0.0277119	0.3698607
950	0.8040101	0.3414611	0.3560182	0.6271165	0.5931733	0.6123444	0.6899352	0.0086930	0.0440412	0.4248417
1000	0.7153075	0.3800295	0.3257479	0.7548485	0.6229916	0.6716621	0.6670281	0.0015422	0.0243343	0.3380742
