"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
450	0.2978000	0.9993898	0.5921966	0.0012905	0.5710482	1.0000000	0.7972522	0.5765089	0.9998367	1.0000000
500	0.2978000	0.9993898	0.5921966	0.0012580	0.5710482	1.0000000	0.7972522	0.5765089	0.9999312	1.0000000
550	0.2978000	0.9993898	0.5921966	0.0345698	0.5710482	1.0000000	0.7972522	0.5765089	0.9227131	1.0000000
600	0.2977999	0.9993898	0.5921966	0.0709695	0.5710482	1.0000000	0.7972522	0.5765089	0.8338739	1.0000000
650	0.2977999	0.9993898	0.5921966	0.0907852	0.5710482	1.0000000	0.7972522	0.5765089	0.7830326	1.0000000
700	0.2977999	0.9993898	0.5921966	0.0997922	0.5710482	1.0000000	0.7972522	0.5765089	0.7589377	1.0000000
750	0.2977999	0.9993898	0.5921966	0.1035674	0.5710482	1.0000000	0.7972522	0.5765089	0.7484973	1.0000000
800	0.2977999	0.9993898	0.5921966	0.1050813	0.5710482	1.0000000	0.7972522	0.5765089	0.7442047	1.0000000
850	0.2977999	0.9993898	0.5921966	0.1056725	0.5710482	1.0000000	0.7972522	0.5765089	0.7424995	1.0000000
900	0.2977999	0.9993898	0.5921966	0.1058995	0.5710482	1.0000000	0.7972522	0.5765089	0.7418385	1.0000000
950	0.2977999	0.9993898	0.5921966	0.1059857	0.5710482	1.0000000	0.7972522	0.5765089	0.7415868	1.0000000
1000	0.2977999	0.9993898	0.5921966	0.1060182	0.5710482	1.0000000	0.7972522	0.5765089	0.7414924	1.0000000

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2978581	0.9993786	0.5920899	0.1060439	0.5710594	1.0000000	0.7972621	0.5773094	0.7415984	0.9704975
100	0.2978248	0.9993853	0.5921523	0.1060400	0.5710527	1.0000000	0.7972562	0.5810500	0.7425457	0.9420740
150	0.2978105	0.9993880	0.5921783	0.1060385	0.5710500	1.0000000	0.7972538	0.5854957	0.7439223	0.9287431
200	0.2978044	0.9993891	0.5921891	0.1060379	0.5710489	1.0000000	0.7972529	0.5886997	0.7451136	0.9235699
250	0.2978018	0.9993895	0.5921935	0.1060377	0.5710485	1.0000000	0.7972525	0.5905089	0.7459063	0.9217325
300	0.2978007	0.9993897	0.5921954	0.1060376	0.5710483	1.0000000	0.7972523	0.5913976	0.7463573	0.9211124
350	0.2978003	0.9993898	0.5921961	0.1060376	0.5710483	1.0000000	0.7972523	0.5917977	0.7465887	0.9209099
400	0.2978001	0.9993898	0.5921964	0.1060376	0.5710482	1.0000000	0.7972522	0.5919676	0.7466991	0.9208452
450	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5920369	0.7467489	0.9208249
500	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5920643	0.7467706	0.9208186
550	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5910524	0.7465911	0.9503191
600	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5867988	0.7455719	0.9787421
650	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5823207	0.7441656	0.9920728
700	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5793731	0.7429991	0.9972460
750	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5778043	0.7422460	0.9990833
800	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5770618	0.7418266	0.9997034
850	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5767354	0.7416146	0.9999059
900	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5765989	0.7415146	0.9999706
950	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5765439	0.7414698	0.9999909
1000	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5765223	0.7414505	0.9999972

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2343796	0.9993371	0.6704996	0.0724405	0.5710067	0.9129074	0.7960595	0.5742052	0.8186650	0.8968397
100	0.1620300	0.9989490	0.7438758	0.0357272	0.5707414	0.8164231	0.7893634	0.5563698	0.9074955	0.7974521
150	0.1208878	0.9979028	0.7776140	0.0157423	0.5704606	0.7635020	0.7796961	0.5224767	0.9583298	0.7508384
200	0.1014409	0.9963803	0.7904536	0.0066592	0.5703796	0.7394782	0.7715665	0.4888946	0.9824215	0.7327493
250	0.0930335	0.9948720	0.7947119	0.0028530	0.5705111	0.7295092	0.7665321	0.4653179	0.9928607	0.7263247
300	0.0896046	0.9937107	0.7958065	0.0013275	0.5707429	0.7255844	0.7639913	0.4516253	0.9971528	0.7241563
350	0.0882744	0.9929546	0.7958658	0.0007324	0.5709691	0.7240916	0.7628918	0.4445250	0.9988576	0.7234481
400	0.0877858	0.9925155	0.7956701	0.0005044	0.5711400	0.7235376	0.7624758	0.4411063	0.9995184	0.7232220
450	0.0876189	0.9922801	0.7954729	0.0004181	0.5712507	0.7233356	0.7623401	0.4395438	0.9997699	0.7231510
500	0.0875682	0.9921612	0.7953333	0.0003858	0.5713154	0.7232630	0.7623049	0.4388568	0.9998643	0.7231290
550	0.1512829	0.9925725	0.7156746	0.0339879	0.5714413	0.8103298	0.7649596	0.4470140	0.9285695	0.8262825
600	0.2238195	0.9944733	0.6415737	0.0707026	0.5717092	0.9068050	0.7756237	0.4861911	0.8428060	0.9256680
650	0.2649244	0.9964806	0.6082808	0.0906847	0.5717472	0.9597229	0.7859602	0.5269024	0.7903012	0.9722811
700	0.2842058	0.9978493	0.5963083	0.0997614	0.5715830	0.9837457	0.7921366	0.5522659	0.7634946	0.9903700
750	0.2924517	0.9986266	0.5926999	0.1035613	0.5713866	0.9937143	0.7951258	0.5653370	0.7509692	0.9967946
800	0.2957792	0.9990278	0.5918862	0.1050822	0.5712386	0.9976389	0.7964196	0.5715422	0.7454269	0.9989629
850	0.2970650	0.9992233	0.5918534	0.1056745	0.5711474	0.9991316	0.7969415	0.5743591	0.7430659	0.9996711
900	0.2975435	0.9993150	0.5919680	0.1059011	0.5710972	0.9996857	0.7971412	0.5755988	0.7420887	0.9998972
950	0.2977150	0.9993568	0.5920679	0.1059867	0.5710715	0.9998877	0.7972143	0.5761310	0.7416934	0.9999682
1000	0.2977738	0.9993755	0.5921301	0.1060187	0.5710589	0.9999602	0.7972400	0.5763546	0.7415364	0.9999903

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2299792	0.9993786	0.7399832	0.0724393	0.4568058	1.0000000	0.7972621	0.5765073	0.8186643	1.0000000
100	0.1526130	0.9993853	0.8783741	0.0357247	0.3833789	1.0000000	0.7972562	0.5765083	0.9074930	1.0000000
150	0.1085988	0.9993880	0.9422416	0.0157388	0.3612278	1.0000000	0.7972538	0.5765087	0.9583252	1.0000000
200	0.0877502	0.9993891	0.9670749	0.0066548	0.3556130	1.0000000	0.7972529	0.5765088	0.9824152	1.0000000
250	0.0786724	0.9993895	0.9760645	0.0028474	0.3542868	1.0000000	0.7972525	0.5765089	0.9928533	1.0000000
300	0.0749023	0.9993897	0.9792052	0.0013206	0.3539840	1.0000000	0.7972523	0.5765089	0.9971450	1.0000000
350	0.0733818	0.9993898	0.9802817	0.0007244	0.3539160	1.0000000	0.7972523	0.5765089	0.9988497	1.0000000
400	0.0727804	0.9993898	0.9806467	0.0004954	0.3539009	1.0000000	0.7972522	0.5765089	0.9995106	1.0000000
450	0.0725458	0.9993898	0.9807698	0.0004085	0.3538976	1.0000000	0.7972522	0.5765089	0.9997622	1.0000000
500	0.0724551	0.9993898	0.9808111	0.0003757	0.3538968	1.0000000	0.7972522	0.5765089	0.9998566	1.0000000
550	0.1402984	0.9993898	0.8329377	0.0339680	0.4681503	1.0000000	0.7972522	0.5765089	0.9226608	1.0000000
600	0.2176176	0.9993898	0.6946152	0.0706742	0.5415705	1.0000000	0.7972522	0.5765089	0.8338473	1.0000000
650	0.2616127	0.9993898	0.6307731	0.0906568	0.5637189	1.0000000	0.7972522	0.5765089	0.7830207	1.0000000
700	0.2824536	0.9993898	0.6059488	0.0997396	0.5693326	1.0000000	0.7972522	0.5765089	0.7589327	1.0000000
750	0.2915283	0.9993898	0.5969624	0.1035466	0.5706584	1.0000000	0.7972522	0.5765089	0.7484952	1.0000000
800	0.2952973	0.9993898	0.5938227	0.1050732	0.5709610	1.0000000	0.7972522	0.5765089	0.7442039	1.0000000
850	0.2968173	0.9993898	0.5927466	0.1056694	0.5710289	1.0000000	0.7972522	0.5765089	0.7424992	1.0000000
900	0.2974184	0.9993898	0.5923817	0.1058983	0.5710439	1.0000000	0.7972522	0.5765089	0.7418384	1.0000000
950	0.2976530	0.9993898	0.5922587	0.1059852	0.5710473	1.0000000	0.7972522	0.5765089	0.7415868	1.0000000
1000	0.2977437	0.9993898	0.5922174	0.1060180	0.5710480	1.0000000	0.7972522	0.5765089	0.7414923	1.0000000

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2978578	0.9993700	0.6138428	0.1060439	0.5945602	0.8757134	0.7954860	0.5682615	0.8186623	1.0000000
100	0.2978324	0.9988085	0.6342082	0.1060403	0.6092958	0.7380243	0.7847929	0.5077834	0.9074887	1.0000000
150	0.2978979	0.9965575	0.6432394	0.1060412	0.6133839	0.6625027	0.7676850	0.4027652	0.9583194	1.0000000
200	0.2981690	0.9922474	0.6456280	0.1060492	0.6144524	0.6282192	0.7520165	0.3119671	0.9824082	1.0000000
250	0.2987211	0.9871424	0.6445287	0.1060660	0.6151837	0.6139928	0.7418398	0.2564149	0.9928452	1.0000000
300	0.2994824	0.9827473	0.6418285	0.1060892	0.6160397	0.6083919	0.7367063	0.2276598	0.9971355	1.0000000
350	0.3002848	0.9796757	0.6388335	0.1061136	0.6168721	0.6062616	0.7346339	0.2140335	0.9988389	1.0000000
400	0.3009820	0.9778070	0.6362965	0.1061346	0.6175270	0.6054709	0.7339973	0.2079119	0.9994986	1.0000000
450	0.3015076	0.9767736	0.6344681	0.1061503	0.6179680	0.6051827	0.7338986	0.2052602	0.9997493	1.0000000
500	0.3018637	0.9762397	0.6332909	0.1061608	0.6182335	0.6050791	0.7339487	0.2041420	0.9998432	1.0000000
550	0.3020983	0.9765609	0.6097004	0.1061678	0.5953215	0.7293289	0.7399017	0.2250097	0.9224425	1.0000000
600	0.3020471	0.9833709	0.5890257	0.1061656	0.5807585	0.8670050	0.7614695	0.3325182	0.8335308	1.0000000
650	0.3014055	0.9903780	0.5827561	0.1061449	0.5756555	0.9425221	0.7801346	0.4465734	0.7827652	1.0000000
700	0.3004307	0.9948518	0.5837308	0.1061146	0.5734650	0.9768041	0.7901503	0.5155857	0.7587706	1.0000000
750	0.2995052	0.9972426	0.5864926	0.1060867	0.5723091	0.9910299	0.7945444	0.5496165	0.7484050	1.0000000
800	0.2988120	0.9984124	0.5888626	0.1060662	0.5716801	0.9966306	0.7962819	0.5650353	0.7441577	1.0000000
850	0.2983621	0.9989563	0.5904100	0.1060532	0.5713520	0.9987608	0.7969244	0.5717269	0.7424769	1.0000000
900	0.2980968	0.9992011	0.5912938	0.1060457	0.5711893	0.9995515	0.7971491	0.5745522	0.7418281	1.0000000
950	0.2979506	0.9993088	0.5917594	0.1060417	0.5711120	0.9998397	0.7972231	0.5757205	0.7415822	1.0000000
1000	0.2978740	0.9993554	0.5919915	0.1060396	0.5710765	0.9999433	0.7972456	0.5761954	0.7414903	1.0000000

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2978581	0.9993786	0.5920899	0.1060439	0.5710594	1.0000000	0.7972621	0.5788082	0.7418938	0.9199134
100	0.2978248	0.9993853	0.5921523	0.1060400	0.5710527	1.0000000	0.7972562	0.5907073	0.7446671	0.8427556
150	0.2978105	0.9993880	0.5921783	0.1060385	0.5710500	1.0000000	0.7972538	0.6064853	0.7489232	0.8065679
200	0.2978044	0.9993891	0.5921891	0.1060379	0.5710489	1.0000000	0.7972529	0.6187763	0.7527642	0.7925247
250	0.2978018	0.9993895	0.5921935	0.1060377	0.5710485	1.0000000	0.7972525	0.6260594	0.7553970	0.7875371
300	0.2978007	0.9993897	0.5921954	0.1060376	0.5710483	1.0000000	0.7972523	0.6297428	0.7569257	0.7858537
350	0.2978003	0.9993898	0.5921961	0.1060376	0.5710483	1.0000000	0.7972523	0.6314310	0.7577212	0.7853039
400	0.2978001	0.9993898	0.5921964	0.1060376	0.5710482	1.0000000	0.7972522	0.6321562	0.7581046	0.7851284
450	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.6324541	0.7582792	0.7850733
500	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.6325726	0.7583554	0.7850562
550	0.2978000	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.6282053	0.7577138	0.8651375
600	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.6113671	0.7542525	0.9422937
650	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5952650	0.7497129	0.9784809
700	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5854225	0.7460895	0.9925240
750	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5804402	0.7438126	0.9975115
800	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5781584	0.7425687	0.9991949
850	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5771766	0.7419488	0.9997447
900	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5767720	0.7416593	0.9999202
950	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5766105	0.7415305	0.9999753
1000	0.2977999	0.9993898	0.5921966	0.1060376	0.5710482	1.0000000	0.7972522	0.5765475	0.7414753	0.9999924

0	0.2979354	0.9993620	0.5919418	0.1060542	0.5710759	1.0000000	0.7972764	0.5765047	0.7414272	1.0000000
50	0.2978581	0.9993181	0.5920899	0.1060439	0.5709369	0.8138683	0.6377198	0.5625630	0.7414149	1.0000000
100	0.2978518	0.9972644	0.5919925	0.1060409	0.5702292	0.6076651	0.5147499	0.4488261	0.7412663	1.0000000
150	0.2982204	0.9813123	0.5898334	0.1060514	0.5697175	0.4945639	0.4531282	0.2862221	0.7409181	1.0000000
200	0.3004280	0.9316736	0.5776606	0.1061220	0.5728862	0.4432209	0.4172355	0.1854204	0.7404489	1.0000000
250	0.3069394	0.8567213	0.5436320	0.1063444	0.5847343	0.4219155	0.4003394	0.1389310	0.7399956	1.0000000
300	0.3186502	0.7850728	0.4869985	0.1067855	0.6065906	0.4135275	0.3988958	0.1187145	0.7396397	1.0000000
350	0.3335929	0.7327000	0.4218831	0.1074158	0.6337553	0.4103372	0.4058762	0.1092242	0.7393902	1.0000000
400	0.3485291	0.7001790	0.3641823	0.1081163	0.6591966	0.4091531	0.4147048	0.1040720	0.7392242	1.0000000
450	0.3610038	0.6820111	0.3215485	0.1087536	0.6784978	0.4087215	0.4219239	0.1009788	0.7391170	1.0000000
500	0.3701051	0.6725732	0.2938142	0.1092488	0.6910446	0.4085663	0.4267342	0.0990994	0.7390499	1.0000000
550	0.3760713	0.6912663	0.2775009	0.1095870	0.6987991	0.5946428	0.5910852	0.1058279	0.7391525	1.0000000
600	0.3729416	0.8029607	0.2962588	0.1093628	0.6819940	0.8008266	0.7391615	0.2023730	0.7397376	1.0000000
650	0.3569342	0.8972838	0.3663508	0.1084784	0.6415033	0.9139211	0.7940530	0.3639126	0.7404002	1.0000000
700	0.3374183	0.9511349	0.4477088	0.1075497	0.6079181	0.9652618	0.8048128	0.4754958	0.7408755	1.0000000
750	0.3215381	0.9777500	0.5103048	0.1068810	0.5885293	0.9865663	0.8035546	0.5320564	0.7411549	1.0000000
800	0.3109542	0.9899917	0.5494250	0.1064771	0.5789298	0.9949540	0.8009283	0.5576659	0.7413023	1.0000000
850	0.3046870	0.9953928	0.5710935	0.1062561	0.5745036	0.9981442	0.7991269	0.5687022	0.7413750	1.0000000
900	0.3012547	0.9977141	0.5822054	0.1061426	0.5725360	0.9993283	0.7981443	0.5733288	0.7414092	1.0000000
950	0.2994763	0.9986944	0.5876107	0.1060867	0.5716804	0.9997599	0.7976593	0.5752314	0.7414248	1.0000000
1000	0.2985921	0.9991033	0.5901414	0.1060601	0.5713140	0.9999150	0.7974329	0.5760018	0.7414317	1.0000000
