"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7680957	0.2947937
800	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7683837	0.2947937
850	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684537	0.2947937
900	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684707	0.2947937
950	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684748	0.2947937
1000	0.5054767	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684758	0.2947937

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.6845217	1.0000000	0.6851038	0.4411061	1.0000000	0.6472324	0.7115598	1.0000000	0.7684765	0.2947767
100	0.7770335	1.0000000	0.4639108	0.4410985	1.0000000	0.6200397	0.7115601	1.0000000	0.7684762	0.2947877
150	0.7998892	1.0000000	0.3836188	0.4410956	1.0000000	0.6015413	0.7115602	1.0000000	0.7684761	0.2947916
200	0.8048353	1.0000000	0.3573647	0.4410945	1.0000000	0.5910972	0.7115602	1.0000000	0.7684761	0.2947930
250	0.8058645	1.0000000	0.3489955	0.4410940	1.0000000	0.5856992	0.7115602	1.0000000	0.7684761	0.2947934
300	0.8060759	1.0000000	0.3463455	0.4410939	1.0000000	0.5830492	0.7115602	1.0000000	0.7684761	0.2947936
350	0.8061192	1.0000000	0.3455079	0.4410938	1.0000000	0.5817913	0.7115602	1.0000000	0.7684761	0.2947937
400	0.8061280	1.0000000	0.3452433	0.4410938	1.0000000	0.5812081	0.7115602	1.0000000	0.7684761	0.2947937
450	0.8061298	1.0000000	0.3451597	0.4410938	1.0000000	0.5809423	0.7115602	1.0000000	0.7684761	0.2947937
500	0.8061302	1.0000000	0.3451333	0.4410938	1.0000000	0.5808228	0.7115602	1.0000000	0.7684761	0.2947937
550	0.6270851	1.0000000	0.6600210	0.4410938	1.0000000	0.6011892	0.7115602	1.0000000	0.7684761	0.2947937
600	0.5345734	1.0000000	0.8812113	0.4410938	1.0000000	0.6284853	0.7115602	1.0000000	0.7684761	0.2947937
650	0.5117177	1.0000000	0.9615026	0.4410938	1.0000000	0.6470293	0.7115602	1.0000000	0.7684761	0.2947937
700	0.5067716	1.0000000	0.9877564	0.4410938	1.0000000	0.6574935	0.7115602	1.0000000	0.7684761	0.2947937
750	0.5057424	1.0000000	0.9961255	0.4410938	1.0000000	0.6629003	0.7115602	1.0000000	0.7684761	0.2947937
800	0.5055310	1.0000000	0.9987755	0.4410938	1.0000000	0.6655540	0.7115602	1.0000000	0.7684761	0.2947937
850	0.5054878	1.0000000	0.9996131	0.4410938	1.0000000	0.6668135	0.7115602	1.0000000	0.7684761	0.2947937
900	0.5054790	1.0000000	0.9998777	0.4410938	1.0000000	0.6673975	0.7115602	1.0000000	0.7684761	0.2947937
950	0.5054772	1.0000000	0.9999613	0.4410938	1.0000000	0.6676636	0.7115602	1.0000000	0.7684761	0.2947937
1000	0.5054768	1.0000000	0.9999877	0.4410938	1.0000000	0.6677832	0.7115602	1.0000000	0.7684761	0.2947937

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.5054265	1.0000000	0.8684736	0.4120300	1.0000000	0.6676521	0.5367919	0.9924507	0.7687264	0.3408747
100	0.5051866	1.0000000	0.7760854	0.3815184	1.0000000	0.6677789	0.4155214	0.9822760	0.7699507	0.3833087
150	0.5048843	1.0000000	0.7425489	0.3654685	1.0000000	0.6678349	0.3755761	0.9753019	0.7715226	0.4050447
200	0.5046453	1.0000000	0.7315831	0.3583380	1.0000000	0.6678594	0.3645078	0.9713261	0.7727849	0.4157375
250	0.5044933	1.0000000	0.7280874	0.3553855	1.0000000	0.6678701	0.3616490	0.9692485	0.7735993	0.4211177
300	0.5044076	1.0000000	0.7269806	0.3542048	1.0000000	0.6678748	0.3609352	0.9682160	0.7740645	0.4238606
350	0.5043628	1.0000000	0.7266307	0.3537413	1.0000000	0.6678768	0.3607601	0.9677194	0.7743108	0.4252545
400	0.5043404	1.0000000	0.7265202	0.3535613	1.0000000	0.6678776	0.3607176	0.9674858	0.7744350	0.4259538
450	0.5043296	1.0000000	0.7264853	0.3534917	1.0000000	0.6678780	0.3607073	0.9673777	0.7744954	0.4262990
500	0.5043245	1.0000000	0.7264742	0.3534650	1.0000000	0.6678782	0.3607048	0.9673283	0.7745241	0.4264667
550	0.5043784	1.0000000	0.8579970	0.3825308	1.0000000	0.6678782	0.5354721	0.9748552	0.7742747	0.3818052
600	0.5046369	1.0000000	0.9503841	0.4130308	1.0000000	0.6678783	0.6567427	0.9850199	0.7730139	0.3399758
650	0.5049462	1.0000000	0.9839203	0.4290764	1.0000000	0.6678783	0.6966882	0.9919895	0.7714265	0.3178538
700	0.5051787	1.0000000	0.9948860	0.4362051	1.0000000	0.6678783	0.7077565	0.9959633	0.7701775	0.3066089
750	0.5053210	1.0000000	0.9983816	0.4391570	1.0000000	0.6678783	0.7106153	0.9980401	0.7693847	0.3008176
800	0.5053990	1.0000000	0.9994885	0.4403375	1.0000000	0.6678783	0.7113291	0.9990721	0.7689371	0.2978259
850	0.5054391	1.0000000	0.9998383	0.4408008	1.0000000	0.6678783	0.7115042	0.9995686	0.7687018	0.2962957
900	0.5054590	1.0000000	0.9999488	0.4409808	1.0000000	0.6678783	0.7115467	0.9998021	0.7685838	0.2955256
950	0.5054685	1.0000000	0.9999837	0.4410504	1.0000000	0.6678783	0.7115570	0.9999101	0.7685265	0.2951450
1000	0.5054729	1.0000000	0.9999948	0.4410771	1.0000000	0.6678783	0.7115594	0.9999595	0.7684994	0.2949600

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.5925139	0.9174401	0.5438644	0.4422938	1.0000000	0.6684258	0.7131595	1.0000000	0.7684765	0.3397541
100	0.6691762	0.8461687	0.2234605	0.4502930	1.0000000	0.6731930	0.7206830	1.0000000	0.7684762	0.3786619
150	0.7127060	0.8160765	0.1071553	0.4638396	1.0000000	0.6804236	0.7293875	1.0000000	0.7684761	0.3956362
200	0.7334154	0.8053624	0.0691255	0.4765536	1.0000000	0.6871040	0.7352302	1.0000000	0.7684761	0.4020623
250	0.7419559	0.8018057	0.0570026	0.4852506	1.0000000	0.6919055	0.7382004	1.0000000	0.7684761	0.4043810
300	0.7451528	0.8006646	0.0531639	0.4901915	1.0000000	0.6948852	0.7394844	1.0000000	0.7684761	0.4052023
350	0.7462757	0.8003051	0.0519506	0.4926910	1.0000000	0.6965681	0.7399858	1.0000000	0.7684761	0.4054911
400	0.7466538	0.8001929	0.0515673	0.4938626	1.0000000	0.6974595	0.7401689	1.0000000	0.7684761	0.4055923
450	0.7467775	0.8001581	0.0514463	0.4943838	1.0000000	0.6979103	0.7402328	1.0000000	0.7684761	0.4056278
500	0.7468173	0.8001473	0.0514080	0.4946073	1.0000000	0.6981306	0.7402544	1.0000000	0.7684761	0.4056402
550	0.6789153	0.8827038	0.5075314	0.4909291	1.0000000	0.6972679	0.7377329	1.0000000	0.7684761	0.3606671
600	0.5995900	0.9539742	0.8279315	0.4758947	1.0000000	0.6920338	0.7283037	1.0000000	0.7684761	0.3217719
650	0.5476072	0.9840662	0.9442355	0.4606855	1.0000000	0.6845838	0.7197734	1.0000000	0.7684761	0.3048020
700	0.5220652	0.9947802	0.9822649	0.4508462	1.0000000	0.6780891	0.7150192	1.0000000	0.7684761	0.2983775
750	0.5114959	0.9983368	0.9943877	0.4455990	1.0000000	0.6736077	0.7128883	1.0000000	0.7684761	0.2960593
800	0.5075481	0.9994779	0.9982263	0.4430755	1.0000000	0.6709037	0.7120403	1.0000000	0.7684761	0.2952381
850	0.5061649	0.9998374	0.9994396	0.4419364	1.0000000	0.6694065	0.7117267	1.0000000	0.7684761	0.2949494
900	0.5057000	0.9999496	0.9998229	0.4414434	1.0000000	0.6686249	0.7116163	1.0000000	0.7684761	0.2948482
950	0.5055480	0.9999844	0.9999440	0.4412362	1.0000000	0.6682338	0.7115787	1.0000000	0.7684761	0.2948128
1000	0.5054992	0.9999952	0.9999822	0.4411510	1.0000000	0.6680442	0.7115662	1.0000000	0.7684761	0.2948004

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.5535062	0.6925804	0.5799567	0.4487927	1.0000000	0.7168952	0.7332176	0.8070947	0.7754548	0.3123795
100	0.6908713	0.4271944	0.2849051	0.5453044	1.0000000	0.7897104	0.7888004	0.5471019	0.8167153	0.4334430
150	0.6644883	0.3151430	0.1778027	0.6906166	1.0000000	0.8487367	0.8613216	0.3688933	0.8797381	0.6248837
200	0.4777010	0.2752480	0.1427821	0.7834065	1.0000000	0.8894488	0.9130804	0.2673005	0.9320615	0.7755791
250	0.2994548	0.2620043	0.1316184	0.8284077	1.0000000	0.9147268	0.9390340	0.2142104	0.9627894	0.8586709
300	0.1957060	0.2577554	0.1280835	0.8479656	1.0000000	0.9291988	0.9498099	0.1878287	0.9778388	0.8972398
350	0.1466018	0.2564166	0.1269662	0.8560286	1.0000000	0.9369853	0.9537910	0.1751384	0.9846423	0.9137591
400	0.1249937	0.2559989	0.1266132	0.8592601	1.0000000	0.9409812	0.9551315	0.1691699	0.9876425	0.9205974
450	0.1156043	0.2558693	0.1265017	0.8605344	1.0000000	0.9429590	0.9555424	0.1664081	0.9889653	0.9234002
500	0.1114910	0.2558292	0.1264665	0.8610321	1.0000000	0.9439108	0.9556540	0.1651457	0.9895527	0.9245520
550	0.1696005	0.5632364	0.5464986	0.8556065	1.0000000	0.9150539	0.9259115	0.3574794	0.9832062	0.9213432
600	0.4201200	0.8286186	0.8415466	0.7580522	1.0000000	0.8481806	0.8322629	0.6172153	0.9378743	0.8664784
650	0.5282109	0.9406688	0.9486479	0.6166359	1.0000000	0.7811550	0.7624984	0.7953091	0.8726127	0.7213558
700	0.5296251	0.9805634	0.9836682	0.5242925	1.0000000	0.7324043	0.7304187	0.8968508	0.8236982	0.5607436
750	0.5168763	0.9938070	0.9948318	0.4775958	1.0000000	0.7022667	0.7181126	0.9499183	0.7957746	0.4430452
800	0.5095972	0.9980559	0.9983666	0.4564327	1.0000000	0.6853556	0.7137594	0.9762900	0.7815390	0.3721960
850	0.5067172	0.9993947	0.9994839	0.4473716	1.0000000	0.6764540	0.7122827	0.9889759	0.7746214	0.3336241
900	0.5057736	0.9998124	0.9998369	0.4436190	1.0000000	0.6719748	0.7117941	0.9949425	0.7713347	0.3137670
950	0.5055134	0.9999420	0.9999484	0.4420974	1.0000000	0.6697947	0.7116351	0.9977034	0.7697936	0.3038902
1000	0.5054598	0.9999821	0.9999836	0.4414893	1.0000000	0.6687600	0.7115840	0.9989654	0.7690784	0.2990912

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.7629815	1.0000000	0.9999999	0.4411061	1.0000000	0.5823277	0.8320450	1.0000000	0.7684765	0.2947767
100	0.8960330	1.0000000	0.9999999	0.4410985	1.0000000	0.4682986	0.9156497	1.0000000	0.7684762	0.2947877
150	0.9289043	1.0000000	0.9999999	0.4410956	1.0000000	0.3908246	0.9431882	1.0000000	0.7684761	0.2947916
200	0.9360178	1.0000000	0.9999999	0.4410945	1.0000000	0.3471054	0.9508188	1.0000000	0.7684761	0.2947930
250	0.9374980	1.0000000	0.9999999	0.4410940	1.0000000	0.3245156	0.9527896	1.0000000	0.7684761	0.2947934
300	0.9378021	1.0000000	0.9999999	0.4410939	1.0000000	0.3134280	0.9532817	1.0000000	0.7684761	0.2947936
350	0.9378643	1.0000000	0.9999999	0.4410938	1.0000000	0.3081654	0.9534024	1.0000000	0.7684761	0.2947937
400	0.9378770	1.0000000	0.9999999	0.4410938	1.0000000	0.3057256	0.9534318	1.0000000	0.7684761	0.2947937
450	0.9378795	1.0000000	0.9999999	0.4410938	1.0000000	0.3046138	0.9534388	1.0000000	0.7684761	0.2947937
500	0.9378801	1.0000000	0.9999999	0.4410938	1.0000000	0.3041138	0.9534406	1.0000000	0.7684761	0.2947937
550	0.6803753	1.0000000	0.9999999	0.4410938	1.0000000	0.3892156	0.8329557	1.0000000	0.7684761	0.2947937
600	0.5473239	1.0000000	0.9999999	0.4410938	1.0000000	0.5032732	0.7493515	1.0000000	0.7684761	0.2947937
650	0.5144526	1.0000000	0.9999999	0.4410938	1.0000000	0.5807601	0.7218131	1.0000000	0.7684761	0.2947937
700	0.5073391	1.0000000	0.9999999	0.4410938	1.0000000	0.6244850	0.7141826	1.0000000	0.7684761	0.2947937
750	0.5058589	1.0000000	0.9999999	0.4410938	1.0000000	0.6470774	0.7122117	1.0000000	0.7684761	0.2947937
800	0.5055548	1.0000000	0.9999999	0.4410938	1.0000000	0.6581661	0.7117196	1.0000000	0.7684761	0.2947937
850	0.5054927	1.0000000	0.9999999	0.4410938	1.0000000	0.6634292	0.7115989	1.0000000	0.7684761	0.2947937
900	0.5054800	1.0000000	0.9999999	0.4410938	1.0000000	0.6658692	0.7115696	1.0000000	0.7684761	0.2947937
950	0.5054774	1.0000000	0.9999999	0.4410938	1.0000000	0.6669811	0.7115625	1.0000000	0.7684761	0.2947937
1000	0.5054768	1.0000000	0.9999999	0.4410938	1.0000000	0.6674812	0.7115608	1.0000000	0.7684761	0.2947937

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.7964756	1.0000000	0.9999998	0.4318194	0.7116149	0.5634951	0.5972411	1.0000000	0.7588763	0.2911231
100	0.9467777	1.0000000	0.9999991	0.3732486	0.4732503	0.4242699	0.4013931	1.0000000	0.7144072	0.2604254
150	0.9838356	1.0000000	0.9999958	0.2853975	0.3786734	0.3296837	0.2850745	1.0000000	0.6628212	0.2017392
200	0.9918026	1.0000000	0.9999903	0.2130991	0.3474616	0.2763095	0.2433112	1.0000000	0.6287335	0.1493733
250	0.9934365	1.0000000	0.9999855	0.1688486	0.3379718	0.2487313	0.2308702	1.0000000	0.6121075	0.1178064
300	0.9937636	1.0000000	0.9999826	0.1458197	0.3352117	0.2351955	0.2274426	1.0000000	0.6053310	0.1022567
350	0.9938279	1.0000000	0.9999812	0.1349504	0.3344298	0.2287709	0.2265305	1.0000000	0.6028605	0.0954183
400	0.9938402	1.0000000	0.9999806	0.1301337	0.3342120	0.2257923	0.2262914	1.0000000	0.6020232	0.0926129
450	0.9938425	1.0000000	0.9999804	0.1280881	0.3341520	0.2244350	0.2262291	1.0000000	0.6017531	0.0915130
500	0.9938429	1.0000000	0.9999803	0.1272446	0.3341356	0.2238246	0.2262128	1.0000000	0.6016691	0.0910950
550	0.6929880	1.0000000	0.9999857	0.1450524	0.6225162	0.3277098	0.3142913	1.0000000	0.6233249	0.1128591
600	0.5458881	1.0000000	0.9999941	0.2285213	0.8608797	0.4669419	0.4439326	1.0000000	0.6872819	0.1873201
650	0.5127882	1.0000000	0.9999979	0.3195424	0.9554562	0.5615315	0.5809180	1.0000000	0.7335789	0.2449667
700	0.5065908	1.0000000	0.9999992	0.3803327	0.9866680	0.6149073	0.6598552	1.0000000	0.7553535	0.2740671
750	0.5055874	1.0000000	0.9999996	0.4131251	0.9961577	0.6424863	0.6932541	1.0000000	0.7639152	0.2866385
800	0.5054654	1.0000000	0.9999998	0.4288962	0.9989178	0.6560224	0.7054856	1.0000000	0.7669725	0.2916892
850	0.5054648	1.0000000	0.9999998	0.4359674	0.9996997	0.6624471	0.7096280	1.0000000	0.7679991	0.2936375
900	0.5054716	1.0000000	0.9999999	0.4389946	0.9999174	0.6654258	0.7109640	1.0000000	0.7683291	0.2943697
950	0.5054749	1.0000000	0.9999999	0.4402501	0.9999775	0.6667831	0.7113804	1.0000000	0.7684318	0.2946400
1000	0.5054761	1.0000000	0.9999999	0.4407592	0.9999939	0.6673935	0.7115070	1.0000000	0.7684630	0.2947384

0	0.5054760	1.0000000	0.9999999	0.4411259	1.0000000	0.6673672	0.7115583	1.0000000	0.7684776	0.2947450
50	0.6834937	1.0000000	0.9999999	0.4411061	1.0000000	0.6676521	0.7115598	1.0000000	0.7684765	0.2947767
100	0.7754743	1.0000000	0.9999999	0.4410985	1.0000000	0.6677789	0.7115601	1.0000000	0.7684762	0.2947877
150	0.7981987	1.0000000	0.9999999	0.4410956	1.0000000	0.6678349	0.7115602	1.0000000	0.7684761	0.2947916
200	0.8031164	1.0000000	0.9999999	0.4410945	1.0000000	0.6678594	0.7115602	1.0000000	0.7684761	0.2947930
250	0.8041397	1.0000000	0.9999999	0.4410940	1.0000000	0.6678701	0.7115602	1.0000000	0.7684761	0.2947934
300	0.8043499	1.0000000	0.9999999	0.4410939	1.0000000	0.6678748	0.7115602	1.0000000	0.7684761	0.2947936
350	0.8043929	1.0000000	0.9999999	0.4410938	1.0000000	0.6678768	0.7115602	1.0000000	0.7684761	0.2947937
400	0.8044017	1.0000000	0.9999999	0.4410938	1.0000000	0.6678776	0.7115602	1.0000000	0.7684761	0.2947937
450	0.8044034	1.0000000	0.9999999	0.4410938	1.0000000	0.6678780	0.7115602	1.0000000	0.7684761	0.2947937
500	0.8044038	1.0000000	0.9999999	0.4410938	1.0000000	0.6678782	0.7115602	1.0000000	0.7684761	0.2947937
550	0.6263868	1.0000000	0.9999999	0.4410938	1.0000000	0.6678782	0.7115602	1.0000000	0.7684761	0.2947937
600	0.5344063	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
650	0.5116819	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
700	0.5067642	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
750	0.5057409	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
800	0.5055307	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
850	0.5054877	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
900	0.5054790	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
950	0.5054772	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
1000	0.5054768	1.0000000	0.9999999	0.4410938	1.0000000	0.6678783	0.7115602	1.0000000	0.7684761	0.2947937
