"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.6584074	0.9390605	0.6739802	0.1036882	0.5275209	0.5840316	0.9420562	0.9787043	0.9698275	0.5452830
1000	0.5725481	0.9797442	0.6493678	0.0864617	0.5723749	0.6320617	0.8985865	0.9869135	0.9823456	0.6095340

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.6274085	1.1330583	0.6066164	0.0930747	0.6179738	0.8502907	1.0613179	0.9033055	0.9092572	0.6061711
100	0.6232052	1.0116480	0.5914107	0.0977923	0.6339026	0.8257898	0.9089090	0.9283277	0.9806500	0.5622719
150	0.5161517	1.0045303	0.6747141	0.1423916	0.6702723	0.8697017	1.0506867	0.9625868	0.9005588	0.5908404
200	0.5935660	1.0019196	0.5995437	0.1791356	0.5877819	0.9605011	1.0381335	0.9256452	0.9083918	0.6044442
250	0.6121042	0.9396152	0.6073679	0.1261353	0.6043450	0.8648462	1.0440319	0.9706867	0.9265229	0.5468000
300	0.5752242	1.0242254	0.5703639	0.1870645	0.6583447	0.8179141	1.0180540	1.0298551	0.9675671	0.5961050
350	0.6066955	1.0258446	0.5784995	0.1974706	0.6733626	0.8962935	1.0608029	1.0776942	0.9862243	0.5881257
400	0.5896403	0.9821233	0.6276055	0.1281319	0.5989074	0.7765067	0.9668695	1.0855810	0.9265031	0.5699307
450	0.5904554	1.0474287	0.6542587	0.1211529	0.6969348	0.8859257	0.9565512	1.0308783	0.9192823	0.6224945
500	0.6518763	1.0614530	0.6245934	0.2158883	0.6079681	0.9064057	0.9300785	1.0353757	0.9155653	0.6298472
550	0.6479440	1.0289649	0.6269377	0.1617460	0.6102490	0.8148808	0.9687065	1.0759783	0.8798337	0.6351100
600	0.5827210	0.9664847	0.6245266	0.1582695	0.5557984	0.6914099	0.9812310	0.9702950	0.9630158	0.5918426
650	0.5402673	0.9715049	0.6663887	0.0900439	0.4878751	0.5458745	0.9228716	0.9429822	0.9111943	0.5383199
700	0.5380511	0.9761860	0.6333986	0.0799019	0.4674693	0.4683696	1.0336668	0.9656242	0.9548947	0.5416691
750	0.5327815	0.9852870	0.6738314	0.0848732	0.4745299	0.4972544	0.9890921	0.8805432	0.9845211	0.5614271
800	0.5766914	1.0208642	0.6313952	0.0952846	0.5275749	0.4755167	1.0645220	1.0345730	0.9647128	0.5795446
850	0.5728023	0.9823760	0.6780328	0.0934474	0.5238446	0.4119961	0.9866421	0.9855924	0.9769479	0.6468360
900	0.6233274	0.9546025	0.6828665	0.0797798	0.5085406	0.4791538	0.8975995	0.8771176	0.9965911	0.5946246
950	0.6406230	0.9997479	0.5477917	0.0965012	0.5355764	0.5555694	1.0041999	0.9661250	0.8883827	0.6080319
1000	0.6819242	1.0395530	0.6090579	0.1781843	0.5486371	0.6441235	0.9274987	0.9785941	0.8713337	0.6040182

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.5083772	0.9733400	0.6673941	0.0956662	0.4307238	0.5196278	0.9120603	0.9860437	0.9503365	0.5354676
100	0.4986154	0.9886704	0.6204168	0.0951359	0.5220636	0.4768875	0.9716926	0.9608167	0.9291165	0.5632638
150	0.4965794	0.9923444	0.6579346	0.0770612	0.4461295	0.4381549	0.9429600	1.0040650	0.9346022	0.5597968
200	0.5510983	0.9586291	0.6913311	0.0758694	0.5330066	0.4231551	0.9796842	1.0265155	0.9690071	0.5792139
250	0.5489205	1.0069033	0.6786142	0.0931642	0.5056315	0.5603196	0.9949493	0.9838043	0.9994475	0.5788312
300	0.6017571	1.0194827	0.6673338	0.0898466	0.5629163	0.5239856	0.9243380	0.9750345	1.0527714	0.5486426
350	0.5780259	1.0511288	0.5979945	0.1188370	0.6191154	0.6871482	1.0289580	1.0021426	0.9762423	0.5677544
400	0.6529414	1.0610048	0.5961084	0.1405429	0.5801001	0.7716902	0.8944652	0.9456642	0.9573589	0.5272285
450	0.5833821	0.9575127	0.6129551	0.1063745	0.5673283	0.6962808	0.9386069	0.9426796	1.0715504	0.5941451
500	0.5959734	1.0188053	0.6020946	0.1217318	0.5179297	0.6008375	1.0094475	0.9956273	0.9148061	0.5909773
550	0.6130818	0.9906187	0.6907788	0.1078792	0.5724674	0.6342329	0.9756765	1.0027524	0.9379290	0.5793434
600	0.6291414	1.0625800	0.6650178	0.1484521	0.4979036	0.6727002	0.9896007	0.9395545	0.8518913	0.5742602
650	0.6068050	1.0751813	0.6795965	0.1234593	0.5034494	0.6534731	0.9689431	0.9156881	0.9207528	0.6633334
700	0.6943559	1.0449755	0.6268911	0.0766718	0.5702437	0.7643742	1.0408493	0.9467359	0.9945409	0.7097904
750	0.6324173	0.9708969	0.6984372	0.0884832	0.5804392	0.6425942	1.0742565	0.9604084	0.9087917	0.6527050
800	0.5505296	0.9580275	0.6627208	0.0789426	0.5876411	0.6780329	1.0458918	0.9676407	0.9765584	0.5987206
850	0.5783707	0.9375256	0.6364140	0.1121891	0.5855737	0.6580288	0.8815705	0.9496177	1.0021961	0.5235885
900	0.6117028	1.0621313	0.6340112	0.0990779	0.6090260	0.6641841	0.9798019	0.9168684	1.0008677	0.5654041
950	0.6591416	1.0513086	0.5921067	0.1307994	0.6009461	0.7721126	0.8906656	0.9268826	0.9997537	0.5805224
1000	0.6085511	0.9284653	0.5970136	0.1344194	0.5941505	0.7179701	0.9625350	0.8880611	0.9727646	0.6042414

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.8383082	1.0359696	0.5935459	0.1385916	0.5838090	0.6431196	0.9408906	0.8933094	0.9794740	0.5745478
100	0.8679272	0.9838466	0.6460160	0.1109315	0.5602156	0.6230035	1.0223615	0.8891550	0.9700061	0.6596531
150	0.9515154	1.0077540	0.6757829	0.0955647	0.5022494	0.5449721	1.0343392	0.9005180	1.0405128	0.5900822
200	0.8950575	0.9407563	0.6721978	0.0630149	0.5213718	0.4559752	1.0174656	0.8332612	0.9976709	0.5461531
250	0.9013523	1.0538177	0.7176460	0.0918938	0.5652971	0.6010675	1.0080693	0.8542744	1.0045155	0.5602001
300	0.8951002	1.1370672	0.7015758	0.1120287	0.5721065	0.7539115	0.9731919	0.9436087	1.0240176	0.6015076
350	0.9508522	0.9880800	0.6547399	0.1448427	0.5355732	0.7023619	0.9847212	0.9498014	0.9861706	0.6106023
400	0.8599704	0.9810179	0.6513214	0.0821393	0.4936518	0.5660116	1.0258238	0.9520195	1.0846994	0.5797273
450	0.8771895	1.0675917	0.6346180	0.0859464	0.5577912	0.5394826	0.9844007	0.9815266	1.0113648	0.5098892
500	0.9359218	1.0492978	0.6666966	0.0830986	0.5020943	0.4960264	0.9792912	0.9243718	0.9943518	0.5640515
550	0.7458469	0.9975640	0.6394642	0.1079923	0.5223970	0.6058552	0.9473347	0.8715194	1.0522723	0.5742640
600	0.6401309	1.0003643	0.6665619	0.0717030	0.4978101	0.4680378	0.9225163	0.8694878	1.0338307	0.6075928
650	0.5391502	1.0609719	0.6866637	0.1020586	0.5014327	0.5715452	0.9542638	0.8453867	1.0277248	0.6190205
700	0.5503152	1.0262447	0.6929928	0.0906215	0.5659266	0.6803378	0.9476969	0.8275415	0.9787858	0.6107417
750	0.5867369	0.9794815	0.6639409	0.1456672	0.5747792	0.7538882	1.0304243	0.8477816	0.9867370	0.5924253
800	0.6584020	0.9851160	0.6322395	0.1472187	0.5216537	0.7255637	0.9981428	0.8701102	0.9138621	0.5840570
850	0.6672564	1.0277719	0.6963624	0.0976451	0.5228687	0.7242488	1.0400876	0.9013879	0.9708907	0.5903503
900	0.6357859	1.0382531	0.6138222	0.1140360	0.5162016	0.6304423	0.9481455	0.9483699	0.9628828	0.5634405
950	0.6256513	0.9849350	0.6854273	0.0926500	0.5344189	0.7163129	0.8786155	0.9644396	0.9800752	0.5584354
1000	0.5994177	1.0008432	0.6695547	0.1388333	0.5716378	0.7307592	1.0587765	0.9246983	0.9368230	0.5842622

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.4829268	0.5641122	0.7648794	0.0902486	0.4790587	0.5485650	0.9510190	0.9547346	0.8962573	0.7682678
100	0.4282771	0.4903278	0.6533567	0.0578036	0.2222278	0.1539385	0.9150212	0.8974282	0.9116055	0.9039037
150	0.3458874	0.3827841	0.6163105	0.0619802	0.1692765	0.0252090	0.7781754	0.8075737	0.9844858	0.9108331
200	0.2611658	0.3863049	0.5893875	0.0758952	0.1484164	0.0121244	0.4832674	0.5782091	0.9820781	0.8821779
250	0.2302867	0.3921433	0.6468960	0.0446572	0.1423605	0.0162773	0.2973581	0.4385491	0.8613041	0.9065727
300	0.2001025	0.4224834	0.6273721	0.0487294	0.1247071	0.0065413	0.3172408	0.3969500	0.8066475	1.0000092
350	0.1977703	0.4291123	0.6387968	0.0508630	0.1019926	0.0111668	0.2344850	0.3782046	0.8388032	0.9888105
400	0.2179015	0.3986008	0.6777712	0.0382996	0.1093246	0.0090884	0.1783767	0.4088590	0.8048824	1.0397168
450	0.2236649	0.4165638	0.6809959	0.0753363	0.1269134	0.0233873	0.1218690	0.3589267	0.7301728	0.9995867
500	0.2019803	0.4174304	0.6142943	0.0541109	0.1217875	0.0169600	0.2211686	0.4105856	0.7687385	1.0057310
550	0.3017520	0.9251028	0.5585372	0.0595086	0.2787571	0.0176828	0.4439627	0.3727291	0.8129082	0.5778171
600	0.4281496	0.9414675	0.5728897	0.0519805	0.4761239	0.1473892	0.6972415	0.6056647	0.8319559	0.5229793
650	0.5160094	0.9605817	0.6282738	0.0785553	0.4582744	0.2744169	0.7277490	0.8179876	0.8825455	0.4876180
700	0.5424020	0.9786074	0.5844196	0.1065878	0.4647686	0.4053642	0.8962696	0.8685107	0.9721832	0.4930341
750	0.5871484	0.9528643	0.6449680	0.1141755	0.4990182	0.5122074	1.0059483	0.9400197	0.9719735	0.4952230
800	0.6150347	0.9528377	0.5806137	0.1054092	0.5465599	0.6187384	0.9298396	0.8467003	0.9351714	0.5762075
850	0.6297243	1.0119561	0.5813051	0.1021693	0.4820132	0.5675370	0.9538633	0.8656132	0.9967903	0.5425673
900	0.6672141	0.9538182	0.5710308	0.0889830	0.5188529	0.5684745	0.9388295	0.9626589	1.0814681	0.5718646
950	0.6382442	1.0226424	0.6679053	0.0702646	0.5846715	0.4730612	0.9645391	0.9316348	1.1147975	0.5703499
1000	0.6560404	1.0020728	0.6282076	0.1464967	0.5366915	0.7170488	1.0289034	0.9509745	1.0006587	0.6135691

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.6372328	0.9707920	0.6995688	0.3047782	0.9639485	0.8123315	1.0027737	0.9433001	0.9927689	0.5680018
100	0.5573483	1.0286871	0.8381680	0.4852569	0.9530262	0.9056888	1.0141669	0.9497971	1.0904362	0.5778588
150	0.6231015	0.9547387	0.7326073	0.5659922	0.9144668	0.9413476	0.9483762	0.9282452	1.0511877	0.5766167
200	0.6331864	0.9962529	0.7192468	0.6959108	0.9280654	0.8743146	1.0300429	0.9386108	1.0370282	0.6415843
250	0.6206223	0.9524421	0.7889431	0.7143520	0.9805563	0.9602692	1.0063549	0.9338335	1.0158500	0.6079236
300	0.6230374	1.0595381	0.7537786	0.6679079	0.9653662	0.8346447	0.9305983	0.9727027	1.0336851	0.6233402
350	0.5619956	1.0278779	0.7333648	0.7760429	1.1058496	0.8817515	1.0105484	1.0153527	1.0535118	0.6261265
400	0.6215416	0.9683991	0.7482295	0.8053043	0.9478857	0.8624352	0.9415532	0.9940151	1.0812059	0.6433870
450	0.5482870	0.9557668	0.7375409	0.6837318	0.8954756	0.9312420	0.9142064	0.9670541	1.0187808	0.5921200
500	0.5574394	0.9922814	0.7432341	0.6561750	1.0016789	0.9313904	0.9162900	1.0512225	0.9343645	0.6297093
550	0.5853661	1.1161583	0.6413868	0.4613584	0.6349789	0.8866427	0.8897919	0.9688266	0.9384223	0.6496798
600	0.6690655	1.0713496	0.6908466	0.2009007	0.5942473	0.8821958	1.0366935	0.8996493	0.9105364	0.6085100
650	0.6240515	0.9837340	0.6586284	0.0895741	0.5461000	0.7823942	0.9213455	0.9548872	0.9506658	0.5858662
700	0.6047330	0.9876240	0.6148606	0.1553874	0.5509888	0.8429375	1.0630175	0.9048034	0.9212226	0.5709191
750	0.5841135	0.9323635	0.5763997	0.0873737	0.5271729	0.7054114	1.0285379	0.9548896	0.9408601	0.5680033
800	0.6245814	1.0474088	0.6049490	0.0923446	0.4682356	0.6462305	1.0000591	0.8582665	0.9446826	0.5885718
850	0.5482480	1.0055267	0.6625399	0.1155026	0.5574793	0.6857562	0.9822098	0.8109666	0.9264617	0.5594669
900	0.5440531	1.0217791	0.6690306	0.1163614	0.5392448	0.5603725	0.9564055	0.8938934	1.0606317	0.5810552
950	0.5862934	1.0737678	0.6596725	0.1087973	0.5034291	0.5794914	0.9760522	0.9684486	0.9847009	0.5510802
1000	0.6041570	0.9817735	0.7261898	0.0736640	0.4951885	0.6509585	0.9073476	0.8823492	1.0042117	0.5485088

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.6380643	1.0017347	0.7901014	0.1268920	0.6217404	0.7429846	1.0113506	0.9510372	0.9581864	0.6721509
100	0.6308199	0.9534604	0.8916054	0.1545839	0.6211541	0.7662333	1.0466283	1.0686574	0.9814059	0.6421916
150	0.6432245	0.9940558	0.8988958	0.1437432	0.5462524	0.6010525	0.9945466	0.9469233	0.9025582	0.6824326
200	0.6229492	1.0166091	0.9001336	0.1448003	0.5929696	0.6872136	1.0640508	0.9978145	0.8833695	0.6175293
250	0.7052246	1.0342764	0.8501653	0.1479277	0.5537224	0.7310814	0.9309190	0.9974493	1.0154012	0.6042705
300	0.6481274	1.0753577	0.8058286	0.1373136	0.5114970	0.6278054	0.9143777	0.9491525	1.0703107	0.6183342
350	0.6001080	1.0187831	0.8687210	0.1226990	0.5535242	0.6068786	0.9346367	0.9739059	1.0669077	0.6210171
400	0.5713793	1.0390576	0.7862668	0.0886885	0.4907693	0.5084532	0.9865784	0.9381695	1.0645397	0.6182240
450	0.6178788	0.9640879	0.7733975	0.0735517	0.5002312	0.4629701	1.0008685	0.9301518	1.0463543	0.6771823
500	0.5578123	0.9793618	0.8398358	0.0576263	0.4919162	0.4231940	1.0661129	0.9688664	1.0531688	0.6155954
550	0.6001062	0.9203753	0.7092464	0.1150935	0.4831210	0.4376257	0.9990406	0.9467219	1.0262864	0.5825180
600	0.5534462	0.9408343	0.6831525	0.0930938	0.4386173	0.4191360	1.0356345	0.9896919	0.9584616	0.5723089
650	0.5238984	0.9941155	0.6439398	0.0890067	0.5026408	0.3780808	0.9484303	1.0097996	1.0100563	0.5490488
700	0.5569755	1.0226010	0.6390558	0.1113508	0.5588816	0.6337644	1.0433920	0.9355480	1.0280749	0.5633440
750	0.5522259	0.9709766	0.6901229	0.1141803	0.5829871	0.6866323	1.0149183	0.9343561	0.9535001	0.6186234
800	0.5603987	1.0040372	0.6369129	0.1585313	0.5078051	0.7128845	1.0095381	0.9307741	0.9551023	0.5778374
850	0.5466338	0.9650001	0.6517776	0.1037471	0.5083766	0.5486010	0.9524482	0.9644941	0.8883446	0.5970401
900	0.6704483	0.9910424	0.6456866	0.0803551	0.6683001	0.7009418	1.0130160	1.0027337	0.9588027	0.6387726
950	0.5979065	0.9369492	0.6365975	0.1069135	0.6073205	0.7738314	1.0147018	1.0587980	0.9620175	0.6199820
1000	0.5853244	0.9815276	0.6181522	0.1361979	0.6080284	0.7380177	1.0133651	0.9390716	0.9940884	0.5504599

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.6066645	0.9543236	0.6093005	0.1002886	0.5043513	0.7500449	1.0199537	0.9443553	0.9571363	0.5506114
100	0.5872178	0.9295842	0.5745480	0.1025684	0.4983647	0.5656550	0.9475904	0.9488414	0.9021058	0.5991029
150	0.5269288	1.0278635	0.5995667	0.0811936	0.5036229	0.5780402	0.9442846	0.9221340	0.8838855	0.5348678
200	0.5442035	0.9855926	0.6134515	0.0911967	0.5515186	0.6888072	0.9117942	0.9799980	0.9702523	0.5519544
250	0.5953120	1.0225442	0.6103550	0.0740259	0.4869297	0.5854710	0.9226072	0.8437033	1.0419056	0.5639743
300	0.5862327	1.0102705	0.6052344	0.1039774	0.4962538	0.6760563	1.0029022	0.8850194	0.9073295	0.5362373
350	0.5102272	1.0163537	0.6293789	0.1252209	0.5167881	0.6320075	0.9960251	0.9392112	0.9742898	0.5173073
400	0.5819102	1.0196668	0.5933942	0.1099238	0.5638336	0.6500048	1.0260731	0.9107620	1.0041973	0.5012451
450	0.6251539	0.9783934	0.6474204	0.1090187	0.5344713	0.7254806	1.0152063	0.8635679	1.0262238	0.5563015
500	0.6099672	0.9782589	0.6150373	0.1156300	0.5346945	0.5914332	0.9709308	0.9610231	0.9387717	0.5944525
550	0.5540750	1.0596508	0.5761636	0.1605595	0.5120693	0.6707298	0.9428405	0.9916754	0.9382049	0.6114816
600	0.5550908	1.1019004	0.6447435	0.1513061	0.5637700	0.6219734	0.9797186	0.9695155	0.9857758	0.5759867
650	0.5768879	1.0216752	0.6873701	0.1313224	0.6480168	0.7272138	0.9936459	0.9102744	1.0718081	0.5700362
700	0.5704886	1.0542059	0.6690874	0.1614601	0.5121736	0.5988802	1.0782474	0.9646678	1.1087999	0.6348633
750	0.5915620	0.8875310	0.6637110	0.0960301	0.5236181	0.4951948	1.0794184	0.9471707	1.0279853	0.5561924
800	0.5745013	1.0031196	0.5922419	0.0821466	0.5038461	0.4114591	0.9779191	0.9561749	0.9457346	0.5500779
850	0.5807928	0.9666700	0.5875058	0.0846923	0.6086361	0.5109914	0.9180158	0.9034191	0.9534289	0.5336100
900	0.6000991	0.9287693	0.5358240	0.0882857	0.5731471	0.5226168	0.9176557	0.9667836	0.9220898	0.6141239
950	0.6109868	1.0015781	0.6088572	0.0810715	0.5062555	0.5120851	0.9251665	0.9618787	0.9621496	0.5964666
1000	0.5912853	0.9619128	0.6510121	0.0843108	0.5218641	0.5160973	0.9459294	0.9806943	1.0269024	0.6045919

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.6126482	1.0748506	0.7721642	0.1714902	0.5613895	0.7581246	0.9841897	1.0621932	0.9490809	0.5687099
100	0.6091612	1.0444178	0.8875880	0.1488646	0.5583639	0.7229963	1.0048334	1.0459523	0.8780699	0.5852304
150	0.5390112	1.0772006	0.9093386	0.1304681	0.4954841	0.6151762	0.9686136	0.9563728	0.9709583	0.6099784
200	0.5766884	1.0119364	0.9486315	0.1291219	0.5710838	0.6892352	0.9682488	0.8905836	1.0022193	0.5728886
250	0.5511811	1.0532794	0.8729479	0.2045653	0.6365393	0.7723938	1.0662494	0.9640003	1.0009800	0.5747045
300	0.5963963	0.9658473	0.9001952	0.1812409	0.5426553	0.6999106	1.0721939	0.9504335	0.9776291	0.6100374
350	0.5565134	0.9420408	0.8231727	0.1380265	0.5282476	0.6613666	0.9928163	0.9598050	1.0167366	0.5801159
400	0.5699860	0.9613530	0.8879903	0.1113851	0.4523667	0.7582849	1.0662209	0.9346983	1.0960029	0.6323935
450	0.5614330	0.9293982	0.8054670	0.0818687	0.4238287	0.5441356	0.9782381	0.9845043	1.0374472	0.6047786
500	0.5578657	1.0965607	0.8547583	0.0906551	0.4966670	0.5805430	0.9752216	0.9445820	1.0091313	0.5785451
550	0.5820830	1.0348477	0.6728286	0.0654861	0.5623879	0.5809169	0.9580386	0.9810942	0.9414843	0.5548728
600	0.6291144	0.9180910	0.6882320	0.0985167	0.5231444	0.5533373	0.9297121	0.9994138	0.9548172	0.5979728
650	0.5858218	1.0050006	0.6531616	0.0896262	0.5145277	0.5855965	0.9257003	0.8548097	0.9652198	0.6063905
700	0.6347744	1.0115027	0.6856435	0.1021688	0.5019949	0.7068052	0.9476441	0.9212479	0.9046611	0.6001319
750	0.6110455	1.0668261	0.6000547	0.1016106	0.6113439	0.6227597	0.9813678	0.8647086	0.9659930	0.6025073
800	0.6393134	1.0229360	0.6842760	0.1163242	0.5900862	0.7591772	1.0535008	0.8856595	0.9616472	0.6459199
850	0.5831665	0.9791041	0.6942138	0.1099183	0.5222991	0.7610289	0.8962470	0.9635534	1.0157208	0.6489917
900	0.5102584	0.9172041	0.6315113	0.0889170	0.4947656	0.5178665	0.9804520	0.8773369	1.0010180	0.5695035
950	0.5453181	1.0317855	0.5449469	0.0874388	0.4401783	0.3985000	0.9189571	0.8193549	1.0092718	0.5841992
1000	0.5624606	1.0221852	0.5712095	0.0789671	0.5107039	0.4851841	0.9543000	0.9689750	1.0336917	0.6401987

0	0.5968930	1.0438616	0.5496130	0.1014293	0.5124253	0.6011896	1.0383623	0.9189106	0.9275046	0.5367649
50	0.5930262	0.8935834	0.6797384	0.1012853	0.5106454	0.6635200	0.9749764	1.0871344	0.9316302	0.5496799
100	0.5971336	0.9649757	0.7608695	0.1124025	0.5353303	0.6188280	0.9795224	1.0952502	0.8494647	0.5187067
150	0.6489712	0.9907976	0.6905510	0.0831954	0.5445907	0.6845549	0.9457401	1.0120521	0.8611602	0.5654568
200	0.6020398	0.8894012	0.7405400	0.0795813	0.5934958	0.6241390	0.9058042	1.0028337	0.9521140	0.6123271
250	0.5877588	0.9051887	0.7195839	0.1608093	0.5868719	0.7067174	1.0415599	0.9742591	0.8832249	0.5879176
300	0.5841841	0.8190185	0.7415335	0.1242635	0.4717303	0.6363634	0.9977346	1.0394246	0.9229690	0.5707728
350	0.5059169	1.0026300	0.7440379	0.1190780	0.5194109	0.5148194	1.0373537	1.0012969	0.9685966	0.5472895
400	0.6095090	0.9872479	0.6914578	0.1232588	0.6025850	0.6441713	0.9954649	1.0338706	0.9298994	0.5651342
450	0.5815754	0.9450928	0.7424715	0.1098280	0.5858226	0.6842358	1.0210668	0.9670826	0.9182011	0.5720080
500	0.5533964	0.8712423	0.7580639	0.1037927	0.4891465	0.5890602	1.0676878	1.0195360	0.8704030	0.5602359
550	0.5677614	0.9351568	0.6340519	0.0608067	0.4751680	0.4330771	1.0378657	0.9043413	0.9349024	0.5626191
600	0.5371530	1.0503217	0.6529195	0.0853720	0.5129745	0.5593726	1.0407592	1.0134713	0.8787541	0.6150418
650	0.5479222	1.0011632	0.6457988	0.0829865	0.4980778	0.5485457	1.0165881	0.9712100	0.8591490	0.6371074
700	0.5153833	1.0192969	0.6205054	0.1072479	0.4979478	0.6388400	0.9278053	0.9905384	0.8860987	0.5694977
750	0.5623570	0.9599632	0.6429388	0.1032487	0.5292764	0.6519268	1.0237166	0.8982953	0.8257745	0.5334150
800	0.5854147	1.0308095	0.6866882	0.0931247	0.5600767	0.5611226	1.0976490	0.9339912	0.8437135	0.6263288
850	0.5974185	1.0084230	0.6282140	0.0773638	0.4851415	0.6298727	1.0380419	0.9847705	0.8883418	0.6495760
900	0.5899128	1.1226837	0.6379273	0.1006957	0.5302971	0.6312221	1.0072277	1.0130644	0.9423895	0.5974871
950	0.5702883	1.0249682	0.7416565	0.1310949	0.5853717	0.7298426	0.9564216	1.0310220	0.9648412	0.5959966
1000	0.5929331	0.9496830	0.6473625	0.1629810	0.5200115	0.6905117	0.9832736	0.9989055	0.8933138	0.6379989
