"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
650	0.0454894	1.0436269	0.3115723	0.0146345	0.2554939	0.0240607	0.3843642	0.0280805	0.2884254	0.1652351
700	0.0384193	0.9789853	0.3119868	0.0141252	0.2365827	0.0159020	0.3525078	0.0407279	0.3492842	0.1834387
750	0.0401878	0.9514343	0.2846691	0.0128884	0.2172605	0.0191639	0.2875044	0.0461158	0.3428045	0.1818945
800	0.0585813	0.9788039	0.2837245	0.0124804	0.2469688	0.0140112	0.2782361	0.0322145	0.2890003	0.2291342
850	0.0562537	0.9813429	0.2750771	0.0088203	0.2266701	0.0104452	0.3023864	0.0446427	0.2570907	0.1862954
900	0.0521598	0.9968996	0.2682113	0.0039553	0.2189279	0.0393959	0.3026967	0.0404030	0.3198789	0.2026639
950	0.0484047	0.9935418	0.2914283	0.0090808	0.2423876	0.0135371	0.3556860	0.0539491	0.3220162	0.1989145
1000	0.0443931	0.9574431	0.2549071	0.0085903	0.2273808	0.0209924	0.3057827	0.0486747	0.3094263	0.2211630

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0507518	1.0466757	0.2928657	0.0013616	0.2359748	0.0196443	0.3053736	0.5844334	0.5323631	0.2216649
100	0.0671856	1.0161930	0.2562641	0.0001689	0.2230138	0.0185985	0.3034108	0.7606716	0.5382686	0.1983344
150	0.0503856	1.0207547	0.2372421	0.0000000	0.2136010	0.0187945	0.2579727	0.9076153	0.4916565	0.2005545
200	0.0248879	1.0474277	0.2542414	0.0000017	0.2044191	0.0197306	0.2324524	0.9968449	0.5407640	0.2615320
250	0.0430329	0.9864971	0.2196059	0.0000216	0.2135169	0.0269919	0.2125299	0.9520150	0.5723395	0.2311820
300	0.0471258	0.9607412	0.2479332	0.0000000	0.2283030	0.0260442	0.2464422	0.8795669	0.5944655	0.2141700
350	0.0255493	0.9527254	0.2483855	0.0031113	0.2270595	0.0228075	0.2803306	0.8666911	0.6132228	0.2170771
400	0.0482701	0.9851346	0.2371898	0.0000972	0.2942954	0.0286571	0.3537363	0.8443311	0.6078263	0.2221059
450	0.0407942	1.0576906	0.2805222	0.0000739	0.1955596	0.0156266	0.2939168	0.8836460	0.5524712	0.1839668
500	0.0406305	1.0263221	0.2758921	0.0000000	0.2460369	0.0259141	0.2945207	0.9171623	0.6032704	0.1641656
550	0.0329606	0.9541329	0.2367389	0.0074585	0.2705447	0.0160558	0.3113186	0.4277953	0.3289658	0.2489448
600	0.0505566	0.9514015	0.2440866	0.0049393	0.2627546	0.0117260	0.3619435	0.2091302	0.3300724	0.2034011
650	0.0605390	1.0046279	0.2959413	0.0095996	0.2367082	0.0171913	0.3066749	0.1129195	0.2759525	0.2138240
700	0.0523139	0.9717091	0.2683052	0.0082463	0.1930404	0.0295484	0.2674662	0.0725057	0.2206679	0.1850823
750	0.0448229	1.0060370	0.2689635	0.0239043	0.1789627	0.0251956	0.2910259	0.0401325	0.2223794	0.2271286
800	0.0499242	1.0197620	0.2666063	0.0075513	0.1846156	0.0284586	0.2723150	0.0205356	0.2158850	0.2498389
850	0.0380810	1.0597806	0.2743243	0.0154510	0.2161646	0.0192788	0.3378482	0.0358233	0.2458376	0.2324474
900	0.0558458	1.0641011	0.2466218	0.0037078	0.1760391	0.0259751	0.2737911	0.0214903	0.2958701	0.2034192
950	0.0423688	1.0077559	0.2287254	0.0151748	0.1590959	0.0242913	0.2315169	0.0224992	0.2746976	0.2247066
1000	0.0437792	1.0087435	0.2718465	0.0096043	0.1791286	0.0192790	0.2747173	0.0388682	0.2808918	0.1872602

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0458850	1.0293178	0.2533322	0.0006926	0.1622558	0.0129565	0.2172837	0.0458479	0.2888310	0.2078330
100	0.0549509	0.9394755	0.2276945	0.0000491	0.1067202	0.0320280	0.1030718	0.0561837	0.2633316	0.2178222
150	0.0407596	0.9030366	0.2506864	0.0009263	0.0880852	0.0469239	0.1109436	0.0559245	0.1997912	0.3017968
200	0.0468298	1.0281009	0.2612136	0.0000257	0.1095522	0.0620576	0.1329855	0.0478211	0.1774771	0.3051181
250	0.0418282	1.0320563	0.2704378	0.0004643	0.0766780	0.0816064	0.0970376	0.0429281	0.1570369	0.3817971
300	0.0411086	0.9424724	0.2831993	0.0001578	0.0689709	0.0863723	0.1107394	0.0499567	0.1469798	0.3294719
350	0.0404597	0.9854702	0.2683500	0.0002254	0.0727423	0.1034413	0.1032600	0.0441962	0.1566704	0.3505935
400	0.0406125	1.0277708	0.2514834	0.0001667	0.1234212	0.0776979	0.1541223	0.0499799	0.1347536	0.3442537
450	0.0438531	0.9549158	0.2401084	0.0001709	0.1227371	0.0511799	0.1258204	0.0297371	0.1722314	0.3476309
500	0.0537568	0.9210475	0.2833757	0.0015453	0.0955065	0.0890960	0.1650440	0.0364978	0.1173536	0.3627979
550	0.0606193	0.9862177	0.2732677	0.0052899	0.1891620	0.0555622	0.3050376	0.0335188	0.2009049	0.3231091
600	0.0484502	1.0637955	0.2399985	0.0086280	0.2104847	0.0155691	0.3293292	0.0449009	0.2737508	0.2508366
650	0.0551132	1.0710857	0.2538737	0.0138733	0.1675806	0.0110466	0.2837546	0.0514913	0.3165600	0.1816449
700	0.0532119	1.0169005	0.2884172	0.0053269	0.2391962	0.0142686	0.2415067	0.0368015	0.2684624	0.1854232
750	0.0640544	0.9343526	0.2683687	0.0135816	0.1970994	0.0130025	0.3380723	0.0380086	0.2855925	0.1717805
800	0.0458924	0.9882991	0.2453800	0.0078910	0.2262988	0.0152316	0.3163748	0.0443916	0.3439540	0.1804796
850	0.0466644	0.9830032	0.2688468	0.0034202	0.2257640	0.0337764	0.3040972	0.0267371	0.2812194	0.1792318
900	0.0570692	0.9907375	0.3157929	0.0056484	0.2439459	0.0144151	0.3281342	0.0483799	0.2936497	0.1899648
950	0.0601286	1.0202665	0.3005953	0.0041094	0.2637596	0.0197677	0.3252824	0.0497574	0.2927901	0.1821795
1000	0.0663175	1.0302748	0.2637090	0.0077304	0.2699725	0.0226277	0.3544390	0.0576573	0.3516020	0.1952613

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0579040	1.0555827	0.2927241	0.0125273	0.1998697	0.0143824	0.1491796	0.0326527	0.2591146	0.2152563
100	0.0456785	1.0204325	0.2747463	0.0076849	0.2313944	0.0574060	0.1175323	0.0487715	0.2203760	0.2954328
150	0.0497739	1.0000622	0.2551650	0.0101806	0.2718270	0.0906739	0.1530478	0.0429477	0.1962015	0.3570932
200	0.0471513	0.9755226	0.2592897	0.0148501	0.2563727	0.0756753	0.1431701	0.0294971	0.1569533	0.3746864
250	0.0309209	0.9477445	0.2516628	0.0094248	0.2089592	0.0544901	0.1310911	0.0308811	0.1753064	0.3057440
300	0.0417749	1.0365013	0.2369357	0.0082189	0.2317613	0.0960800	0.1058699	0.0350615	0.1755639	0.3151999
350	0.0451414	1.0080805	0.2200197	0.0064511	0.1812505	0.1272116	0.1536193	0.0271084	0.1643248	0.3077464
400	0.0261366	1.1195310	0.2351131	0.0148789	0.1551914	0.0746596	0.1100258	0.0412603	0.1417760	0.3255556
450	0.0287092	0.9264714	0.2862049	0.0047267	0.1693470	0.0987548	0.0774905	0.0449033	0.1382182	0.3791755
500	0.0407820	1.0070397	0.3130067	0.0095687	0.2054014	0.1506290	0.1040891	0.0637926	0.1143545	0.3705795
550	0.0373583	0.9734094	0.2877869	0.0059611	0.2124851	0.0660411	0.2574215	0.0530945	0.1539471	0.3099565
600	0.0557068	0.9624318	0.3140019	0.0042707	0.2658996	0.0292666	0.3085653	0.0339662	0.2294430	0.2812390
650	0.0495433	0.9688910	0.2791166	0.0014195	0.2005647	0.0229802	0.3246056	0.0370329	0.2877718	0.2200048
700	0.0474781	0.9582010	0.2635320	0.0104807	0.2200300	0.0041648	0.3122482	0.0298627	0.2547224	0.2071266
750	0.0490115	0.9836885	0.2933176	0.0079155	0.2673769	0.0088315	0.3378202	0.0310181	0.3563499	0.2289335
800	0.0341415	0.9917544	0.3165245	0.0212753	0.2240264	0.0086314	0.3494966	0.0472281	0.3192665	0.2220921
850	0.0442332	0.9665522	0.3209338	0.0103766	0.1955611	0.0305943	0.3182681	0.0415000	0.3817638	0.1807951
900	0.0464946	0.8992131	0.2839546	0.0142711	0.2288336	0.0166884	0.2898120	0.0392923	0.2609200	0.1955405
950	0.0396849	0.9348703	0.2761030	0.0168356	0.2082340	0.0149193	0.3298762	0.0458831	0.2626170	0.1992602
1000	0.0694743	1.0068996	0.2618955	0.0133246	0.2325525	0.0177106	0.3342122	0.0463428	0.2860646	0.2005861

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0083518	0.8963541	0.2755786	0.0014424	0.1217714	0.0131192	0.2486931	0.0492025	0.6004010	0.0972930
100	0.0029383	0.8440916	0.2640160	0.0008632	0.1598712	0.0233636	0.3288563	0.0544122	0.6979789	0.0769762
150	0.0000000	0.8820026	0.2743892	0.0014198	0.1890107	0.0367496	0.3165783	0.0489409	0.6866865	0.0700070
200	0.0008450	0.8793849	0.3001172	0.0013968	0.2145088	0.0284573	0.4514789	0.0446246	0.7101674	0.0480823
250	0.0010559	0.8962194	0.2880141	0.0015330	0.1920460	0.0174086	0.3878806	0.0563002	0.7728923	0.0355160
300	0.0000000	0.9574681	0.3080032	0.0000699	0.1340808	0.0213464	0.3983876	0.0640067	0.7413142	0.0465765
350	0.0033511	0.9590150	0.2938180	0.0000099	0.1966565	0.0233636	0.3655548	0.0575403	0.7201860	0.0125919
400	0.0044336	0.8946174	0.3064751	0.0008399	0.1609648	0.0203755	0.4294702	0.0603226	0.7285946	0.0421441
450	0.0031416	0.9398938	0.3094591	0.0000021	0.1563400	0.0248497	0.3681667	0.0542784	0.7346889	0.0315575
500	0.0006196	0.9347259	0.3238100	0.0000000	0.1562230	0.0200066	0.3484118	0.0546517	0.7952808	0.0452235
550	0.0517137	0.9653731	0.3072962	0.0144971	0.2431213	0.0245751	0.3275373	0.0518608	0.4026083	0.1503641
600	0.0478420	0.9901806	0.2843491	0.0094954	0.2559265	0.0214638	0.3574888	0.0195534	0.2932558	0.2071483
650	0.0526865	1.0080089	0.2678608	0.0077233	0.2210043	0.0210865	0.3254756	0.0390469	0.3122947	0.1518926
700	0.0778786	0.9638558	0.3011465	0.0227202	0.2448444	0.0221519	0.2978213	0.0391838	0.3513927	0.2000533
750	0.0815044	1.0422308	0.2840005	0.0141077	0.3181508	0.0219416	0.3659475	0.0445242	0.3046729	0.1785001
800	0.0467663	1.0329810	0.2655702	0.0152179	0.2589032	0.0222584	0.3206337	0.0457527	0.3379478	0.1619522
850	0.0370376	1.0613353	0.2303363	0.0044917	0.2248813	0.0162533	0.3273713	0.0395535	0.2738342	0.1254918
900	0.0444380	1.0001839	0.2018908	0.0123864	0.1561404	0.0021590	0.2591022	0.0303674	0.3074989	0.1742346
950	0.0599327	0.9993976	0.2384853	0.0204713	0.1603606	0.0131354	0.2911895	0.0456213	0.2538559	0.2060637
1000	0.0382717	1.0392233	0.2821495	0.0224961	0.1798294	0.0300149	0.3539305	0.0577151	0.2531657	0.1610072

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0095765	1.0253038	0.2729939	0.0035568	0.2452289	0.0169967	0.1935416	0.5219774	0.2339524	0.0578880
100	0.0006151	1.0344844	0.2532611	0.0012788	0.2343630	0.0421148	0.1388939	0.7555114	0.1708821	0.0249096
150	0.0019768	1.0607115	0.2640513	0.0000044	0.2205066	0.0725471	0.1227128	0.8195401	0.1494980	0.0208613
200	0.0027372	0.9695667	0.2098894	0.0000000	0.1845553	0.1245220	0.1377256	0.9089883	0.1456032	0.0325061
250	0.0008540	1.0169587	0.2220157	0.0000055	0.2285025	0.0728604	0.2198110	0.9135358	0.1629438	0.0120153
300	0.0002182	1.0387825	0.2807429	0.0000000	0.2208686	0.0180440	0.1787413	0.9171255	0.1810948	0.0192702
350	0.0007678	0.9719017	0.2799368	0.0002047	0.2103771	0.0334131	0.1361155	0.9852983	0.1460759	0.0225250
400	0.0002975	1.0453345	0.2670025	0.0004623	0.2547548	0.0568341	0.1317501	0.8970647	0.1728977	0.0357573
450	0.0009071	0.8997461	0.2814175	0.0001163	0.2064702	0.0597559	0.1207983	0.8188824	0.1447732	0.0269816
500	0.0006023	1.0487691	0.2712374	0.0000112	0.2169667	0.0605595	0.1430300	0.8279251	0.1430540	0.0374089
550	0.0311749	0.8985261	0.2733317	0.0028565	0.1932320	0.0488931	0.2903675	0.3823178	0.1963741	0.2827618
600	0.0476874	0.9703425	0.3139123	0.0043389	0.2194345	0.0404175	0.2887902	0.1810866	0.2057168	0.2610392
650	0.0400127	0.9842914	0.2733672	0.0099551	0.2636528	0.0364566	0.3678775	0.0944741	0.2722997	0.2522529
700	0.0368918	0.9876479	0.3228268	0.0042232	0.2670854	0.0147491	0.3551647	0.0724608	0.3066002	0.2102618
750	0.0414254	0.9041270	0.3097895	0.0053086	0.2815446	0.0167102	0.3625313	0.0381607	0.2857795	0.2100459
800	0.0434610	0.9576411	0.2969037	0.0142117	0.2642849	0.0143519	0.4518507	0.0317714	0.3102465	0.1709544
850	0.0386067	1.0592998	0.3046768	0.0065438	0.2281636	0.0091606	0.4067434	0.0555080	0.3985171	0.1387025
900	0.0578322	0.9851836	0.3177153	0.0061787	0.2519462	0.0248598	0.3054824	0.0515514	0.3867815	0.1306131
950	0.0386410	1.0400875	0.3180783	0.0134316	0.2193894	0.0119217	0.3378740	0.0538613	0.3081139	0.1424997
1000	0.0521975	1.0501363	0.2902855	0.0067999	0.2252861	0.0087547	0.3237056	0.0514469	0.3693841	0.1873395

0	0.0488123	1.0000089	0.2565727	0.0087427	0.2123640	0.0212794	0.2732612	0.0517656	0.2928245	0.1879919
50	0.0293187	0.9756206	0.2004711	0.0096143	0.1918928	0.0082919	0.3221327	0.0367568	0.8451772	0.1843616
100	0.0408663	0.9528465	0.1688945	0.0148807	0.1864894	0.0038222	0.3035316	0.0463659	0.9028056	0.1796587
150	0.0592625	1.0574646	0.1706942	0.0028645	0.1568823	0.0044176	0.2897106	0.0464470	0.9396085	0.1790934
200	0.0480354	1.0408301	0.1342387	0.0054784	0.1831587	0.0036787	0.2766814	0.0389189	1.0077554	0.2051075
250	0.0401334	0.9938921	0.1379982	0.0059555	0.2066121	0.0074153	0.2726757	0.0491381	0.9920299	0.2516621
300	0.0393507	0.9771467	0.1864765	0.0071035	0.2302545	0.0065186	0.3041508	0.0384449	0.9399710	0.2773586
350	0.0360736	0.9549897	0.1723833	0.0028120	0.1882469	0.0009482	0.2906054	0.0539267	0.9720507	0.2261581
400	0.0305670	1.0261609	0.2119012	0.0128753	0.1895715	0.0020289	0.2737955	0.0405602	0.9850845	0.1770169
450	0.0442256	0.9671048	0.1793179	0.0045832	0.2305518	0.0092010	0.2658389	0.0315255	0.8893846	0.1507035
500	0.0434665	1.0472704	0.2074735	0.0071123	0.1926918	0.0089859	0.3164084	0.0581739	1.0261919	0.2021756
550	0.0616206	0.9803139	0.2684814	0.0181969	0.2145716	0.0122647	0.3472177	0.0592710	0.4467804	0.2173105
600	0.0415353	1.0209488	0.2718064	0.0150799	0.2706092	0.0151366	0.3922317	0.0525979	0.3777404	0.1867107
650	0.0434282	1.0185359	0.3004739	0.0154250	0.3180799	0.0091421	0.3845068	0.0534528	0.3696481	0.1645977
700	0.0440719	0.9808638	0.2481280	0.0067204	0.2480134	0.0163204	0.3418812	0.0620437	0.2973537	0.1141397
750	0.0504737	1.0126595	0.2243697	0.0063481	0.2414215	0.0207257	0.3017323	0.0399258	0.2893811	0.1751363
800	0.0459373	1.0485419	0.2704464	0.0104490	0.2066344	0.0057485	0.3231928	0.0481556	0.2832096	0.1975819
850	0.0425768	0.9164502	0.2610733	0.0116653	0.2025222	0.0303594	0.2863765	0.0590537	0.2920727	0.1819604
900	0.0245441	0.9151094	0.2938310	0.0139005	0.1877501	0.0125245	0.2326074	0.0464830	0.3550087	0.2044326
950	0.0337484	0.9872614	0.2603056	0.0133993	0.1958704	0.0285733	0.2692280	0.0337530	0.2853753	0.2327163
1000	0.0413631	0.9509538	0.2730848	0.0169340	0.2518057	0.0250566	0.2931201	0.0357105	0.2806915	0.1864836
