"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
400	0.9999998	0.8229096	0.8362806	0.5221270	0.7145802	1.0000000	0.8530342	0.9922998	0.0029800	0.8941850
450	0.9999998	0.8228989	0.8361386	0.5215133	0.7144801	1.0000000	0.8530342	0.9924287	0.0029225	0.8941851
500	0.9999998	0.8228959	0.8360765	0.5212645	0.7144426	1.0000000	0.8530342	0.9924764	0.0029031	0.8941851
550	0.9999998	0.9084821	0.8369458	0.5303522	0.7134653	1.0000000	0.8530342	0.9407435	0.1180264	0.8941851
600	0.9999999	0.9696761	0.8407156	0.5688600	0.7182127	1.0000000	0.8530342	0.8838786	0.2095548	0.8941851
650	0.9999999	0.9910411	0.8448796	0.6094332	0.7251081	1.0000000	0.8530342	0.8528171	0.2465290	0.8941851
700	0.9999999	0.9974621	0.8478234	0.6360083	0.7301167	1.0000000	0.8530342	0.8387005	0.2596756	0.8941851
750	0.9999999	0.9992933	0.8495214	0.6500590	0.7328728	1.0000000	0.8530342	0.8328048	0.2641740	0.8941851
800	0.9999999	0.9998046	0.8503945	0.6566826	0.7341774	1.0000000	0.8530342	0.8304565	0.2656935	0.8941851
850	0.9999999	0.9999462	0.8508117	0.6596006	0.7347394	1.0000000	0.8530342	0.8295483	0.2662045	0.8941851
900	0.9999999	0.9999852	0.8510012	0.6608327	0.7349665	1.0000000	0.8530342	0.8292039	0.2663760	0.8941851
950	0.9999999	0.9999959	0.8510842	0.6613389	0.7350541	1.0000000	0.8530342	0.8290751	0.2664336	0.8941851
1000	0.9999999	0.9999989	0.8511195	0.6615431	0.7350867	1.0000000	0.8530342	0.8290273	0.2664529	0.8941851

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999983	0.5719197	0.8418848	0.6162818	0.7143896	0.6118846	0.8366845	0.8102416	0.1975155	0.8623282
100	0.9999875	0.2658451	0.7405441	0.4084532	0.5715152	0.2813463	0.7145974	0.6633237	0.2612025	0.6131816
150	0.9993277	0.1589836	0.5551408	0.2244870	0.3600833	0.1465554	0.4882533	0.4340897	0.4242281	0.3325821
200	0.9922900	0.1268673	0.3877761	0.1293066	0.2044550	0.1011454	0.2895197	0.2636176	0.5299010	0.1630949
250	0.9741289	0.1177083	0.2746052	0.0879146	0.1212828	0.0871473	0.1764168	0.1714401	0.5762856	0.0795207
300	0.9553191	0.1151507	0.2095722	0.0710506	0.0833879	0.0830464	0.1253845	0.1284704	0.5940215	0.0420392
350	0.9436110	0.1144428	0.1758985	0.0643645	0.0676324	0.0818834	0.1051544	0.1099831	0.6004389	0.0261254
400	0.9380833	0.1142476	0.1596619	0.0617454	0.0614569	0.0815610	0.0977467	0.1024085	0.6027029	0.0196052
450	0.9358530	0.1141939	0.1522233	0.0607251	0.0591342	0.0814730	0.0951746	0.0994042	0.6034908	0.0169996
500	0.9350349	0.1141791	0.1489427	0.0603288	0.0582870	0.0814493	0.0943150	0.0982394	0.6037625	0.0159774
550	0.9605565	0.5422554	0.1828718	0.0677366	0.0914048	0.4695583	0.1873494	0.1192842	0.7401101	0.0177599
600	0.9866512	0.8483288	0.3721352	0.1865019	0.2778531	0.8000949	0.4844288	0.2939665	0.6300603	0.1307623
650	0.9960464	0.9551901	0.5771421	0.3777874	0.4851707	0.9348854	0.6959049	0.5181192	0.4483950	0.3987131
700	0.9988788	0.9873062	0.7121079	0.5188753	0.6176137	0.9802952	0.7936229	0.6734370	0.3436312	0.6272047
750	0.9996870	0.9964653	0.7855087	0.5963909	0.6847406	0.9942933	0.8319746	0.7578198	0.2967834	0.7647614
800	0.9999131	0.9990229	0.8216253	0.6334751	0.7148151	0.9983943	0.8458691	0.7982915	0.2778718	0.8354972
850	0.9999759	0.9997307	0.8383238	0.6499209	0.7272894	0.9995572	0.8506675	0.8162895	0.2706356	0.8687693
900	0.9999933	0.9999259	0.8457209	0.6568892	0.7321951	0.9998797	0.8522703	0.8238970	0.2679582	0.8835425
950	0.9999981	0.9999796	0.8488967	0.6597573	0.7340501	0.9999677	0.8527922	0.8269979	0.2669906	0.8898414
1000	0.9999994	0.9999944	0.8502280	0.6609155	0.7347307	0.9999914	0.8529587	0.8282282	0.2666469	0.8924476

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8906150	0.7496590	0.7327359	0.9084797	0.9018302	0.8254462	0.2702457	0.8893101
100	0.9999995	1.0000000	0.9388431	0.8337989	0.7197712	0.8305364	0.9360732	0.8053340	0.2893882	0.8577498
150	0.9999998	1.0000000	0.9681667	0.8741340	0.7019693	0.7987518	0.9456991	0.7763593	0.3135223	0.8057733
200	0.9999999	1.0000000	0.9829303	0.8906632	0.6878058	0.7880438	0.9470499	0.7521272	0.3311058	0.7576709
250	0.9999999	1.0000000	0.9897248	0.8970654	0.6792961	0.7847430	0.9467534	0.7367894	0.3407854	0.7247279
300	0.9999999	1.0000000	0.9926921	0.8994956	0.6749723	0.7837759	0.9464214	0.7285548	0.3453178	0.7058335
350	0.9999999	1.0000000	0.9939443	0.9004137	0.6730031	0.7835017	0.9462476	0.7245785	0.3472375	0.6961591
400	0.9999999	1.0000000	0.9944602	0.9007611	0.6721721	0.7834256	0.9461745	0.7227925	0.3479989	0.6915739
450	0.9999999	1.0000000	0.9946690	0.9008930	0.6718403	0.7834049	0.9461469	0.7220307	0.3482877	0.6895174
500	0.9999999	1.0000000	0.9947523	0.9009434	0.6717134	0.7833993	0.9461371	0.7217179	0.3483938	0.6886321
550	0.9999999	1.0000000	0.9479932	0.8088204	0.6751912	0.8749181	0.8813055	0.7270759	0.3418212	0.6992194
600	0.9999999	1.0000000	0.8958706	0.7238784	0.6912775	0.9528610	0.8460826	0.7527024	0.3165112	0.7489887
650	0.9999999	1.0000000	0.8685113	0.6852433	0.7096154	0.9846455	0.8436576	0.7829668	0.2925153	0.8063600
700	0.9999999	1.0000000	0.8571288	0.6702696	0.7223580	0.9953535	0.8476674	0.8049078	0.2782515	0.8476434
750	0.9999999	1.0000000	0.8529869	0.6647802	0.7293456	0.9986543	0.8506344	0.8175328	0.2713580	0.8715788
800	0.9999999	1.0000000	0.8516338	0.6628020	0.7326832	0.9996214	0.8520873	0.8238921	0.2683830	0.8838546
850	0.9999999	1.0000000	0.8512409	0.6620888	0.7341395	0.9998956	0.8526883	0.8268317	0.2671866	0.8896711
900	0.9999999	1.0000000	0.8511458	0.6618295	0.7347354	0.9999716	0.8529142	0.8281119	0.2667279	0.8922787
950	0.9999999	1.0000000	0.8511317	0.6617342	0.7349680	0.9999924	0.8529941	0.8286459	0.2665578	0.8934010
1000	0.9999999	1.0000000	0.8511347	0.6616987	0.7350555	0.9999980	0.8530212	0.8288616	0.2664963	0.8938694

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8510244	0.6616387	0.7350893	1.0000000	0.8530320	0.8289540	0.2664718	0.8940932
100	0.9999995	1.0000000	0.8510977	0.6616623	0.7350999	1.0000000	0.8530335	0.8289830	0.2664657	0.8941507
150	0.9999998	1.0000000	0.8511263	0.6616715	0.7351034	1.0000000	0.8530340	0.8289936	0.2664637	0.8941723
200	0.9999999	1.0000000	0.8511374	0.6616750	0.7351045	1.0000000	0.8530341	0.8289974	0.2664630	0.8941803
250	0.9999999	1.0000000	0.8511417	0.6616764	0.7351048	1.0000000	0.8530341	0.8289988	0.2664628	0.8941833
300	0.9999999	1.0000000	0.8511433	0.6616769	0.7351049	1.0000000	0.8530342	0.8289993	0.2664627	0.8941845
350	0.9999999	1.0000000	0.8511439	0.6616771	0.7351050	1.0000000	0.8530342	0.8289995	0.2664627	0.8941849
400	0.9999999	1.0000000	0.8511442	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941850
450	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
500	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
550	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
600	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
650	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
700	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
750	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
800	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
850	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
900	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
950	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
1000	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	0.6587234	0.8671677	0.7068975	0.7288177	1.0000000	0.8530320	0.8364238	0.2664718	0.9187968
100	0.9999989	0.4147129	0.8706844	0.6842372	0.6940262	1.0000000	0.8530335	0.8446617	0.2664657	0.9479442
150	0.9999972	0.3295201	0.8479708	0.6261672	0.6471773	1.0000000	0.8530340	0.8491560	0.2664637	0.9650642
200	0.9999940	0.3039162	0.8239017	0.5855739	0.6114260	1.0000000	0.8530341	0.8511976	0.2664630	0.9733996
250	0.9999915	0.2966144	0.8081458	0.5646583	0.5909006	1.0000000	0.8530341	0.8520500	0.2664628	0.9771116
300	0.9999901	0.2945754	0.7996148	0.5551402	0.5808880	1.0000000	0.8530342	0.8523895	0.2664627	0.9786807
350	0.9999895	0.2940111	0.7954377	0.5510690	0.5764809	1.0000000	0.8530342	0.8525208	0.2664627	0.9793216
400	0.9999893	0.2938555	0.7935159	0.5493874	0.5746720	1.0000000	0.8530342	0.8525706	0.2664627	0.9795771
450	0.9999892	0.2938127	0.7926686	0.5487075	0.5739658	1.0000000	0.8530342	0.8525892	0.2664627	0.9796772
500	0.9999892	0.2938009	0.7923063	0.5484363	0.5737002	1.0000000	0.8530342	0.8525961	0.2664627	0.9797158
550	0.9999925	0.6350743	0.7578721	0.4049548	0.5852184	1.0000000	0.8530342	0.8451289	0.2664627	0.9550270
600	0.9999971	0.8790839	0.7670335	0.3894337	0.6321307	1.0000000	0.8530342	0.8369209	0.2664627	0.9259426
650	0.9999990	0.9642764	0.7993501	0.4865691	0.6792374	1.0000000	0.8530342	0.8324375	0.2664627	0.9088464
700	0.9999997	0.9898802	0.8240801	0.5710345	0.7088225	1.0000000	0.8530342	0.8303999	0.2664627	0.9005199
750	0.9999999	0.9971820	0.8382054	0.6196588	0.7238196	1.0000000	0.8530342	0.8295489	0.2664627	0.8968111
800	0.9999999	0.9992210	0.8452939	0.6433889	0.7305538	1.0000000	0.8530342	0.8292099	0.2664627	0.8952433
850	0.9999999	0.9997853	0.8485984	0.6540197	0.7333511	1.0000000	0.8530342	0.8290788	0.2664627	0.8946028
900	0.9999999	0.9999409	0.8500670	0.6585499	0.7344519	1.0000000	0.8530342	0.8290291	0.2664627	0.8943475
950	0.9999999	0.9999838	0.8506980	0.6604209	0.7348682	1.0000000	0.8530342	0.8290105	0.2664627	0.8942475
1000	0.9999999	0.9999955	0.8509625	0.6611781	0.7350209	1.0000000	0.8530342	0.8290036	0.2664627	0.8942088

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8464588	0.6576295	0.8093841	0.6188084	0.8370627	0.8106770	0.2877432	0.9210339
100	0.9999993	1.0000000	0.8127821	0.6168967	0.8604921	0.2941667	0.7192957	0.6676398	0.4621565	0.9405294
150	0.9999988	1.0000000	0.7485451	0.5044435	0.8571764	0.1617804	0.5026975	0.4419135	0.7197505	0.9439233
200	0.9999968	1.0000000	0.6815119	0.3657434	0.8424198	0.1171805	0.3113437	0.2711364	0.8801670	0.9435576
250	0.9999941	1.0000000	0.6315714	0.2626546	0.8323812	0.1034322	0.2009349	0.1773609	0.9508796	0.9428948
300	0.9999921	1.0000000	0.6011024	0.2041213	0.8273873	0.0994043	0.1504165	0.1330848	0.9782010	0.9424811
350	0.9999911	1.0000000	0.5847038	0.1753553	0.8252220	0.0982622	0.1301584	0.1138338	0.9881883	0.9422746
400	0.9999906	1.0000000	0.5765862	0.1623518	0.8243533	0.0979454	0.1226750	0.1058775	0.9917425	0.9421814
450	0.9999904	1.0000000	0.5727971	0.1567700	0.8240219	0.0978590	0.1200598	0.1026991	0.9929880	0.9421417
500	0.9999903	1.0000000	0.5711028	0.1544529	0.8239000	0.0978357	0.1191815	0.1014595	0.9934200	0.9421253
550	0.9999936	1.0000000	0.5877916	0.2173629	0.6666366	0.4790211	0.2105088	0.1241659	0.9554052	0.6771035
600	0.9999976	1.0000000	0.6597156	0.4032594	0.5957255	0.8036611	0.4971428	0.3005491	0.7076595	0.4792430
650	0.9999992	1.0000000	0.7370070	0.5389013	0.6341075	0.9360470	0.7009988	0.5227808	0.4741769	0.5625404
700	0.9999997	1.0000000	0.7908011	0.6081996	0.6808960	0.9806468	0.7954199	0.6759637	0.3520709	0.6990965
750	0.9999999	1.0000000	0.8216415	0.6393751	0.7099757	0.9943951	0.8325721	0.7590210	0.2995433	0.7949468
800	0.9999999	1.0000000	0.8374872	0.6526042	0.7244401	0.9984229	0.8460615	0.7988206	0.2787764	0.8477917
850	0.9999999	1.0000000	0.8450714	0.6580430	0.7308414	0.9995651	0.8507282	0.8165111	0.2709330	0.8736671
900	0.9999999	1.0000000	0.8485254	0.6602365	0.7334731	0.9998818	0.8522892	0.8239866	0.2680563	0.8854611
950	0.9999999	1.0000000	0.8500417	0.6611102	0.7345007	0.9999682	0.8527980	0.8270332	0.2670230	0.8905831
1000	0.9999999	1.0000000	0.8506889	0.6614551	0.7348870	0.9999915	0.8529605	0.8282419	0.2666576	0.8927312

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8510244	0.6616387	0.7350893	1.0000000	0.8530320	0.8289540	0.1900432	0.8940932
100	0.9999995	1.0000000	0.8510977	0.6616623	0.7350999	1.0000000	0.8530335	0.8289830	0.1292748	0.8941507
150	0.9999998	1.0000000	0.8511263	0.6616715	0.7351034	1.0000000	0.8530340	0.8289936	0.1047271	0.8941723
200	0.9999999	1.0000000	0.8511374	0.6616750	0.7351045	1.0000000	0.8530341	0.8289974	0.0959989	0.8941803
250	0.9999999	1.0000000	0.8511417	0.6616764	0.7351048	1.0000000	0.8530341	0.8289988	0.0930124	0.8941833
300	0.9999999	1.0000000	0.8511433	0.6616769	0.7351049	1.0000000	0.8530342	0.8289993	0.0920036	0.8941845
350	0.9999999	1.0000000	0.8511439	0.6616771	0.7351050	1.0000000	0.8530342	0.8289995	0.0916644	0.8941849
400	0.9999999	1.0000000	0.8511442	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.0915505	0.8941850
450	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.0915122	0.8941851
500	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.0914994	0.8941851
550	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.1679237	0.8941851
600	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2286846	0.8941851
650	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2532297	0.8941851
700	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2619571	0.8941851
750	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2649433	0.8941851
800	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2659520	0.8941851
850	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2662913	0.8941851
900	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664052	0.8941851
950	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664434	0.8941851
1000	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664562	0.8941851

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8489724	0.6600065	0.7299528	0.8128339	0.8462206	0.8212485	0.2721249	0.9037374
100	0.9999995	1.0000000	0.8363269	0.6496427	0.6984456	0.6534340	0.8093774	0.7714908	0.3209049	0.8759699
150	0.9999998	1.0000000	0.8163136	0.6327972	0.6508633	0.5884319	0.7597874	0.6919307	0.3956419	0.8035360
200	0.9999999	1.0000000	0.7979963	0.6175550	0.6107112	0.5665333	0.7223609	0.6209824	0.4562620	0.7318340
250	0.9999999	1.0000000	0.7853672	0.6075492	0.5857558	0.5597828	0.7017258	0.5743958	0.4916140	0.6828605
300	0.9999999	1.0000000	0.7780068	0.6021123	0.5728148	0.5578051	0.6923042	0.5488307	0.5087060	0.6551946
350	0.9999999	1.0000000	0.7741574	0.5994817	0.5668440	0.5572443	0.6884907	0.5363135	0.5160821	0.6412396
400	0.9999999	1.0000000	0.7722878	0.5982994	0.5643019	0.5570888	0.6870673	0.5306391	0.5190418	0.6347074
450	0.9999999	1.0000000	0.7714266	0.5977930	0.5632808	0.5570464	0.6865655	0.5282030	0.5201728	0.6318066
500	0.9999999	1.0000000	0.7710453	0.5975829	0.5628882	0.5570349	0.6863958	0.5271980	0.5205906	0.6305676
550	0.9999998	1.0000000	0.7746005	0.6027984	0.5737571	0.7441980	0.7024789	0.5447938	0.4975957	0.5551625
600	0.9999999	1.0000000	0.7922663	0.6221594	0.6210916	0.9035971	0.7590570	0.6235738	0.4106852	0.5900401
650	0.9999999	1.0000000	0.8139730	0.6403211	0.6712969	0.9685989	0.8076934	0.7097549	0.3368580	0.6988030
700	0.9999999	1.0000000	0.8305747	0.6514276	0.7041978	0.9904975	0.8340887	0.7685440	0.2967886	0.7886560
750	0.9999999	1.0000000	0.8407315	0.6570923	0.7214802	0.9972480	0.8457887	0.8009154	0.2786257	0.8426672
800	0.9999999	1.0000000	0.8461948	0.6597167	0.7294825	0.9992256	0.8504253	0.8167170	0.2711204	0.8706414
850	0.9999999	1.0000000	0.8488982	0.6608640	0.7328954	0.9997865	0.8521353	0.8238573	0.2681894	0.8839151
900	0.9999999	1.0000000	0.8501601	0.6613469	0.7342686	0.9999420	0.8527347	0.8269159	0.2670878	0.8898574
950	0.9999999	1.0000000	0.8507247	0.6615450	0.7347977	0.9999844	0.8529370	0.8281760	0.2666850	0.8924092
1000	0.9999999	1.0000000	0.8509692	0.6616248	0.7349947	0.9999958	0.8530033	0.8286803	0.2665407	0.8934715

0	0.9999944	1.0000000	0.8508376	0.6615777	0.7350567	1.0000000	0.8530265	0.8288748	0.2664898	0.8939416
50	0.9999984	1.0000000	0.8510244	0.6616387	0.7350893	1.0000000	0.8530320	0.8289540	0.2664718	0.8940932
100	0.9999995	1.0000000	0.8510977	0.6616623	0.7350999	1.0000000	0.8530335	0.8289830	0.2664657	0.8941507
150	0.9999998	1.0000000	0.8511263	0.6616715	0.7351034	1.0000000	0.8530340	0.8289936	0.2664637	0.8941723
200	0.9999999	1.0000000	0.8511374	0.6616750	0.7351045	1.0000000	0.8530341	0.8289974	0.2664630	0.8941803
250	0.9999999	1.0000000	0.8511417	0.6616764	0.7351048	1.0000000	0.8530341	0.8289988	0.2664628	0.8941833
300	0.9999999	1.0000000	0.8511433	0.6616769	0.7351049	1.0000000	0.8530342	0.8289993	0.2664627	0.8941845
350	0.9999999	1.0000000	0.8511439	0.6616771	0.7351050	1.0000000	0.8530342	0.8289995	0.2664627	0.8941849
400	0.9999999	1.0000000	0.8511442	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941850
450	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
500	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
550	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
600	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
650	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
700	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
750	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
800	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
850	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
900	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
950	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
1000	0.9999999	1.0000000	0.8511443	0.6616772	0.7351050	1.0000000	0.8530342	0.8289996	0.2664627	0.8941851
