"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	1.0177841	1.1145791	0.2874027	0.1438224	0.2652328	0.9733420	0.0627353	0.7463481	0.0486013	0.2436156
1000	1.0850612	1.0191297	0.2502585	0.1270824	0.2596332	1.0853106	0.1003309	0.6930937	0.0510597	0.2014408

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.7398931	0.2076004	0.2191082	0.1037965	0.1528854	1.0236499	0.0680079	0.4490064	0.0058182	0.2434040
100	0.4825119	0.0662916	0.1467949	0.0434981	0.0618261	0.9977820	0.0642532	0.1485231	0.0134241	0.3008757
150	0.3188872	0.0570628	0.1038379	0.0114207	0.0269415	1.0287341	0.0709604	0.0841948	0.0126270	0.2570293
200	0.2493917	0.0600040	0.0692137	0.0116056	0.0088915	1.0615771	0.0611008	0.0927255	0.0084924	0.2425505
250	0.2099300	0.0574583	0.0632506	0.0224269	0.0147435	1.0869247	0.0728632	0.0502690	0.0061543	0.2236121
300	0.1817416	0.0668460	0.0552204	0.0111946	0.0137322	1.0346486	0.0630831	0.0487123	0.0012921	0.2970279
350	0.1748179	0.0599132	0.0517970	0.0058006	0.0092200	1.0975334	0.0569882	0.0525633	0.0018282	0.2304091
400	0.1514290	0.0466393	0.0589097	0.0068099	0.0113076	1.0654208	0.0336932	0.0494494	0.0037124	0.2102322
450	0.1500143	0.0271359	0.0684727	0.0077850	0.0101681	0.9738051	0.0276341	0.0485799	0.0064943	0.2220371
500	0.1474026	0.0232184	0.0440018	0.0108795	0.0187247	0.9347482	0.0321998	0.0658035	0.0028612	0.2572394
550	0.6356758	0.8502588	0.0977251	0.0555948	0.0356493	0.9468766	0.0797027	0.2959480	0.0446400	0.2303222
600	0.8497475	1.0027351	0.2192058	0.1013542	0.1321345	1.0306198	0.0909120	0.7388148	0.0604513	0.2139802
650	0.9384585	1.0285646	0.2526513	0.1092985	0.1794568	0.9993772	0.0987749	0.7633885	0.0657286	0.2336547
700	0.9117464	1.0865465	0.3023589	0.1135945	0.2355356	0.9623157	0.1317466	0.7049956	0.0663372	0.2621021
750	0.9644480	1.0008393	0.2909644	0.1307785	0.2480930	1.0050583	0.1054929	0.7003437	0.0589091	0.2499817
800	1.0205090	1.0229922	0.3002237	0.1339526	0.2498891	0.9283096	0.1101977	0.7435519	0.0689069	0.1840828
850	1.0287735	1.0265884	0.3147355	0.1378669	0.2373369	0.9529536	0.1131634	0.7745002	0.0546199	0.1965274
900	1.0287082	1.0362037	0.3177768	0.1396816	0.2268774	1.0489364	0.1613747	0.7580900	0.0596166	0.2871287
950	1.0579704	1.0190326	0.3127980	0.1825279	0.2303352	1.1076707	0.1309414	0.7866543	0.0466725	0.2305857
1000	0.9682735	1.0081997	0.2812088	0.1485975	0.2333094	1.0483026	0.1054090	0.7295346	0.0367788	0.2473770

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.3669270	0.9013326	0.3730696	0.1229417	0.0732770	0.9409251	0.7016678	0.1490110	0.0416186	0.2476359
100	0.1460020	0.9834549	0.4462216	0.1182942	0.0272123	0.9784734	0.8183655	0.0831446	0.0496108	0.2542932
150	0.0698160	0.9889806	0.4991950	0.1170854	0.0066744	1.0106711	0.8539983	0.0681166	0.0506307	0.1658856
200	0.0343956	1.0492626	0.5336164	0.0897973	0.0093644	1.0316832	0.8690559	0.1127604	0.0523105	0.2145504
250	0.0347931	0.8622272	0.5518560	0.1542613	0.0099007	1.0074524	0.8781842	0.0847681	0.0337368	0.2247918
300	0.0195441	0.9941759	0.5083247	0.1050422	0.0107781	1.0384228	0.8434094	0.0664251	0.0589470	0.1968277
350	0.0315415	1.0723265	0.4292736	0.1316602	0.0034144	1.0709217	0.9815599	0.0719981	0.0410239	0.1688656
400	0.0167122	0.9327511	0.5132561	0.1025986	0.0145948	1.0291965	0.9121836	0.0942466	0.0406076	0.1929826
450	0.0132333	0.8966527	0.5527214	0.1266910	0.0174190	1.0304868	0.9217471	0.0827862	0.0376594	0.2007678
500	0.0266484	0.9662295	0.4894439	0.1332163	0.0118194	1.0608162	0.9271187	0.0771384	0.0297972	0.2081257
550	0.6496824	1.0608846	0.3925425	0.1256814	0.1634654	1.0367236	0.3204869	0.6521625	0.0406974	0.2432952
600	0.9106518	0.9665834	0.3050777	0.1389294	0.2573519	1.0277726	0.2125804	0.6524518	0.0541891	0.2461906
650	0.8575434	0.9547758	0.2984404	0.1399252	0.1990692	0.9352998	0.1509170	0.6520540	0.0603363	0.2165766
700	0.9299080	1.0082549	0.3102932	0.1510972	0.1809088	0.9404087	0.1084600	0.7330756	0.0542768	0.2266329
750	0.9741159	1.0131530	0.2993927	0.1568869	0.2310124	1.0351914	0.1043314	0.6998419	0.0693121	0.2063269
800	0.9923299	1.0454297	0.3217979	0.1726710	0.2226741	0.9648674	0.1234309	0.7202158	0.0423171	0.2054454
850	0.9742856	1.1481564	0.3233969	0.1576733	0.2493241	1.0992189	0.1549098	0.7871597	0.0546321	0.2280736
900	0.9695365	1.0703792	0.2961193	0.1177534	0.2694801	1.0937275	0.0882790	0.7839596	0.0409106	0.1883069
950	1.0518632	1.0004068	0.2902695	0.1066548	0.2130768	0.9647331	0.0694661	0.6876613	0.0394898	0.1929015
1000	1.0486496	1.0300479	0.3154205	0.1303888	0.2217194	1.0027060	0.0942385	0.7842959	0.0465703	0.2725035

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	1.0477387	0.9044911	0.2745468	0.0827356	0.1268065	1.0241034	0.0788553	0.6578314	0.0518926	0.1939383
100	1.0870401	0.9980043	0.3030234	0.0765258	0.0873573	1.0461980	0.0623159	0.6811443	0.0252636	0.2171127
150	1.0595880	1.0312624	0.3108826	0.1001474	0.0737041	0.9885636	0.0751839	0.6683712	0.0373351	0.2338019
200	0.9590838	0.8855285	0.2736998	0.0913834	0.0669715	1.0593388	0.0642456	0.6564601	0.0319740	0.1968378
250	1.0292842	1.0528438	0.2862501	0.0640186	0.0435914	1.0948990	0.0702748	0.6606719	0.0380785	0.2478710
300	0.9898771	0.9870502	0.2448473	0.0890068	0.0410231	1.0316820	0.0605584	0.6865893	0.0363450	0.2195363
350	0.9282783	0.9608369	0.2645574	0.0878909	0.0797961	0.9865948	0.0559168	0.6533582	0.0432859	0.1760095
400	0.9649431	1.0065422	0.2538598	0.0734468	0.0468114	1.0158753	0.0555503	0.7332903	0.0365107	0.1967436
450	0.9459883	0.9979713	0.2937295	0.0698930	0.0519629	1.0920765	0.0683907	0.6725215	0.0491428	0.1840141
500	0.9849827	1.0135463	0.2335557	0.0572187	0.0543152	1.0924357	0.0570765	0.7926939	0.0425032	0.1862706
550	1.0445899	0.9365274	0.2171454	0.1513076	0.1974808	1.1089566	0.0725054	0.7267433	0.0526850	0.2096502
600	0.8777552	1.0413837	0.2483296	0.1178528	0.2223768	1.0614953	0.0726483	0.7071094	0.0563202	0.2142883
650	1.0117341	1.0267377	0.2795537	0.1270904	0.2802342	0.9559322	0.0783280	0.7421804	0.0439552	0.2045715
700	1.0149016	0.9397639	0.2870189	0.1156199	0.2749530	0.9157163	0.0663098	0.8060043	0.0376468	0.2080199
750	0.9986457	0.9894477	0.3745208	0.1158756	0.2842239	0.9423847	0.1077786	0.6919307	0.0693733	0.2547816
800	1.1149405	1.0038499	0.2997706	0.1387589	0.2351248	1.0553192	0.0787390	0.7679109	0.0476219	0.2312603
850	0.9939343	1.0095119	0.2895102	0.1149580	0.2677348	1.0659017	0.0827638	0.7498429	0.0437987	0.2129124
900	0.9880639	0.9392160	0.2853578	0.1723912	0.3178829	0.9210529	0.0941473	0.6152051	0.0379376	0.2049735
950	1.0107314	0.9792162	0.2949339	0.1401729	0.2481512	0.9395300	0.0889045	0.6408105	0.0452091	0.1988098
1000	0.9779584	1.1318313	0.2716783	0.1418385	0.2155976	1.0440774	0.0812983	0.7232764	0.0489871	0.1878629

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.3803053	0.9747096	0.2992008	0.1852227	0.6464818	0.8784228	0.5436367	0.5449929	0.0551007	0.1191285
100	0.1983350	1.0071018	0.2997071	0.2405663	0.6936214	0.8354469	0.6582200	0.4782211	0.0500849	0.1475233
150	0.1412393	0.9727837	0.3221070	0.2637408	0.6682164	0.8248701	0.7168869	0.4801700	0.0775333	0.1587331
200	0.1687979	1.0665749	0.3698785	0.3022519	0.7489743	0.8671100	0.7878844	0.4839462	0.0671093	0.1629885
250	0.1253148	0.9334128	0.3663451	0.2591911	0.6809569	0.8857555	0.7331091	0.5525964	0.0499479	0.1576642
300	0.1259849	1.0372025	0.3839934	0.2838687	0.7066518	0.7957517	0.7041109	0.5491089	0.0448188	0.1408175
350	0.1248867	0.9337009	0.3380930	0.2497948	0.7464861	0.8619129	0.7169889	0.5086045	0.0520736	0.1447468
400	0.0989618	0.9703046	0.3371962	0.2587938	0.6480864	0.8684084	0.6429118	0.4643397	0.0611068	0.1727502
450	0.1085991	0.9508595	0.3542894	0.2526742	0.7442979	0.8240754	0.7654148	0.5429908	0.0654230	0.1301132
500	0.1101908	1.0022153	0.3195483	0.2693936	0.7924996	0.8363665	0.8008252	0.5608426	0.0779225	0.1428584
550	0.6053374	1.0581279	0.3570240	0.1683728	0.4448575	0.8904250	0.3608125	0.7383208	0.0642914	0.1946385
600	0.8672322	0.9226197	0.3509826	0.1469927	0.2985856	0.9867555	0.1905922	0.6700510	0.0549984	0.2383177
650	0.9204064	1.0182503	0.2905015	0.1670730	0.2532945	0.9728912	0.1387845	0.6574105	0.0789531	0.2094058
700	0.8963487	1.0666703	0.3033544	0.1285428	0.2836247	0.9881119	0.1164535	0.6648835	0.0573131	0.2447549
750	0.9715462	0.9708707	0.2710470	0.1126135	0.2763876	0.9727490	0.1449305	0.7055700	0.0204208	0.2836535
800	0.9701826	1.0357849	0.3017209	0.1147418	0.2625131	0.8992179	0.0976358	0.6967350	0.0423381	0.2407246
850	0.9908691	1.0970455	0.3095500	0.1137982	0.2523836	0.9331756	0.1148631	0.7651050	0.0447548	0.2374656
900	1.0554262	0.9926428	0.3342438	0.1641517	0.2577355	1.0036507	0.1252590	0.7534449	0.0746961	0.2281340
950	0.9452371	0.9453311	0.3032586	0.1511717	0.2108187	1.0127642	0.0952443	0.7470443	0.0677413	0.2043444
1000	0.9647148	0.9689046	0.3114184	0.1145880	0.2226970	1.0010185	0.1109256	0.6588972	0.0446918	0.2629062

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.4171738	0.9075423	0.2902957	0.1330145	0.1794645	1.0306187	0.0765860	0.7054090	0.0597326	0.1730898
100	0.2425729	1.0068045	0.2903672	0.1472017	0.1306168	0.9947331	0.0855353	0.7235520	0.0514843	0.2132948
150	0.2036844	1.1011291	0.2776694	0.1702314	0.1092588	0.9436290	0.0869155	0.6970435	0.0563625	0.1744675
200	0.2084446	1.0453550	0.2593200	0.1381222	0.0943797	0.9077416	0.0880372	0.6979995	0.0393238	0.2321540
250	0.1970718	1.0334596	0.2843158	0.1580529	0.0696443	0.8754649	0.0780972	0.6347108	0.0529385	0.2201632
300	0.1578642	0.9963276	0.2997745	0.1285130	0.1187934	0.9563751	0.1081680	0.6686620	0.0576724	0.2116974
350	0.1465353	1.0241311	0.2827228	0.1561765	0.1015911	0.9655423	0.1480821	0.7591358	0.0509370	0.2366707
400	0.1519676	1.0195994	0.3352114	0.1504900	0.0905875	1.0265190	0.0907548	0.6979096	0.0499119	0.1996995
450	0.1474875	0.9560732	0.2950372	0.1090419	0.1017751	1.0173403	0.0878825	0.7151210	0.0291272	0.2288769
500	0.1481445	1.0372811	0.2917470	0.1239752	0.1059806	1.0420632	0.0884662	0.7554067	0.0670253	0.2196613
550	0.6887141	0.9697521	0.3497962	0.1222521	0.1907516	1.0108879	0.0920654	0.7192980	0.0767047	0.2360348
600	0.8766797	0.9960138	0.3283436	0.1422117	0.2220829	1.0157073	0.0913803	0.7261151	0.0443834	0.2258716
650	1.0218238	1.0487043	0.2810781	0.0869830	0.2329306	0.9937963	0.1309919	0.7286483	0.0376671	0.2327226
700	1.0232867	0.9593425	0.2380543	0.1144804	0.2681297	0.9811111	0.1055494	0.7236919	0.0581136	0.2285481
750	1.0270280	1.0522447	0.3065411	0.1223790	0.2496508	0.9682754	0.0818917	0.6395018	0.0507218	0.1822140
800	0.9852796	1.1087372	0.2757573	0.1157228	0.2785500	0.9657739	0.0924932	0.8035008	0.0537206	0.1680131
850	1.0359945	1.0243802	0.3182466	0.1480026	0.3331635	0.9916288	0.1175821	0.7943897	0.0639685	0.2111592
900	0.9710903	1.1444440	0.3382682	0.1289818	0.3358933	1.0365772	0.1218713	0.8068043	0.0709986	0.2205175
950	0.8613194	1.0834768	0.3005877	0.0989424	0.2433645	1.0345064	0.0898987	0.6980050	0.0397668	0.2208301
1000	1.0151241	0.9501300	0.2601498	0.1537168	0.2222451	1.0922048	0.0632409	0.6794653	0.0499594	0.2322375

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.9527257	1.0051449	0.5990233	0.1454023	0.2547179	0.9515548	0.0816891	0.6421297	0.0505840	0.2311262
100	0.8642327	0.9529913	0.6803357	0.1164225	0.1858269	0.9586167	0.1171253	0.7647009	0.0494153	0.2703014
150	0.9662951	0.9887217	0.7366268	0.1384364	0.2343840	0.8963113	0.1218035	0.7622355	0.0397729	0.2067249
200	1.0388666	0.9758322	0.7128649	0.1718466	0.2273801	0.9329183	0.1471389	0.7384379	0.0552399	0.2365089
250	1.0915420	0.9384830	0.7976561	0.1739915	0.2395531	1.0378691	0.1371900	0.8171972	0.0444022	0.2519751
300	1.0923183	0.9608275	0.7949508	0.1390388	0.2751104	1.0518636	0.1325825	0.8290620	0.0384628	0.2653408
350	1.0976195	1.1715214	0.8050062	0.1140091	0.2167126	1.0586805	0.0637677	0.7515511	0.0363570	0.2204982
400	1.1348365	1.0382722	0.6925052	0.1304235	0.2222378	1.0112287	0.0703759	0.7570223	0.0679723	0.2323785
450	1.0494091	0.9711560	0.7200776	0.1537242	0.2536260	1.0044468	0.0815993	0.6993142	0.0614271	0.2446236
500	0.9735652	0.9732615	0.7756608	0.1190193	0.2546079	0.9529301	0.0939301	0.6266017	0.0484059	0.2004440
550	0.8846856	1.0166373	0.4747299	0.1676759	0.2487035	1.0057326	0.1204866	0.7396023	0.0406030	0.2079614
600	0.9492635	1.0592468	0.4140592	0.1427735	0.2510467	1.0427295	0.1161398	0.6748887	0.0690063	0.1932731
650	1.0374401	1.0467564	0.3366367	0.1248144	0.3110474	0.9994124	0.1270621	0.8439343	0.0372631	0.2372494
700	0.9994185	0.9992031	0.2903700	0.1267684	0.2668550	0.8979609	0.0889849	0.7302889	0.0434960	0.2098395
750	0.9685165	0.9689289	0.2835645	0.1116392	0.2553710	1.0029509	0.1131406	0.7626623	0.0608113	0.2473515
800	0.9586241	0.9761703	0.3000331	0.1158987	0.2653950	0.9857616	0.0852907	0.7960747	0.0563530	0.1764209
850	0.9051434	1.0211755	0.2949410	0.1017924	0.2546643	0.9967429	0.0749396	0.7244475	0.0473028	0.2086347
900	0.9629957	1.0177626	0.3367515	0.1164137	0.2560391	0.9617789	0.0890053	0.7321817	0.0692097	0.2234362
950	0.9939563	0.9733977	0.3239933	0.0879790	0.2424692	0.9936087	0.1284696	0.7158739	0.0714725	0.2219648
1000	1.0492459	0.9919709	0.3357676	0.1382894	0.2696307	1.0061078	0.1052369	0.6406324	0.0683790	0.2154176

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.6413873	0.9511206	0.5065558	0.1657603	0.2525618	0.4950089	0.1480802	0.7042006	0.0401543	0.2540822
100	0.4645106	0.9588236	0.6339919	0.2855812	0.2273061	0.2690888	0.5065345	0.6795793	0.1502940	0.3837208
150	0.4318540	0.9799367	0.7949790	0.6484056	0.2334913	0.1284151	0.7682857	0.6993395	0.3493509	0.5441381
200	0.4330512	0.8967712	0.9553159	0.8676632	0.2400405	0.0975045	0.8827223	0.7792743	0.6804781	0.7104213
250	0.4433003	0.9271671	0.9048507	0.9877833	0.3271064	0.0856884	0.9546676	0.8285792	0.7485466	0.8271083
300	0.4613180	0.8414124	0.8987951	1.0350419	0.3260918	0.0764201	1.0631694	0.8764542	0.8523585	0.8753056
350	0.4755072	0.8448935	0.9193829	0.9500564	0.3351497	0.0670152	1.0652749	0.8646422	0.9361847	0.8685253
400	0.4843095	0.8707872	0.9255648	0.9788240	0.4427575	0.0610508	1.1235540	0.9050352	0.8907960	0.8965725
450	0.4986796	0.8722690	0.9707586	0.9160616	0.4566310	0.0626799	1.0247962	0.8558531	1.0078527	0.8249820
500	0.5005057	0.8891943	0.9891146	1.0015552	0.4573244	0.0620688	0.9802376	1.0761731	0.8908189	0.9367372
550	0.7742446	0.9510061	0.8964173	0.8651237	0.3481109	0.6246416	0.9744378	0.7286018	0.5687624	0.7953066
600	0.8167099	0.9832076	0.7024794	0.3815897	0.2460927	0.8895096	0.6245991	0.7356690	0.2638753	0.4885007
650	0.9553991	0.9560003	0.4805937	0.1899759	0.2243836	0.9716951	0.2165562	0.7793402	0.1300091	0.2395529
700	0.9621630	0.9817517	0.3066645	0.1273261	0.2199375	1.0447465	0.1454623	0.6215000	0.0692352	0.2047844
750	1.0254020	1.1154899	0.2958272	0.1569909	0.1969452	1.0443312	0.1140205	0.6738168	0.0744019	0.2506641
800	1.0050286	1.1114090	0.2897522	0.1701969	0.2869968	1.0029361	0.1224492	0.7674716	0.0444902	0.2371327
850	0.9860939	1.0057147	0.2743550	0.1239696	0.2764471	1.0240131	0.1001534	0.7220353	0.0553468	0.2457088
900	0.9932400	0.9309422	0.3009256	0.1084424	0.2466446	0.9611601	0.0791532	0.7120643	0.0507963	0.2371916
950	1.0012680	1.0013161	0.3142855	0.1407397	0.2238563	1.0260239	0.0568702	0.6927378	0.0358437	0.2175359
1000	0.9958828	0.9903203	0.3204608	0.1246054	0.2151647	1.0064920	0.0887693	0.7249821	0.0518393	0.2118316

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.9984324	1.0995749	0.3285873	0.1002708	0.0859134	0.9156295	0.6033957	0.3323969	0.0472671	0.2394404
100	0.9702937	1.0231587	0.3754708	0.1430697	0.0607517	0.8932279	0.7511428	0.2841136	0.0497299	0.2652904
150	1.0669428	1.0035688	0.3619240	0.1785048	0.0484162	0.9781895	0.7354116	0.2903494	0.0793532	0.2160523
200	0.9437114	0.9330308	0.3348926	0.1728617	0.0400172	0.9774685	0.6756048	0.2560130	0.0628737	0.2725252
250	0.9246814	1.0360983	0.2981201	0.1895143	0.0360016	0.8843842	0.7107076	0.2378482	0.0770880	0.2554493
300	0.9003555	1.0178180	0.3364897	0.1853873	0.0522373	0.8605976	0.7711961	0.2426766	0.0772977	0.2512658
350	0.8660077	1.0296712	0.3214111	0.1433091	0.0409645	0.8845241	0.7640992	0.2298115	0.0658874	0.2771220
400	1.0163895	1.0903371	0.3474197	0.1803816	0.0369635	0.9113035	0.7977809	0.2657179	0.0601366	0.2579657
450	0.9694270	0.9824864	0.3728516	0.1555970	0.0408524	0.9237789	0.7238269	0.2602294	0.0486657	0.2466034
500	0.9872865	1.0288969	0.3818591	0.1407858	0.0494677	0.9582962	0.7128043	0.2656622	0.0432122	0.2985868
550	1.0131745	0.9326308	0.2912903	0.1268287	0.1854665	1.0135419	0.2441419	0.6428901	0.0520888	0.2540735
600	0.9895993	0.9653744	0.2972021	0.1427799	0.2112652	0.9091468	0.1223226	0.7078895	0.0347072	0.2408577
650	0.9026873	1.0038448	0.3408484	0.1353962	0.2277811	0.9328319	0.1250095	0.7327191	0.0395653	0.2576855
700	1.0064225	0.9403484	0.2997794	0.1130577	0.2883968	1.0035514	0.1075646	0.7043468	0.0399708	0.2645706
750	1.0815924	1.0336797	0.3074560	0.1254172	0.2567022	0.9686939	0.1019925	0.7445526	0.0569931	0.2413154
800	1.0267566	0.9681079	0.3174015	0.1643741	0.2770662	1.1253992	0.0880642	0.7032424	0.0720494	0.2350800
850	1.0470703	1.0355201	0.2898163	0.1317536	0.2261717	1.0712359	0.0928430	0.7199892	0.0566315	0.1983851
900	1.0907449	0.9208061	0.2359936	0.1357312	0.2215874	1.0365664	0.0816900	0.7522439	0.0565492	0.2111474
950	1.0839599	0.9332064	0.2282425	0.0935188	0.2386067	1.0526140	0.0597006	0.7215095	0.0358007	0.1932345
1000	1.0139091	0.9614057	0.2556891	0.1568109	0.2537525	0.9590406	0.0836196	0.7201745	0.0538518	0.1921650

0	1.0689205	1.0364062	0.3175611	0.1246725	0.2345265	0.9512897	0.1052410	0.7226514	0.0508838	0.2063363
50	0.9593716	1.0393332	0.3113677	0.1409086	0.1931340	1.0226361	0.0818122	0.0600694	0.0673782	0.2599145
100	0.9554168	1.0564692	0.3154856	0.1577494	0.2005222	1.0083984	0.0678146	0.0341785	0.0658373	0.2221795
150	1.0067027	1.0417128	0.2578821	0.1824512	0.1805202	0.9845764	0.0744669	0.0327758	0.0485574	0.2181635
200	0.9435547	0.9647631	0.2369456	0.1556369	0.2421157	1.0865204	0.0964521	0.0307375	0.0545982	0.2087506
250	1.0644412	0.9652664	0.3175767	0.1324146	0.1988985	0.9850185	0.0628175	0.0294109	0.0475938	0.2030862
300	1.0543451	0.9962539	0.2823599	0.1376675	0.1982052	0.9630769	0.0906410	0.0240853	0.0597359	0.2585867
350	0.9570786	0.9553978	0.2760368	0.1403831	0.1880962	0.9453095	0.0812157	0.0286361	0.0615114	0.2629189
400	0.9951279	1.0148259	0.2974562	0.1888599	0.2151647	0.9676429	0.0814561	0.0311090	0.0457465	0.2151400
450	0.9691267	1.0132822	0.2755129	0.1421186	0.2682455	0.9608701	0.1004682	0.0178247	0.0542478	0.1932706
500	0.9823225	1.0856229	0.3103576	0.1269585	0.2766637	1.0448546	0.0857408	0.0381177	0.0651545	0.2201634
550	0.9472337	0.9893713	0.3473470	0.1184488	0.2500861	1.0669341	0.0810323	0.6349962	0.0547666	0.2600219
600	0.9303691	0.9788361	0.3183806	0.1364380	0.2396054	1.0177594	0.0888404	0.6374296	0.0319802	0.2044099
650	0.9853809	0.9783422	0.2972523	0.1021618	0.2118833	0.9617033	0.0616728	0.8396856	0.0283887	0.1788252
700	0.9176077	0.9754377	0.2447933	0.1333609	0.1971476	0.9344432	0.0813572	0.7237253	0.0379480	0.2255835
750	0.9587058	1.0752094	0.2946710	0.1317538	0.2148483	1.0192869	0.0888566	0.7141563	0.0559836	0.2220968
800	1.0096587	0.9758547	0.2786728	0.1353183	0.2536265	0.9995179	0.0776744	0.6783695	0.0528542	0.1888902
850	0.9384324	0.9213790	0.3481688	0.1317847	0.2510958	1.0061211	0.0884666	0.7068730	0.0512416	0.2834499
900	0.9894155	0.9468111	0.3406376	0.1486150	0.2546278	1.0064382	0.0817416	0.6876719	0.0341623	0.2382854
950	1.0283813	1.0023807	0.3487686	0.0867952	0.2654133	0.9478730	0.1010356	0.6944076	0.0527890	0.2043677
1000	0.9799038	1.0220784	0.2782352	0.1011219	0.2203434	0.9862719	0.0999183	0.7270812	0.0409738	0.1557088
