"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.0002016	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0167117	0.0032229	0.3662124	0.6118023
400	0.0001820	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0172102	0.0030406	0.3688921	0.6114241
450	0.0001744	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0174744	0.0029768	0.3700423	0.6113015
500	0.0001715	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0176107	0.0029548	0.3705151	0.6112622
550	0.0046365	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0169044	0.0490766	0.3630665	0.7521425
600	0.0088482	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0137635	0.0880010	0.3279328	0.8912113
650	0.0108737	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0103888	0.1021902	0.2879569	0.9582888
700	0.0117192	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0079951	0.1057832	0.2601115	0.9850828
750	0.0120554	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0065540	0.1061750	0.2446155	0.9948844
800	0.0121866	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0057530	0.1059024	0.2370095	0.9982937
850	0.0122374	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0053273	0.1056324	0.2335642	0.9994418
900	0.0122570	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0051071	0.1054677	0.2320887	0.9998199
950	0.0122646	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0049952	0.1053828	0.2314824	0.9999425
1000	0.0122675	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0049390	0.1053428	0.2312412	0.9999818

0	0.0122695	1.0000000	0.2551803	0.1526331	1.0000000	0.4931781	0.0048928	0.1053122	0.2310912	1.0000000
50	0.0128832	0.6707916	0.2792355	0.1572259	0.8884422	0.5216567	0.0049969	0.1130684	0.2393962	1.0000000
100	0.0178503	0.3891757	0.4269440	0.1903162	0.8001270	0.6519093	0.0059270	0.1710688	0.3065336	1.0000000
150	0.0330448	0.2575945	0.6383063	0.2469347	0.7613038	0.7950771	0.0114819	0.2713450	0.4174677	1.0000000
200	0.0646904	0.2011074	0.7975626	0.3015425	0.7454079	0.8867044	0.0303723	0.3606092	0.4998848	1.0000000
250	0.1081046	0.1772753	0.8851392	0.3421272	0.7389790	0.9332187	0.0586612	0.4182931	0.5429153	1.0000000
300	0.1495906	0.1672584	0.9263103	0.3684184	0.7363846	0.9545603	0.0841938	0.4499987	0.5621025	1.0000000
350	0.1803574	0.1630517	0.9442136	0.3840943	0.7353380	0.9639236	0.1021045	0.4659366	0.5700211	1.0000000
400	0.1996891	0.1612854	0.9517178	0.3929382	0.7349159	0.9679489	0.1131683	0.4735322	0.5731632	1.0000000
450	0.2105918	0.1605438	0.9548171	0.3977345	0.7347457	0.9696626	0.1195420	0.4770312	0.5743867	1.0000000
500	0.2163135	0.1602324	0.9560927	0.4002594	0.7346770	0.9703886	0.1230627	0.4786069	0.5748598	1.0000000
550	0.1754828	0.4893101	0.9172888	0.3958376	0.8462071	0.9429956	0.1049279	0.4644551	0.5653371	1.0000000
600	0.0964592	0.7708711	0.7144139	0.3586941	0.9345111	0.8090387	0.0631223	0.3763139	0.4777780	1.0000000
650	0.0496232	0.9024292	0.5005567	0.3003815	0.9733299	0.6680811	0.0352294	0.2685441	0.3685581	1.0000000
700	0.0279558	0.9589066	0.3698022	0.2471463	0.9892238	0.5792518	0.0201789	0.1918624	0.2975491	1.0000000
750	0.0187132	0.9827347	0.3053094	0.2087221	0.9956521	0.5331138	0.0125052	0.1479792	0.2610011	1.0000000
800	0.0148926	0.9927499	0.2764311	0.1842380	0.9982462	0.5111165	0.0086642	0.1254310	0.2440523	1.0000000
850	0.0133335	0.9969559	0.2640694	0.1697818	0.9992926	0.5010786	0.0067548	0.1145295	0.2365937	1.0000000
900	0.0127005	0.9987219	0.2588820	0.1616739	0.9997147	0.4966129	0.0058085	0.1094530	0.2334014	1.0000000
950	0.0124440	0.9994634	0.2567213	0.1572918	0.9998849	0.4946580	0.0053403	0.1071467	0.2320553	1.0000000
1000	0.0123401	0.9997747	0.2558227	0.1549887	0.9999536	0.4938115	0.0051089	0.1061166	0.2314923	1.0000000

0	0.0122695	1.0000000	0.2551803	0.1526331	1.0000000	0.4931781	0.0048928	0.1053122	0.2310912	1.0000000
50	0.0090378	1.0000000	0.2266091	0.1348499	1.0000000	0.4931781	0.0048880	0.0798621	0.2310912	1.0000000
100	0.0059899	1.0000000	0.2020111	0.1095642	1.0000000	0.4931781	0.0048857	0.0514398	0.2310912	1.0000000
150	0.0045242	1.0000000	0.1918657	0.0911890	1.0000000	0.4931781	0.0048845	0.0356039	0.2310912	1.0000000
200	0.0039124	1.0000000	0.1884120	0.0800970	1.0000000	0.4931781	0.0048839	0.0282478	0.2310912	1.0000000
250	0.0036691	1.0000000	0.1873374	0.0739704	1.0000000	0.4931781	0.0048837	0.0251020	0.2310912	1.0000000
300	0.0035741	1.0000000	0.1870199	0.0707589	1.0000000	0.4931781	0.0048835	0.0238169	0.2310912	1.0000000
350	0.0035373	1.0000000	0.1869292	0.0691325	1.0000000	0.4931781	0.0048835	0.0233064	0.2310912	1.0000000
400	0.0035231	1.0000000	0.1869039	0.0683288	1.0000000	0.4931781	0.0048834	0.0231073	0.2310912	1.0000000
450	0.0035177	1.0000000	0.1868970	0.0679388	1.0000000	0.4931781	0.0048834	0.0230305	0.2310912	1.0000000
500	0.0035155	1.0000000	0.1868951	0.0677522	1.0000000	0.4931781	0.0048834	0.0230012	0.2310912	1.0000000
550	0.0067463	1.0000000	0.2154658	0.0854433	1.0000000	0.4931781	0.0048834	0.0484401	0.2310912	1.0000000
600	0.0097939	1.0000000	0.2400637	0.1106860	1.0000000	0.4931781	0.0048834	0.0768581	0.2310912	1.0000000
650	0.0112595	1.0000000	0.2502090	0.1290411	1.0000000	0.4931781	0.0048834	0.0926924	0.2310912	1.0000000
700	0.0118712	1.0000000	0.2536627	0.1401239	1.0000000	0.4931781	0.0048834	0.1000479	0.2310912	1.0000000
750	0.0121145	1.0000000	0.2547373	0.1462462	1.0000000	0.4931781	0.0048834	0.1031935	0.2310912	1.0000000
800	0.0122095	1.0000000	0.2550548	0.1494558	1.0000000	0.4931781	0.0048834	0.1044785	0.2310912	1.0000000
850	0.0122463	1.0000000	0.2551455	0.1510813	1.0000000	0.4931781	0.0048834	0.1049890	0.2310912	1.0000000
900	0.0122605	1.0000000	0.2551708	0.1518846	1.0000000	0.4931781	0.0048834	0.1051881	0.2310912	1.0000000
950	0.0122659	1.0000000	0.2551777	0.1522744	1.0000000	0.4931781	0.0048834	0.1052648	0.2310912	1.0000000
1000	0.0122680	1.0000000	0.2551796	0.1524609	1.0000000	0.4931781	0.0048834	0.1052941	0.2310912	1.0000000

0	0.0122695	1.0000000	0.2551803	0.1526331	1.0000000	0.4931781	0.0048928	0.1053122	0.2310912	1.0000000
50	0.0122698	0.9988818	0.2552472	0.1526374	1.0000000	0.4932578	0.0052974	0.1067070	0.1803848	0.7414436
100	0.0122718	0.9979253	0.2555491	0.1526830	1.0000000	0.4935761	0.0094079	0.1269657	0.1520430	0.4862272
150	0.0122741	0.9974784	0.2558954	0.1527551	1.0000000	0.4939060	0.0212734	0.1945696	0.1688647	0.3631289
200	0.0122759	0.9972865	0.2561407	0.1528248	1.0000000	0.4941257	0.0386776	0.2794704	0.1963783	0.3139578
250	0.0122770	0.9972056	0.2562800	0.1528783	1.0000000	0.4942467	0.0550572	0.3426977	0.2165773	0.2959703
300	0.0122776	0.9971715	0.2563502	0.1529142	1.0000000	0.4943073	0.0668998	0.3793963	0.2279048	0.2897139
350	0.0122779	0.9971572	0.2563832	0.1529364	1.0000000	0.4943360	0.0742563	0.3980741	0.2334347	0.2876070
400	0.0122781	0.9971512	0.2563982	0.1529494	1.0000000	0.4943491	0.0784366	0.4068613	0.2359155	0.2869130
450	0.0122781	0.9971487	0.2564047	0.1529566	1.0000000	0.4943550	0.0806878	0.4107861	0.2369666	0.2866880
500	0.0122782	0.9971477	0.2564076	0.1529605	1.0000000	0.4943575	0.0818605	0.4124757	0.2373939	0.2866159
550	0.0122778	0.9982654	0.2563416	0.1529544	1.0000000	0.4942787	0.0752695	0.3951744	0.3372473	0.5451495
600	0.0122758	0.9992217	0.2560393	0.1529080	1.0000000	0.4939604	0.0518629	0.3014030	0.3670745	0.8003586
650	0.0122734	0.9996686	0.2556931	0.1528355	1.0000000	0.4936307	0.0314761	0.2090680	0.3252127	0.9234546
700	0.0122716	0.9998604	0.2554483	0.1527657	1.0000000	0.4934114	0.0189585	0.1539935	0.2821579	0.9726250
750	0.0122705	0.9999414	0.2553094	0.1527123	1.0000000	0.4932906	0.0121085	0.1266969	0.2555110	0.9906123
800	0.0122699	0.9999754	0.2552395	0.1526764	1.0000000	0.4932302	0.0085333	0.1143345	0.2419029	0.9968686
850	0.0122696	0.9999897	0.2552066	0.1526543	1.0000000	0.4932016	0.0067100	0.1090177	0.2356341	0.9989756
900	0.0122695	0.9999957	0.2551917	0.1526414	1.0000000	0.4931885	0.0057922	0.1068053	0.2329286	0.9996695
950	0.0122694	0.9999982	0.2551852	0.1526342	1.0000000	0.4931826	0.0053338	0.1059053	0.2318130	0.9998945
1000	0.0122694	0.9999992	0.2551824	0.1526303	1.0000000	0.4931801	0.0051061	0.1055452	0.2313683	0.9999666

0	0.0122695	1.0000000	0.2551803	0.1526331	1.0000000	0.4931781	0.0048928	0.1053122	0.2310912	1.0000000
50	0.0093351	0.9862407	0.2224012	0.1527304	1.0000000	0.4941635	0.0048883	0.1055338	0.2312622	1.0000000
100	0.0065795	0.9744706	0.1963231	0.1533220	1.0000000	0.4981301	0.0048873	0.1066842	0.2321061	1.0000000
150	0.0052656	0.9689712	0.1875447	0.1542463	1.0000000	0.5022755	0.0048880	0.1082350	0.2331779	1.0000000
200	0.0047238	0.9666103	0.1857066	0.1551416	1.0000000	0.5050526	0.0048891	0.1095244	0.2340156	1.0000000
250	0.0045115	0.9656142	0.1857073	0.1558311	1.0000000	0.5065899	0.0048899	0.1103764	0.2345365	1.0000000
300	0.0044301	0.9651956	0.1859733	0.1562964	1.0000000	0.5073616	0.0048905	0.1108708	0.2348217	1.0000000
350	0.0043992	0.9650197	0.1861683	0.1565848	1.0000000	0.5077279	0.0048908	0.1111354	0.2349661	1.0000000
400	0.0043875	0.9649459	0.1862749	0.1567533	1.0000000	0.5078957	0.0048910	0.1112693	0.2350355	1.0000000
450	0.0043832	0.9649149	0.1863268	0.1568477	1.0000000	0.5079708	0.0048911	0.1113345	0.2350678	1.0000000
500	0.0043815	0.9649019	0.1863506	0.1568988	1.0000000	0.5080039	0.0048912	0.1113654	0.2350824	1.0000000
550	0.0073298	0.9786557	0.2208247	0.1568178	1.0000000	0.5069968	0.0048909	0.1111403	0.2348959	1.0000000
600	0.0100897	0.9904236	0.2473426	0.1562141	1.0000000	0.5029605	0.0048894	0.1099430	0.2339944	1.0000000
650	0.0113984	0.9959220	0.2554716	0.1552807	1.0000000	0.4988139	0.0048874	0.1083741	0.2329064	1.0000000
700	0.0119345	0.9982825	0.2566497	0.1543899	1.0000000	0.4960736	0.0048859	0.1071009	0.2320905	1.0000000
750	0.0121429	0.9992784	0.2562381	0.1537121	1.0000000	0.4945712	0.0048848	0.1062748	0.2315988	1.0000000
800	0.0122220	0.9996970	0.2557586	0.1532587	1.0000000	0.4938219	0.0048842	0.1058018	0.2313358	1.0000000
850	0.0122518	0.9998728	0.2554622	0.1529796	1.0000000	0.4934679	0.0048838	0.1055514	0.2312049	1.0000000
900	0.0122629	0.9999466	0.2553097	0.1528174	1.0000000	0.4933062	0.0048836	0.1054257	0.2311427	1.0000000
950	0.0122670	0.9999776	0.2552377	0.1527270	1.0000000	0.4932340	0.0048835	0.1053648	0.2311141	1.0000000
1000	0.0122685	0.9999906	0.2552052	0.1526782	1.0000000	0.4932023	0.0048834	0.1053361	0.2311012	1.0000000

0	0.0122695	1.0000000	0.2551803	0.1526331	1.0000000	0.4931781	0.0048928	0.1053122	0.2310912	1.0000000
50	0.0122694	1.0000000	0.2551803	0.1526292	1.0000000	0.4931781	0.0048880	0.1053121	0.2117178	1.0000000
100	0.0122694	1.0000000	0.2551803	0.1526275	1.0000000	0.4931781	0.0048857	0.1053121	0.1925707	1.0000000
150	0.0122694	1.0000000	0.2551803	0.1526267	1.0000000	0.4931781	0.0048845	0.1053120	0.1832423	1.0000000
200	0.0122694	1.0000000	0.2551803	0.1526264	1.0000000	0.4931781	0.0048839	0.1053120	0.1794432	1.0000000
250	0.0122694	1.0000000	0.2551803	0.1526262	1.0000000	0.4931781	0.0048837	0.1053120	0.1780136	1.0000000
300	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048835	0.1053120	0.1774978	1.0000000
350	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048835	0.1053120	0.1773162	1.0000000
400	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.1772533	1.0000000
450	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.1772317	1.0000000
500	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.1772243	1.0000000
550	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.1965952	1.0000000
600	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2157414	1.0000000
650	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2250696	1.0000000
700	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2288685	1.0000000
750	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2302981	1.0000000
800	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2308139	1.0000000
850	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2309954	1.0000000
900	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2310584	1.0000000
950	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2310800	1.0000000
1000	0.0122694	1.0000000	0.2551803	0.1526261	1.0000000	0.4931781	0.0048834	0.1053120	0.2310874	1.0000000
