G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.7846510	0.0000000	0.0000000	0.3281228	0.3178261	0.0034352	0.5554964	0.6282937	0.6725814	0.4630973
0.6648699	0.0000000	0.0118930	0.3262955	0.4431433	0.0176989	0.0188936	0.4288822	0.0000000	0.4095555
0.4139976	0.5990815	0.0000000	0.6881523	0.6652904	0.0081336	0.2791704	0.8176502	0.0000000	0.5922465
