G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.2278865	0.0000000	0.0000000	0.6468674	0.6536394	0.0005244	0.7412349	0.8516179	0.0008540	0.7835636
0.7584493	0.0000000	0.7963924	0.7056724	0.7285523	0.6348858	0.8155293	0.0000000	0.7101316	0.7479620
0.4054339	0.0000000	0.8171278	0.8639634	0.8207349	0.7877312	0.6927176	0.7064851	0.7580580	0.0000000
0.2195634	0.6888562	0.0000000	0.7636074	0.8442683	0.3910153	0.7448654	0.0000000	0.4242643	0.7792117
0.2524048	0.7498979	0.0000000	0.9134391	0.7581634	0.3500120	0.7158948	0.7155597	0.2909770	0.0000000
0.7102329	0.6207874	0.2226695	0.6879804	0.8745678	0.5671048	0.8092791	0.0000000	0.5823143	0.0000000
