G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6307423	0.6129627	0.2399430	0.2359692	0.7470549	0.4081449	0.3035202	0.6833865	0.3927361	0.1073270	0.1676609	0.5711954	0.0376872	0.1152222	0.0073093	0.1429614	0.3451258	0.0148107	0.1548279	0.0528485	0.3032782	0.0062170	0.6366207	0.6344348	0.0152982	0.0620770	0.0304876	0.4752749	0.3982806	0.1264490	0.2810015	0.0042294	0.0129075	0.5603666	0.0810632	0.7432197	0.7014059	0.5137139	0.4723544	0.4260249	0.0334373	0.5399764	0.6846635	0.3479427	0.5314760	0.2424097	0.4329318	0.1534531	0.7541761	0.0354537	0.4146716	0.1974660	0.3584401	0.5955785	0.6042724	0.0568101	0.3755448	0.5659784	0.3591289	0.7225260	0.2268677	0.6526118	0.2972123	0.2793008	0.4916676	0.0267492	0.6859627	0.2401020	0.1393667	0.4676351	0.0174000	0.6005715	0.6367311	0.3655782	0.3797318	0.6287799	0.2064098	0.4982035	0.3560720	0.7979153	0.3272331	0.6020972	0.5849242	0.2225108	0.2422605	0.1171349	0.7085836	0.2248278	0.0349286	0.6344098	0.6945945	0.2641407	0.7271406	0.5100444	0.4377642	0.5482931	0.1206389	0.5103150	0.6941014	0.1787672
0.6256604	0.6424206	0.6808285	0.0107540	0.3744202	0.3505499	0.2544775	0.6781912	0.3202270	0.1239316	0.0975883	0.5758762	0.0734448	0.4625791	0.0026822	0.2068319	0.3250498	0.0590046	0.1915194	0.1590860	0.4564276	0.0367735	0.7411896	0.6537918	0.0080423	0.0906572	0.0105701	0.4209048	0.4600420	0.1453389	0.2002634	0.0021980	0.0085018	0.4427316	0.1366603	0.8063546	0.7330645	0.4747358	0.3819601	0.5509303	0.0260073	0.5723396	0.7763106	0.2686959	0.6337913	0.2280609	0.4243027	0.0395639	0.7942886	0.0421593	0.2842732	0.2352404	0.2910290	0.5656089	0.4649626	0.0519738	0.3567801	0.5638369	0.3783530	0.7453032	0.2093446	0.5828061	0.3236824	0.4331789	0.4121172	0.0384070	0.6762482	0.2557670	0.1431356	0.6320226	0.0000239	0.5054145	0.6746157	0.4915422	0.3716459	0.6059537	0.1431848	0.5755174	0.4589460	0.7005759	0.3321755	0.6573082	0.6970506	0.2531704	0.2963760	0.1683289	0.6565371	0.1647571	0.0427048	0.6984426	0.6683650	0.3344345	0.6187945	0.7311036	0.3388337	0.6830450	0.1330036	0.3609205	0.7444972	0.1759795
0.6616733	0.6125264	0.5260807	0.0062338	0.3941946	0.4109565	0.3109415	0.7794688	0.2717028	0.1440814	0.1751187	0.6345304	0.0927073	0.5765033	0.0008966	0.1493115	0.3332342	0.0684125	0.2714245	0.2103109	0.3689855	0.0062651	0.7255302	0.6664031	0.0159253	0.0527804	0.0416399	0.3555751	0.3888846	0.1703204	0.2039697	0.0052367	0.0330953	0.4097090	0.2043601	0.7254476	0.5859002	0.3307905	0.4647017	0.4570739	0.0402083	0.4874714	0.6774526	0.2719023	0.5757796	0.1800698	0.4795225	0.0979573	0.7189426	0.0448500	0.2520951	0.2127093	0.3023773	0.5348993	0.5993357	0.0550354	0.3316344	0.6296139	0.3376014	0.6696818	0.2385514	0.6114788	0.2161726	0.4495234	0.4976577	0.0783520	0.6484288	0.3324856	0.1051174	0.7733683	0.0003018	0.4338315	0.7126447	0.4329151	0.3238669	0.6706774	0.1529164	0.4821844	0.4050504	0.4906566	0.2578904	0.5778718	0.6069977	0.2465532	0.2638584	0.0787374	0.6386197	0.2319123	0.0889981	0.5309201	0.6057047	0.2499124	0.6554613	0.5203195	0.5247538	0.6760569	0.1113118	0.4446429	0.7783979	0.0808904
0.6179466	0.5962131	0.7716668	0.0379062	0.7003658	0.3336616	0.3809885	0.6416772	0.4213700	0.1455250	0.1725329	0.4882931	0.0199684	0.2459750	0.0328700	0.1811597	0.1172404	0.0039612	0.2117973	0.0897113	0.3867618	0.0154506	0.7208398	0.5495623	0.0134451	0.0247876	0.0310889	0.4860184	0.4300918	0.1803253	0.3271686	0.0015764	0.0189098	0.5502499	0.1383427	0.7268569	0.5993726	0.5791768	0.3805063	0.5185660	0.0334278	0.6222993	0.6297848	0.2633917	0.5727915	0.2318780	0.3278789	0.1003319	0.7292284	0.0382571	0.3127586	0.1868277	0.3286233	0.5689792	0.5013515	0.0110914	0.3827314	0.6210109	0.4283275	0.8306084	0.2306904	0.5784950	0.3181928	0.3938561	0.4024082	0.0348317	0.7538575	0.2101685	0.1431802	0.6157003	0.0004024	0.4806880	0.6053608	0.5791681	0.4835560	0.5969067	0.1957186	0.5639389	0.3359889	0.5673403	0.3720531	0.6533811	0.7005160	0.2040256	0.3234279	0.1793152	0.6506703	0.1890792	0.0284853	0.6350472	0.6246935	0.2960476	0.6525295	0.5711027	0.3822502	0.6829447	0.0766455	0.4171387	0.6450181	0.1983598
0.5254144	0.5585783	0.5406744	0.0297889	0.5638391	0.4459691	0.3272639	0.6801604	0.3010232	0.1278077	0.1293630	0.7654909	0.0268643	0.3771170	0.0298301	0.2600955	0.2202200	0.0265386	0.2288275	0.0867185	0.3498075	0.0050543	0.7069743	0.7737284	0.0116163	0.0386824	0.0251163	0.5232176	0.3995143	0.2004732	0.2168230	0.0020288	0.0363758	0.5327008	0.1440322	0.7524895	0.6578767	0.3516458	0.3861236	0.4642523	0.0543000	0.4624652	0.5710150	0.2574526	0.5160811	0.2561417	0.4938235	0.0609017	0.6711064	0.0496790	0.3855748	0.2404956	0.2951952	0.5034059	0.5773404	0.0426987	0.2844088	0.7334021	0.3950892	0.7553539	0.3034370	0.5878461	0.2383098	0.3043195	0.3510196	0.0419950	0.5915379	0.3248642	0.1875001	0.6389413	0.0005730	0.5523179	0.7006927	0.3787295	0.4031128	0.7323603	0.1670188	0.5254171	0.3407022	0.7924878	0.3386714	0.5512723	0.7093582	0.2623804	0.2904862	0.1036567	0.6072137	0.1809382	0.0502998	0.7610831	0.6267016	0.3213657	0.6624148	0.6338283	0.4620958	0.5714639	0.1836823	0.3175291	0.6747364	0.1454412
0.5343129	0.6264174	0.5137828	0.0102256	0.4827256	0.4420885	0.3208662	0.6537288	0.4914860	0.0795841	0.0825762	0.6044862	0.0480336	0.3364762	0.0024472	0.2746927	0.3559667	0.0132656	0.0965071	0.1258367	0.4489574	0.0149630	0.6782310	0.6216427	0.0112194	0.0298183	0.0203532	0.5282025	0.4138911	0.1498892	0.2186336	0.0093007	0.0225229	0.5557278	0.1189411	0.7432144	0.6119774	0.5036747	0.3889946	0.6135705	0.0279980	0.5306635	0.6250561	0.2451176	0.5052988	0.2419024	0.3067200	0.0719683	0.7215912	0.0419410	0.3713181	0.1954492	0.3330917	0.5548986	0.4561161	0.0132555	0.4443094	0.5845804	0.3276415	0.6699282	0.2648722	0.6248205	0.3826346	0.3406665	0.3810279	0.0376725	0.6245155	0.2596751	0.1175548	0.4602155	0.0007796	0.6210922	0.6070940	0.3546953	0.4267890	0.7322369	0.1310178	0.4935886	0.3543158	0.7985597	0.3122158	0.5511137	0.5003209	0.2505546	0.2183633	0.1818064	0.5461788	0.2019840	0.0366292	0.5564496	0.6413720	0.3450663	0.5952459	0.6161393	0.3641437	0.4946235	0.1056747	0.4880824	0.6082737	0.2395694
0.5787303	0.6866196	0.6798695	0.0198163	0.6652739	0.4182369	0.3318288	0.6360989	0.4545013	0.1199414	0.1723193	0.5388767	0.0458423	0.4158308	0.0634541	0.2201854	0.3663125	0.0429588	0.2394704	0.0479616	0.4027666	0.0147939	0.7707520	0.7126360	0.0108128	0.0972332	0.0153839	0.4855573	0.4076221	0.1853309	0.2349897	0.0053152	0.0109144	0.5392516	0.0847554	0.6444826	0.7091038	0.4773943	0.4228203	0.5563819	0.0443371	0.6258516	0.6244502	0.2249014	0.4798220	0.2276135	0.4088025	0.0608171	0.6444369	0.0479108	0.4222016	0.2230872	0.4140564	0.5900764	0.5521168	0.0306113	0.3315387	0.4888353	0.2857365	0.7243486	0.2330453	0.6877443	0.3073994	0.3397554	0.3686148	0.0324749	0.8275884	0.2522944	0.1682125	0.4762882	0.0005473	0.5605653	0.6271388	0.4123810	0.3097114	0.5841832	0.1714163	0.4656418	0.3473446	0.5809742	0.2823146	0.4878336	0.7010828	0.2395214	0.2976754	0.1263267	0.8141292	0.1261081	0.0296976	0.7269545	0.4657900	0.3901703	0.6345843	0.5909811	0.2926904	0.5584684	0.3689304	0.4472782	0.6262565	0.1306134
0.5352512	0.6183343	0.6046458	0.0165908	0.7405050	0.4846601	0.3308222	0.6905727	0.4256348	0.1613379	0.1148857	0.6178617	0.0299662	0.4411780	0.0167689	0.2336046	0.2838738	0.0239445	0.1496828	0.0694489	0.2259654	0.0108746	0.6376033	0.6695406	0.0038366	0.0344298	0.0304908	0.5357789	0.4923030	0.1412476	0.2121700	0.0024029	0.0229408	0.6847645	0.1332951	0.6765136	0.5907258	0.5685572	0.4483758	0.5183105	0.0429247	0.4645812	0.7282427	0.2700714	0.7148412	0.2503192	0.3347706	0.1032436	0.6865271	0.0447750	0.3181169	0.1988742	0.3610047	0.6008193	0.6633079	0.0339006	0.3679699	0.7318035	0.4258800	0.5514366	0.2133495	0.6272730	0.2237019	0.2658061	0.3687280	0.0251543	0.6648498	0.4413302	0.2322784	0.5500967	0.0010530	0.5728666	0.6196872	0.4592400	0.3957721	0.6579732	0.3688643	0.6072153	0.3710640	0.6845960	0.2598247	0.8010328	0.6518660	0.1994410	0.2255827	0.0664723	0.6196686	0.1782988	0.0350784	0.7594111	0.6239747	0.4245824	0.6550309	0.7060861	0.3269531	0.5778080	0.0807884	0.4119795	0.6405976	0.1666569
0.5511010	0.6456374	0.5958189	0.0090729	0.5469595	0.3932397	0.2374591	0.6936753	0.2804292	0.2127788	0.1723345	0.5942130	0.0522902	0.2874258	0.0053729	0.2082742	0.3598214	0.1626980	0.2218417	0.1384960	0.4261850	0.0041134	0.6954913	0.6702471	0.0149023	0.0186254	0.0320109	0.4821661	0.3909929	0.1839331	0.2461739	0.0118331	0.0334281	0.4721372	0.1131332	0.6665016	0.6872976	0.3611276	0.4561683	0.4829182	0.0532790	0.5450781	0.5017057	0.2700519	0.6163132	0.2847310	0.3896126	0.0702831	0.6587971	0.0338962	0.3190421	0.2106972	0.5135596	0.5364180	0.5583411	0.0312714	0.3066133	0.7383979	0.3215103	0.6220897	0.2592136	0.6724713	0.3441527	0.3164075	0.4557186	0.0603077	0.6047579	0.2223205	0.1866539	0.4622258	0.0004297	0.4467090	0.7307047	0.4955849	0.3494600	0.6395406	0.1525003	0.5044904	0.4019276	0.6193398	0.2451064	0.6751722	0.6279534	0.1924987	0.2472519	0.1392551	0.6299217	0.1412995	0.0185925	0.6978411	0.5870579	0.3411627	0.6624332	0.6251245	0.4756117	0.5882094	0.1259936	0.3891300	0.6438037	0.1597777
0.6091702	0.7470103	0.7139375	0.0055976	0.5674752	0.3665603	0.3182439	0.7918071	0.3020854	0.1193315	0.1464344	0.7164413	0.0620998	0.4076554	0.0218577	0.1585250	0.3359209	0.0481983	0.2424930	0.1065020	0.3968351	0.0225004	0.3442399	0.5781231	0.0101047	0.0233431	0.0234990	0.6244602	0.4615887	0.1346154	0.2178406	0.0013999	0.0089033	0.4797356	0.1177549	0.7638308	0.7710599	0.2888519	0.4812138	0.4346634	0.0380938	0.5508871	0.5995996	0.2398012	0.5978109	0.2546863	0.4107384	0.0412622	0.6923519	0.0451769	0.3053097	0.2333993	0.3549632	0.5333265	0.6082696	0.0263670	0.3040451	0.6512958	0.4560205	0.5933684	0.1958484	0.5175362	0.3034059	0.3741333	0.3730259	0.0411914	0.7066235	0.2845868	0.0808356	0.5484208	0.0000918	0.4853538	0.6945561	0.4763618	0.2240496	0.7449649	0.1606573	0.5459400	0.3579558	0.7373227	0.2611318	0.6172769	0.6647775	0.1952310	0.1591749	0.1467338	0.7420948	0.1844090	0.0817400	0.7312525	0.6229396	0.3399406	0.7847803	0.5768663	0.4205400	0.5966009	0.1434966	0.3354009	0.6090090	0.1765408
0.5582027	0.6678716	0.6691273	0.0110849	0.7319461	0.4015346	0.4119395	0.5876743	0.3240103	0.0990554	0.1099198	0.5426829	0.0755797	0.3671924	0.0750680	0.2097230	0.3215651	0.0113546	0.2002900	0.0638521	0.4085589	0.0182481	0.6881878	0.3944585	0.0025695	0.0533066	0.0176390	0.4947708	0.4648226	0.0932141	0.2882061	0.0108152	0.0056857	0.5036964	0.1545472	0.7294899	0.5881439	0.4819395	0.2839311	0.5098796	0.0737231	0.5500652	0.6534225	0.2751470	0.5757611	0.1920093	0.4381905	0.0524525	0.5474132	0.0509920	0.2694004	0.1718409	0.3081509	0.4768420	0.5555201	0.0088070	0.3348398	0.7102987	0.4111409	0.5732866	0.2518772	0.4877413	0.3126942	0.2866885	0.3464390	0.0221972	0.7053722	0.2004829	0.1147822	0.6569533	0.0002106	0.5807872	0.7068891	0.4568479	0.3656375	0.6375599	0.1416621	0.4897451	0.4266572	0.7366479	0.3213215	0.5539297	0.6778490	0.1230925	0.2541328	0.1225991	0.6718473	0.2119359	0.0389645	0.7062482	0.5500078	0.2798217	0.6370368	0.6469137	0.4457974	0.4807658	0.1275048	0.4000100	0.7517923	0.1421609
0.5737239	0.6505312	0.4716186	0.0103605	0.8033527	0.4437295	0.2789679	0.6694716	0.4538743	0.0828658	0.2161761	0.5532624	0.0863258	0.2575520	0.0118769	0.2205682	0.2882686	0.0122283	0.2486687	0.0638292	0.4191472	0.0111390	0.6180467	0.5836812	0.0029738	0.0278455	0.0317111	0.5630978	0.4468020	0.1429161	0.2750528	0.0296269	0.0139443	0.4794041	0.0907035	0.6013218	0.7902895	0.5037188	0.3186175	0.5004517	0.0142637	0.5744392	0.6317545	0.3733344	0.5065501	0.2012908	0.3344551	0.0549071	0.6595963	0.0342384	0.4247142	0.2130355	0.3101055	0.5396883	0.5082923	0.0159188	0.4020453	0.6016258	0.4130468	0.6712669	0.3132019	0.5974747	0.2858033	0.4740445	0.3699295	0.0351827	0.5605367	0.2807769	0.1078438	0.6392373	0.0008424	0.4727163	0.6240481	0.4691672	0.2836568	0.6651074	0.1437205	0.5766117	0.3856625	0.6584854	0.2542870	0.5313812	0.6821077	0.1845950	0.2401466	0.0786409	0.7535982	0.1763249	0.0429219	0.6501888	0.5546111	0.2595418	0.7249651	0.6854409	0.3472520	0.5444032	0.1174531	0.3288654	0.6676582	0.1510254
0.5590725	0.6671850	0.4899799	0.0327527	0.6164051	0.4592473	0.3324958	0.7757619	0.2844561	0.0819529	0.2250520	0.6032573	0.0466150	0.2230010	0.0173187	0.2135284	0.2821121	0.0341642	0.1918858	0.0646874	0.3903208	0.0160008	0.6047361	0.5759936	0.0129773	0.0110392	0.0269255	0.5013440	0.3623194	0.1712157	0.2093192	0.0020091	0.0201637	0.5390242	0.1414153	0.6013391	0.6769418	0.6392891	0.4354304	0.4321213	0.0523192	0.4750503	0.7087198	0.2203764	0.5331373	0.2629234	0.3969409	0.0598995	0.6597980	0.0211206	0.4059363	0.2970310	0.3524304	0.4801181	0.6656770	0.0147343	0.3975998	0.5624298	0.4166849	0.7533536	0.2164941	0.6616335	0.3729745	0.4127853	0.4199894	0.0290502	0.6284924	0.2447695	0.1484875	0.5345494	0.0013432	0.6112785	0.6256831	0.6007603	0.3654295	0.7776417	0.1844654	0.4561816	0.5042905	0.6446732	0.3036422	0.5510792	0.6715878	0.1779264	0.2922697	0.1381623	0.6333717	0.2184911	0.0304130	0.5779544	0.7626761	0.3826634	0.5240173	0.6159429	0.3443236	0.5529268	0.1107115	0.3835782	0.8011933	0.1324663
0.6449433	0.6098242	0.5099025	0.0249907	0.7062256	0.4447522	0.3142988	0.6657994	0.4950692	0.1130186	0.1833772	0.6605816	0.0325805	0.3262107	0.0106957	0.2012430	0.2427772	0.0391600	0.2896581	0.0890795	0.3929237	0.0137393	0.6112940	0.7321395	0.0097628	0.1936006	0.0177442	0.6266794	0.4296182	0.1538712	0.2313503	0.0017529	0.0262088	0.5270715	0.0978215	0.7335159	0.6589977	0.5938611	0.3854417	0.5550769	0.0145886	0.5480275	0.5983986	0.2448536	0.6688780	0.2702664	0.4335415	0.0365138	0.6558117	0.0338668	0.4042953	0.1884883	0.3554178	0.6524188	0.5649902	0.0168604	0.3115570	0.6613382	0.4997218	0.7436118	0.2419803	0.6436732	0.2698331	0.2643191	0.3387596	0.0399683	0.7305507	0.2402283	0.1558897	0.4146101	0.0041207	0.6728834	0.6387164	0.5305251	0.3399435	0.6572363	0.1499224	0.4995088	0.3410651	0.5513533	0.4949146	0.6458050	0.6548846	0.2009837	0.2320313	0.1237502	0.6339858	0.1492640	0.0638994	0.6057108	0.6429854	0.3325092	0.6798620	0.6392401	0.2154729	0.5447037	0.1436197	0.3172672	0.6432224	0.2093625
0.6414748	0.6257376	0.2240798	0.1400576	0.5633012	0.3739729	0.3040560	0.6572630	0.3868158	0.1944196	0.2184931	0.6626928	0.0419477	0.2747097	0.0590442	0.3596964	0.2506393	0.0408241	0.2639887	0.0364786	0.3076577	0.0199888	0.7927748	0.7330475	0.0082424	0.0228336	0.1217393	0.2886073	0.5466605	0.1362758	0.2405368	0.0016989	0.0110230	0.3339536	0.1950639	0.7049520	0.6427539	0.3323733	0.4442763	0.4680892	0.0231464	0.5388184	0.5671458	0.2236056	0.5451419	0.2213661	0.3977799	0.0817636	0.7569606	0.0517547	0.3615421	0.2848970	0.3216532	0.6737775	0.5741817	0.0377016	0.3764345	0.5694409	0.4562795	0.6338665	0.3756237	0.6499044	0.2995455	0.4179803	0.5844369	0.0219079	0.6032801	0.2377087	0.0855628	0.4267592	0.0043371	0.4314618	0.7994712	0.4688266	0.3089242	0.7232444	0.1078288	0.4148066	0.4025821	0.6102018	0.3517507	0.6219624	0.5751926	0.1496719	0.3344597	0.1079031	0.6781142	0.1469865	0.1673006	0.5226196	0.4859733	0.0824903	0.6683456	0.5616086	0.3920436	0.5681368	0.2738353	0.3601806	0.6062602	0.2330400
0.6513960	0.5553173	0.4135912	0.1099210	0.7347392	0.4658369	0.2959985	0.7239844	0.3460438	0.1396212	0.1440480	0.6914964	0.0370094	0.1579599	0.1188812	0.3585545	0.3107050	0.0630937	0.2262019	0.0180417	0.3003274	0.0183154	0.6906687	0.7458214	0.0142975	0.0091874	0.0975213	0.2544436	0.2832033	0.1484479	0.2449530	0.0031188	0.0097790	0.3367925	0.2693821	0.7251519	0.7233843	0.3550223	0.5169564	0.3999065	0.0169279	0.5174339	0.6818839	0.2056914	0.5975004	0.3007050	0.3428227	0.0864041	0.6884280	0.0364584	0.4833074	0.2306877	0.4277478	0.4545714	0.5518245	0.0546802	0.4694362	0.6540586	0.3791355	0.6884818	0.2466812	0.6256735	0.2676953	0.3709354	0.4143010	0.0934633	0.7367695	0.2774460	0.1172279	0.4128366	0.0052594	0.4420559	0.6884179	0.4738243	0.3636262	0.7689040	0.1046085	0.5053555	0.3917291	0.7148755	0.3286680	0.5025255	0.6686862	0.2352453	0.4005602	0.1273651	0.6926728	0.2325545	0.3215063	0.6594512	0.5986528	0.0985948	0.5651855	0.4914777	0.4224815	0.5731005	0.4501759	0.3367591	0.7113043	0.1289783
0.6420821	0.6461712	0.5007902	0.0374712	0.6137517	0.4267047	0.3070677	0.7015260	0.5149101	0.1453694	0.1930162	0.5694831	0.0204442	0.3597433	0.0111073	0.2651910	0.2847405	0.0210679	0.2088654	0.0598044	0.2988448	0.0135981	0.8131616	0.6980993	0.0069934	0.0590578	0.0093454	0.5150503	0.4205402	0.0639682	0.2757388	0.0029263	0.0111800	0.6710397	0.0912019	0.6691492	0.7159246	0.4425148	0.4878326	0.5323634	0.0354122	0.4980692	0.7042300	0.2438111	0.5148699	0.1739765	0.3956934	0.1124994	0.6883185	0.0318391	0.3944697	0.2030409	0.2946979	0.4339750	0.4851109	0.0150197	0.2729171	0.5796287	0.4048323	0.6643839	0.2305131	0.6778190	0.3030139	0.3584048	0.3816031	0.0281135	0.7284782	0.1973593	0.1467182	0.4195922	0.0039887	0.5281593	0.7627166	0.4934758	0.4201790	0.6645431	0.1639422	0.4504687	0.3169260	0.6573607	0.2639440	0.6048785	0.6060741	0.2673754	0.3208416	0.0936613	0.6269530	0.1599105	0.0595440	0.7009893	0.5038101	0.2915473	0.6789939	0.6282737	0.3599132	0.6674285	0.0943465	0.3865947	0.6919327	0.1891811
0.6485244	0.6612114	0.4955847	0.0142623	0.5197224	0.4440185	0.2920700	0.7099473	0.3458268	0.1644258	0.1567519	0.6565321	0.0387171	0.3930955	0.0357696	0.1650330	0.2912327	0.0049395	0.1306304	0.1124715	0.3702057	0.0240591	0.6409094	0.6509969	0.0020156	0.0576025	0.0264348	0.5038500	0.3832666	0.3244881	0.0992584	0.0063242	0.0205372	0.5702542	0.1080868	0.6475270	0.7385237	0.2811439	0.4637527	0.4946821	0.0476121	0.6261726	0.6492190	0.2555423	0.5900857	0.1918540	0.4607562	0.1413982	0.6050990	0.0308695	0.2776445	0.2425266	0.2850957	0.6918208	0.6231115	0.0241903	0.4696216	0.6924649	0.4881339	0.7786067	0.3244877	0.5700812	0.3029353	0.4165703	0.4141905	0.0150661	0.5457914	0.2223461	0.1635492	0.5173489	0.0003309	0.4959339	0.5658202	0.5055513	0.3033627	0.7432867	0.1477003	0.7148221	0.3717704	0.6768946	0.3976073	0.5658162	0.6968481	0.2285282	0.2720040	0.1407295	0.5162778	0.1819510	0.0313448	0.7516428	0.6164529	0.3168374	0.6584557	0.5921955	0.3168734	0.5631723	0.1533932	0.5351012	0.6891291	0.1388763
0.6057082	0.7704688	0.5769260	0.0095935	0.6893084	0.3572844	0.3507866	0.7379502	0.3534181	0.1507325	0.1485148	0.7589832	0.0320795	0.2719413	0.0066407	0.1538433	0.3040068	0.0349126	0.2577579	0.0979212	0.3335714	0.0152520	0.7254793	0.6475180	0.0122744	0.0673767	0.0072229	0.5467764	0.3477597	0.1903125	0.2922350	0.0022562	0.0196504	0.4287737	0.1251148	0.7652276	0.7074263	0.5362001	0.4279314	0.5560331	0.0463678	0.4916332	0.6232368	0.2508053	0.5260354	0.2379828	0.4740212	0.0544437	0.7510689	0.0718407	0.3293348	0.2121167	0.3962016	0.5783540	0.5457486	0.0191624	0.3762353	0.6899695	0.3316794	0.6439887	0.2670096	0.7432900	0.3064109	0.3296296	0.3478878	0.0325281	0.6148044	0.2640982	0.1671855	0.3937900	0.0041431	0.5373880	0.7236308	0.5037148	0.4078266	0.6356637	0.1723077	0.4703427	0.3156061	0.7987288	0.3708284	0.5263287	0.5953782	0.1720868	0.3019544	0.1143128	0.6640272	0.2150340	0.0402417	0.6977278	0.5063723	0.3117051	0.7560040	0.5026240	0.4030517	0.5379019	0.0905079	0.3681688	0.6884343	0.1314511
0.5484428	0.7169990	0.4213083	0.0285717	0.6074327	0.3968294	0.2701324	0.6816798	0.3313826	0.1574964	0.1457745	0.5838910	0.0654261	0.3397868	0.0088289	0.2117043	0.3156421	0.0233539	0.1891886	0.0888301	0.3725099	0.0146797	0.6466946	0.5807808	0.0136361	0.0784794	0.0319062	0.6025097	0.3578064	0.0874496	0.2495457	0.0033385	0.0063718	0.5618483	0.1780406	0.6281363	0.5332218	0.4539477	0.3495797	0.4642005	0.0153614	0.5923893	0.5985726	0.2383900	0.5140452	0.2636874	0.4018331	0.0507277	0.7108160	0.0168294	0.3823262	0.1626845	0.4092871	0.5761206	0.5776132	0.0624900	0.3990953	0.6269163	0.3389249	0.8097760	0.1996654	0.6920871	0.3188789	0.4075485	0.2966229	0.0417711	0.5639910	0.2958214	0.1498021	0.4576871	0.0035420	0.5526747	0.7461403	0.4679193	0.3935950	0.6494313	0.1087734	0.4962052	0.3564835	0.5753220	0.3044697	0.5860421	0.6183463	0.1928915	0.2553725	0.1697824	0.7649538	0.1869170	0.0604176	0.6975619	0.5932840	0.3569719	0.6093989	0.5282760	0.4653369	0.5958783	0.1119440	0.2530122	0.6654921	0.1564747
0.6450506	0.6917743	0.5628646	0.0364795	0.6346251	0.4121432	0.4005917	0.6804394	0.3278697	0.0959921	0.1337518	0.6917856	0.0427009	0.2978048	0.0100161	0.2646923	0.2514518	0.0400630	0.1549677	0.0539967	0.4102852	0.0245976	0.6501984	0.6214235	0.0101367	0.0328948	0.0159225	0.5452129	0.4006108	0.1415594	0.2639111	0.0033676	0.0078814	0.3096387	0.1381768	0.6574298	0.5954237	0.4751195	0.4196414	0.4378697	0.0097718	0.4374438	0.5885980	0.1874122	0.5902388	0.2735854	0.4175594	0.0340909	0.6266014	0.0246000	0.3414952	0.1703529	0.3305446	0.4931479	0.5291874	0.0138739	0.3888662	0.7090897	0.2655786	0.6091872	0.2843846	0.5593419	0.3629595	0.2671337	0.4636147	0.0349897	0.6586960	0.1950307	0.1104755	0.4806871	0.0003881	0.4193986	0.7194058	0.4058447	0.3141648	0.6596915	0.2615561	0.4307297	0.4549639	0.6290958	0.3468845	0.4787276	0.5930486	0.2943994	0.3491823	0.1224084	0.6610237	0.2243509	0.0561544	0.7668640	0.6219000	0.3776378	0.6522961	0.5527719	0.3986848	0.5626896	0.1217553	0.3618465	0.7860548	0.1605474
0.4901951	0.6671282	0.5770715	0.0214842	0.6575873	0.3228376	0.3879788	0.7513010	0.3604694	0.1547297	0.1372790	0.5764232	0.0162868	0.3500779	0.0244285	0.2599279	0.3786483	0.0356019	0.2082268	0.0769739	0.4934791	0.0189471	0.7453811	0.6369022	0.0062428	0.0290562	0.0280202	0.5178903	0.4116438	0.1327529	0.2208458	0.0035500	0.0119196	0.6764730	0.0571520	0.6501935	0.7305578	0.5519339	0.3442912	0.5951470	0.0299906	0.6771526	0.6925890	0.2201449	0.6254056	0.2469697	0.3943026	0.0558672	0.7771604	0.0330099	0.4269215	0.1847761	0.2602284	0.4934495	0.5878681	0.0281180	0.4703730	0.5462106	0.4339229	0.6628222	0.2135523	0.6002451	0.2805163	0.4239720	0.3604065	0.0378177	0.6818088	0.1916442	0.1596827	0.5494596	0.0057148	0.5689434	0.6197137	0.4455966	0.4596569	0.6187050	0.1550554	0.3969900	0.3905011	0.6245119	0.3802028	0.5673997	0.6811655	0.1845332	0.2850474	0.1499222	0.7308638	0.1980978	0.0502268	0.7298550	0.7181563	0.3846752	0.7828129	0.6313812	0.3786750	0.4293452	0.1360673	0.4123671	0.7033228	0.1816025
