G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0926611	0.2555666	0.1789989	0.4297957	0.5311973	0.5445836	0.3103775	0.0134923	0.1418522	0.4635130	0.3500684	0.4731111	0.3232774	0.1982567	0.4330454	0.0096514	0.4691842	0.1644970	0.3105626	0.5983744	0.5643056	0.4399475	0.3664710	0.2604915	0.7049517	0.5487703	0.2465337	0.7964242	0.0374870	0.6515196	0.0873605	0.5557868	0.2505945	0.5213888	0.5470810	0.5006440	0.6898031	0.0889953	0.3529265	0.6709422	0.5192248	0.2990877	0.0714961	0.0852009	0.0197965	0.0749808	0.6968921	0.3138615	0.2060396	0.7301687	0.0833498	0.1726840	0.1733852	0.0012702	0.0758443	0.1068234	0.1333519	0.3988606	0.2864704	0.6759799	0.3965991	0.1765715	0.6238182	0.5088317	0.3542476	0.2092495	0.5296074	0.6697692	0.5777274	0.2705247	0.2870441	0.5124326	0.4660912	0.1990050	0.6271900	0.3589602	0.3600256	0.2018004	0.6979671	0.6600758	0.6220405	0.1254543	0.1214341	0.5394223	0.3662198	0.4571518	0.0194149	0.1103570	0.1273527	0.6551569	0.0334796	0.6871485	0.2351767	0.3305107	0.6298181	0.2857148	0.4100605	0.5463226	0.5788619	0.0196523
