G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1489358	0.8056427	0.7491930	0.6711322	0.3544135	0.4959883	0.3410476	0.4222644	0.4675048	0.0477554	0.1655110	1.0425710	0.7940101	0.3727034	0.5435953	0.3903925	0.5782073	0.8247871	0.3161434	0.1605229	0.5434134	0.9758075	0.0723992	0.2943360	0.0845152	0.0050629	0.0001961	0.5207467	0.3357084	0.2812656	0.1249605	0.9435686	0.6315029	1.0245368	1.0470132	0.0132815	0.9619079	0.0075489	0.8891921	0.0215203	0.0205166	0.8597110	0.7101062	0.8488754	0.0681011	0.7133160	1.0043744	0.9501022	0.5995342	0.8809544	0.0373692	0.8371239	0.7111597	0.8746040	0.2530950	0.0627269	0.0689702	0.5085085	0.1621976	0.5129089	0.4744064	0.7236673	0.3274206	0.4715398	0.2933552	0.6073331	0.2105116	0.1261713	0.8337264	0.7064747	0.9035289	0.4919403	0.0021437	0.7529851	0.6548386	0.7204372	0.7649210	1.0146345	0.6444177	0.9048425	0.0041942	0.1964607	0.9249600	0.7158288	0.2516725	0.9745072	0.7528377	0.1420475	0.8944212	0.5463464	0.5195638	0.6470325	0.6458242	1.0880148	0.3662243	0.1293285	0.0098726	0.6137850	0.0407485	0.4398602
