G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0100048	0.8340079	0.0246250	0.0000000	0.0000000	0.0481641	0.0279980	0.0107011	0.3564089	0.0938578
0.1250611	0.6718575	0.0104200	0.0000000	0.0192462	0.0503760	0.0160190	0.0000000	0.3961703	0.0376998
0.4086073	0.8161742	0.0055899	0.3956524	0.0000000	0.5806962	0.3430408	0.0000000	0.3753075	0.0226373
0.1038584	0.0000000	0.0187551	0.0000000	0.0047467	0.1033368	0.0132823	0.0445516	0.4950828	0.2010385
0.0071638	0.0000000	0.0167249	0.5057655	0.0000000	0.4698878	0.4160482	0.0219093	0.4997843	0.0714935
