G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	0.7207457	0.7921224	0.0000000	0.7374778	0.8176457	0.7658980	0.7877808	0.8350362	0.7215742
0.0000000	0.3616139	0.3359925	0.7177919	0.7180707	0.4806369	0.7131070	0.4206503	0.2417474	0.0000000
0.6760984	0.2262134	0.3274162	0.0000000	0.7549177	0.4359301	0.4119460	0.3729601	0.7587730	0.0000000
