G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	1.0124386	1.0690084	0.0000000	0.9675336	1.0863988	0.9949782	0.9985614	1.0169478	1.0227886
0.0000000	0.4981298	0.3703321	1.0455657	1.0157909	0.7096852	1.0202630	0.4928434	0.3212496	0.0000000
0.9675126	0.2981548	0.4809169	0.0000000	1.0778316	0.5369027	0.5202849	0.5094755	0.9673590	0.0000000
