G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0117397	1.0037624	0.0382894	0.0000000	0.0000000	0.0703471	0.0241582	0.0179420	0.5140863	0.0996588
0.1778706	0.9840830	0.0259308	0.0000000	0.0270884	0.0889566	0.0205310	0.0000000	0.5553693	0.0538925
0.5348659	0.9408373	0.0138820	0.5129019	0.0000000	0.7445480	0.5507991	0.0000000	0.5815985	0.0525139
0.1471946	0.0000000	0.0226939	0.0000000	0.0141959	0.0788945	0.0224791	0.0703944	0.5989987	0.2053328
0.0068014	0.0000000	0.0124041	0.5979073	0.0000000	0.5725406	0.6178840	0.0288750	0.7199057	0.0982841
