G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.7168182	0.0000000	0.6568682	0.3970802	0.0000000	0.7674716	0.7097806	0.3399830	0.8900526	0.6907229
0.7917595	0.0000000	0.7945203	0.7241895	0.8659883	0.7992356	0.2779883	0.8818751	0.5478819	0.0000000
0.0509956	0.7570335	0.7671418	0.1708840	0.0000000	0.6473820	0.7539735	0.7783388	0.7009225	0.0000000
