"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.0358833	0.7719078	0.9961562	0.4185059	0.0835435	0.8034122	0.6401811	0.5623604	0.8237562	1.0000000
400	0.0359979	0.7715800	0.9987577	0.4057895	0.0815928	0.8292354	0.6448528	0.5703356	0.8290559	1.0000000
450	0.0360758	0.7714671	0.9995914	0.4000442	0.0808014	0.8414307	0.6466062	0.5738380	0.8313349	1.0000000
500	0.0361197	0.7714287	0.9998539	0.3974885	0.0804805	0.8469541	0.6472773	0.5753453	0.8322917	1.0000000
550	0.0568056	0.8483570	0.9967592	0.4195973	0.4069026	0.7835895	0.5679328	0.5722779	0.8155710	1.0000000
600	0.0784326	0.9292325	0.8772508	0.5701066	0.7238728	0.5434016	0.3185989	0.5009652	0.7297652	1.0000000
650	0.0880391	0.9710592	0.6455197	0.6836530	0.8822765	0.3327179	0.1797572	0.3586709	0.6311866	1.0000000
700	0.0906797	0.9889592	0.4784688	0.7386788	0.9513375	0.2141888	0.1306430	0.2360580	0.5635762	1.0000000
750	0.0907507	0.9959645	0.3915108	0.7622175	0.9801200	0.1582924	0.1145801	0.1584945	0.5264806	1.0000000
800	0.0902381	0.9985670	0.3520574	0.7718807	0.9919158	0.1340880	0.1091459	0.1159536	0.5083528	1.0000000
850	0.0897786	0.9995016	0.3353575	0.7758014	0.9967186	0.1240808	0.1072089	0.0943947	0.5000740	1.0000000
900	0.0894852	0.9998293	0.3285581	0.7773920	0.9986690	0.1200542	0.1064918	0.0839952	0.4964518	1.0000000
950	0.0893233	0.9999422	0.3258529	0.7780403	0.9994603	0.1184613	0.1062206	0.0791437	0.4949117	1.0000000
1000	0.0892413	0.9999806	0.3247918	0.7783060	0.9997812	0.1178380	0.1061168	0.0769340	0.4942695	1.0000000

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0891786	1.0000000	0.3365349	0.7768791	0.6645898	0.0741643	0.0496265	0.0798177	0.5024296	1.0000000
100	0.0891733	1.0000000	0.4950080	0.7537468	0.3389674	0.0322686	0.0427329	0.1320812	0.5541825	1.0000000
150	0.0891713	1.0000000	0.7495915	0.6538843	0.1762450	0.0123948	0.0831268	0.2612940	0.6317998	1.0000000
200	0.0891705	1.0000000	0.9008174	0.5035278	0.1053017	0.0045673	0.1231304	0.3941882	0.6963672	1.0000000
250	0.0891702	1.0000000	0.9646572	0.3921532	0.0757349	0.0017540	0.1430474	0.4830090	0.7356421	1.0000000
300	0.0891701	1.0000000	0.9881141	0.3322159	0.0636176	0.0008038	0.1503989	0.5316959	0.7557191	1.0000000
350	0.0891700	1.0000000	0.9961400	0.3039088	0.0586840	0.0004994	0.1528640	0.5557958	0.7650275	1.0000000
400	0.0891700	1.0000000	0.9987726	0.2912557	0.0566804	0.0004069	0.1536994	0.5670430	0.7691115	1.0000000
450	0.0891700	1.0000000	0.9996131	0.2857363	0.0558675	0.0003807	0.1539976	0.5721016	0.7708478	1.0000000
500	0.0891700	1.0000000	0.9998766	0.2833568	0.0555379	0.0003739	0.1541098	0.5743215	0.7715729	1.0000000
550	0.0891700	1.0000000	0.9970220	0.3229590	0.3908144	0.1690487	0.3335022	0.5655436	0.7582237	1.0000000
600	0.0891700	1.0000000	0.8693071	0.5081761	0.7163827	0.2050402	0.2446432	0.4617124	0.6867869	1.0000000
650	0.0891700	1.0000000	0.6259284	0.6504763	0.8790831	0.1745708	0.1560773	0.3148075	0.6049854	1.0000000
700	0.0891700	1.0000000	0.4607240	0.7222441	0.9500175	0.1468534	0.1225289	0.2052961	0.5497567	1.0000000
750	0.0891700	1.0000000	0.3803596	0.7544433	0.9795807	0.1311190	0.1116919	0.1407118	0.5198894	1.0000000
800	0.0891700	1.0000000	0.3462385	0.7683213	0.9916965	0.1234781	0.1081111	0.1066782	0.5054286	1.0000000
850	0.0891700	1.0000000	0.3326428	0.7742118	0.9966296	0.1200290	0.1068418	0.0898544	0.4988452	1.0000000
900	0.0891700	1.0000000	0.3273829	0.7766958	0.9986329	0.1185319	0.1063636	0.0818668	0.4959567	1.0000000
950	0.0891700	1.0000000	0.3253707	0.7777400	0.9994457	0.1178967	0.1061766	0.0781768	0.4947188	1.0000000
1000	0.0891700	1.0000000	0.3246018	0.7781781	0.9997752	0.1176309	0.1061020	0.0765052	0.4941965	1.0000000

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0891786	1.0000000	0.3241194	0.8274505	1.0000000	0.1174443	0.0443711	0.0550385	0.3030370	1.0000000
100	0.0891733	1.0000000	0.3241193	0.8725182	1.0000000	0.1174440	0.0148962	0.0303698	0.1318949	1.0000000
150	0.0891713	1.0000000	0.3241192	0.8941933	1.0000000	0.1174439	0.0087078	0.0151785	0.0568643	1.0000000
200	0.0891705	1.0000000	0.3241192	0.9034425	1.0000000	0.1174438	0.0076461	0.0073957	0.0292783	1.0000000
250	0.0891702	1.0000000	0.3241192	0.9072558	1.0000000	0.1174438	0.0074803	0.0037361	0.0198705	1.0000000
300	0.0891701	1.0000000	0.3241192	0.9088108	1.0000000	0.1174438	0.0074557	0.0020973	0.0167833	1.0000000
350	0.0891700	1.0000000	0.3241192	0.9094427	1.0000000	0.1174438	0.0074522	0.0013858	0.0157918	1.0000000
400	0.0891700	1.0000000	0.3241192	0.9096992	1.0000000	0.1174438	0.0074517	0.0010834	0.0154774	1.0000000
450	0.0891700	1.0000000	0.3241192	0.9098033	1.0000000	0.1174438	0.0074516	0.0009567	0.0153784	1.0000000
500	0.0891700	1.0000000	0.3241192	0.9098455	1.0000000	0.1174438	0.0074516	0.0009042	0.0153474	1.0000000
550	0.0891700	1.0000000	0.3241192	0.8609046	1.0000000	0.1174438	0.0691321	0.0210318	0.2061260	1.0000000
600	0.0891700	1.0000000	0.3241192	0.8158445	1.0000000	0.1174438	0.0986070	0.0456844	0.3772649	1.0000000
650	0.0891700	1.0000000	0.3241192	0.7941724	1.0000000	0.1174438	0.1047954	0.0608692	0.4522946	1.0000000
700	0.0891700	1.0000000	0.3241192	0.7849245	1.0000000	0.1174438	0.1058571	0.0686493	0.4798803	1.0000000
750	0.0891700	1.0000000	0.3241192	0.7811117	1.0000000	0.1174438	0.1060229	0.0723079	0.4892880	1.0000000
800	0.0891700	1.0000000	0.3241192	0.7795569	1.0000000	0.1174438	0.1060475	0.0739463	0.4923751	1.0000000
850	0.0891700	1.0000000	0.3241192	0.7789251	1.0000000	0.1174438	0.1060510	0.0746576	0.4933666	1.0000000
900	0.0891700	1.0000000	0.3241192	0.7786686	1.0000000	0.1174438	0.1060515	0.0749599	0.4936810	1.0000000
950	0.0891700	1.0000000	0.3241192	0.7785646	1.0000000	0.1174438	0.1060515	0.0750866	0.4937800	1.0000000
1000	0.0891700	1.0000000	0.3241192	0.7785224	1.0000000	0.1174438	0.1060515	0.0751391	0.4938110	1.0000000

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0891786	1.0000000	0.3241194	0.7822371	1.0000000	0.1174443	0.1062915	0.0770785	0.3006710	0.7782877
100	0.0891733	1.0000000	0.3241193	0.7856847	1.0000000	0.1174440	0.1087396	0.0909674	0.1283164	0.5975746
150	0.0891713	1.0000000	0.3241192	0.7873427	1.0000000	0.1174439	0.1152168	0.1165012	0.0536810	0.5231714
200	0.0891705	1.0000000	0.3241192	0.7880503	1.0000000	0.1174438	0.1225958	0.1423500	0.0267391	0.4964011
250	0.0891702	1.0000000	0.3241192	0.7883420	1.0000000	0.1174438	0.1274982	0.1614911	0.0177616	0.4871743
300	0.0891701	1.0000000	0.3241192	0.7884609	1.0000000	0.1174438	0.1298830	0.1733304	0.0148962	0.4840429
350	0.0891700	1.0000000	0.3241192	0.7885093	1.0000000	0.1174438	0.1308585	0.1798748	0.0140053	0.4829862
400	0.0891700	1.0000000	0.3241192	0.7885289	1.0000000	0.1174438	0.1312214	0.1832307	0.0137332	0.4826304
450	0.0891700	1.0000000	0.3241192	0.7885368	1.0000000	0.1174438	0.1313498	0.1848630	0.0136512	0.4825107
500	0.0891700	1.0000000	0.3241192	0.7885401	1.0000000	0.1174438	0.1313941	0.1856268	0.0136268	0.4824705
550	0.0891700	1.0000000	0.3241192	0.7847968	1.0000000	0.1174438	0.1235960	0.1794177	0.2561146	0.7041692
600	0.0891700	1.0000000	0.3241192	0.7813504	1.0000000	0.1174438	0.1116275	0.1516919	0.4385687	0.8848778
650	0.0891700	1.0000000	0.3241192	0.7796928	1.0000000	0.1174438	0.1074173	0.1213756	0.4921811	0.9592794
700	0.0891700	1.0000000	0.3241192	0.7789855	1.0000000	0.1174438	0.1063744	0.1000251	0.5002102	0.9860493
750	0.0891700	1.0000000	0.3241192	0.7786938	1.0000000	0.1174438	0.1061330	0.0876047	0.4984382	0.9952758
800	0.0891700	1.0000000	0.3241192	0.7785749	1.0000000	0.1174438	0.1060742	0.0810939	0.4962015	0.9984072
850	0.0891700	1.0000000	0.3241192	0.7785266	1.0000000	0.1174438	0.1060584	0.0778961	0.4948920	0.9994639
900	0.0891700	1.0000000	0.3241192	0.7785070	1.0000000	0.1174438	0.1060537	0.0763936	0.4942693	0.9998197
950	0.0891700	1.0000000	0.3241192	0.7784990	1.0000000	0.1174438	0.1060523	0.0757099	0.4940015	0.9999393
1000	0.0891700	1.0000000	0.3241192	0.7784958	1.0000000	0.1174438	0.1060518	0.0754062	0.4938929	0.9999796

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0895384	0.9465183	0.3281607	0.8140947	1.0000000	0.1195081	0.1086158	0.0771781	0.4455234	0.9002702
100	0.0918139	0.8902989	0.3510875	0.8490972	1.0000000	0.1323782	0.1197756	0.0906073	0.4159276	0.8189825
150	0.0955440	0.8612243	0.3839969	0.8683157	1.0000000	0.1530102	0.1319023	0.1141740	0.4161601	0.7855147
200	0.0991614	0.8487816	0.4117153	0.8779865	1.0000000	0.1721150	0.1397515	0.1382250	0.4236935	0.7734730
250	0.1018373	0.8439122	0.4294350	0.8826837	1.0000000	0.1852642	0.1436825	0.1566272	0.4296707	0.7693227
300	0.1035175	0.8421032	0.4390241	0.8848988	1.0000000	0.1928022	0.1453851	0.1684500	0.4330350	0.7679141
350	0.1044638	0.8414535	0.4436719	0.8859156	1.0000000	0.1966310	0.1460603	0.1752239	0.4346577	0.7674388
400	0.1049574	0.8412257	0.4457568	0.8863715	1.0000000	0.1984186	0.1463134	0.1788089	0.4353734	0.7672787
450	0.1052007	0.8411472	0.4466403	0.8865719	1.0000000	0.1992037	0.1464049	0.1806003	0.4356711	0.7672249
500	0.1053156	0.8411205	0.4469987	0.8866586	1.0000000	0.1995329	0.1464371	0.1814578	0.4357898	0.7672068
550	0.1048665	0.8945932	0.4415040	0.8544523	1.0000000	0.1953177	0.1428246	0.1774275	0.4899315	0.8669305
600	0.1020759	0.9508097	0.4135252	0.8206081	1.0000000	0.1751236	0.1295107	0.1555967	0.5209160	0.9482161
650	0.0980484	0.9798833	0.3788738	0.8002411	1.0000000	0.1517711	0.1176060	0.1276535	0.5184616	0.9816832
700	0.0945297	0.9923256	0.3530395	0.7892039	1.0000000	0.1352243	0.1109994	0.1054351	0.5087038	0.9937247
750	0.0921187	0.9971949	0.3379394	0.7835690	1.0000000	0.1258594	0.1080088	0.0912394	0.5013331	0.9978750
800	0.0906858	0.9990039	0.3302705	0.7808243	1.0000000	0.1211850	0.1067883	0.0832209	0.4972437	0.9992835
850	0.0899102	0.9996535	0.3267162	0.7795371	1.0000000	0.1190317	0.1063195	0.0790353	0.4952812	0.9997588
900	0.0895173	0.9998814	0.3251718	0.7789514	1.0000000	0.1180941	0.1061466	0.0769672	0.4944170	0.9999189
950	0.0893278	0.9999599	0.3245322	0.7786913	1.0000000	0.1177026	0.1060846	0.0759859	0.4940575	0.9999727
1000	0.0892399	0.9999865	0.3242771	0.7785779	1.0000000	0.1175444	0.1060629	0.0755345	0.4939140	0.9999908

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0891786	1.0000000	0.3250845	0.7783473	0.9558771	0.0903661	0.0552867	0.0564987	0.3509044	0.7037421
100	0.0891733	1.0000000	0.3305725	0.7775672	0.9130418	0.0652000	0.0343193	0.0370670	0.2445570	0.4622685
150	0.0891713	1.0000000	0.3385779	0.7764756	0.8916358	0.0543837	0.0389449	0.0311403	0.2194404	0.3628489
200	0.0891705	1.0000000	0.3454822	0.7755484	0.8823033	0.0508395	0.0502403	0.0329450	0.2208578	0.3270777
250	0.0891702	1.0000000	0.3500325	0.7749308	0.8784138	0.0499369	0.0580143	0.0364916	0.2256316	0.3147487
300	0.0891701	1.0000000	0.3525924	0.7745723	0.8768198	0.0498080	0.0616624	0.0393667	0.2288438	0.3105644
350	0.0891700	1.0000000	0.3538950	0.7743810	0.8761708	0.0498479	0.0631143	0.0411846	0.2304998	0.3091524
400	0.0891700	1.0000000	0.3545152	0.7742844	0.8759072	0.0498975	0.0636517	0.0421991	0.2312613	0.3086770
450	0.0891700	1.0000000	0.3547973	0.7742375	0.8758003	0.0499292	0.0638447	0.0427239	0.2315904	0.3085170
500	0.0891700	1.0000000	0.3549216	0.7742153	0.8757569	0.0499461	0.0639133	0.0429819	0.2317275	0.3084633
550	0.0891700	1.0000000	0.3532574	0.7744259	0.9198622	0.0779924	0.1362191	0.0971983	0.4134425	0.6047030
600	0.0891700	1.0000000	0.3455463	0.7754220	0.9626904	0.1034133	0.1231722	0.1249816	0.5273853	0.8461706
650	0.0891700	1.0000000	0.3368256	0.7765825	0.9840935	0.1138423	0.1119507	0.1165164	0.5356348	0.9455881
700	0.0891700	1.0000000	0.3307237	0.7774353	0.9934249	0.1170040	0.1080588	0.1012123	0.5196034	0.9813586
750	0.0891700	1.0000000	0.3272853	0.7779476	0.9973139	0.1176764	0.1067788	0.0895444	0.5066341	0.9936874
800	0.0891700	1.0000000	0.3255605	0.7782246	0.9989077	0.1176899	0.1063288	0.0825137	0.4995532	0.9978717
850	0.0891700	1.0000000	0.3247531	0.7783652	0.9995566	0.1175970	0.1061602	0.0787373	0.4962351	0.9992836
900	0.0891700	1.0000000	0.3243916	0.7784337	0.9998202	0.1175242	0.1060947	0.0768436	0.4948007	0.9997590
950	0.0891700	1.0000000	0.3242343	0.7784661	0.9999271	0.1174826	0.1060688	0.0759364	0.4942101	0.9999190
1000	0.0891700	1.0000000	0.3241673	0.7784812	0.9999704	0.1174616	0.1060585	0.0755157	0.4939744	0.9999727

0	0.0891922	1.0000000	0.3241198	0.7784909	1.0000000	0.1174454	0.1060515	0.0752057	0.4938256	1.0000000
50	0.0891786	1.0000000	0.2172169	0.7770096	0.6829027	0.0822713	0.0421624	0.0800419	0.3627754	0.9265077
100	0.0891733	1.0000000	0.1357666	0.7576426	0.3750588	0.0545992	0.0160893	0.1304919	0.2759765	0.8666056
150	0.0891713	1.0000000	0.1252489	0.6792525	0.2212208	0.0553812	0.0197033	0.2551417	0.2767829	0.8419427
200	0.0891705	1.0000000	0.1307008	0.5512294	0.1541509	0.0738424	0.0281746	0.3917915	0.3034923	0.8330690
250	0.0891702	1.0000000	0.1347592	0.4419604	0.1261984	0.0967535	0.0333783	0.4897245	0.3259356	0.8300105
300	0.0891701	1.0000000	0.1365845	0.3749822	0.1147427	0.1155326	0.0356755	0.5467959	0.3391718	0.8289725
350	0.0891700	1.0000000	0.1372818	0.3397553	0.1100785	0.1278312	0.0365820	0.5766013	0.3458657	0.8286222
400	0.0891700	1.0000000	0.1375283	0.3225482	0.1081843	0.1348201	0.0369320	0.5911967	0.3489833	0.8285043
450	0.0891700	1.0000000	0.1376118	0.3144659	0.1074158	0.1384340	0.0370684	0.5980571	0.3503663	0.8284646
500	0.0891700	1.0000000	0.1376395	0.3107567	0.1071042	0.1401856	0.0371223	0.6011934	0.3509615	0.8284513
550	0.0891700	1.0000000	0.4615306	0.3589326	0.4240751	0.2265989	0.2681130	0.5870486	0.5127860	0.9019391
600	0.0891700	1.0000000	0.6274609	0.5351737	0.7318678	0.2191480	0.2207687	0.4692608	0.5927687	0.9618397
650	0.0891700	1.0000000	0.5285866	0.6638042	0.8856850	0.1771482	0.1497263	0.3167077	0.5740375	0.9865021
700	0.0891700	1.0000000	0.4247704	0.7280987	0.9527465	0.1469655	0.1209572	0.2056650	0.5403757	0.9953757
750	0.0891700	1.0000000	0.3677437	0.7569175	0.9806956	0.1308953	0.1112737	0.1407319	0.5171873	0.9984340
800	0.0891700	1.0000000	0.3419383	0.7693525	0.9921499	0.1233097	0.1079831	0.1066400	0.5046723	0.9994720
850	0.0891700	1.0000000	0.3311982	0.7746393	0.9968136	0.1199380	0.1067972	0.0898196	0.4986341	0.9998223
900	0.0891700	1.0000000	0.3268996	0.7768727	0.9987076	0.1184882	0.1063467	0.0818437	0.4958957	0.9999402
950	0.0891700	1.0000000	0.3252085	0.7778131	0.9994759	0.1178770	0.1061699	0.0781631	0.4946996	0.9999799
1000	0.0891700	1.0000000	0.3245468	0.7782083	0.9997875	0.1176223	0.1060993	0.0764975	0.4941897	0.9999932
