"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.0525668	0.1859891	0.3813007	0.2582288	1.0000000	0.3024359	0.5550860	0.2796846	0.0490449	0.0216779
100	0.0260985	0.0975564	0.3136184	0.2440995	1.0000000	0.1923570	0.6395518	0.2511552	0.0324752	0.0088762
150	0.0148165	0.0721452	0.2362445	0.2212990	1.0000000	0.1141613	0.6546691	0.2344770	0.0204463	0.0036842
200	0.0113325	0.0648432	0.1766683	0.2110042	1.0000000	0.0725416	0.6567147	0.2279972	0.0151996	0.0015784
250	0.0103351	0.0627450	0.1391353	0.2074432	1.0000000	0.0541246	0.6567535	0.2258150	0.0133212	0.0007243
300	0.0100546	0.0621421	0.1180096	0.2062906	1.0000000	0.0465642	0.6566108	0.2250991	0.0126792	0.0003779
350	0.0099758	0.0619688	0.1069029	0.2059139	1.0000000	0.0435383	0.6565183	0.2248567	0.0124542	0.0002374
400	0.0099535	0.0619190	0.1013192	0.2057852	1.0000000	0.0423332	0.6564723	0.2247701	0.0123713	0.0001805
450	0.0099472	0.0619047	0.0985993	0.2057388	1.0000000	0.0418517	0.6564513	0.2247374	0.0123393	0.0001574
500	0.0099453	0.0619006	0.0973052	0.2057213	1.0000000	0.0416581	0.6564421	0.2247246	0.0123264	0.0001480
550	0.0100958	0.3696504	0.1232695	0.0681223	1.0000000	0.0886731	0.2116738	0.2266659	0.0143583	0.0317062
600	0.0139391	0.4580827	0.2026607	0.0632140	1.0000000	0.2024026	0.1138787	0.2393218	0.0253490	0.0445056
650	0.0267826	0.4834939	0.2807660	0.0962370	1.0000000	0.3230215	0.1222109	0.2587805	0.0384887	0.0496967
700	0.0426806	0.4907958	0.3347383	0.1233380	1.0000000	0.3994341	0.1473076	0.2746801	0.0471144	0.0518021
750	0.0547912	0.4928941	0.3667012	0.1384805	1.0000000	0.4396316	0.1655104	0.2843231	0.0516017	0.0526560
800	0.0620109	0.4934970	0.3840944	0.1458560	1.0000000	0.4591747	0.1756612	0.2893397	0.0537173	0.0530024
850	0.0657768	0.4936702	0.3930641	0.1492322	1.0000000	0.4682914	0.1807165	0.2917357	0.0546687	0.0531428
900	0.0675930	0.4937200	0.3975198	0.1507276	1.0000000	0.4724357	0.1830843	0.2928236	0.0550854	0.0531998
950	0.0684272	0.4937343	0.3996729	0.1513769	1.0000000	0.4742854	0.1841526	0.2933026	0.0552650	0.0532229
1000	0.0687985	0.4937384	0.4006914	0.1516553	1.0000000	0.4750997	0.1846231	0.2935093	0.0553416	0.0532323

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.0690854	0.4937401	0.4015781	0.1518627	1.0000000	0.4757311	0.1849835	0.5233470	0.0553984	0.0216218
100	0.0690828	0.4937401	0.4015687	0.1518609	1.0000000	0.4757254	0.1849802	0.5730617	0.0553979	0.0087975
150	0.0690817	0.4937401	0.4015645	0.1518601	1.0000000	0.4757230	0.1849789	0.5838225	0.0553977	0.0035962
200	0.0690813	0.4937401	0.4015627	0.1518598	1.0000000	0.4757220	0.1849783	0.5861516	0.0553976	0.0014867
250	0.0690811	0.4937401	0.4015619	0.1518597	1.0000000	0.4757216	0.1849781	0.5866557	0.0553976	0.0006311
300	0.0690810	0.4937401	0.4015615	0.1518596	1.0000000	0.4757214	0.1849780	0.5867648	0.0553975	0.0002841
350	0.0690810	0.4937401	0.4015614	0.1518596	1.0000000	0.4757213	0.1849780	0.5867884	0.0553975	0.0001434
400	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.5867935	0.0553975	0.0000863
450	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.5867946	0.0553975	0.0000631
500	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.5867949	0.0553975	0.0000537
550	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.3571116	0.0553975	0.0316680
600	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.3073956	0.0553975	0.0444901
650	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2966344	0.0553975	0.0496904
700	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2943051	0.0553975	0.0517996
750	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2938009	0.0553975	0.0526550
800	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2936918	0.0553975	0.0530019
850	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2936682	0.0553975	0.0531427
900	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2936630	0.0553975	0.0531997
950	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2936619	0.0553975	0.0532229
1000	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849779	0.2936617	0.0553975	0.0532323

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.0690854	0.4937401	0.4015781	0.1518627	1.0000000	0.4757311	0.2626058	0.2936639	0.4851408	0.0216305
100	0.0690828	0.4937401	0.4015687	0.1518609	1.0000000	0.4757254	0.2842234	0.2936626	0.5721482	0.0088097
150	0.0690817	0.4937401	0.4015645	0.1518601	1.0000000	0.4757230	0.2902443	0.2936620	0.5897641	0.0036098
200	0.0690813	0.4937401	0.4015627	0.1518598	1.0000000	0.4757220	0.2919212	0.2936618	0.5933306	0.0015009
250	0.0690811	0.4937401	0.4015619	0.1518597	1.0000000	0.4757216	0.2923882	0.2936617	0.5940527	0.0006456
300	0.0690810	0.4937401	0.4015615	0.1518596	1.0000000	0.4757214	0.2925183	0.2936617	0.5941989	0.0002986
350	0.0690810	0.4937401	0.4015614	0.1518596	1.0000000	0.4757213	0.2925545	0.2936616	0.5942285	0.0001579
400	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.2925646	0.2936616	0.5942345	0.0001009
450	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.2925674	0.2936616	0.5942357	0.0000777
500	0.0690810	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.2925682	0.2936616	0.5942360	0.0000683
550	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.2149458	0.2936616	0.1644934	0.0316739
600	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1933251	0.2936616	0.0774856	0.0444925
650	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1873029	0.2936616	0.0598696	0.0496914
700	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1856255	0.2936616	0.0563030	0.0518000
750	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1851583	0.2936616	0.0555809	0.0526552
800	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1850282	0.2936616	0.0554346	0.0530020
850	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849919	0.2936616	0.0554050	0.0531427
900	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849818	0.2936616	0.0553991	0.0531997
950	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849790	0.2936616	0.0553978	0.0532229
1000	0.0690809	0.4937401	0.4015613	0.1518596	1.0000000	0.4757213	0.1849782	0.2936616	0.0553976	0.0532323

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.0629451	0.3938897	0.3952378	0.1457992	1.0000000	0.4669665	0.1771934	0.2888744	0.0534162	0.0532399
100	0.0482962	0.3651975	0.3754381	0.1289715	1.0000000	0.4388770	0.1558123	0.2771724	0.0481722	0.0532392
150	0.0368932	0.3569528	0.3540096	0.1132600	1.0000000	0.4079273	0.1360901	0.2676147	0.0434830	0.0532389
200	0.0305268	0.3545836	0.3378306	0.1031450	1.0000000	0.3847546	0.1233954	0.2620378	0.0405571	0.0532387
250	0.0274013	0.3539029	0.3276060	0.0976810	1.0000000	0.3705283	0.1164728	0.2592156	0.0390126	0.0532387
300	0.0259541	0.3537073	0.3217851	0.0949973	1.0000000	0.3627579	0.1130242	0.2578865	0.0382674	0.0532387
350	0.0253047	0.3536510	0.3186877	0.0937515	1.0000000	0.3588184	0.1113981	0.2572857	0.0379262	0.0532387
400	0.0250189	0.3536349	0.3171146	0.0931934	1.0000000	0.3569189	0.1106586	0.2570211	0.0377750	0.0532387
450	0.0248949	0.3536302	0.3163420	0.0929492	1.0000000	0.3560347	0.1103306	0.2569066	0.0377094	0.0532387
500	0.0248416	0.3536289	0.3159722	0.0928439	1.0000000	0.3556336	0.1101876	0.2568576	0.0376813	0.0532387
550	0.0278576	0.4534789	0.3231303	0.0997178	1.0000000	0.3687359	0.1174293	0.2605329	0.0398688	0.0532387
600	0.0381453	0.4821710	0.3444681	0.1176833	1.0000000	0.4036366	0.1381166	0.2708464	0.0453819	0.0532387
650	0.0498704	0.4904157	0.3660409	0.1332191	1.0000000	0.4346774	0.1578624	0.2806226	0.0500154	0.0532387
700	0.0586152	0.4927848	0.3815027	0.1426588	1.0000000	0.4544310	0.1709098	0.2870140	0.0527744	0.0532387
750	0.0638497	0.4934656	0.3909321	0.1475725	1.0000000	0.4652904	0.1781597	0.2905041	0.0541883	0.0532387
800	0.0666107	0.4936612	0.3961736	0.1499324	1.0000000	0.4708034	0.1818181	0.2922278	0.0548587	0.0532387
850	0.0679582	0.4937174	0.3989177	0.1510135	1.0000000	0.4734658	0.1835577	0.2930292	0.0551627	0.0532387
900	0.0685839	0.4937336	0.4002958	0.1514941	1.0000000	0.4747080	0.1843531	0.2933880	0.0552966	0.0532387
950	0.0688649	0.4937382	0.4009670	0.1517035	1.0000000	0.4752732	0.1847073	0.2935447	0.0553546	0.0532387
1000	0.0689882	0.4937396	0.4012865	0.1517934	1.0000000	0.4755256	0.1848620	0.2936121	0.0553794	0.0532387

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.5462000	0.4937401	0.4015781	0.1518627	1.0000000	0.1975360	0.1849835	0.2936639	0.2059444	0.0216560
100	0.6762952	0.4937401	0.4015687	0.1518609	1.0000000	0.1042298	0.1849802	0.2936626	0.2364243	0.0088456
150	0.7117688	0.4937401	0.4015645	0.1518601	1.0000000	0.0729365	0.1849789	0.2936620	0.2425953	0.0036499
200	0.7214415	0.4937401	0.4015627	0.1518598	1.0000000	0.0624413	0.1849783	0.2936618	0.2438447	0.0015427
250	0.7240790	0.4937401	0.4015619	0.1518597	1.0000000	0.0589214	0.1849781	0.2936617	0.2440976	0.0006880
300	0.7247981	0.4937401	0.4015615	0.1518596	1.0000000	0.0577409	0.1849780	0.2936617	0.2441488	0.0003414
350	0.7249942	0.4937401	0.4015614	0.1518596	1.0000000	0.0573449	0.1849780	0.2936616	0.2441592	0.0002008
400	0.7250477	0.4937401	0.4015613	0.1518596	1.0000000	0.0572121	0.1849779	0.2936616	0.2441613	0.0001438
450	0.7250623	0.4937401	0.4015613	0.1518596	1.0000000	0.0571676	0.1849779	0.2936616	0.2441617	0.0001207
500	0.7250663	0.4937401	0.4015613	0.1518596	1.0000000	0.0571527	0.1849779	0.2936616	0.2441618	0.0001113
550	0.2479516	0.4937401	0.4015613	0.1518596	1.0000000	0.3353410	0.1849779	0.2936616	0.0936157	0.0316914
600	0.1178545	0.4937401	0.4015613	0.1518596	1.0000000	0.4286403	0.1849779	0.2936616	0.0631354	0.0444996
650	0.0823803	0.4937401	0.4015613	0.1518596	1.0000000	0.4599312	0.1849779	0.2936616	0.0569642	0.0496943
700	0.0727073	0.4937401	0.4015613	0.1518596	1.0000000	0.4704256	0.1849779	0.2936616	0.0557147	0.0518011
750	0.0700698	0.4937401	0.4015613	0.1518596	1.0000000	0.4739452	0.1849779	0.2936616	0.0554618	0.0526556
800	0.0693506	0.4937401	0.4015613	0.1518596	1.0000000	0.4751256	0.1849779	0.2936616	0.0554105	0.0530022
850	0.0691545	0.4937401	0.4015613	0.1518596	1.0000000	0.4755215	0.1849779	0.2936616	0.0554002	0.0531428
900	0.0691010	0.4937401	0.4015613	0.1518596	1.0000000	0.4756543	0.1849779	0.2936616	0.0553981	0.0531998
950	0.0690864	0.4937401	0.4015613	0.1518596	1.0000000	0.4756988	0.1849779	0.2936616	0.0553976	0.0532229
1000	0.0690824	0.4937401	0.4015613	0.1518596	1.0000000	0.4757137	0.1849779	0.2936616	0.0553976	0.0532323

0	0.0690916	0.4937401	0.4015991	0.1518670	1.0000000	0.4757444	0.1849912	0.2936671	0.0553995	0.0532417
50	0.0690854	0.4937401	0.4015781	0.6356947	1.0000000	0.3208089	0.1849835	0.2936639	0.0553984	0.0216853
100	0.0690828	0.4937401	0.4015687	0.7491518	1.0000000	0.2688457	0.1849802	0.2936626	0.0553979	0.0088866
150	0.0690817	0.4937401	0.4015645	0.7757573	1.0000000	0.2514179	0.1849789	0.2936620	0.0553977	0.0036958
200	0.0690813	0.4937401	0.4015627	0.7819962	1.0000000	0.2455729	0.1849783	0.2936618	0.0553976	0.0015905
250	0.0690811	0.4937401	0.4015619	0.7834592	1.0000000	0.2436125	0.1849781	0.2936617	0.0553976	0.0007367
300	0.0690810	0.4937401	0.4015615	0.7838023	1.0000000	0.2429550	0.1849780	0.2936617	0.0553975	0.0003903
