G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.6885429	0.0000000	0.8566508	0.3949430	0.0000000	0.7687863	0.6659625	0.4295372	0.7645284	0.7819307
0.7848493	0.0000000	0.7016764	0.6903246	0.6374922	0.7608049	0.2814019	0.9922201	0.6336861	0.0000000
0.0710003	0.6787088	0.6490166	0.1344738	0.0000000	0.6542368	0.8354167	0.7681030	0.6217849	0.0000000
