"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.9080575	0.9690767	0.9999997	0.8581395	0.9987335	0.9959876	0.9529310	0.9995676	0.9294701	0.5852500
800	0.9083123	0.9693061	1.0000000	0.8591191	0.9987852	0.9960097	0.9534538	0.9995989	0.9296706	0.5866322
850	0.9084442	0.9693850	1.0000000	0.8594359	0.9988060	0.9960193	0.9536182	0.9996100	0.9297882	0.5870197
900	0.9085058	0.9694117	1.0000000	0.8595386	0.9988143	0.9960234	0.9536693	0.9996140	0.9298485	0.5871247
950	0.9085328	0.9694207	1.0000000	0.8595723	0.9988176	0.9960251	0.9536851	0.9996155	0.9298771	0.5871525
1000	0.9085442	0.9694236	1.0000000	0.8595836	0.9988190	0.9960258	0.9536900	0.9996160	0.9298900	0.5871597

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9091215	0.9898185	1.0000000	0.8597343	0.9987939	0.9991534	0.9537213	0.9996375	0.9301928	0.5871621
100	0.9106688	0.9965333	1.0000000	0.8601918	0.9988231	0.9997528	0.9538167	0.9996651	0.9312331	0.5871621
150	0.9119540	0.9987428	1.0000000	0.8606032	0.9988412	0.9998698	0.9539013	0.9996814	0.9321877	0.5871622
200	0.9127144	0.9994698	1.0000000	0.8608653	0.9988518	0.9998936	0.9539549	0.9996905	0.9328127	0.5871622
250	0.9130981	0.9997090	1.0000000	0.8610064	0.9988575	0.9998988	0.9539837	0.9996951	0.9331591	0.5871622
300	0.9132749	0.9997877	1.0000000	0.8610751	0.9988604	0.9999001	0.9539977	0.9996974	0.9333329	0.5871622
350	0.9133519	0.9998136	1.0000000	0.8611064	0.9988618	0.9999005	0.9540041	0.9996984	0.9334146	0.5871622
400	0.9133841	0.9998221	1.0000000	0.8611201	0.9988624	0.9999006	0.9540069	0.9996989	0.9334512	0.5871622
450	0.9133972	0.9998249	1.0000000	0.8611259	0.9988627	0.9999007	0.9540080	0.9996991	0.9334671	0.5871622
500	0.9134025	0.9998258	1.0000000	0.8611282	0.9988629	0.9999007	0.9540085	0.9996992	0.9334738	0.5871622
550	0.9128273	0.9794282	1.0000000	0.8609681	0.9988594	0.9969620	0.9539765	0.9996713	0.9331370	0.5871622
600	0.9113480	0.9727165	1.0000000	0.8605289	0.9988487	0.9963231	0.9538875	0.9996511	0.9321707	0.5871622
650	0.9100634	0.9705081	1.0000000	0.8601218	0.9988377	0.9961416	0.9538038	0.9996360	0.9312313	0.5871622
700	0.9092810	0.9697815	1.0000000	0.8598585	0.9988297	0.9960747	0.9537491	0.9996265	0.9305959	0.5871622
750	0.9088790	0.9695424	1.0000000	0.8597156	0.9988249	0.9960467	0.9537191	0.9996213	0.9302368	0.5871622
800	0.9086917	0.9694637	1.0000000	0.8596456	0.9988223	0.9960347	0.9537043	0.9996186	0.9300543	0.5871622
850	0.9086096	0.9694378	1.0000000	0.8596135	0.9988210	0.9960297	0.9536975	0.9996173	0.9299678	0.5871622
900	0.9085751	0.9694293	1.0000000	0.8595995	0.9988204	0.9960276	0.9536945	0.9996168	0.9299288	0.5871622
950	0.9085611	0.9694265	1.0000000	0.8595936	0.9988201	0.9960268	0.9536932	0.9996165	0.9299118	0.5871622
1000	0.9085555	0.9694256	1.0000000	0.8595911	0.9988199	0.9960264	0.9536927	0.9996164	0.9299047	0.5871622

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9197694	0.9694205	1.0000000	0.8595693	0.9987902	0.9992046	0.9866044	0.9996062	0.9540687	0.5871621
100	0.9221030	0.9694236	1.0000000	0.8595817	0.9988083	0.9998090	0.9958851	0.9996129	0.9617970	0.5871621
150	0.9225856	0.9694246	1.0000000	0.8595866	0.9988154	0.9999236	0.9985010	0.9996152	0.9642508	0.5871622
200	0.9226860	0.9694249	1.0000000	0.8595884	0.9988181	0.9999454	0.9992383	0.9996159	0.9650300	0.5871622
250	0.9227072	0.9694251	1.0000000	0.8595891	0.9988192	0.9999495	0.9994461	0.9996162	0.9652774	0.5871622
300	0.9227117	0.9694251	1.0000000	0.8595894	0.9988196	0.9999503	0.9995046	0.9996163	0.9653560	0.5871622
350	0.9227127	0.9694251	1.0000000	0.8595895	0.9988197	0.9999505	0.9995212	0.9996163	0.9653810	0.5871622
400	0.9227130	0.9694251	1.0000000	0.8595895	0.9988198	0.9999505	0.9995258	0.9996163	0.9653889	0.5871622
450	0.9227130	0.9694251	1.0000000	0.8595895	0.9988198	0.9999505	0.9995271	0.9996163	0.9653914	0.5871622
500	0.9227130	0.9694251	1.0000000	0.8595895	0.9988198	0.9999505	0.9995275	0.9996163	0.9653922	0.5871622
550	0.9114561	0.9694251	1.0000000	0.8595895	0.9988198	0.9967708	0.9666113	0.9996163	0.9411616	0.5871622
600	0.9091475	0.9694251	1.0000000	0.8595895	0.9988198	0.9961675	0.9573336	0.9996163	0.9334732	0.5871622
650	0.9086740	0.9694251	1.0000000	0.8595895	0.9988198	0.9960530	0.9547187	0.9996163	0.9310336	0.5871622
700	0.9085769	0.9694251	1.0000000	0.8595895	0.9988198	0.9960313	0.9539816	0.9996163	0.9302595	0.5871622
750	0.9085570	0.9694251	1.0000000	0.8595895	0.9988198	0.9960272	0.9537739	0.9996163	0.9300139	0.5871622
800	0.9085529	0.9694251	1.0000000	0.8595895	0.9988198	0.9960264	0.9537153	0.9996163	0.9299359	0.5871622
850	0.9085521	0.9694251	1.0000000	0.8595895	0.9988198	0.9960263	0.9536988	0.9996163	0.9299112	0.5871622
900	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536942	0.9996163	0.9299034	0.5871622
950	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536929	0.9996163	0.9299009	0.5871622
1000	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536925	0.9996163	0.9299001	0.5871622

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9151360	0.9790733	1.0000000	0.8596475	0.9987920	0.9960425	0.9862913	0.9996830	0.9771916	0.5871621
100	0.9171306	0.9822525	1.0000000	0.8598716	0.9988154	0.9960898	0.9954893	0.9997189	0.9922580	0.5871621
150	0.9179701	0.9832985	1.0000000	0.8600704	0.9988278	0.9961279	0.9980858	0.9997336	0.9970421	0.5871622
200	0.9183645	0.9836428	1.0000000	0.8601968	0.9988343	0.9961501	0.9988197	0.9997399	0.9985620	0.5871622
250	0.9185476	0.9837560	1.0000000	0.8602648	0.9988376	0.9961611	0.9990275	0.9997426	0.9990451	0.5871622
300	0.9186292	0.9837933	1.0000000	0.8602979	0.9988392	0.9961661	0.9990865	0.9997438	0.9991987	0.5871622
350	0.9186643	0.9838055	1.0000000	0.8603130	0.9988400	0.9961683	0.9991033	0.9997443	0.9992476	0.5871622
400	0.9186789	0.9838096	1.0000000	0.8603196	0.9988403	0.9961692	0.9991081	0.9997446	0.9992632	0.5871622
450	0.9186848	0.9838109	1.0000000	0.8603224	0.9988405	0.9961695	0.9991095	0.9997446	0.9992682	0.5871622
500	0.9186871	0.9838113	1.0000000	0.8603235	0.9988406	0.9961697	0.9991099	0.9997447	0.9992697	0.5871622
550	0.9122086	0.9741588	1.0000000	0.8602467	0.9988389	0.9961522	0.9665875	0.9996720	0.9529241	0.5871622
600	0.9102190	0.9709827	1.0000000	0.8600365	0.9988337	0.9961079	0.9573820	0.9996427	0.9378003	0.5871622
650	0.9093398	0.9699376	1.0000000	0.8598424	0.9988284	0.9960700	0.9547592	0.9996289	0.9326972	0.5871622
700	0.9089122	0.9695937	1.0000000	0.8597171	0.9988245	0.9960472	0.9540050	0.9996222	0.9309172	0.5871622
750	0.9087099	0.9694806	1.0000000	0.8596493	0.9988223	0.9960356	0.9537856	0.9996190	0.9302776	0.5871622
800	0.9086187	0.9694434	1.0000000	0.8596161	0.9988210	0.9960302	0.9537207	0.9996175	0.9300422	0.5871622
850	0.9085793	0.9694311	1.0000000	0.8596009	0.9988204	0.9960279	0.9537012	0.9996168	0.9299539	0.5871622
900	0.9085629	0.9694271	1.0000000	0.8595942	0.9988201	0.9960269	0.9536952	0.9996165	0.9299205	0.5871622
950	0.9085562	0.9694258	1.0000000	0.8595914	0.9988200	0.9960265	0.9536933	0.9996164	0.9299077	0.5871622
1000	0.9085536	0.9694253	1.0000000	0.8595903	0.9988199	0.9960263	0.9536927	0.9996164	0.9299028	0.5871622

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9087265	0.9735310	0.4164489	0.8038583	0.9975324	0.9991883	0.9108589	0.9980470	0.9206795	0.4612757
100	0.9087330	0.9606527	0.3788801	0.6666054	0.9889828	0.9997274	0.7795416	0.9711923	0.8563841	0.2632661
150	0.9075955	0.9470919	0.3764614	0.5747722	0.9753283	0.9997815	0.6945956	0.9040076	0.7760148	0.1748505
200	0.9058919	0.9396045	0.3763057	0.5347271	0.9652391	0.9997679	0.6606149	0.8473598	0.7303652	0.1457631
250	0.9044204	0.9364065	0.3762957	0.5196063	0.9598697	0.9997536	0.6488558	0.8164021	0.7106371	0.1371493
300	0.9034564	0.9351904	0.3762950	0.5141427	0.9573596	0.9997452	0.6450260	0.8019013	0.7029277	0.1347335
350	0.9029215	0.9347544	0.3762950	0.5121710	0.9562476	0.9997408	0.6438134	0.7954877	0.7000281	0.1340789
400	0.9026549	0.9346032	0.3762950	0.5114472	0.9557669	0.9997388	0.6434336	0.7927191	0.6989499	0.1339058
450	0.9025315	0.9345518	0.3762950	0.5111758	0.9555618	0.9997378	0.6433144	0.7915402	0.6985486	0.1338608
500	0.9024773	0.9345345	0.3762950	0.5110722	0.9554749	0.9997374	0.6432766	0.7910437	0.6983985	0.1338493
550	0.9018941	0.9314452	0.9598460	0.6247570	0.9742508	0.9936999	0.7482718	0.9042487	0.8033117	0.2422263
600	0.9023731	0.9525610	0.9974149	0.7659802	0.9887837	0.9948493	0.8778558	0.9678807	0.8834518	0.4396146
650	0.9043047	0.9629965	0.9998336	0.8272469	0.9948408	0.9955241	0.9289447	0.9891426	0.9127183	0.5376109
700	0.9061414	0.9671212	0.9999893	0.8489865	0.9972566	0.9958134	0.9459563	0.9961635	0.9233411	0.5722144
750	0.9073364	0.9686261	0.9999993	0.8561809	0.9982081	0.9959357	0.9513244	0.9984775	0.9273256	0.5829163
800	0.9079848	0.9691533	1.0000000	0.8584952	0.9985809	0.9959879	0.9529745	0.9992403	0.9288704	0.5860016
850	0.9083012	0.9693338	1.0000000	0.8592345	0.9987266	0.9960102	0.9534751	0.9994920	0.9294841	0.5868532
900	0.9084454	0.9693946	1.0000000	0.8594723	0.9987834	0.9960196	0.9536263	0.9995751	0.9297315	0.5870815
950	0.9085080	0.9694150	1.0000000	0.8595500	0.9988056	0.9960236	0.9536721	0.9996026	0.9298318	0.5871414
1000	0.9085342	0.9694218	1.0000000	0.8595759	0.9988143	0.9960252	0.9536861	0.9996118	0.9298725	0.5871569

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9083751	0.9570629	0.2857381	0.7853265	0.9977481	0.9945967	0.9429239	0.9962424	0.9140839	0.4317714
100	0.9064016	0.9070580	0.2397541	0.5941745	0.9811562	0.9887025	0.8647079	0.8494255	0.7729228	0.2091207
150	0.9002795	0.8499749	0.2367937	0.4700233	0.9381194	0.9821503	0.8236735	0.4895727	0.6309932	0.1232648
200	0.8914328	0.8156067	0.2366031	0.4137108	0.8973789	0.9781436	0.8089124	0.2737674	0.5636572	0.0978503
250	0.8832010	0.8002987	0.2365908	0.3887789	0.8721311	0.9759641	0.8035697	0.1791319	0.5344312	0.0908318
300	0.8774079	0.7943573	0.2365900	0.3773263	0.8586934	0.9747534	0.8014758	0.1397332	0.5213982	0.0889553
350	0.8740207	0.7922042	0.2365900	0.3719749	0.8519757	0.9741020	0.8005945	0.1233712	0.5154358	0.0884640
400	0.8722731	0.7914526	0.2365900	0.3694979	0.8487331	0.9737754	0.8002105	0.1165380	0.5127004	0.0883373
450	0.8714456	0.7911960	0.2365900	0.3683778	0.8472080	0.9736225	0.8000426	0.1136763	0.5114623	0.0883051
500	0.8710767	0.7911095	0.2365900	0.3678849	0.8465063	0.9735549	0.7999701	0.1124801	0.5109133	0.0882969
550	0.8732865	0.8664598	0.9508519	0.5219637	0.9093816	0.9843462	0.7496164	0.5547574	0.6816980	0.1872613
600	0.8833123	0.9299286	0.9968359	0.7253810	0.9633828	0.9917880	0.8715842	0.8526821	0.8348769	0.4107788
650	0.8941654	0.9553419	0.9997963	0.8128730	0.9849735	0.9944518	0.9260084	0.9513467	0.8930782	0.5274355
700	0.9013445	0.9645598	0.9999869	0.8439549	0.9934279	0.9954179	0.9448105	0.9837655	0.9153023	0.5690825
750	0.9052089	0.9677742	0.9999992	0.8543987	0.9967228	0.9957841	0.9508997	0.9944094	0.9240202	0.5820166
800	0.9070787	0.9688710	0.9999999	0.8578525	0.9980046	0.9959285	0.9528194	0.9979047	0.9275127	0.5857539
850	0.9079263	0.9692404	1.0000000	0.8589987	0.9985030	0.9959868	0.9534185	0.9990532	0.9289292	0.5867870
900	0.9082936	0.9693638	1.0000000	0.8593846	0.9986967	0.9960104	0.9536055	0.9994309	0.9295063	0.5870641
950	0.9084476	0.9694048	1.0000000	0.8595170	0.9987720	0.9960199	0.9536644	0.9995552	0.9297412	0.5871369
1000	0.9085105	0.9694184	1.0000000	0.8595634	0.9988012	0.9960238	0.9536832	0.9995961	0.9298363	0.5871557

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9085094	0.9694205	1.0000000	0.8595693	0.9987902	0.9960237	0.9778539	0.9996062	0.9298313	0.5871621
100	0.9085357	0.9694236	1.0000000	0.8595817	0.9988083	0.9960253	0.9846683	0.9996129	0.9298731	0.5871621
150	0.9085458	0.9694246	1.0000000	0.8595866	0.9988154	0.9960259	0.9865890	0.9996152	0.9298894	0.5871622
200	0.9085496	0.9694249	1.0000000	0.8595884	0.9988181	0.9960261	0.9871304	0.9996159	0.9298958	0.5871622
250	0.9085510	0.9694251	1.0000000	0.8595891	0.9988192	0.9960262	0.9872830	0.9996162	0.9298982	0.5871622
300	0.9085516	0.9694251	1.0000000	0.8595894	0.9988196	0.9960262	0.9873260	0.9996163	0.9298991	0.5871622
350	0.9085518	0.9694251	1.0000000	0.8595895	0.9988197	0.9960262	0.9873381	0.9996163	0.9298995	0.5871622
400	0.9085518	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9873416	0.9996163	0.9298996	0.5871622
450	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9873425	0.9996163	0.9298997	0.5871622
500	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9873428	0.9996163	0.9298997	0.5871622
550	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9631769	0.9996163	0.9298997	0.5871622
600	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9563656	0.9996163	0.9298997	0.5871622
650	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9544458	0.9996163	0.9298997	0.5871622
700	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9539047	0.9996163	0.9298997	0.5871622
750	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9537522	0.9996163	0.9298997	0.5871622
800	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9537092	0.9996163	0.9298997	0.5871622
850	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536971	0.9996163	0.9298997	0.5871622
900	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536937	0.9996163	0.9298997	0.5871622
950	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536927	0.9996163	0.9298997	0.5871622
1000	0.9085519	0.9694251	1.0000000	0.8595895	0.9988198	0.9960262	0.9536925	0.9996163	0.9298997	0.5871622

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9083751	0.9570584	0.2855802	0.7853028	0.9992146	0.9945962	0.9853558	0.9962392	0.9140740	0.4317363
100	0.9064004	0.9070179	0.2395860	0.5940867	0.9966340	0.9886973	0.9914335	0.8491495	0.7728065	0.2090658
150	0.9002730	0.8498757	0.2366249	0.4699062	0.9893905	0.9821378	0.9921141	0.4889712	0.6308449	0.1232196
200	0.8914163	0.8154658	0.2364343	0.4135791	0.9824784	0.9781255	0.9917211	0.2731996	0.5635133	0.0978118
250	0.8831736	0.8001381	0.2364220	0.3886354	0.9781859	0.9759424	0.9911583	0.1786403	0.5342871	0.0907959
300	0.8773720	0.7941888	0.2364212	0.3771739	0.9758990	0.9747291	0.9907108	0.1392925	0.5212502	0.0889203
350	0.8739795	0.7920328	0.2364212	0.3718170	0.9747551	0.9740762	0.9904288	0.1229582	0.5152840	0.0884292
400	0.8722291	0.7912802	0.2364212	0.3693370	0.9742026	0.9737486	0.9902743	0.1161389	0.5125460	0.0883026
450	0.8714002	0.7910232	0.2364212	0.3682153	0.9739427	0.9735954	0.9901973	0.1132837	0.5113064	0.0882703
500	0.8710307	0.7909366	0.2364212	0.3677217	0.9738231	0.9735275	0.9901613	0.1120905	0.5107567	0.0882622
550	0.8732447	0.8663733	0.9508410	0.5218367	0.9584143	0.9843329	0.8031741	0.5544331	0.6815652	0.1872053
600	0.8832850	0.9298985	0.9968352	0.7253299	0.9822878	0.9917833	0.8866710	0.8525744	0.8348205	0.4107463
650	0.8941513	0.9553318	0.9997962	0.8128548	0.9922626	0.9944502	0.9302592	0.9513113	0.8930546	0.5274238
700	0.9013380	0.9645564	0.9999869	0.8439485	0.9962384	0.9954173	0.9460082	0.9837539	0.9152924	0.5690789
750	0.9052060	0.9677730	0.9999992	0.8543965	0.9978064	0.9957839	0.9512372	0.9944056	0.9240161	0.5820155
800	0.9070775	0.9688706	0.9999999	0.8578517	0.9984224	0.9959284	0.9529145	0.9979035	0.9275109	0.5857536
850	0.9079258	0.9692403	1.0000000	0.8589984	0.9986641	0.9959867	0.9534452	0.9990528	0.9289284	0.5867869
900	0.9082934	0.9693638	1.0000000	0.8593844	0.9987588	0.9960104	0.9536130	0.9994307	0.9295060	0.5870641
950	0.9084475	0.9694048	1.0000000	0.8595170	0.9987959	0.9960199	0.9536665	0.9995551	0.9297411	0.5871369
1000	0.9085105	0.9694184	1.0000000	0.8595634	0.9988105	0.9960238	0.9536838	0.9995961	0.9298362	0.5871557

0	0.9084410	0.9694112	1.0000000	0.8595372	0.9987433	0.9960195	0.9536775	0.9995858	0.9297249	0.5871619
50	0.9084828	0.9673162	0.8183212	0.8460001	0.9993376	0.9957973	0.9452989	0.9994610	0.9284645	0.5522103
100	0.9082587	0.9630973	0.8066248	0.8204040	0.9994851	0.9953935	0.9276860	0.9990474	0.9251089	0.4924523
150	0.9078037	0.9603817	0.8058718	0.8051648	0.9995047	0.9951611	0.9164885	0.9987057	0.9224926	0.4612048
200	0.9073586	0.9591536	0.8058233	0.7987986	0.9995016	0.9950611	0.9117046	0.9985256	0.9210850	0.4496736
250	0.9070477	0.9586739	0.8058202	0.7964912	0.9994975	0.9950199	0.9099771	0.9984455	0.9204150	0.4460136
300	0.9068684	0.9584995	0.8058199	0.7957042	0.9994951	0.9950027	0.9094024	0.9984121	0.9201091	0.4449417
350	0.9067768	0.9584385	0.8058199	0.7954416	0.9994938	0.9949954	0.9092193	0.9983985	0.9199723	0.4446427
400	0.9067336	0.9584176	0.8058199	0.7953539	0.9994933	0.9949922	0.9091623	0.9983930	0.9199120	0.4445620
450	0.9067144	0.9584106	0.8058199	0.7953243	0.9994930	0.9949909	0.9091447	0.9983908	0.9198859	0.4445407
500	0.9067062	0.9584083	0.8058199	0.7953141	0.9994929	0.9949904	0.9091392	0.9983899	0.9198748	0.4445352
550	0.9067426	0.9612194	0.9874987	0.8130379	0.9985455	0.9953029	0.9225320	0.9987720	0.9225392	0.4832347
600	0.9070547	0.9655386	0.9991952	0.8389863	0.9985878	0.9957072	0.9404895	0.9992498	0.9261392	0.5430947
650	0.9075531	0.9678803	0.9999482	0.8520181	0.9987002	0.9958969	0.9489850	0.9994741	0.9281104	0.5722459
700	0.9079846	0.9688584	0.9999967	0.8570194	0.9987656	0.9959732	0.9521381	0.9995631	0.9290642	0.5826335
750	0.9082634	0.9692259	0.9999998	0.8587467	0.9987965	0.9960040	0.9531992	0.9995966	0.9295154	0.5858703
800	0.9084161	0.9693568	1.0000000	0.8593160	0.9988100	0.9960169	0.9535390	0.9996090	0.9297262	0.5868080
850	0.9084914	0.9694020	1.0000000	0.8595003	0.9988158	0.9960223	0.9536451	0.9996136	0.9298230	0.5870677
900	0.9085260	0.9694174	1.0000000	0.8595600	0.9988182	0.9960246	0.9536778	0.9996153	0.9298665	0.5871375
950	0.9085412	0.9694225	1.0000000	0.8595796	0.9988192	0.9960256	0.9536878	0.9996159	0.9298856	0.5871558
1000	0.9085476	0.9694243	1.0000000	0.8595861	0.9988196	0.9960260	0.9536909	0.9996162	0.9298938	0.5871605
