YOR344C	YMR037C	YGL162W	YPR065W	YHL027W	YBR182C	YIL101C	YPL202C	YML007W	YKL185W
0.0	0.023931357702706265	0.0	0.03146928187506514	0.018225292163721124	0.02109940523359607	0.026691993139002872	0.020373880882432065	0.02224046228193856	0.07002862645175015
0.032462577305217004	0.023931357702706265	0.0	0.03146928187506514	0.018225292163721124	0.0	0.026691993139002872	0.020373880882432065	0.02224046228193856	0.07002862645175015
0.032462577305217004	0.023931357702706265	0.027874487842922537	0.0	0.018225292163721124	0.02109940523359607	0.026691993139002872	0.0	0.02224046228193856	0.07002862645175015
0.032462577305217004	0.023931357702706265	0.027874487842922537	0.03146928187506514	0.0	0.02109940523359607	0.026691993139002872	0.020373880882432065	0.0	0.07002862645175015
