YML007W	YKL185W	YLR131C	YIL131C	YDR501W	YNL216W	YBR049C	YDL020C	YKL062W	YDR216W
0.0	0.019002973150885963	0.023007764590168955	0.02744110391972675	0.02273509351703328	0.018071273256793946	0.02468425888200212	0.03256889018155745	0.0	0.035158673342708016
0.02881793146502463	0.019002973150885963	0.0	0.02744110391972675	0.02273509351703328	0.018071273256793946	0.02468425888200212	0.0	0.027568557884650745	0.035158673342708016
0.02881793146502463	0.019002973150885963	0.0	0.02744110391972675	0.02273509351703328	0.018071273256793946	0.02468425888200212	0.03256889018155745	0.0	0.035158673342708016
0.02881793146502463	0.019002973150885963	0.023007764590168955	0.02744110391972675	0.02273509351703328	0.018071273256793946	0.02468425888200212	0.0	0.0	0.035158673342708016
