YFL021W	YDR146C	YHR084W	YBR083W	YLR256W	YBR112C	YNL068C	YIR023W	YKL112W	YML027W
0.0216345298265174	0.0	0.0202121260499153	0.021169875668870138	0.029945980544688725	0.024562948573903377	0.0	0.042580895902694295	0.026033322590932648	0.022677641178759794
0.0216345298265174	0.0	0.0202121260499153	0.021169875668870138	0.029945980544688725	0.024562948573903377	0.0417398753267589	0.0	0.026033322590932648	0.022677641178759794
0.0216345298265174	0.025541198781442006	0.0	0.021169875668870138	0.0	0.024562948573903377	0.0417398753267589	0.042580895902694295	0.026033322590932648	0.022677641178759794
0.0216345298265174	0.025541198781442006	0.0	0.021169875668870138	0.029945980544688725	0.024562948573903377	0.0	0.042580895902694295	0.026033322590932648	0.022677641178759794
0.0216345298265174	0.025541198781442006	0.0202121260499153	0.021169875668870138	0.029945980544688725	0.024562948573903377	0.0	0.0	0.026033322590932648	0.022677641178759794
