YKR034W	YCL067C	YJL110C	YFL021W	YDR146C	YHR084W	YBR083W	YLR256W	YBR112C	YNL068C
0.0	0.018870091765549588	0.022367752181654595	0.0	0.02243605551723038	0.03423893990337536	0.02707807233216011	0.02379824570886838	0.03148827162589587	0.03403770195596058
0.0	0.018870091765549588	0.022367752181654595	0.020446142308062357	0.0	0.03423893990337536	0.02707807233216011	0.02379824570886838	0.03148827162589587	0.03403770195596058
0.0	0.018870091765549588	0.022367752181654595	0.020446142308062357	0.02243605551723038	0.03423893990337536	0.02707807233216011	0.02379824570886838	0.03148827162589587	0.0
0.026203871379584583	0.0	0.022367752181654595	0.020446142308062357	0.02243605551723038	0.03423893990337536	0.0	0.02379824570886838	0.03148827162589587	0.03403770195596058
0.026203871379584583	0.018870091765549588	0.022367752181654595	0.020446142308062357	0.0	0.03423893990337536	0.02707807233216011	0.02379824570886838	0.03148827162589587	0.0
0.026203871379584583	0.018870091765549588	0.022367752181654595	0.020446142308062357	0.02243605551723038	0.0	0.02707807233216011	0.0	0.03148827162589587	0.03403770195596058
0.026203871379584583	0.018870091765549588	0.022367752181654595	0.020446142308062357	0.02243605551723038	0.0	0.02707807233216011	0.02379824570886838	0.03148827162589587	0.0
