YDR216W	YDR451C	YMR016C	YNL167C	YGL181W	YGL071W	YKL015W	YKL109W	YGL035C	YGL209W
0.0	0.04530126151092938	0.018686365744445092	0.05599006999804751	0.023940392950038705	0.021181057194632164	0.02629196284953294	0.0	0.047228695121228854	0.03024543295769685
0.021033668513108873	0.04530126151092938	0.0	0.05599006999804751	0.023940392950038705	0.021181057194632164	0.02629196284953294	0.024355235529271997	0.0	0.03024543295769685
0.021033668513108873	0.04530126151092938	0.0	0.05599006999804751	0.023940392950038705	0.021181057194632164	0.02629196284953294	0.024355235529271997	0.047228695121228854	0.0
0.021033668513108873	0.04530126151092938	0.018686365744445092	0.05599006999804751	0.023940392950038705	0.0	0.0	0.024355235529271997	0.047228695121228854	0.03024543295769685
0.021033668513108873	0.04530126151092938	0.018686365744445092	0.05599006999804751	0.023940392950038705	0.021181057194632164	0.02629196284953294	0.024355235529271997	0.0	0.0
