YCR065W	YER040W	YEL009C	YDR259C	YPL177C	YML099C	YKR034W	YCL067C	YJL110C	YFL021W
0.01998085211500901	0.0	0.024602811283113122	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.0	0.031487927331244135	0.02440244380514902	0.01621364476361392
0.01998085211500901	0.0	0.0	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.022203016270919657	0.031487927331244135	0.02440244380514902	0.01621364476361392
0.01998085211500901	0.0	0.024602811283113122	0.0	0.02965500372706541	0.023456866899572177	0.022203016270919657	0.031487927331244135	0.02440244380514902	0.01621364476361392
0.01998085211500901	0.0	0.024602811283113122	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.022203016270919657	0.031487927331244135	0.0	0.01621364476361392
0.01998085211500901	0.0	0.024602811283113122	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.022203016270919657	0.031487927331244135	0.02440244380514902	0.0
0.01998085211500901	0.03394551163333653	0.0	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.0	0.031487927331244135	0.02440244380514902	0.01621364476361392
0.01998085211500901	0.03394551163333653	0.024602811283113122	0.0228851247453841	0.02965500372706541	0.023456866899572177	0.0	0.031487927331244135	0.02440244380514902	0.0
