YGL181W	YGL071W	YKL015W	YKL109W	YGL035C	YGL209W	YCR065W	YER040W	YEL009C	YDR259C
0.02913429650449012	0.0	0.0	0.03327503914035556	0.03475709140107059	0.048420323256699	0.022461311822410485	0.0193438873493688	0.025284593862843933	0.02011982936833281
0.02913429650449012	0.0	0.016027450958151154	0.03327503914035556	0.03475709140107059	0.048420323256699	0.022461311822410485	0.0193438873493688	0.0	0.02011982936833281
0.02913429650449012	0.024564232712320767	0.016027450958151154	0.0	0.03475709140107059	0.048420323256699	0.022461311822410485	0.0193438873493688	0.0	0.02011982936833281
0.02913429650449012	0.024564232712320767	0.016027450958151154	0.03327503914035556	0.0	0.0	0.022461311822410485	0.0193438873493688	0.025284593862843933	0.02011982936833281
0.02913429650449012	0.024564232712320767	0.016027450958151154	0.03327503914035556	0.0	0.048420323256699	0.022461311822410485	0.0193438873493688	0.025284593862843933	0.0
0.02913429650449012	0.024564232712320767	0.016027450958151154	0.03327503914035556	0.03475709140107059	0.0	0.022461311822410485	0.0193438873493688	0.025284593862843933	0.0
0.02913429650449012	0.024564232712320767	0.016027450958151154	0.03327503914035556	0.03475709140107059	0.048420323256699	0.022461311822410485	0.0	0.025284593862843933	0.0
