YNL216W	YBR049C	YDL020C	YKL062W	YDR216W	YDR451C	YMR016C	YNL167C	YGL181W	YGL071W
0.0	0.02385261301597618	0.032804966487314124	0.022704786158924656	0.02915758570819166	0.019915103780435414	0.0	0.019270709213646892	0.021327189739570204	0.03424526626918264
0.019633999971058795	0.0	0.032804966487314124	0.022704786158924656	0.02915758570819166	0.019915103780435414	0.02539579889094344	0.019270709213646892	0.021327189739570204	0.0
