YBR049C	YDL020C	YKL062W	YDR216W	YDR451C	YMR016C	YNL167C	YGL181W	YGL071W	YKL015W
0.0	0.01880642312792756	0.02229930365977125	0.025241681696181986	0.02460397218891039	0.03057256786241416	0.04535306055524806	0.03167545467046695	0.0	0.01997436549295305
0.0	0.01880642312792756	0.02229930365977125	0.025241681696181986	0.02460397218891039	0.03057256786241416	0.04535306055524806	0.03167545467046695	0.033321922982315184	0.0
0.03549892147519366	0.0	0.02229930365977125	0.0	0.02460397218891039	0.03057256786241416	0.04535306055524806	0.03167545467046695	0.033321922982315184	0.01997436549295305
0.03549892147519366	0.01880642312792756	0.02229930365977125	0.025241681696181986	0.02460397218891039	0.03057256786241416	0.04535306055524806	0.03167545467046695	0.0	0.0
