YLR183C	YPR104C	YOR344C	YMR037C	YGL162W	YPR065W	YHL027W	YBR182C	YIL101C	YPL202C
0.0	0.019094032865389222	0.02369735697118294	0.049897460772538746	0.029488065420569344	0.02319942558493528	0.0	0.02276690958534787	0.01928706504831334	0.021618675349903325
0.020468076363593594	0.0	0.02369735697118294	0.0	0.029488065420569344	0.02319942558493528	0.015506176668639217	0.02276690958534787	0.01928706504831334	0.021618675349903325
0.020468076363593594	0.019094032865389222	0.0	0.049897460772538746	0.0	0.02319942558493528	0.015506176668639217	0.02276690958534787	0.01928706504831334	0.021618675349903325
0.020468076363593594	0.019094032865389222	0.02369735697118294	0.049897460772538746	0.0	0.02319942558493528	0.015506176668639217	0.0	0.01928706504831334	0.021618675349903325
0.020468076363593594	0.019094032865389222	0.02369735697118294	0.049897460772538746	0.029488065420569344	0.0	0.015506176668639217	0.02276690958534787	0.01928706504831334	0.0
