YJL110C	YFL021W	YDR146C	YHR084W	YBR083W	YLR256W	YBR112C	YNL068C	YIR023W	YKL112W
0.023141663625429625	0.022273033189332048	0.0	0.022714455391570593	0.03826474570700454	0.03678442742450051	0.02465003463342248	0.0	0.023271358120074328	0.023448825441946437
0.023141663625429625	0.022273033189332048	0.0	0.022714455391570593	0.03826474570700454	0.03678442742450051	0.02465003463342248	0.025916032915961985	0.0	0.023448825441946437
0.023141663625429625	0.022273033189332048	0.018170681754474356	0.0	0.03826474570700454	0.0	0.02465003463342248	0.025916032915961985	0.023271358120074328	0.023448825441946437
0.023141663625429625	0.022273033189332048	0.018170681754474356	0.0	0.03826474570700454	0.03678442742450051	0.02465003463342248	0.0	0.023271358120074328	0.023448825441946437
0.023141663625429625	0.022273033189332048	0.018170681754474356	0.022714455391570593	0.03826474570700454	0.03678442742450051	0.02465003463342248	0.0	0.0	0.023448825441946437
