YNL167C	YGL181W	YGL071W	YKL015W	YKL109W	YGL035C	YGL209W	YCR065W	YER040W	YEL009C
0.02616311420865015	0.035241840375023675	0.0	0.0	0.01443939691447185	0.04441175222043505	0.024457610358597073	0.026419292300676016	0.025693891153652827	0.025843096658514135
0.02616311420865015	0.035241840375023675	0.0	0.024955083146728476	0.01443939691447185	0.04441175222043505	0.024457610358597073	0.026419292300676016	0.025693891153652827	0.0
0.02616311420865015	0.035241840375023675	0.022456599406873754	0.024955083146728476	0.0	0.04441175222043505	0.024457610358597073	0.026419292300676016	0.025693891153652827	0.0
0.02616311420865015	0.035241840375023675	0.022456599406873754	0.024955083146728476	0.01443939691447185	0.0	0.0	0.026419292300676016	0.025693891153652827	0.025843096658514135
