YPR065W	YHL027W	YBR182C	YIL101C	YPL202C	YML007W	YKL185W	YLR131C	YIL131C	YDR501W
0.0	0.045779378975980146	0.024494029199176683	0.02807336952502656	0.0	0.01728131107040182	0.02474661935737504	0.020836772797221115	0.02150990777529129	0.025656200413253488
0.026425438993502828	0.0	0.024494029199176683	0.02807336952502656	0.03091232653987401	0.0	0.02474661935737504	0.020836772797221115	0.02150990777529129	0.025656200413253488
0.026425438993502828	0.045779378975980146	0.0	0.02807336952502656	0.03091232653987401	0.01728131107040182	0.02474661935737504	0.0	0.02150990777529129	0.025656200413253488
