YKL109W	YGL035C	YGL209W	YCR065W	YER040W	YEL009C	YDR259C	YPL177C	YML099C	YKR034W
0.026910410115579392	0.0	0.0	0.03322659868323068	0.02184308190539066	0.02538835125138109	0.023374802049709795	0.056298860765878554	0.018179757271990348	0.022559662276677547
0.026910410115579392	0.0	0.020139705960575575	0.03322659868323068	0.02184308190539066	0.02538835125138109	0.0	0.056298860765878554	0.018179757271990348	0.022559662276677547
0.026910410115579392	0.01387214649124474	0.0	0.03322659868323068	0.02184308190539066	0.02538835125138109	0.0	0.056298860765878554	0.018179757271990348	0.022559662276677547
0.026910410115579392	0.01387214649124474	0.020139705960575575	0.03322659868323068	0.0	0.02538835125138109	0.0	0.056298860765878554	0.018179757271990348	0.022559662276677547
