Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
48	41	0	(0, 48)	29.666666666666668	41.0	25.92939130279254	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.37056975567618805	0.441782898726501
28	53	9	(9, 53)	30.0	28.0	22.06807649071391	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.37056975567618805	0.441782898726501
14	2	77	(2, 77)	31.0	14.0	40.28647415696737	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.37056975567618805	0.441782898726501
31	33	32	(31, 33)	32.0	32.0	1.0	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.37056975567618805	0.441782898726501
70	25	2	(2, 70)	32.333333333333336	25.0	34.58805188693537	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.37056975567618805	0.441782898726501
58	39	1	(1, 58)	32.666666666666664	39.0	29.022979401386987	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.37056975567618805	0.441782898726501
32	8	58	(8, 58)	32.666666666666664	32.0	25.006665778014735	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.37056975567618805	0.441782898726501
24	60	15	(15, 60)	33.0	24.0	23.811761799581316	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.37056975567618805	0.441782898726501
0	47	54	(0, 54)	33.666666666666664	47.0	29.36551265231604	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.37056975567618805	0.441782898726501
2	9	93	(2, 93)	34.666666666666664	9.0	50.63924696649164	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.37056975567618805	0.441782898726501
43	49	14	(14, 49)	35.333333333333336	43.0	18.717193521821944	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.37056975567618805	0.441782898726501
44	36	27	(27, 44)	35.666666666666664	36.0	8.504900548115383	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.37056975567618805	0.441782898726501
40	22	45	(22, 45)	35.666666666666664	40.0	12.096831541082704	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.37056975567618805	0.441782898726501
23	21	63	(21, 63)	35.666666666666664	23.0	23.692474191889147	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.37056975567618805	0.441782898726501
50	31	33	(31, 50)	38.0	33.0	10.44030650891055	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.37056975567618805	0.441782898726501
42	70	4	(4, 70)	38.666666666666664	42.0	33.126021996812916	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.37056975567618805	0.441782898726501
64	44	12	(12, 64)	40.0	44.0	26.229754097208	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.37056975567618805	0.441782898726501
39	51	31	(31, 51)	40.333333333333336	39.0	10.066445913694334	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.37056975567618805	0.441782898726501
98	28	11	(11, 98)	45.666666666666664	28.0	46.11218204914329	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.37056975567618805	0.441782898726501
33	104	8	(8, 104)	48.333333333333336	33.0	49.80294502670834	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.37056975567618805	0.441782898726501
71	61	13	(13, 71)	48.333333333333336	61.0	31.00537587795596	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.37056975567618805	0.441782898726501
51	86	10	(10, 86)	49.0	51.0	38.03945320322047	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.37056975567618805	0.441782898726501
15	23	110	(15, 110)	49.333333333333336	23.0	52.69092268439919	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.37056975567618805	0.441782898726501
59	52	44	(44, 59)	51.666666666666664	52.0	7.505553499465135	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.37056975567618805	0.441782898726501
61	54	46	(46, 61)	53.666666666666664	54.0	7.505553499465135	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.37056975567618805	0.441782898726501
52	7	102	(7, 102)	53.666666666666664	52.0	47.52192476461084	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.37056975567618805	0.441782898726501
22	26	113	(22, 113)	53.666666666666664	26.0	51.42308171758411	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.37056975567618805	0.441782898726501
38	75	50	(38, 75)	54.333333333333336	50.0	18.876793513023692	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.37056975567618805	0.441782898726501
37	43	83	(37, 83)	54.333333333333336	43.0	25.006665778014735	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.37056975567618805	0.441782898726501
30	96	37	(30, 96)	54.333333333333336	37.0	36.2537354397217	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.37056975567618805	0.441782898726501
65	71	28	(28, 71)	54.666666666666664	65.0	23.28805129961142	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.37056975567618805	0.441782898726501
69	81	23	(23, 81)	57.666666666666664	69.0	30.615900008546756	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.37056975567618805	0.441782898726501
6	6	163	(6, 163)	58.333333333333336	6.0	90.64399226277123	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.37056975567618805	0.441782898726501
36	18	123	(18, 123)	59.0	36.0	56.15158056546583	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.37056975567618805	0.441782898726501
76	64	38	(38, 76)	59.333333333333336	64.0	19.42506971244462	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.37056975567618805	0.441782898726501
34	94	55	(34, 94)	61.0	55.0	30.44667469527666	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.37056975567618805	0.441782898726501
9	19	157	(9, 157)	61.666666666666664	19.0	82.71235296697425	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.37056975567618805	0.441782898726501
96	69	21	(21, 96)	62.0	69.0	37.986839826445156	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.37056975567618805	0.441782898726501
41	112	36	(36, 112)	63.0	41.0	42.50882261366456	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.37056975567618805	0.441782898726501
54	68	67	(54, 68)	63.0	67.0	7.810249675906654	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.37056975567618805	0.441782898726501
12	56	124	(12, 124)	64.0	56.0	56.42694391866354	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.37056975567618805	0.441782898726501
45	128	25	(25, 128)	66.0	45.0	54.616847217685496	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.37056975567618805	0.441782898726501
108	76	16	(16, 108)	66.66666666666667	76.0	46.70474636836531	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.37056975567618805	0.441782898726501
27	95	79	(27, 95)	67.0	79.0	35.552777669262355	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.37056975567618805	0.441782898726501
19	78	107	(19, 107)	68.0	78.0	44.844174649557324	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.37056975567618805	0.441782898726501
81	101	24	(24, 101)	68.66666666666667	81.0	39.95414037785488	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.37056975567618805	0.441782898726501
46	88	72	(46, 88)	68.66666666666667	72.0	21.197484127446195	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.37056975567618805	0.441782898726501
66	123	18	(18, 123)	69.0	66.0	52.5642464038057	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.37056975567618805	0.441782898726501
26	42	141	(26, 141)	69.66666666666667	42.0	62.29232162420448	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.37056975567618805	0.441782898726501
132	15	62	(15, 132)	69.66666666666667	62.0	58.87557501488485	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.37056975567618805	0.441782898726501
82	48	85	(48, 85)	71.66666666666667	82.0	20.55075018906447	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.37056975567618805	0.441782898726501
60	135	20	(20, 135)	71.66666666666667	60.0	58.38093296045665	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.37056975567618805	0.441782898726501
49	14	155	(14, 155)	72.66666666666667	49.0	73.41888948583555	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.37056975567618805	0.441782898726501
56	12	150	(12, 150)	72.66666666666667	56.0	70.49349851818488	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.37056975567618805	0.441782898726501
84	38	103	(38, 103)	75.0	84.0	33.421549934136806	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.37056975567618805	0.441782898726501
111	50	65	(50, 111)	75.33333333333333	65.0	31.785741037976972	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.37056975567618805	0.441782898726501
55	136	35	(35, 136)	75.33333333333333	55.0	53.48208422764892	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.37056975567618805	0.441782898726501
91	45	90	(45, 91)	75.33333333333333	90.0	26.27419519858474	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.37056975567618805	0.441782898726501
53	62	117	(53, 117)	77.33333333333333	62.0	34.645827069552446	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.37056975567618805	0.441782898726501
125	27	82	(27, 125)	78.0	82.0	49.122296363260546	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.37056975567618805	0.441782898726501
99	91	52	(52, 99)	80.66666666666667	91.0	25.146238950056397	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.37056975567618805	0.441782898726501
101	74	68	(68, 101)	81.0	74.0	17.578395831246947	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	1	1	68	0.37056975567618805	0.441782898726501
130	24	92	(24, 130)	82.0	92.0	53.70288632839021	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	68	0.37056975567618805	0.441782898726501
97	10	146	(10, 146)	84.33333333333333	97.0	68.87912117131964	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.37056975567618805	0.441782898726501
20	89	144	(20, 144)	84.33333333333333	89.0	62.13158080504095	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.37056975567618805	0.441782898726501
18	73	162	(18, 162)	84.33333333333333	73.0	72.66590213665096	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.37056975567618805	0.441782898726501
85	63	106	(63, 106)	84.66666666666667	85.0	21.501937897160186	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.37056975567618805	0.441782898726501
62	99	96	(62, 99)	85.66666666666667	96.0	20.55075018906447	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.37056975567618805	0.441782898726501
83	134	40	(40, 134)	85.66666666666667	83.0	47.05670338361298	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.37056975567618805	0.441782898726501
75	82	101	(75, 101)	86.0	82.0	13.45362404707371	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.37056975567618805	0.441782898726501
135	117	7	(7, 135)	86.33333333333333	117.0	69.2916541391049	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.37056975567618805	0.441782898726501
35	85	140	(35, 140)	86.66666666666667	85.0	52.51983752196243	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.37056975567618805	0.441782898726501
68	79	114	(68, 114)	87.0	79.0	24.020824298928627	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.37056975567618805	0.441782898726501
77	67	118	(67, 118)	87.33333333333333	77.0	27.02468007827906	('mara', 'riba')	False												mara	riba	0	4	1	1	68	0.37056975567618805	0.441782898726501
102	87	76	(76, 102)	88.33333333333333	87.0	13.051181300301263	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	1	1	68	0.37056975567618805	0.441782898726501
89	92	86	(86, 92)	89.0	89.0	3.0	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.37056975567618805	0.441782898726501
