Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
15	18	34	(15, 34)	22.333333333333332	18.0	10.214368964029708	('csgd', 'torr')	False												csgd	torr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
34	8	26	(8, 34)	22.666666666666668	26.0	13.316656236958787	('torr', 'csgd')	False												torr	csgd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
13	34	27	(13, 34)	24.666666666666668	27.0	10.692676621563628	('csgd', 'csga')	True	1003.0	('csgd', 'csga')		[(0, 0.35324422154724028, 3.749248666180369e-05), (10, 0.1676822640314978, 0.20032442699085293), (20, 0.23732776597812597, 0.07547264310611522), (30, 0.33546306356263395, 0.0042382743185582425), (60, 0.19926041405544115, 0.26625784456930029), (90, -0.28746672950315022, 0.28032584848152731)]	['+']	csgd	csga	csgd	28.0	csga	28.0	csgd	csga	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
21	42	13	(13, 42)	25.333333333333332	21.0	14.977761292440647	('torr', 'gntu')	False												torr	gntu	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
40	27	9	(9, 40)	25.333333333333332	27.0	15.56705923844749	('csgd', 'csgc')	True	1005.0	('csgd', 'csgc')		[(0, 0.044095257378130838, 0.61837837908231164), (10, -0.1221782700175913, 0.35238613288727716), (20, -0.16292945474802842, 0.22591474043731505), (30, -0.063247390194785827, 0.60028024579633654), (60, -0.20023733880007749, 0.26387238720569678), (90, 0.43868380503503851, 0.089164689095338978)]	['+']	csgd	csgc	csgd	28.0	csgc	28.0	csgd	csgc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
23	32	22	(22, 32)	25.666666666666668	23.0	5.507570547286102	('gntr', 'ycct')	False												gntr	ycct	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
14	12	54	(12, 54)	26.666666666666668	14.0	23.692474191889147	('gntr', 'gada')	False												gntr	gada	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
16	19	49	(16, 49)	28.0	19.0	18.24828759089466	('torr', 'ycct')	False												torr	ycct	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
20	59	11	(11, 59)	30.0	20.0	25.514701644346147	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
46	47	1	(1, 47)	31.333333333333332	46.0	26.27419519858474	('gntr', 'gadx')	False												gntr	gadx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
39	17	40	(17, 40)	32.0	39.0	13.0	('gntr', 'yhid')	False												gntr	yhid	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
19	22	57	(19, 57)	32.666666666666664	22.0	21.1266025033211	('csgd', 'gntt')	False												csgd	gntt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
31	31	44	(31, 44)	35.333333333333336	31.0	7.505553499465135	('csgd', 'idnr')	False												csgd	idnr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
38	40	36	(36, 40)	38.0	38.0	2.0	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
12	16	88	(12, 88)	38.666666666666664	16.0	42.770706486254504	('torr', 'csgc')	False												torr	csgc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
37	74	8	(8, 74)	39.666666666666664	37.0	33.08070938376826	('torr', 'gntx')	False												torr	gntx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
57	57	5	(5, 57)	39.666666666666664	57.0	30.02221399786054	('gntr', 'wrba')	False												gntr	wrba	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
51	29	41	(29, 51)	40.333333333333336	41.0	11.015141094572204	('csgd', 'tord')	False												csgd	tord	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
22	20	81	(20, 81)	41.0	22.0	34.655446902326915	('csgd', 'gntk')	False												csgd	gntk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
29	30	69	(29, 69)	42.666666666666664	30.0	22.81081614790083	('gntr', 'pepd')	False												gntr	pepd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
58	68	3	(3, 68)	43.0	58.0	35.0	('gntr', 'yhbs')	False												gntr	yhbs	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
45	28	56	(28, 56)	43.0	45.0	14.106735979665885	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
48	61	24	(24, 61)	44.333333333333336	48.0	18.77054430040145	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
68	15	50	(15, 68)	44.333333333333336	50.0	26.950572040929544	('gntr', 'torc')	False												gntr	torc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
84	11	38	(11, 84)	44.333333333333336	38.0	36.90979996333404	('torr', 'gntr')	False												torr	gntr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
17	52	65	(17, 65)	44.666666666666664	52.0	24.826061575153908	('csgd', 'idnt')	False												csgd	idnt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
35	53	46	(35, 53)	44.666666666666664	46.0	9.073771725877465	('gntr', 'csgc')	False												gntr	csgc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
27	26	83	(26, 83)	45.333333333333336	27.0	32.624121954978854	('torr', 'edd')	False												torr	edd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
92	21	30	(21, 92)	47.666666666666664	30.0	38.656607887052544	('torr', 'yhbs')	False												torr	yhbs	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
18	67	61	(18, 67)	48.666666666666664	61.0	26.727015047201462	('csgd', 'yhbt')	True	1025.0	('csgd', 'yhbt')		[(0, 0.0022481062947113111, 0.97974801608341944), (10, -0.01899718898315756, 0.88544593707664732), (20, -0.14719950896282522, 0.27453603626421708), (30, -0.48118293928558131, 2.1588892767245063e-05), (60, -0.14574141673630805, 0.41835789967447989), (90, -0.38376247161904214, 0.14226396092414728)]	['-']	csgd	yhbt	csgd	28.0	yhbt	28.0	csgd	yhbt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
80	33	35	(33, 80)	49.333333333333336	35.0	26.576932353703526	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
50	49	52	(49, 52)	50.333333333333336	50.0	1.5275252316519468	('torr', 'pepd')	False												torr	pepd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
47	62	51	(47, 62)	53.333333333333336	51.0	7.76745346515403	('csgd', 'gntx')	False												csgd	gntx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
43	9	111	(9, 111)	54.333333333333336	43.0	51.93585787616619	('csgd', 'gadx')	False												csgd	gadx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
11	84	70	(11, 84)	55.0	70.0	38.742741255621034	('csgd', 'yhbs')	True	1024.0	('csgd', 'yhbs')		[(0, -0.13485338187284773, 0.12608819091036613), (10, -0.16904850168668767, 0.19662934335444915), (20, -0.21771331443460049, 0.10376590189923431), (30, -0.46076152698682454, 5.2666982882100308e-05), (60, -0.16438009725055461, 0.36065319171641996), (90, -0.23492073341561751, 0.38113427212075318)]	['-']	csgd	yhbs	csgd	28.0	yhbs	28.0	csgd	yhbs	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
104	46	15	(15, 104)	55.0	46.0	45.17742799230607	('gntr', 'tnac')	False												gntr	tnac	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
95	25	45	(25, 95)	55.0	45.0	36.05551275463989	('torr', 'gntk')	False												torr	gntk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
49	35	84	(35, 84)	56.0	49.0	25.238858928247925	('gntr', 'csga')	False												gntr	csga	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
86	23	60	(23, 86)	56.333333333333336	60.0	31.65964834506747	('gntr', 'tord')	False												gntr	tord	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
72	10	91	(10, 91)	57.666666666666664	72.0	42.359571921034956	('csgd', 'gntu')	False												csgd	gntu	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
85	65	28	(28, 85)	59.333333333333336	65.0	28.919428302325297	('torr', 'idnk')	False												torr	idnk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
25	95	59	(25, 95)	59.666666666666664	59.0	35.00476158086687	('csgd', 'tnab')	False												csgd	tnab	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
93	44	42	(42, 93)	59.666666666666664	44.0	28.88482877451991	('torr', 'idnd')	False												torr	idnd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
44	60	78	(44, 78)	60.666666666666664	60.0	17.009801096230767	('gntr', 'hdeb')	False												gntr	hdeb	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
88	88	7	(7, 88)	61.0	88.0	46.76537180435969	('torr', 'yccj')	False												torr	yccj	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
8	56	125	(8, 125)	63.0	56.0	58.81326381013045	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
28	43	119	(28, 119)	63.333333333333336	43.0	48.7886598845811	('torr', 'nlpa')	False												torr	nlpa	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
67	124	0	(0, 124)	63.666666666666664	67.0	62.06716791777544	('csgd', 'flia')	True	1011.0	('csgd', 'flia')	10.0	[(0, -0.32828154257113218, 0.00013725341165811666), (10, -0.62913446671405726, 7.2979013470671329e-08), (20, -0.63786667831705068, 9.4646332037112748e-08), (30, -0.33012123723322462, 0.0049301794854037101), (60, -0.039407317541095672, 0.82763680891993041), (90, 0.37095633065075717, 0.1572059822143404)]	['-']	csgd	flia	csgd	28.0	flia	28.0	csgd	flia	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
77	109	6	(6, 109)	64.0	77.0	52.716221412388805	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
32	90	74	(32, 90)	65.33333333333333	74.0	29.955522584881297	('csgd', 'edd')	False												csgd	edd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
60	45	93	(45, 93)	66.0	60.0	24.55605831561735	('csgd', 'eda')	False												csgd	eda	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
118	36	48	(36, 118)	67.33333333333333	48.0	44.286943147312996	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
66	142	2	(2, 142)	70.0	66.0	70.08566187174092	('csgd', 'flij')	True	1017.0	('csgd', 'flij')	0.0	[(0, -0.37695456334932814, 9.8412828674286257e-06), (10, -0.41746446257684866, 0.00090478571498014125), (20, -0.35888029393122617, 0.0061171618521869168), (30, -0.17456933428841651, 0.14538033316385576), (60, 0.023803603428070134, 0.89538990934467289), (90, 0.30639014116579943, 0.24842918465681463)]	['-']	csgd	flij	csgd	28.0	flij	28.0	csgd	flij	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
26	55	133	(26, 133)	71.33333333333333	55.0	55.33835318595353	('csgd', 'nlpa')	True	1019.0	('csgd', 'nlpa')		[(0, -0.055302711076900012, 0.53201274005768684), (10, -0.30202331484262213, 0.019011348233381267), (20, -0.28675953307724905, 0.030566847319381935), (30, -0.1814041465152664, 0.13002611769881234), (60, 0.035439367122924656, 0.84477053687289094), (90, -0.12384267619688485, 0.6477045478396104)]	['+']	csgd	nlpa	csgd	28.0	nlpa	28.0	csgd	nlpa	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
53	41	122	(41, 122)	72.0	53.0	43.71498598878879	('gntr', 'torr')	False												gntr	torr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
119	39	58	(39, 119)	72.0	58.0	41.79712908801273	('csgd', 'tora')	False												csgd	tora	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
65	114	39	(39, 114)	72.66666666666667	65.0	38.083242158898884	('csgd', 'idnk')	False												csgd	idnk	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
30	75	114	(30, 114)	73.0	75.0	42.035699113967404	('csgd', 'pepd')	True	1020.0	('csgd', 'pepd')		[(0, 0.021069712046524722, 0.81192926896081719), (10, -0.0071299248349207542, 0.95688175054853997), (20, -0.12005411828234178, 0.37371763568656324), (30, -0.36421650214546913, 0.0017934107365749059), (60, -0.38527500557497246, 0.026817510738895909), (90, 0.13650773685029208, 0.61418495955220143)]	['-']	csgd	pepd	csgd	28.0	pepd	28.0	csgd	pepd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
54	128	37	(37, 128)	73.0	54.0	48.38388161361178	('csgd', 'flgm')	True	1009.0	('csgd', 'flgm')		[(0, -0.20539601016193426, 0.019062361170293796), (10, -0.37982955711379013, 0.0027596937901035834), (20, -0.39504331609371957, 0.0023565442839058107), (30, -0.24822158374546957, 0.036868770290573873), (60, -0.082023245764843017, 0.64998326965024378), (90, 0.29203041802127738, 0.2724177151465591)]	['-']	csgd	flgm	csgd	28.0	flgm	28.0	csgd	flgm	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
33	51	139	(33, 139)	74.33333333333333	51.0	56.7215420570821	('torr', 'idnr')	False												torr	idnr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
87	37	100	(37, 100)	74.66666666666667	87.0	33.26158945891392	('csgd', 'gntr')	False												csgd	gntr	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
115	91	19	(19, 115)	75.0	91.0	49.95998398718719	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
74	48	106	(48, 106)	76.0	74.0	29.0516780926679	('csgd', 'yccj')	True	1022.0	('csgd', 'yccj')	0.0	[(0, 0.64302887005851905, 1.6012122865052568e-16), (10, 0.64180844479009314, 3.2722515734224638e-08), (20, 0.43452031393914609, 0.00073189589101001207), (30, 0.087892364653156516, 0.46608671263439494), (60, 0.17061684086308002, 0.34246154029194698), (90, -0.54186802401148659, 0.030147469591887945)]	['+']	csgd	yccj	csgd	28.0	yccj	28.0	csgd	yccj	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
102	24	102	(24, 102)	76.0	102.0	45.033320996790806	('gntr', 'nlpa')	False												gntr	nlpa	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
59	107	64	(59, 107)	76.66666666666667	64.0	26.388128644019705	('csgd', 'yhid')	False												csgd	yhid	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
24	63	143	(24, 143)	76.66666666666667	63.0	60.66575090883927	('csgd', 'tnaa')	False												csgd	tnaa	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
99	64	71	(64, 99)	78.0	71.0	18.520259177452136	('torr', 'idnt')	False												torr	idnt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
79	38	118	(38, 118)	78.33333333333333	79.0	40.00416644967538	('csgd', 'torc')	False												csgd	torc	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
41	77	120	(41, 120)	79.33333333333333	77.0	39.55165398985652	('csgd', 'ycct')	True	1023.0	('csgd', 'ycct')		[(0, 0.19841105032209233, 0.023639885192434408), (10, 0.0043074135731167038, 0.97394305101374823), (20, -0.017735727241787781, 0.89581841605393897), (30, -0.075643190864030582, 0.53068113360547708), (60, 0.036297925923002676, 0.84105705096872396), (90, -0.38408773798481499, 0.1418975476916228)]	['+']	csgd	ycct	csgd	28.0	ycct	28.0	csgd	ycct	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
63	105	72	(63, 105)	80.0	72.0	22.11334438749598	('gntr', 'csgb')	False												gntr	csgb	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
138	50	53	(50, 138)	80.33333333333333	53.0	49.96331987902058	('gntr', 'yhbt')	False												gntr	yhbt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
90	108	43	(43, 108)	80.33333333333333	90.0	33.56088993655164	('gntr', 'flgn')	False												gntr	flgn	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
36	100	110	(36, 110)	82.0	100.0	40.149719799769464	('csgd', 'tnac')	False												csgd	tnac	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
69	66	115	(66, 115)	83.33333333333333	69.0	27.465129406819354	('gntr', 'yccj')	False												gntr	yccj	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
42	81	128	(42, 128)	83.66666666666667	81.0	43.06197084822446	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
126	106	20	(20, 126)	84.0	106.0	56.32051136131489	('gntr', 'csgd')	False												gntr	csgd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
91	86	76	(76, 91)	84.33333333333333	86.0	7.637626158259733	('csgd', 'idnd')	False												csgd	idnd	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
52	73	129	(52, 129)	84.66666666666667	73.0	39.80368492154129	('gntr', 'flie')	False												gntr	flie	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
55	116	87	(55, 116)	86.0	87.0	30.512292604784715	('torr', 'idno')	False												torr	idno	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
62	70	126	(62, 126)	86.0	70.0	34.87119154832539	('gntr', 'hdea')	False												gntr	hdea	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
98	140	21	(21, 140)	86.33333333333333	98.0	60.351746729761956	('gntr', 'flii')	False												gntr	flii	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
109	96	55	(55, 109)	86.66666666666667	96.0	28.18391976523729	('torr', 'gntt')	False												torr	gntt	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
113	82	67	(67, 113)	87.33333333333333	82.0	23.45918441321721	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
73	87	103	(73, 103)	87.66666666666667	87.0	15.01110699893027	('torr', 'csgf')	False												torr	csgf	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
121	131	14	(14, 131)	88.66666666666667	121.0	64.8562513049693	('torr', 'flgm')	False												torr	flgm	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
61	83	127	(61, 127)	90.33333333333333	83.0	33.605555096342826	('csgd', 'flgn')	True	1010.0	('csgd', 'flgn')	10.0	[(0, -0.31144795638086342, 0.00030988453256326981), (10, -0.62577474792727694, 8.972820260201023e-08), (20, -0.61023657402873888, 4.6638869172105781e-07), (30, -0.36465193365383142, 0.0017691165405017944), (60, -0.065084002856432663, 0.71896314584783394), (90, 0.2955585541509968, 0.26639795834823404)]	['-']	csgd	flgn	csgd	28.0	flgn	28.0	csgd	flgn	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
64	101	107	(64, 107)	90.66666666666667	101.0	23.288051299611425	('torr', 'csge')	False												torr	csge	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
112	129	32	(32, 129)	91.0	112.0	51.79768334587948	('torr', 'flgn')	False												torr	flgn	torr	4	0	1	46	0.3531757141849855	0.5301685891748003
