Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	0	35	(0, 35)	11.666666666666666	0.0	20.207259421636902	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.41577606400419714	0.5
4	23	13	(4, 23)	13.333333333333334	13.0	9.504384952922168	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.41577606400419714	0.5
32	4	4	(4, 32)	13.333333333333334	4.0	16.165807537309522	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.41577606400419714	0.5
43	3	6	(3, 43)	17.333333333333332	6.0	22.27853974867593	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.41577606400419714	0.5
10	21	22	(10, 22)	17.666666666666668	21.0	6.658328118479393	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.41577606400419714	0.5
34	2	25	(2, 34)	20.333333333333332	25.0	16.50252505931542	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.41577606400419714	0.5
24	25	15	(15, 25)	21.333333333333332	24.0	5.507570547286102	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.41577606400419714	0.5
7	9	49	(7, 49)	21.666666666666668	9.0	23.692474191889147	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.41577606400419714	0.5
9	30	29	(9, 30)	22.666666666666668	29.0	11.846237095944574	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.41577606400419714	0.5
18	7	46	(7, 46)	23.666666666666668	18.0	20.108041509140897	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.41577606400419714	0.5
