Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	2	5	(2, 5)	3.3333333333333335	3.0	1.5275252316519465	('gadw', 'slp')	False												gadw	slp	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
5	6	9	(5, 9)	6.666666666666667	6.0	2.081665999466133	('gadw', 'gadx')	False												gadw	gadx	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
10	0	18	(0, 18)	9.333333333333334	10.0	9.018499505645789	('gadw', 'gadb')	False												gadw	gadb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
0	1	28	(0, 28)	9.666666666666666	1.0	15.885003409925142	('gade', 'hdeb')	False												gade	hdeb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
2	4	26	(2, 26)	10.666666666666666	4.0	13.316656236958787	('gadw', 'gady')	False												gadw	gady	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
7	5	22	(5, 22)	11.333333333333334	7.0	9.291573243177568	('gadw', 'asnb')	False												gadw	asnb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
4	24	14	(4, 24)	14.0	14.0	10.0	('gadw', 'gada')	False												gadw	gada	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
14	16	13	(13, 16)	14.333333333333334	14.0	1.5275252316519465	('gade', 'muri')	False												gade	muri	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
25	10	11	(10, 25)	15.333333333333334	11.0	8.386497083606082	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
6	3	43	(3, 43)	17.333333333333332	6.0	22.27853974867593	('gade', 'hdea')	False												gade	hdea	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
21	34	1	(1, 34)	18.666666666666668	21.0	16.623276853055575	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
28	28	6	(6, 28)	20.666666666666668	28.0	12.701705922171765	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
18	12	34	(12, 34)	21.333333333333332	18.0	11.372481406154654	('gadw', 'lon')	False												gadw	lon	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
19	14	35	(14, 35)	22.666666666666668	19.0	10.96965511460289	('gadw', 'btub')	False												gadw	btub	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
44	7	17	(7, 44)	22.666666666666668	17.0	19.139836293274122	('gade', 'lon')	False												gade	lon	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
12	23	40	(12, 40)	25.0	23.0	14.106735979665885	('gadw', 'hdeb')	False												gadw	hdeb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
36	30	10	(10, 36)	25.333333333333332	30.0	13.613718571108091	('gade', 'gadx')	False												gade	gadx	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
13	43	21	(13, 43)	25.666666666666668	21.0	15.534906930308058	('gadw', 'yhid')	False												gadw	yhid	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
51	26	0	(0, 51)	25.666666666666668	26.0	25.501633934580216	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
9	22	47	(9, 47)	26.0	22.0	19.313207915827967	('gadw', 'gade')	False												gadw	gade	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
23	9	51	(9, 51)	27.666666666666668	23.0	21.385353243127255	('gadw', 'hded')	False												gadw	hded	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
33	47	3	(3, 47)	27.666666666666668	33.0	22.479620400116488	('gade', 'slp')	False												gade	slp	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
24	37	24	(24, 37)	28.333333333333332	24.0	7.505553499465135	('gade', 'yhid')	False												gade	yhid	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
1	11	76	(1, 76)	29.333333333333332	11.0	40.72263907623539	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
32	36	20	(20, 36)	29.333333333333332	32.0	8.32666399786453	('gade', 'asnb')	False												gade	asnb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
42	20	27	(20, 42)	29.666666666666668	27.0	11.239810200058244	('gade', 'ybas')	False												gade	ybas	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
8	13	69	(8, 69)	30.0	13.0	33.8673884437522	('gadw', 'hdea')	False												gadw	hdea	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
39	31	23	(23, 39)	31.0	31.0	8.0	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
55	27	16	(16, 55)	32.666666666666664	27.0	20.108041509140897	('gadw', 'amtb')	False												gadw	amtb	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
16	18	66	(16, 66)	33.333333333333336	18.0	28.307831660749525	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
20	49	31	(20, 49)	33.333333333333336	31.0	14.6401275039985	('gade', 'gady')	False												gade	gady	gadx	4	0	1	26	0.2812908141918189	0.4075443786982249
