Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
2	0	1	(0, 2)	1.0	1.0	1.0	('mtlr', 'mtld')	False												mtlr	mtld	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
33	25	30	(25, 33)	29.333333333333332	30.0	4.041451884327381	('xylr', 'hyad')	False												xylr	hyad	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
115	14	12	(12, 115)	47.0	14.0	58.89821729050889	('crp', 'gadb')	False												crp	gadb	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
47	35	75	(35, 75)	52.333333333333336	47.0	20.526405757787536	('xylr', 'xylf')	False												xylr	xylf	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
63	12	92	(12, 92)	55.666666666666664	63.0	40.5010287935175	('xylr', 'hyae')	False												xylr	hyae	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
71	73	32	(32, 73)	58.666666666666664	71.0	23.115651263447745	('xylr', 'yoag')	False												xylr	yoag	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
22	22	145	(22, 145)	63.0	22.0	71.01408311032397	('mtlr', 'hupa')	False												mtlr	hupa	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
56	48	94	(48, 94)	66.0	56.0	24.576411454889016	('mara', 'marb')	False												mara	marb	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
30	23	193	(23, 193)	82.0	30.0	96.19251530134764	('mtlr', 'glnl')	False												mtlr	glnl	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
9	3	271	(3, 271)	94.33333333333333	9.0	153.02723069223117	('gadx', 'hlye')	False												gadx	hlye	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
78	131	81	(78, 131)	96.66666666666667	81.0	29.77135088190211	('xylr', 'aldb')	False												xylr	aldb	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
72	16	212	(16, 212)	100.0	72.0	100.9554357129917	('crp', 'osmy')	False												crp	osmy	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
121	31	163	(31, 163)	105.0	121.0	67.43886120034946	('crp', 'sra')	False												crp	sra	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
16	66	234	(16, 234)	105.33333333333333	66.0	114.19865731843495	('xylr', 'bglf')	False												xylr	bglf	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
73	187	65	(65, 187)	108.33333333333333	73.0	68.24465791058911	('mtlr', 'ndh')	False												mtlr	ndh	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
201	103	37	(37, 201)	113.66666666666667	103.0	82.51868475280816	('crp', 'nuoa')	False												crp	nuoa	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
18	37	314	(18, 314)	123.0	37.0	165.6834330885258	('xylr', 'year')	False												xylr	year	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
156	61	157	(61, 157)	124.66666666666667	156.0	55.139217743211894	('crp', 'kate')	False												crp	kate	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
114	2	260	(2, 260)	125.33333333333333	114.0	129.37284619785302	('crp', 'dps')	False												crp	dps	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
98	42	238	(42, 238)	126.0	98.0	100.9554357129917	('crp', 'narg')	False												crp	narg	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
59	113	218	(59, 218)	130.0	113.0	80.85171612278863	('xylr', 'hyac')	False												xylr	hyac	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
153	38	203	(38, 203)	131.33333333333334	153.0	84.60693430998037	('glcc', 'mglc')	False												glcc	mglc	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
23	19	366	(19, 366)	136.0	23.0	199.1958834916023	('mtlr', 'nirc')	False												mtlr	nirc	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
289	47	76	(47, 289)	137.33333333333334	76.0	132.14512224570885	('mtlr', 'prok')	False												mtlr	prok	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
26	45	357	(26, 357)	142.66666666666666	45.0	185.86105921718334	('xylr', 'xylg')	False												xylr	xylg	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
169	89	175	(89, 175)	144.33333333333334	169.0	48.01388688008223	('mtlr', 'gyrb')	False												mtlr	gyrb	fis	4	1	1	166	0.11868777714009289	0.47969329987765125
