Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
2	10	77	(2, 77)	29.666666666666668	10.0	41.186567389542596	('cusr', 'cusf')	True	1040.0	('cusr', 'cusf')	0.0	[(0, 0.39917513667307603, 2.5460261596147117e-06), (10, 0.41189114002102911, 0.0010760849686564445), (20, 0.33728945422118878, 0.010295900980686813), (30, 0.072408352825390473, 0.5484512861555555), (60, -0.38709033101289742, 0.026048299562478745), (90, 0.060333730024670469, 0.82434540547775415)]	['+']	cusr	cusf	cusr	49.0	cusf	49.0	cusr	cusf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
14	79	6	(6, 79)	33.0	14.0	40.0374824383352	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
6	104	3	(3, 104)	37.666666666666664	6.0	57.46593193652508	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
11	3	99	(3, 99)	37.666666666666664	11.0	53.26662494783515	('gadx', 'yedx')	False												gadx	yedx	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
30	83	2	(2, 83)	38.333333333333336	30.0	41.137979208188305	('gntr', 'ybas')	False												gntr	ybas	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
17	38	62	(17, 62)	39.0	38.0	22.516660498395403	('cusr', 'nrdh')	False												cusr	nrdh	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
21	39	67	(21, 67)	42.333333333333336	39.0	23.18045153428495	('gntr', 'mdtf')	False												gntr	mdtf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
0	31	98	(0, 98)	43.0	31.0	50.08991914547278	('cusr', 'ybat')	False												cusr	ybat	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
12	9	120	(9, 120)	47.0	12.0	63.23764701504951	('gntr', 'hyad')	False												gntr	hyad	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
32	89	27	(27, 89)	49.333333333333336	32.0	34.44318994131254	('cusr', 'nrdi')	False												cusr	nrdi	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
85	5	58	(5, 85)	49.333333333333336	58.0	40.69807530256601	('cusr', 'cuss')	True	1041.0	('cusr', 'cuss')		[(0, 0.29175824310335613, 0.0007571170575469303), (10, 0.0060653119497347582, 0.96331519321146442), (20, 0.076856517883503242, 0.56987184196723728), (30, 0.15764089420457164, 0.1891981853585408), (60, 0.081343233230791304, 0.65270270489294746), (90, 0.62360291016475589, 0.0098444176651050225)]	['+']	cusr	cuss	cusr	49.0	cuss	49.0	cusr	cuss	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
49	35	68	(35, 68)	50.666666666666664	49.0	16.563010998406458	('gntr', 'slp')	False												gntr	slp	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
40	60	64	(40, 64)	54.666666666666664	60.0	12.858201014657272	('gntr', 'napf')	False												gntr	napf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
20	40	114	(20, 114)	58.0	40.0	49.51767361255979	('gntr', 'gadx')	False												gntr	gadx	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
9	96	72	(9, 96)	59.0	72.0	44.93328387732194	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
7	52	121	(7, 121)	60.0	52.0	57.41950887982237	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
16	72	102	(16, 102)	63.333333333333336	72.0	43.65012409298894	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
15	23	162	(15, 162)	66.66666666666667	23.0	82.65792964582003	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
24	151	25	(24, 151)	66.66666666666667	25.0	73.03652054508987	('cusr', 'gntx')	False												cusr	gntx	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
41	101	60	(41, 101)	67.33333333333333	60.0	30.6648550189518	('iscr', 'idnt')	False												iscr	idnt	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
50	44	111	(44, 111)	68.33333333333333	50.0	37.072002014098636	('gntr', 'hyac')	False												gntr	hyac	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
156	46	4	(4, 156)	68.66666666666667	46.0	78.49416114166284	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
34	150	29	(29, 150)	71.0	34.0	68.46166810705097	('gntr', 'napc')	False												gntr	napc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
43	97	75	(43, 97)	71.66666666666667	75.0	27.15388247255507	('iscr', 'idnr')	False												iscr	idnr	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
58	11	152	(11, 152)	73.66666666666667	58.0	71.79368588764149	('gadx', 'cusr')	False												gadx	cusr	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
88	108	26	(26, 108)	74.0	88.0	42.7551166528639	('gntr', 'gadb')	False												gntr	gadb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
22	93	110	(22, 110)	75.0	93.0	46.67976006793523	('gntr', 'napd')	False												gntr	napd	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
10	86	132	(10, 132)	76.0	86.0	61.61168720299745	('gntr', 'hded')	False												gntr	hded	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
53	56	119	(53, 119)	76.0	56.0	37.26929030716845	('gntr', 'cusb')	False												gntr	cusb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
108	29	95	(29, 108)	77.33333333333333	95.0	42.35957192103496	('iscr', 'uspe')	False												iscr	uspe	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
72	121	40	(40, 121)	77.66666666666667	72.0	40.796241656963126	('gntr', 'hyaf')	False												gntr	hyaf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
130	49	56	(49, 130)	78.33333333333333	56.0	44.88132499529546	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
81	139	20	(20, 139)	80.0	81.0	59.50630218724736	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
153	78	15	(15, 153)	82.0	78.0	69.0869017976635	('iscr', 'rpos')	False												iscr	rpos	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
127	67	52	(52, 127)	82.0	67.0	39.68626966596886	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
163	70	16	(16, 163)	83.0	70.0	74.35724578008521	('cusr', 'cusa')	True	1037.0	('cusr', 'cusa')		[(0, -0.0090312175244135085, 0.91877312428033642), (10, -0.088188702826103083, 0.50282960022896606), (20, -0.026390334451096002, 0.84550067444995514), (30, 0.020507589774320868, 0.86520624816754765), (60, -0.16244555755707926, 0.36641089757690393), (90, 0.37877250968220216, 0.14796614715010842)]	['+']	cusr	cusa	cusr	49.0	cusa	49.0	cusr	cusa	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
77	75	100	(75, 100)	84.0	77.0	13.892443989449804	('cusr', 'eda')	False												cusr	eda	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
48	90	117	(48, 117)	85.0	90.0	34.77067730142742	('iscr', 'eda')	False												iscr	eda	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
96	14	150	(14, 150)	86.66666666666667	96.0	68.47870715290509	('cusr', 'hyaf')	False												cusr	hyaf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
5	57	201	(5, 201)	87.66666666666667	57.0	101.53488727197826	('cusr', 'btub')	False												cusr	btub	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
56	107	105	(56, 107)	89.33333333333333	105.0	28.88482877451991	('gntr', 'cada')	False												gntr	cada	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
60	147	65	(60, 147)	90.66666666666667	65.0	48.85011088353161	('gntr', 'hyab')	False												gntr	hyab	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
115	103	54	(54, 115)	90.66666666666667	103.0	32.31614663497697	('iscr', 'sufc')	True	1906.0	('iscr', 'sufc')		[(0, 0.11264389636550318, 0.20195588255419386), (10, 0.22454448879526046, 0.084558620685761671), (20, 0.18406287526053686, 0.17049971258802571), (30, 0.14732309925483839, 0.2201854718201928), (60, -0.64724628874113244, 4.6830019721067936e-05), (90, -0.44844174357460809, 0.081477600908010664)]	['+']	iscr	sufc	iscr	3.0	sufc	3.0	iscr	sufc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
114	123	36	(36, 123)	91.0	114.0	47.843494855622744	('gadx', 'cusc')	False												gadx	cusc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
75	28	171	(28, 171)	91.33333333333333	75.0	72.88575535269791	('iscr', 'napb')	True	1894.0	('iscr', 'napb')		[(0, -0.17966174684036804, 0.040820495541864212), (10, 0.34198287015775208, 0.0074858022697275161), (20, 0.44901936265506787, 0.00045923517435293471), (30, 0.11226323073741892, 0.35128111005906626), (60, -0.03787722401614696, 0.8342350118401558), (90, -0.33758873748328949, 0.20098161375835361)]	['-']	iscr	napb	iscr	3.0	napb	3.0	iscr	napb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
47	157	71	(47, 157)	91.66666666666667	71.0	57.83885660465059	('cusr', 'sufb')	False												cusr	sufb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
94	170	11	(11, 170)	91.66666666666667	94.0	79.52567719506281	('gntr', 'yhid')	False												gntr	yhid	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
87	24	164	(24, 164)	91.66666666666667	87.0	70.1165696061447	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
51	80	147	(51, 147)	92.66666666666667	80.0	49.23751956926073	('gadx', 'cyod')	False												gadx	cyod	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
83	65	133	(65, 133)	93.66666666666667	83.0	35.23256069793016	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
64	135	82	(64, 135)	93.66666666666667	82.0	36.90979996333404	('gntr', 'napa')	False												gntr	napa	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
112	133	37	(37, 133)	94.0	112.0	50.46781152378217	('iscr', 'cada')	False												iscr	cada	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
262	21	0	(0, 262)	94.33333333333333	21.0	145.58273707185663	('iscr', 'hdea')	False												iscr	hdea	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
122	130	32	(32, 130)	94.66666666666667	122.0	54.41813423238005	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
66	127	93	(66, 127)	95.33333333333333	93.0	30.566866593312003	('gntr', 'hyaa')	False												gntr	hyaa	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
183	73	30	(30, 183)	95.33333333333333	73.0	78.90711839456142	('cusr', 'cyoe')	True	1046.0	('cusr', 'cyoe')	60.0	[(0, 0.14525427595799092, 0.099164969302058412), (10, 0.025727018696495997, 0.84529837548285969), (20, 0.26825933368650923, 0.043634013629315682), (30, 0.51761386795267106, 3.7908717778315403e-06), (60, 0.71200005481838191, 3.3740433482188106e-06), (90, 0.57083529944634415, 0.020922597785187087)]	['+']	cusr	cyoe	cusr	49.0	cyoe	49.0	cusr	cyoe	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
36	120	131	(36, 131)	95.66666666666667	120.0	51.96473162957097	('gntr', 'naph')	False												gntr	naph	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
119	41	127	(41, 127)	95.66666666666667	119.0	47.51140214025822	('cusr', 'ydiu')	False												cusr	ydiu	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
101	132	55	(55, 132)	96.0	101.0	38.742741255621034	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
178	94	18	(18, 178)	96.66666666666667	94.0	80.0333263917809	('gntr', 'amtb')	False												gntr	amtb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
91	48	154	(48, 154)	97.66666666666667	91.0	53.31353799302137	('cusr', 'yhid')	False												cusr	yhid	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
63	106	126	(63, 126)	98.33333333333333	106.0	32.19213154380016	('gntr', 'napg')	False												gntr	napg	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
93	155	47	(47, 155)	98.33333333333333	93.0	54.19717089787375	('gntr', 'gada')	False												gntr	gada	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
78	20	198	(20, 198)	98.66666666666667	78.0	90.78178965703052	('cusr', 'gada')	False												cusr	gada	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
33	232	33	(33, 232)	99.33333333333333	33.0	114.89270356873553	('cusr', 'sufd')	False												cusr	sufd	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
103	8	188	(8, 188)	99.66666666666667	103.0	90.04628439493399	('cusr', 'hyab')	False												cusr	hyab	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
69	161	69	(69, 161)	99.66666666666667	69.0	53.116224765445565	('cusr', 'nrde')	False												cusr	nrde	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
116	149	34	(34, 149)	99.66666666666667	116.0	59.21430007467227	('gntr', 'gadw')	False												gntr	gadw	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
27	114	159	(27, 159)	100.0	114.0	67.10439627923047	('gadx', 'ydiu')	False												gadx	ydiu	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
100	76	125	(76, 125)	100.33333333333333	100.0	24.5017006212494	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
113	33	160	(33, 160)	102.0	113.0	64.21059102671458	('iscr', 'napd')	True	1896.0	('iscr', 'napd')		[(0, -0.13289545607925543, 0.1317335444602632), (10, 0.51622879984604519, 2.421931292796024e-05), (20, 0.48826886116069229, 0.00011663248884564635), (30, 0.17615840153646942, 0.14169481064628037), (60, 0.041787802938711059, 0.81739458342360305), (90, -0.33138428684884258, 0.20991029781779758)]	['-']	iscr	napd	iscr	3.0	napd	3.0	iscr	napd	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
55	176	78	(55, 176)	103.0	78.0	64.25729530566937	('cusr', 'sufs')	False												cusr	sufs	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
45	98	172	(45, 172)	105.0	98.0	63.788713735268246	('cusr', 'idno')	False												cusr	idno	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
147	140	31	(31, 147)	106.0	140.0	65.04613747179766	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
155	61	103	(61, 155)	106.33333333333333	103.0	47.08856903042747	('gntr', 'cusa')	False												gntr	cusa	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
39	27	253	(27, 253)	106.33333333333333	39.0	127.15869350277761	('gadx', 'cyoe')	False												gadx	cyoe	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
52	64	205	(52, 205)	107.0	64.0	85.08231308562314	('gadx', 'cyoc')	False												gadx	cyoc	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
212	58	51	(51, 212)	107.0	58.0	91.0	('iscr', 'asnb')	False												iscr	asnb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
152	112	59	(59, 152)	107.66666666666667	112.0	46.65118790913403	('iscr', 'idno')	False												iscr	idno	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
70	122	134	(70, 134)	108.66666666666667	122.0	34.019602192461534	('gntr', 'cadb')	False												gntr	cadb	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
142	144	42	(42, 144)	109.33333333333333	142.0	58.32095106677645	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
76	7	246	(7, 246)	109.66666666666667	76.0	123.00541993478716	('cusr', 'gady')	False												cusr	gady	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
46	115	173	(46, 173)	111.33333333333333	115.0	63.5793467513888	('gadx', 'cuss')	False												gadx	cuss	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
225	105	7	(7, 225)	112.33333333333333	105.0	109.18485853511618	('iscr', 'idnk')	False												iscr	idnk	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
65	68	207	(65, 207)	113.33333333333333	68.0	81.13158036999732	('cusr', 'muri')	False												cusr	muri	gadx	5	0	0	75	0.3862420209360883	0.6544585091420543
